Please hold the phone in your left hand and type with your left thumb
w	1127036	(577, 400)	[(108, 738, 828), (90, 756, 666), (144, 702, 738), (198, 612, 972), (180, 612, 1224), (162, 648, 1152), (72, 666, 918), (162, 684, 756), (270, 612, 738), (306, 630, 648), (252, 648, 504), (162, 774, 630), (90, 774, 882), (90, 702, 1008), (72, 666, 1008), (54, 702, 918), (0, 738, 792), (-18, 720, 738), (54, 774, 774), (126, 720, 648), (162, 774, 594), (108, 810, 594), (0, 810, 684), (18, 810, 684), (18, 810, 576)]	(9458, 11320, 9444, 10827, 11546, 9527, 4538, 6995, 7557, 6880, 5727, 6394, 4808, 9150, 7298, 8425, 11575, 19846, 16904, 9174, 16905, 13843, 12180, 1975)
e	1127326	(577, 344)	[(306, 630, 648), (252, 648, 504), (162, 774, 630), (90, 774, 882), (90, 702, 1008), (72, 666, 1008), (54, 702, 918), (0, 738, 792), (-18, 720, 738), (54, 774, 774), (126, 720, 648), (162, 774, 594), (108, 810, 594), (0, 810, 684), (18, 810, 684), (18, 810, 576), (-54, 828, 576), (-36, 810, 684), (-36, 846, 666), (36, 810, 612), (90, 810, 594), (54, 828, 720), (72, 810, 648), (36, 810, 630), (54, 828, 630)]	(9455, 11350, 9436, 10997, 11538, 9514, 4501, 7138, 7297, 6891, 5692, 6392, 4775, 9115, 7283, 8322, 11621, 19851, 17197, 9190, 16920, 13868, 12168, 1977)
 	1127734	(805, 277)	[(18, 810, 684), (18, 810, 576), (-54, 828, 576), (-36, 810, 684), (-36, 846, 666), (36, 810, 612), (90, 810, 594), (54, 828, 720), (72, 810, 648), (36, 810, 630), (54, 828, 630), (54, 810, 648), (36, 846, 666), (18, 846, 666), (54, 846, 612), (90, 828, 630), (90, 792, 630), (54, 738, 738), (54, 774, 756), (36, 774, 720), (0, 792, 738), (0, 792, 702), (0, 792, 738), (-18, 792, 756), (18, 792, 720)]	(9454, 11347, 9422, 10837, 11542, 9523, 4504, 7123, 7543, 6901, 5802, 6442, 4795, 9480, 7316, 8221, 11506, 19782, 15388, 9123, 16821, 13795, 12172, 1984)
a	1128326	(658, 427)	[(0, 792, 738), (-18, 792, 756), (18, 792, 720), (18, 774, 630), (-72, 738, 864), (-36, 720, 846), (-54, 666, 738), (36, 702, 756), (-18, 738, 738), (-72, 756, 756), (-108, 756, 774), (-108, 756, 774), (-72, 756, 738), (-54, 756, 720), (-36, 756, 720), (-54, 756, 738), (-72, 756, 756), (-54, 774, 792), (-36, 756, 738), (0, 756, 774), (0, 738, 720), (36, 774, 738), (18, 738, 738), (36, 756, 630), (36, 756, 630)]	(9414, 10723, 9245, 10148, 11493, 9480, 4612, 10202, 9153, 6949, 5883, 8560, 5530, 8672, 7299, 9465, 11399, 19808, 15706, 9138, 16714, 13747, 12174, 1967)
r	1128683	(604, 323)	[(-72, 756, 738), (-54, 756, 720), (-36, 756, 720), (-54, 756, 738), (-72, 756, 756), (-54, 774, 792), (-36, 756, 738), (0, 756, 774), (0, 738, 720), (36, 774, 738), (18, 738, 738), (36, 756, 630), (36, 756, 630), (-54, 774, 756), (-72, 828, 756), (-72, 792, 666), (-108, 828, 702), (90, 774, 702), (72, 810, 702), (36, 828, 666), (18, 828, 612), (36, 846, 594), (72, 828, 630), (72, 828, 612), (54, 828, 594)]	(9421, 11031, 9325, 10564, 11509, 9498, 4490, 10147, 8201, 6937, 5897, 7219, 5125, 8697, 7299, 8834, 11529, 19903, 17463, 9154, 16932, 13842, 12178, 1983)
e	1128923	(579, 365)	[(-36, 756, 738), (0, 756, 774), (0, 738, 720), (36, 774, 738), (18, 738, 738), (36, 756, 630), (36, 756, 630), (-54, 774, 756), (-72, 828, 756), (-72, 792, 666), (-108, 828, 702), (90, 774, 702), (72, 810, 702), (36, 828, 666), (18, 828, 612), (36, 846, 594), (72, 828, 630), (72, 828, 612), (54, 828, 594), (36, 864, 630), (54, 828, 576), (-36, 846, 774), (18, 846, 648), (0, 864, 576), (18, 828, 576)]	(9417, 10897, 9317, 10570, 11494, 9479, 4480, 10364, 8367, 6942, 5849, 7434, 5172, 8755, 7299, 8972, 11538, 19881, 17400, 9160, 16864, 13836, 12181, 1989)
 	1130545	(806, 282)	[(0, 810, 684), (18, 810, 684), (18, 810, 684), (0, 792, 684), (18, 792, 666), (36, 792, 684), (36, 792, 684), (36, 792, 666), (36, 792, 648), (0, 810, 684), (-18, 810, 720), (-36, 810, 738), (0, 810, 684), (18, 792, 648), (18, 774, 684), (-18, 792, 756), (-36, 792, 792), (54, 774, 702), (72, 756, 666), (36, 756, 684), (0, 792, 666), (0, 792, 666), (54, 792, 684), (0, 792, 738), (-18, 792, 810)]	(9428, 10990, 9304, 10483, 11498, 9470, 4551, 9505, 9484, 6951, 5864, 7075, 5616, 9188, 7345, 8504, 11514, 19840, 16056, 9117, 16893, 13786, 12177, 1979)
w	1131456	(579, 389)	[(-162, 756, 648), (-108, 828, 648), (-144, 846, 648), (-126, 846, 648), (-108, 810, 684), (-108, 828, 702), (-72, 846, 666), (-72, 828, 612), (-36, 792, 648), (0, 792, 702), (18, 792, 702), (18, 792, 684), (18, 792, 648), (36, 792, 738), (-36, 810, 702), (-90, 846, 612), (-72, 846, 612), (-72, 846, 648), (-90, 846, 612), (-54, 828, 648), (-54, 828, 648), (-54, 846, 630), (-72, 846, 648), (-54, 846, 558), (-36, 846, 612)]	(9418, 10569, 9515, 10324, 11492, 9549, 6472, 7482, 8374, 6978, 6055, 8369, 5361, 7995, 7342, 8390, 12474, 19844, 17490, 8980, 15824, 13741, 12182, 1991)
a	1131746	(650, 423)	[(-36, 792, 648), (0, 792, 702), (18, 792, 702), (18, 792, 684), (18, 792, 648), (36, 792, 738), (-36, 810, 702), (-90, 846, 612), (-72, 846, 612), (-72, 846, 648), (-90, 846, 612), (-54, 828, 648), (-54, 828, 648), (-54, 846, 630), (-72, 846, 648), (-54, 846, 558), (-36, 846, 612), (-36, 864, 702), (-54, 864, 684), (54, 828, 558), (-54, 810, 666), (-72, 810, 648), (-54, 810, 648), (-72, 828, 612), (-72, 810, 702)]	(9423, 10565, 9474, 10265, 11474, 9514, 6153, 7364, 8575, 6950, 5992, 7947, 5422, 7921, 7331, 8527, 12435, 19823, 16844, 9011, 15966, 13802, 12166, 1997)
i	1132256	(608, 136)	[(54, 828, 558), (-54, 810, 666), (-72, 810, 648), (-54, 810, 648), (-72, 828, 612), (-72, 810, 702), (-72, 810, 720), (-90, 810, 756), (-90, 810, 846), (-54, 738, 846), (0, 738, 630), (-54, 792, 738), (-36, 882, 666), (108, 846, 648), (126, 882, 594), (126, 846, 666), (144, 828, 648), (126, 864, 576), (54, 846, 594), (0, 882, 558), (0, 900, 540), (18, 882, 540), (36, 882, 594), (-54, 882, 594), (18, 882, 504)]	(9467, 10619, 9429, 10724, 11482, 9469, 4194, 9800, 5796, 6870, 5727, 6420, 4726, 6364, 7225, 9100, 11661, 19782, 17622, 8896, 15632, 13786, 12162, 1960)
t	1132698	(586, 263)	[(126, 846, 666), (144, 828, 648), (126, 864, 576), (54, 846, 594), (0, 882, 558), (0, 900, 540), (18, 882, 540), (36, 882, 594), (-54, 882, 594), (18, 882, 504), (54, 882, 648), (54, 882, 612), (36, 882, 630), (72, 882, 648), (72, 882, 576), (72, 846, 594), (72, 810, 684), (18, 828, 594), (-36, 882, 486), (0, 900, 504), (0, 882, 594), (36, 864, 576), (54, 900, 432), (0, 882, 630), (-72, 882, 666)]	(9453, 10639, 9393, 10710, 11473, 9477, 4216, 10912, 5893, 6885, 5770, 6708, 4803, 6798, 7262, 8865, 11946, 19814, 17427, 8966, 15688, 13872, 12173, 1989)
