Please hold the phone in both hands. At each letter you will be instructed which thumb to use
right	t	1927971	(589, 259)	[(-72, 450, 900), (-72, 450, 900), (-72, 450, 936), (-90, 450, 954), (-90, 468, 954), (-108, 450, 972), (-90, 468, 900), (-90, 468, 900), (-108, 468, 936), (-90, 468, 954), (-108, 486, 936), (-90, 468, 936), (-108, 486, 900), (-108, 486, 936), (-126, 468, 918), (-126, 486, 918), (-126, 486, 900), (-108, 486, 918), (-126, 504, 918), (-108, 504, 918), (-108, 504, 900), (-126, 486, 918), (-126, 504, 864), (-126, 504, 900), (-126, 504, 900)]	(10066, 11465, 9242, 9967, 11440, 9477, 5630, 11268, 4511, 6878, 7303, 6464, 7560, 6205, 7390, 9937, 11418, 21866, 14184, 8752, 15222, 13303, 12812, 1965)
right	h	1928563	(650, 188)	[(-126, 504, 900), (-126, 504, 900), (-126, 504, 900), (-108, 504, 918), (-126, 522, 918), (-126, 504, 918), (-126, 504, 882), (-108, 504, 900), (-90, 486, 918), (-108, 468, 900), (-108, 486, 936), (-90, 486, 936), (-90, 486, 918), (-108, 486, 918), (-90, 486, 900), (-108, 486, 900), (-108, 486, 918), (-126, 486, 936), (-108, 486, 936), (-108, 504, 918), (-108, 486, 900), (-108, 486, 918), (-108, 486, 918), (-126, 486, 936), (-126, 486, 918)]	(9975, 11362, 9221, 9959, 11428, 9465, 5685, 11057, 4460, 6864, 7259, 6414, 7313, 6189, 7389, 9866, 11392, 21835, 14159, 8745, 15200, 13289, 12781, 1963)
right	a	1929175	(657, 412)	[(-108, 486, 918), (-126, 486, 936), (-126, 486, 918), (-108, 486, 918), (-108, 486, 918), (-108, 504, 918), (-108, 504, 900), (-90, 504, 900), (-108, 468, 918), (-72, 504, 936), (-108, 486, 918), (-162, 540, 882), (-180, 522, 900), (-180, 522, 864), (-198, 522, 864), (-198, 522, 864), (-180, 522, 864), (-216, 540, 882), (-180, 540, 882), (-162, 522, 918), (-180, 522, 918), (-180, 522, 918), (-180, 522, 882), (-216, 522, 846), (-180, 540, 864)]	(10213, 11720, 9356, 10038, 11444, 9463, 5164, 10698, 4261, 6836, 6456, 6324, 6136, 6152, 7379, 8530, 11482, 22051, 14200, 8766, 15258, 13348, 12911, 1977)
right	n	1929837	(742, 146)	[(-162, 576, 900), (-162, 540, 882), (-180, 504, 864), (-108, 486, 954), (-54, 486, 972), (-90, 486, 918), (-36, 450, 900), (-36, 432, 918), (-54, 468, 936), (-72, 468, 936), (-54, 486, 936), (-72, 468, 936), (-54, 486, 900), (-54, 468, 918), (-54, 486, 936), (-72, 468, 918), (-54, 468, 918), (-72, 468, 918), (-72, 468, 936), (-72, 468, 918), (-72, 486, 936), (-72, 468, 936), (-72, 468, 936), (-72, 468, 918), (-72, 450, 936)]	(9993, 11258, 9184, 9928, 11415, 9432, 5887, 10692, 4298, 6865, 7241, 6437, 6075, 6180, 7351, 9512, 11416, 21747, 14213, 8741, 15213, 13317, 12847, 1960)
right	k	1930548	(663, 95)	[(-72, 468, 954), (-72, 468, 900), (-72, 486, 936), (-90, 468, 954), (-72, 468, 936), (-54, 468, 936), (-72, 450, 918), (-54, 468, 918), (-54, 468, 918), (-72, 450, 936), (-54, 468, 918), (-72, 468, 918), (-72, 450, 936), (-54, 468, 936), (-54, 468, 954), (-72, 468, 918), (-72, 468, 936), (-72, 468, 936), (-54, 468, 918), (-72, 450, 918), (-54, 468, 936), (-72, 468, 918), (-54, 468, 936), (-72, 468, 936), (-72, 468, 918)]	(9965, 11252, 9177, 9921, 11406, 9432, 5985, 10682, 4300, 6856, 7216, 6374, 6225, 6154, 7363, 9470, 11450, 21873, 14205, 8746, 15231, 13328, 12854, 1966)
right	s	1931058	(655, 377)	[(-54, 468, 918), (-72, 450, 918), (-54, 468, 936), (-72, 468, 918), (-54, 468, 936), (-72, 468, 936), (-72, 468, 918), (-72, 486, 954), (-54, 468, 954), (-54, 468, 936), (-54, 468, 936), (-72, 468, 918), (-90, 468, 954), (-144, 504, 918), (-144, 504, 900), (-180, 522, 936), (-198, 522, 882), (-162, 504, 900), (-198, 522, 900), (-198, 522, 918), (-198, 522, 864), (-198, 522, 864), (-198, 504, 864), (-216, 540, 882), (-198, 522, 900)]	(10201, 11745, 9354, 10038, 11430, 9426, 5063, 10429, 4254, 6828, 6183, 6220, 6022, 6145, 7425, 8039, 11448, 22379, 14201, 8770, 15252, 13351, 12857, 1991)
right	 	1931818	(821, 250)	[(-198, 540, 918), (-198, 522, 882), (-162, 522, 882), (-144, 504, 918), (-144, 504, 900), (-126, 522, 900), (-108, 504, 900), (-108, 486, 918), (-108, 504, 900), (-108, 504, 918), (-108, 486, 936), (-108, 504, 918), (-108, 486, 900), (-90, 504, 900), (-90, 504, 900), (-108, 486, 918), (-90, 486, 918), (-108, 486, 918), (-90, 486, 918), (-90, 486, 918), (-90, 504, 918), (-108, 486, 918), (-90, 504, 954), (-126, 486, 918), (-108, 486, 918)]	(10148, 11418, 9223, 9942, 11404, 9382, 5356, 10411, 4216, 6828, 6778, 6308, 5950, 6142, 7344, 9123, 11375, 21787, 14205, 8732, 15200, 13297, 12853, 1977)
right	f	1932380	(656, 274)	[(-108, 486, 918), (-90, 504, 954), (-126, 486, 918), (-108, 486, 918), (-108, 504, 936), (-90, 504, 936), (-108, 486, 900), (-90, 486, 882), (-108, 486, 882), (-72, 486, 936), (-108, 504, 918), (-108, 504, 882), (-144, 504, 882), (-144, 522, 882), (-144, 540, 918), (-126, 540, 918), (-126, 522, 882), (-126, 522, 900), (-126, 504, 900), (-126, 522, 900), (-126, 504, 900), (-126, 522, 900), (-126, 522, 900), (-126, 522, 918), (-144, 522, 900)]	(10157, 11543, 9252, 9974, 11396, 9391, 5389, 10603, 4218, 6817, 6570, 6265, 5894, 6129, 7370, 8815, 11427, 22072, 14209, 8756, 15229, 13322, 12876, 1957)
right	o	1932924	(572, 68)	[(-126, 504, 900), (-126, 522, 900), (-126, 522, 900), (-126, 522, 918), (-144, 522, 900), (-126, 522, 864), (-126, 540, 864), (-108, 522, 918), (-108, 522, 918), (-126, 522, 918), (-144, 522, 918), (-126, 522, 864), (-108, 504, 918), (-90, 504, 900), (-90, 522, 900), (-90, 504, 918), (-90, 504, 918), (-90, 504, 918), (-72, 504, 918), (-72, 522, 882), (-90, 504, 900), (-90, 504, 900), (-90, 504, 918), (-72, 504, 900), (-108, 504, 900)]	(10075, 11351, 9192, 9940, 11383, 9383, 5740, 10488, 4199, 6838, 6859, 6286, 5979, 6123, 7349, 9088, 11401, 21915, 14210, 8744, 15215, 13312, 12870, 1961)
right	r	1933485	(583, 301)	[(-90, 504, 900), (-90, 504, 918), (-72, 504, 900), (-108, 504, 900), (-90, 504, 900), (-90, 522, 918), (-72, 522, 954), (-90, 522, 936), (-90, 504, 882), (-90, 504, 864), (-90, 522, 918), (-126, 540, 882), (-144, 540, 900), (-162, 522, 900), (-162, 540, 900), (-162, 540, 882), (-126, 522, 918), (-180, 594, 828), (-162, 558, 846), (-144, 522, 846), (-162, 558, 882), (-162, 576, 864), (-162, 558, 864), (-216, 558, 846), (-180, 558, 864)]	(10078, 11712, 9327, 10011, 11410, 9411, 5130, 10700, 4273, 6802, 6208, 6238, 5955, 6127, 7406, 8250, 11485, 22248, 14208, 8769, 15248, 13341, 12913, 1979)
