Please hold the phone in both hands. At each letter you will be instructed which thumb to use
left	t	91278	(588, 271)	[(0, 522, 900), (-36, 522, 918), (-36, 522, 918), (-18, 540, 864), (-36, 540, 846), (-18, 540, 900), (-36, 540, 864), (-36, 558, 864), (0, 540, 918), (-18, 540, 936), (-36, 522, 882), (-36, 540, 864), (-36, 540, 918), (-36, 558, 882), (-36, 558, 900), (0, 540, 918), (-36, 558, 882), (-18, 558, 900), (-54, 576, 828), (-36, 594, 864), (-36, 594, 846), (-36, 576, 918), (-36, 576, 792), (0, 594, 792), (-36, 630, 846)]	(9442, 13317, 10507, 10120, 11621, 12928, 6373, 6668, 4302, 7006, 6834, 6532, 9417, 6674, 7544, 7824, 12740, 20355, 14751, 8988, 17728, 14942, 12917, 1963)
left	s	93284	(669, 369)	[(0, 522, 882), (0, 522, 900), (-18, 540, 918), (-36, 540, 882), (-36, 540, 900), (-18, 540, 864), (-36, 540, 900), (-36, 540, 864), (0, 540, 918), (-18, 540, 882), (-36, 540, 936), (-36, 540, 900), (-18, 558, 846), (-36, 540, 882), (-36, 558, 864), (-36, 558, 882), (0, 558, 846), (-36, 558, 882), (-36, 576, 882), (-36, 558, 846), (-36, 558, 864), (0, 558, 882), (-18, 558, 864), (-36, 558, 864), (-36, 540, 900)]	(9419, 13718, 11085, 10152, 11590, 12498, 6524, 7041, 4283, 7000, 7445, 6696, 10131, 6826, 7613, 8212, 12839, 20356, 14705, 9032, 17979, 12876, 1970, 65535)
right	b	95638	(731, 211)	[(0, 540, 918), (0, 540, 846), (-36, 540, 882), (-36, 558, 900), (-18, 540, 882), (-36, 540, 882), (-36, 540, 900), (0, 540, 918), (0, 540, 882), (-36, 540, 900), (-36, 558, 900), (-36, 558, 882), (0, 540, 882), (-18, 540, 918), (-18, 558, 882), (0, 558, 882), (-18, 558, 900), (0, 558, 882), (-18, 558, 900), (-36, 540, 882), (-36, 558, 918), (0, 558, 882), (0, 558, 846), (-36, 558, 900), (-36, 558, 882)]	(9421, 13652, 10995, 10135, 11574, 12500, 6560, 7076, 4286, 7007, 7472, 6764, 10341, 6943, 7734, 8453, 12857, 20342, 14648, 9024, 17885, 14823, 12808, 1973)
right	k	97376	(659, 122)	[(-36, 558, 882), (0, 540, 882), (-18, 558, 864), (0, 540, 882), (-36, 540, 900), (-18, 540, 900), (0, 540, 900), (-18, 540, 900), (-18, 558, 882), (-36, 540, 882), (-36, 540, 882), (-36, 540, 882), (-36, 540, 882), (-18, 540, 882), (-36, 540, 882), (-36, 558, 882), (-36, 540, 900), (-36, 540, 882), (-36, 558, 882), (-18, 540, 882), (-36, 540, 882), (-36, 540, 882), (0, 558, 900), (-36, 540, 882), (-36, 540, 882)]	(9419, 13582, 10987, 10153, 11592, 12563, 6667, 7212, 4332, 7023, 7609, 6861, 10493, 6977, 7738, 8537, 12855, 20327, 14641, 9010, 17826, 14827, 12798, 1967)
left	y	99537	(585, 216)	[(-36, 558, 882), (-36, 540, 882), (-36, 540, 864), (-18, 558, 882), (0, 558, 918), (-36, 540, 882), (-36, 576, 864), (-36, 540, 918), (0, 558, 954), (-18, 558, 936), (-36, 576, 792), (-36, 558, 846), (0, 576, 954), (-36, 576, 900), (-36, 594, 810), (0, 594, 864), (0, 612, 864), (-36, 612, 792), (-18, 630, 810), (-36, 612, 846), (-36, 594, 900), (-36, 612, 864), (-36, 612, 828), (-36, 612, 810), (0, 612, 864)]	(9447, 13175, 10178, 10082, 11590, 12793, 6109, 6374, 4024, 6945, 6244, 6295, 9153, 6582, 7463, 7476, 12625, 20182, 14675, 8943, 17484, 14833, 12870, 1973)
left	i	102520	(592, 132)	[(0, 576, 846), (0, 594, 846), (0, 576, 864), (0, 576, 882), (0, 576, 882), (0, 594, 882), (-18, 576, 882), (0, 576, 882), (0, 594, 864), (0, 576, 864), (0, 594, 864), (0, 594, 846), (0, 594, 828), (0, 576, 882), (0, 594, 882), (0, 594, 846), (0, 594, 864), (0, 576, 846), (0, 594, 864), (0, 594, 846), (0, 594, 882), (18, 594, 864), (0, 594, 846), (0, 594, 846), (0, 612, 846)]	(9443, 13326, 10345, 10119, 11631, 12853, 7072, 6670, 4319, 7001, 7704, 6666, 9519, 6592, 7426, 8491, 12662, 20190, 14895, 9032, 18116, 15080, 12964, 1981)
left	e	104390	(579, 354)	[(-36, 558, 864), (-36, 558, 864), (-36, 558, 900), (-36, 558, 882), (-36, 558, 864), (-54, 558, 882), (-18, 558, 882), (-36, 558, 864), (-36, 558, 882), (-36, 558, 882), (-18, 558, 864), (-36, 558, 882), (-36, 576, 864), (-36, 558, 900), (-18, 576, 882), (-36, 558, 864), (-36, 558, 900), (-36, 558, 864), (-18, 558, 864), (-36, 558, 882), (-36, 576, 864), (-36, 558, 864), (-36, 558, 882), (-36, 558, 882), (-36, 558, 864)]	(9428, 13417, 10655, 10088, 11574, 12520, 6853, 6889, 4315, 7014, 7881, 6792, 10140, 7231, 7715, 9037, 12950, 20262, 14584, 8943, 17427, 14703, 12781, 1966)
left	z	106198	(714, 378)	[(-18, 558, 900), (-36, 558, 882), (-36, 558, 882), (-36, 540, 882), (-36, 558, 882), (-36, 558, 882), (-36, 558, 882), (-36, 558, 882), (-36, 540, 882), (-36, 558, 900), (-18, 558, 900), (-36, 558, 882), (-36, 558, 882), (-36, 558, 900), (-36, 558, 864), (-36, 558, 882), (-36, 558, 846), (-36, 558, 882), (-36, 558, 882), (-36, 558, 882), (-36, 558, 900), (-36, 558, 882), (-36, 558, 864), (-36, 540, 900), (-36, 558, 882)]	(9409, 13444, 10711, 10108, 11605, 12598, 6941, 7041, 4432, 7037, 8076, 6935, 10374, 7464, 7816, 9180, 13024, 20277, 14559, 8961, 17496, 14682, 12745, 1980)
right	q	108456	(570, 466)	[(-36, 558, 900), (-18, 558, 882), (-36, 558, 864), (-36, 558, 882), (-36, 576, 900), (-36, 558, 900), (-36, 558, 846), (-36, 558, 864), (-36, 558, 882), (-72, 576, 918), (-54, 558, 882), (-54, 540, 882), (-90, 558, 828), (-72, 558, 864), (-90, 576, 936), (-72, 558, 810), (-108, 558, 882), (-126, 558, 1008), (-72, 576, 918), (-72, 558, 828), (-90, 558, 810), (-108, 576, 900), (-72, 576, 864), (-90, 558, 882), (-72, 576, 882)]	(9426, 13315, 10979, 10423, 11520, 11703, 6114, 6794, 4283, 7168, 8485, 6530, 8318, 7316, 8255, 7674, 13405, 20468, 14548, 9022, 17430, 14826, 12856, 1982)
left	s	109996	(651, 375)	[(-36, 558, 882), (-36, 558, 882), (-36, 558, 864), (-36, 558, 900), (-54, 558, 864), (-18, 558, 882), (-36, 558, 882), (-36, 540, 882), (-36, 576, 900), (0, 576, 900), (0, 558, 846), (-36, 558, 864), (-36, 558, 882), (-36, 558, 882), (-18, 576, 864), (-36, 558, 882), (0, 576, 900), (0, 558, 882), (0, 576, 846), (-18, 576, 864), (-18, 576, 900), (-36, 558, 882), (-36, 558, 846), (-36, 558, 864), (-36, 576, 864)]	(9428, 13683, 10915, 10131, 11581, 12541, 6870, 6834, 4278, 7018, 8410, 6672, 9925, 7173, 7665, 8469, 13044, 20280, 14659, 9054, 18022, 14912, 12831, 1967)
