Please hold the phone in both hands. At each letter you will be instructed which thumb to use
left	c	1004792	(736, 295)	[(-162, 738, 792), (-180, 738, 846), (-126, 720, 810), (-90, 702, 720), (-72, 720, 774), (-72, 720, 810), (-72, 720, 828), (-72, 720, 774), (-54, 720, 720), (-54, 720, 738), (-72, 738, 828), (-108, 756, 810), (-90, 756, 756), (-108, 756, 756), (-90, 756, 774), (-108, 738, 756), (-72, 738, 684), (-90, 738, 720), (-90, 720, 738), (-72, 738, 720), (-72, 756, 702), (-54, 738, 720), (-54, 756, 666), (-54, 756, 756), (-72, 756, 792)]	(9506, 13885, 11447, 10713, 12556, 11351, 5063, 9430, 5305, 8411, 6898, 6883, 6597, 6392, 8025, 9424, 12013, 21246, 16251, 9285, 19124, 16326, 13809, 2093)
right	d	1006313	(660, 331)	[(-54, 756, 702), (-54, 774, 720), (-54, 774, 702), (-54, 756, 720), (-72, 774, 774), (-72, 756, 756), (-54, 756, 720), (-54, 774, 756), (-54, 756, 720), (-54, 774, 738), (-72, 774, 792), (-72, 756, 720), (-72, 774, 720), (-72, 774, 738), (-72, 756, 738), (-72, 756, 702), (-90, 774, 738), (-90, 774, 702), (-72, 774, 720), (-72, 774, 720), (-90, 774, 738), (-90, 792, 702), (-90, 774, 630), (-90, 756, 792), (-90, 774, 792)]	(9494, 14589, 11783, 11019, 12863, 11591, 5011, 10106, 5965, 8586, 6811, 6897, 6994, 6250, 7876, 8630, 12035, 20993, 16251, 9503, 20614, 17183, 13907, 2083)
right	r	1007636	(577, 316)	[(-54, 774, 720), (-90, 756, 720), (-72, 774, 738), (-90, 756, 738), (-90, 756, 738), (-72, 756, 738), (-90, 756, 720), (-72, 774, 738), (-72, 774, 756), (-72, 774, 738), (-90, 774, 720), (-54, 774, 720), (-90, 774, 738), (-90, 774, 738), (-72, 792, 738), (-108, 792, 720), (-72, 792, 684), (-90, 774, 648), (-72, 792, 648), (-90, 810, 702), (-90, 792, 702), (-72, 774, 684), (-90, 792, 738), (-90, 810, 720), (-72, 792, 648)]	(9491, 15058, 12017, 11199, 12718, 12070, 5065, 9488, 5697, 8457, 6912, 6677, 6615, 6205, 7765, 8630, 12021, 20929, 16687, 9558, 21075, 17390, 13899, 2066)
right	b	1009176	(730, 179)	[(-72, 774, 720), (-72, 792, 738), (-72, 792, 720), (-54, 792, 666), (-54, 774, 720), (-72, 792, 720), (-72, 774, 666), (-72, 792, 666), (-72, 774, 720), (-72, 792, 702), (-72, 774, 702), (-72, 792, 684), (-54, 810, 648), (-72, 792, 648), (-72, 792, 684), (-72, 792, 684), (-72, 792, 702), (-72, 792, 702), (-72, 792, 720), (-72, 774, 720), (-54, 792, 738), (-54, 792, 702), (-72, 792, 720), (-72, 774, 702), (-36, 774, 738)]	(9490, 15511, 11958, 10922, 12350, 11831, 5069, 9617, 5576, 8256, 7270, 6880, 6241, 6222, 7795, 9267, 12131, 21155, 17468, 17018, 20955, 17452, 13925, 2070)
left	z	1010565	(737, 402)	[(-72, 792, 684), (-72, 774, 702), (-90, 792, 720), (-90, 792, 702), (-72, 792, 720), (-72, 792, 702), (-72, 792, 720), (-72, 792, 684), (-72, 774, 684), (-72, 792, 702), (-72, 792, 756), (-90, 792, 720), (-72, 774, 666), (-90, 792, 702), (-90, 792, 702), (-72, 792, 720), (-72, 792, 702), (-72, 792, 738), (-72, 792, 738), (-72, 774, 720), (-72, 792, 702), (-72, 774, 702), (-72, 792, 684), (-54, 774, 702), (0, 774, 720)]	(9493, 15624, 12103, 11047, 12465, 11789, 4936, 9828, 5473, 8239, 7068, 6803, 6375, 6226, 7686, 9065, 11972, 20893, 16969, 9592, 21225, 17468, 13887, 2061)
left	i	1012205	(591, 109)	[(-54, 792, 666), (-54, 792, 666), (-72, 810, 738), (-54, 810, 684), (-36, 810, 612), (-54, 810, 630), (-54, 792, 684), (-54, 792, 720), (-54, 810, 684), (-36, 792, 738), (-54, 810, 684), (-72, 792, 684), (-72, 810, 684), (-54, 792, 702), (-54, 810, 684), (-36, 810, 702), (-54, 792, 720), (-54, 810, 720), (-36, 810, 648), (-54, 810, 666), (-36, 810, 666), (-36, 828, 666), (-18, 810, 630), (-36, 810, 666), (0, 810, 630)]	(9506, 16030, 12068, 10757, 12110, 12247, 5267, 9453, 5423, 8077, 7735, 7143, 6159, 6291, 7759, 9595, 12171, 21529, 17795, 17209, 20970, 17804, 14149, 2060)
left	g	1013771	(667, 239)	[(-72, 810, 684), (-54, 792, 684), (-54, 810, 666), (-54, 810, 702), (-54, 810, 702), (-54, 792, 702), (-54, 792, 702), (-72, 792, 702), (-54, 810, 702), (-54, 792, 702), (-36, 792, 684), (-54, 792, 648), (-54, 810, 702), (-54, 810, 702), (-54, 810, 702), (-54, 810, 666), (-54, 810, 666), (-54, 810, 702), (-36, 810, 702), (-54, 810, 702), (-54, 810, 702), (-54, 810, 666), (-54, 792, 666), (-54, 810, 738), (-54, 810, 666)]	(9509, 16129, 12157, 10906, 12098, 12129, 5156, 9727, 5345, 8133, 7461, 6914, 6207, 6244, 7875, 9381, 12232, 21743, 17771, 17248, 21134, 17821, 14166, 2061)
right	r	1015308	(580, 321)	[(-72, 810, 684), (-54, 810, 702), (-72, 810, 702), (-72, 792, 702), (-72, 792, 702), (-54, 792, 684), (-54, 792, 684), (-54, 810, 684), (-72, 792, 702), (-54, 810, 684), (-54, 792, 702), (-54, 792, 684), (-54, 810, 702), (-72, 810, 738), (-54, 810, 666), (-54, 810, 684), (-54, 828, 666), (-72, 810, 684), (-90, 828, 702), (-90, 810, 720), (-90, 828, 666), (-90, 828, 648), (-90, 810, 630), (-72, 828, 630), (-72, 828, 594)]	(9488, 15790, 12315, 11232, 12375, 11818, 4781, 9479, 5612, 8380, 6250, 6298, 6280, 6172, 7766, 7669, 12029, 21082, 17003, 11717, 21416, 17670, 13978, 2051)
left	n	1016824	(741, 159)	[(-72, 810, 666), (-54, 810, 666), (-54, 810, 702), (-72, 810, 702), (-72, 810, 702), (-72, 810, 684), (-72, 810, 720), (-72, 792, 738), (-72, 810, 720), (-54, 810, 666), (-72, 828, 666), (-72, 810, 720), (-54, 828, 666), (-54, 828, 648), (-72, 828, 648), (-54, 828, 666), (-72, 828, 702), (-54, 810, 702), (-54, 828, 648), (-36, 828, 648), (-54, 810, 648), (-54, 810, 684), (-54, 810, 684), (-54, 828, 648), (-54, 828, 666)]	(9512, 15952, 12012, 10792, 12259, 12158, 5307, 10061, 5539, 8346, 7608, 7313, 6669, 6369, 7815, 9703, 12134, 21261, 17462, 16985, 21046, 17692, 14035, 2061)
right	n	1018459	(728, 145)	[(-54, 810, 666), (-54, 810, 666), (-72, 810, 702), (-72, 828, 702), (-54, 828, 666), (-72, 810, 684), (-54, 810, 702), (-54, 828, 684), (-54, 828, 684), (-54, 828, 666), (-54, 828, 648), (-72, 810, 630), (-54, 846, 666), (-54, 810, 666), (-54, 828, 648), (-54, 828, 666), (-36, 828, 720), (-54, 828, 702), (-54, 828, 666), (-54, 810, 648), (-54, 828, 666), (-72, 810, 684), (-72, 810, 702), (-54, 810, 720), (-72, 828, 630)]	(9500, 15909, 12026, 10791, 12262, 11974, 5126, 9738, 5499, 8256, 7263, 6911, 6541, 6244, 7753, 9220, 12128, 21175, 17519, 17036, 21088, 17579, 13965, 2050)
left	e	1019891	(575, 355)	[(-72, 828, 666), (-72, 828, 702), (-72, 810, 684), (-54, 810, 684), (-72, 828, 666), (-72, 810, 684), (-72, 810, 666), (-72, 810, 666), (-54, 828, 684), (-72, 810, 684), (-54, 810, 684), (-72, 810, 702), (-72, 810, 702), (-54, 828, 684), (-54, 810, 666), (-54, 828, 666), (-54, 810, 684), (-72, 810, 666), (-90, 810, 666), (-72, 810, 702), (-72, 810, 684), (-72, 810, 684), (-72, 810, 666), (-54, 810, 666), (-72, 810, 666)]	(9507, 16027, 12146, 10886, 12036, 11889, 4905, 9760, 5439, 8014, 7359, 7019, 6457, 6262, 7595, 9047, 12057, 21047, 17600, 17279, 21185, 17501, 13881, 2047)
right	b	1021370	(741, 196)	[(-72, 810, 702), (-72, 810, 702), (-54, 810, 684), (-72, 810, 684), (-72, 810, 702), (-72, 810, 702), (-72, 810, 684), (-54, 810, 684), (-72, 792, 684), (-72, 810, 684), (-72, 810, 684), (-72, 792, 702), (-72, 810, 684), (-72, 792, 684), (-72, 810, 684), (-72, 810, 684), (-72, 810, 702), (-72, 810, 702), (-72, 792, 702), (-72, 810, 702), (-54, 810, 684), (-72, 810, 684), (-54, 792, 684), (-90, 810, 666), (-90, 810, 702)]	(9510, 15995, 12119, 10927, 12195, 11565, 4986, 10047, 5626, 8318, 6876, 6672, 6569, 6209, 7738, 8630, 12082, 21176, 17522, 17184, 21204, 17522, 13913, 2049)
