Please hold the phone in your right hand and type with your left index finger
w	315278	(593, 391)	[(-36, 522, 900), (-18, 540, 900), (0, 540, 882), (0, 540, 882), (0, 540, 882), (0, 522, 918), (-36, 540, 918), (-36, 522, 918), (-54, 522, 882), (-36, 540, 882), (-18, 540, 864), (0, 540, 882), (0, 522, 900), (0, 540, 900), (18, 558, 900), (-18, 558, 882), (0, 540, 864), (0, 540, 900), (0, 540, 900), (0, 558, 846), (18, 558, 846), (18, 540, 882), (-72, 504, 990), (-36, 504, 990), (18, 540, 846)]	(9434, 12794, 10163, 10337, 11615, 11798, 6009, 6495, 4104, 7089, 5824, 6284, 4666, 8391, 8390, 7404, 11770, 20464, 16480, 15774, 15907, 13294, 11993, 1993)
q	316510	(565, 471)	[(-18, 540, 900), (-36, 540, 900), (-36, 522, 882), (-36, 522, 900), (-36, 522, 882), (-18, 522, 918), (0, 540, 900), (18, 540, 882), (0, 540, 882), (0, 540, 882), (-18, 540, 882), (-36, 522, 900), (-54, 522, 882), (-54, 522, 918), (0, 540, 918), (18, 558, 900), (18, 540, 900), (0, 522, 882), (-18, 540, 882), (-36, 522, 918), (0, 540, 864), (-54, 540, 828), (-36, 540, 954), (18, 504, 1008), (36, 504, 918)]	(9435, 12836, 10174, 10322, 11632, 11795, 6057, 6554, 4120, 7110, 5820, 6298, 4716, 8453, 8412, 7459, 11821, 20491, 16559, 15829, 15941, 13314, 12000, 1995)
q	318095	(572, 458)	[(-36, 540, 882), (0, 540, 900), (0, 522, 900), (0, 522, 900), (-36, 522, 882), (-54, 504, 900), (-18, 522, 918), (0, 522, 918), (0, 522, 882), (-36, 540, 882), (-54, 522, 900), (-18, 540, 900), (0, 522, 918), (0, 522, 900), (0, 540, 900), (0, 522, 900), (-18, 522, 900), (-18, 540, 900), (18, 540, 864), (0, 540, 864), (-36, 522, 918), (-36, 504, 972), (0, 504, 954), (36, 558, 882), (0, 558, 828)]	(9434, 12759, 10109, 10275, 11607, 11613, 5971, 6447, 4055, 7036, 5756, 6241, 4626, 8281, 8273, 7401, 11707, 20362, 16441, 15778, 15892, 13297, 11982, 1988)
a	319324	(664, 430)	[(0, 522, 900), (0, 540, 918), (0, 522, 900), (0, 522, 918), (-18, 522, 900), (-36, 522, 900), (-36, 522, 900), (-36, 522, 918), (0, 522, 918), (18, 522, 882), (-36, 540, 882), (-36, 522, 900), (-18, 522, 918), (0, 540, 900), (0, 522, 918), (-36, 522, 900), (-36, 522, 900), (-36, 522, 882), (-18, 540, 918), (18, 540, 864), (-36, 522, 918), (-36, 504, 936), (-54, 522, 882), (0, 540, 882), (18, 540, 882)]	(9434, 12770, 10107, 10260, 11605, 11602, 5975, 6442, 4033, 7033, 5738, 6252, 4639, 8279, 8265, 7420, 11682, 20363, 16426, 15785, 15900, 13296, 11975, 1981)
m	320639	(743, 106)	[(-54, 504, 918), (18, 540, 900), (18, 558, 846), (0, 558, 846), (36, 540, 864), (72, 540, 918), (54, 540, 918), (54, 558, 864), (54, 558, 846), (54, 558, 864), (36, 540, 900), (36, 540, 918), (18, 522, 900), (0, 522, 918), (18, 540, 882), (36, 540, 882), (54, 558, 900), (72, 558, 900), (90, 540, 864), (36, 558, 846), (36, 558, 828), (36, 558, 918), (36, 558, 882), (36, 522, 882), (36, 540, 900)]	(9441, 12799, 9923, 10146, 11595, 11467, 5980, 6365, 4000, 7007, 5694, 6186, 4625, 8130, 8066, 7375, 11658, 20290, 16405, 15818, 15946, 13313, 11980, 1985)
y	321918	(587, 217)	[(0, 522, 936), (0, 522, 900), (18, 540, 900), (36, 540, 864), (54, 558, 864), (72, 576, 864), (72, 576, 828), (36, 576, 846), (36, 558, 882), (54, 558, 900), (36, 558, 882), (18, 558, 900), (36, 558, 882), (36, 540, 918), (36, 540, 900), (54, 558, 864), (36, 576, 864), (90, 576, 846), (36, 612, 882), (18, 522, 954), (18, 504, 936), (36, 558, 882), (72, 594, 846), (54, 576, 846), (54, 576, 864)]	(9438, 12818, 9943, 10153, 11597, 11485, 6026, 6392, 4042, 7023, 5716, 6246, 4661, 8383, 8251, 7387, 11805, 20377, 16383, 15796, 15916, 13299, 11985, 1993)
d	323218	(668, 337)	[(36, 558, 900), (36, 540, 900), (36, 558, 846), (36, 558, 882), (18, 540, 918), (18, 540, 900), (36, 558, 882), (36, 558, 882), (36, 558, 882), (36, 558, 900), (36, 540, 900), (36, 558, 882), (36, 540, 900), (18, 540, 900), (36, 558, 900), (36, 540, 900), (36, 558, 900), (18, 540, 918), (18, 540, 882), (18, 540, 900), (36, 558, 882), (36, 558, 846), (18, 558, 900), (36, 540, 918), (18, 540, 900)]	(9443, 12824, 9950, 10158, 11591, 11531, 6039, 6399, 4031, 7020, 5723, 6230, 4656, 8366, 8234, 7394, 11785, 20365, 16404, 15805, 15920, 13305, 11988, 1986)
z	324579	(740, 402)	[(18, 540, 900), (18, 558, 882), (18, 558, 900), (18, 540, 900), (18, 540, 882), (18, 540, 900), (18, 558, 918), (18, 558, 882), (18, 540, 882), (36, 540, 900), (18, 540, 882), (18, 540, 900), (0, 540, 900), (18, 540, 882), (18, 558, 900), (18, 558, 900), (18, 558, 882), (18, 558, 900), (18, 540, 882), (0, 540, 882), (18, 558, 864), (18, 558, 882), (36, 558, 882), (36, 540, 900), (18, 540, 882)]	(9437, 12796, 9963, 10156, 11611, 11525, 6041, 6386, 4047, 7014, 5711, 6219, 4667, 8379, 8246, 7402, 11803, 20375, 16386, 15807, 15911, 13307, 11986, 1990)
e	325764	(585, 360)	[(18, 540, 918), (18, 540, 900), (36, 558, 882), (18, 540, 882), (18, 540, 900), (18, 540, 900), (18, 540, 882), (18, 540, 900), (36, 558, 882), (36, 540, 882), (18, 540, 900), (18, 540, 900), (18, 540, 882), (0, 540, 882), (36, 540, 882), (36, 558, 882), (18, 540, 882), (18, 540, 900), (0, 540, 918), (18, 540, 900), (18, 540, 900), (54, 576, 846), (18, 540, 918), (0, 504, 918), (0, 522, 864)]	(9432, 12829, 9967, 10171, 11607, 11617, 6116, 6461, 4078, 7051, 5748, 6276, 4655, 8453, 8273, 7405, 11870, 20414, 16376, 15790, 15903, 13303, 11982, 1990)
i	327245	(589, 123)	[(0, 540, 918), (0, 540, 900), (0, 540, 900), (18, 540, 882), (36, 558, 864), (72, 594, 864), (54, 576, 900), (54, 522, 882), (0, 540, 882), (54, 558, 864), (72, 594, 882), (54, 576, 864), (54, 576, 828), (54, 594, 882), (72, 576, 900), (54, 558, 900), (126, 612, 846), (108, 612, 828), (90, 594, 810), (72, 630, 792), (144, 630, 828), (126, 612, 792), (36, 576, 936), (90, 522, 972), (90, 594, 828)]	(9440, 12828, 9953, 10175, 11615, 11695, 6198, 6461, 4111, 7067, 5794, 6295, 4687, 8569, 8317, 7429, 11961, 20436, 16371, 15803, 15889, 13307, 11993, 1995)
