Please hold the phone in your right hand and type with your left index finger
p	1362648	(630, 18)	[(216, 306, 1008), (144, 324, 1044), (108, 288, 1098), (90, 270, 1026), (234, 306, 828), (288, 288, 774), (288, 288, 1044), (324, 270, 954), (306, 270, 936), (216, 252, 1080), (108, 180, 900), (198, 162, 1008), (270, 162, 1062), (252, 144, 1080), (126, 162, 1044), (198, 144, 1062), (342, 180, 972), (324, 180, 936), (288, 198, 990), (252, 180, 1026), (288, 162, 1026), (342, 180, 990), (306, 198, 954), (288, 180, 954), (180, 234, 900)]	(9510, 12975, 11407, 11856, 11872, 11356, 4955, 6285, 4557, 7344, 5882, 6746, 4635, 7500, 8366, 7219, 11620, 20346, 19634, 16915, 16742, 13341, 11987, 1952)
a	1366853	(688, 445)	[(-18, 504, 774), (-180, 432, 918), (-144, 432, 1134), (-90, 432, 1098), (-36, 450, 972), (-90, 450, 810), (-144, 414, 990), (-108, 414, 1062), (-72, 396, 1044), (-90, 414, 1008), (-54, 414, 972), (-72, 432, 972), (-72, 432, 954), (-90, 396, 900), (-108, 396, 900), (-54, 414, 954), (-54, 414, 972), (-90, 414, 990), (-108, 396, 954), (-108, 396, 954), (-90, 396, 1008), (-72, 396, 990), (-36, 414, 954), (-36, 396, 846), (-90, 414, 972)]	(9477, 11662, 10794, 12965, 11599, 9708, 5659, 9488, 4722, 7008, 6669, 6289, 4465, 6365, 7306, 9240, 12836, 20461, 20517, 19324, 17163, 13742, 12105, 1940)
s	1368297	(690, 384)	[(-72, 576, 1062), (-36, 558, 990), (0, 576, 828), (108, 612, 756), (126, 612, 864), (0, 576, 990), (-36, 558, 954), (-18, 558, 864), (36, 576, 828), (90, 576, 864), (0, 558, 900), (-36, 540, 918), (18, 558, 882), (36, 576, 846), (54, 576, 900), (36, 576, 900), (36, 576, 900), (18, 558, 882), (18, 576, 864), (0, 558, 918), (0, 558, 918), (18, 558, 900), (54, 594, 864), (36, 594, 846), (18, 612, 792)]	(9470, 11559, 10644, 12763, 11598, 9782, 5729, 10116, 4723, 7046, 7189, 6628, 4635, 6401, 7335, 10265, 12796, 20336, 20311, 18515, 16680, 13715, 12078, 1940)
i	1370206	(550, 132)	[(162, 576, 864), (180, 576, 846), (180, 576, 846), (162, 576, 864), (180, 576, 864), (180, 576, 846), (162, 576, 864), (162, 594, 882), (144, 558, 882), (162, 576, 864), (180, 594, 882), (162, 576, 846), (162, 558, 900), (162, 576, 900), (162, 594, 828), (162, 576, 846), (162, 576, 864), (162, 576, 882), (180, 558, 882), (180, 576, 846), (162, 576, 846), (144, 576, 864), (180, 576, 864), (180, 576, 864), (216, 594, 684)]	(9474, 11573, 10746, 13002, 11609, 9860, 6039, 10412, 5109, 7013, 7358, 6586, 4612, 6450, 7336, 10362, 12853, 20426, 20576, 18777, 16975, 13745, 12080, 1936)
l	1371705	(668, 62)	[(72, 522, 936), (54, 504, 918), (18, 522, 954), (54, 522, 918), (126, 558, 792), (162, 558, 810), (144, 558, 828), (90, 540, 864), (90, 540, 972), (108, 540, 972), (126, 558, 918), (144, 576, 846), (126, 558, 828), (144, 540, 900), (144, 558, 936), (180, 558, 900), (180, 558, 828), (144, 558, 810), (126, 540, 882), (126, 540, 918), (144, 540, 900), (144, 558, 864), (144, 540, 882), (126, 504, 828), (198, 576, 630)]	(9458, 11502, 10680, 12888, 11601, 9826, 5930, 10304, 5002, 6993, 7279, 6670, 4637, 6427, 7342, 10145, 12756, 20422, 20637, 18818, 16918, 13728, 12086, 1926)
k	1373201	(699, 113)	[(90, 522, 900), (144, 540, 882), (90, 540, 918), (90, 540, 900), (108, 540, 882), (90, 540, 882), (90, 522, 936), (90, 522, 918), (72, 522, 918), (108, 522, 900), (126, 540, 882), (126, 540, 900), (108, 540, 900), (126, 540, 882), (126, 540, 900), (90, 522, 918), (72, 522, 918), (108, 540, 900), (108, 540, 900), (108, 540, 900), (144, 540, 882), (144, 540, 882), (126, 540, 882), (126, 540, 936), (72, 576, 774)]	(9454, 11491, 10673, 12881, 11598, 9796, 6055, 10319, 5004, 6998, 7365, 6691, 4625, 6397, 7331, 10186, 12691, 20398, 20612, 18931, 16907, 12070, 1938, 44270)
e	1374596	(582, 353)	[(36, 666, 756), (72, 666, 846), (-54, 648, 882), (-90, 612, 846), (-54, 594, 846), (-90, 612, 864), (-72, 648, 918), (-36, 612, 954), (-90, 612, 846), (-90, 594, 846), (-54, 612, 846), (-54, 612, 882), (-72, 594, 900), (-54, 594, 864), (-54, 594, 828), (-72, 612, 864), (-36, 594, 846), (-54, 594, 900), (-54, 612, 900), (-72, 594, 882), (-72, 594, 846), (-36, 612, 846), (-36, 612, 864), (-54, 612, 900), (-54, 612, 774)]	(9511, 12551, 11235, 12375, 11685, 10028, 5485, 6525, 5055, 6953, 6767, 6816, 4900, 7552, 7361, 9134, 11612, 20075, 18580, 16864, 16154, 13217, 11959, 1928)
c	1376039	(733, 291)	[(-36, 594, 828), (-54, 576, 864), (-54, 576, 846), (-54, 576, 864), (0, 576, 882), (-36, 540, 936), (-54, 540, 936), (-54, 540, 918), (-72, 522, 918), (-72, 540, 918), (-54, 540, 936), (-54, 540, 936), (-36, 522, 936), (-54, 522, 900), (-18, 540, 918), (0, 540, 918), (0, 522, 900), (-54, 522, 900), (-36, 522, 900), (-36, 540, 918), (-36, 522, 900), (-36, 540, 918), (-36, 540, 936), (-36, 540, 900), (-54, 558, 792)]	(9500, 12658, 11172, 12197, 11700, 10122, 6223, 6340, 4781, 6926, 6429, 6843, 4751, 8264, 7356, 8373, 11973, 20093, 18844, 16772, 16214, 13231, 11957, 1936)
q	1377280	(571, 456)	[(-54, 540, 918), (-36, 558, 918), (0, 558, 882), (-18, 558, 846), (-36, 558, 864), (-54, 558, 900), (-54, 540, 900), (-18, 558, 882), (0, 558, 864), (-36, 558, 900), (-36, 558, 918), (-54, 558, 900), (-36, 558, 882), (0, 558, 882), (0, 558, 864), (-18, 558, 882), (-54, 540, 882), (-72, 540, 918), (-36, 540, 918), (-36, 540, 900), (-36, 558, 882), (-36, 540, 882), (-54, 540, 900), (-36, 540, 918), (-18, 558, 846)]	(9499, 12619, 11173, 12221, 11709, 10082, 6286, 6464, 4729, 6937, 6241, 6858, 4745, 8470, 7360, 8341, 12120, 20126, 19094, 16919, 16241, 13238, 11970, 1942)
n	1378932	(732, 158)	[(72, 558, 828), (18, 558, 828), (18, 558, 882), (18, 558, 900), (18, 558, 918), (18, 558, 882), (36, 558, 900), (36, 558, 900), (36, 558, 900), (18, 558, 900), (18, 558, 882), (36, 558, 882), (36, 558, 864), (18, 558, 864), (18, 558, 900), (36, 558, 900), (36, 576, 864), (36, 576, 864), (18, 540, 918), (0, 558, 882), (36, 558, 900), (36, 558, 882), (18, 558, 864), (36, 558, 900), (54, 576, 846)]	(9496, 12624, 11183, 12280, 11705, 10046, 6578, 6488, 4762, 6952, 6368, 6639, 4666, 8521, 7329, 8056, 12112, 20146, 19197, 17195, 16312, 13280, 11971, 1927)
