Please hold the phone in your right hand and type with your left index finger
m	548296	(726, 101)	[(54, 468, 900), (72, 504, 900), (90, 504, 918), (162, 522, 936), (162, 522, 936), (126, 504, 954), (126, 504, 936), (90, 486, 882), (108, 522, 864), (126, 504, 972), (126, 522, 918), (126, 504, 882), (126, 504, 900), (144, 522, 882), (108, 522, 900), (90, 504, 936), (108, 522, 882), (108, 504, 900), (108, 504, 918), (126, 522, 918), (126, 522, 900), (126, 522, 918), (126, 522, 882), (126, 522, 882), (144, 522, 882)]	(9472, 11111, 9487, 10192, 13212, 14330, 5520, 6173, 4667, 8929, 6166, 6428, 4446, 6107, 7257, 7770, 11298, 20005, 16943, 9176, 16370, 13960, 12093, 2093)
d	550345	(655, 337)	[(126, 540, 882), (108, 540, 864), (126, 558, 900), (126, 540, 900), (126, 540, 882), (144, 540, 882), (126, 522, 918), (126, 540, 900), (144, 522, 900), (144, 540, 900), (126, 522, 900), (126, 522, 900), (108, 540, 882), (126, 540, 882), (144, 522, 900), (144, 540, 900), (162, 540, 900), (180, 540, 900), (162, 540, 864), (162, 540, 864), (162, 540, 882), (144, 522, 864), (144, 540, 864), (162, 540, 882), (144, 522, 882)]	(9475, 11049, 9446, 10158, 13258, 14018, 5283, 6136, 4656, 9351, 6188, 6459, 4478, 6131, 7304, 8075, 11294, 19986, 16779, 9193, 16270, 13959, 12084, 2085)
s	551886	(659, 398)	[(108, 522, 882), (108, 504, 918), (108, 522, 918), (108, 504, 918), (126, 522, 918), (108, 504, 918), (108, 522, 900), (126, 522, 900), (108, 522, 900), (108, 504, 900), (90, 504, 900), (108, 504, 900), (108, 522, 900), (108, 522, 900), (126, 522, 900), (108, 522, 900), (108, 522, 900), (108, 522, 882), (108, 522, 900), (108, 522, 936), (108, 504, 918), (108, 522, 900), (108, 522, 900), (108, 522, 900), (126, 522, 918)]	(9483, 11097, 9459, 10166, 13288, 14082, 5293, 6143, 4671, 9367, 6183, 6475, 4500, 6140, 7305, 8135, 11297, 19989, 16680, 9198, 16279, 13972, 12093, 2089)
g	553418	(670, 263)	[(90, 504, 936), (90, 504, 936), (108, 522, 900), (108, 522, 900), (90, 522, 900), (90, 504, 918), (108, 504, 918), (108, 522, 900), (108, 504, 918), (108, 504, 900), (90, 504, 900), (108, 522, 900), (90, 504, 918), (108, 504, 882), (108, 504, 900), (108, 504, 918), (108, 504, 918), (108, 522, 882), (108, 522, 918), (108, 504, 918), (108, 504, 900), (126, 504, 918), (108, 522, 900), (90, 504, 900), (108, 522, 900)]	(9474, 11047, 9444, 10138, 13225, 13946, 5257, 6124, 4641, 9332, 6183, 6451, 4501, 6142, 7306, 8097, 11291, 19981, 16693, 9204, 16278, 13960, 12090, 2087)
l	555100	(657, 29)	[(108, 504, 900), (108, 522, 900), (126, 522, 882), (108, 522, 918), (126, 522, 936), (126, 522, 900), (108, 504, 882), (108, 522, 882), (126, 522, 918), (108, 522, 900), (126, 522, 918), (144, 522, 882), (126, 540, 900), (126, 522, 918), (126, 540, 900), (144, 540, 864), (180, 558, 882), (198, 558, 882), (180, 540, 882), (198, 558, 846), (216, 576, 846), (216, 558, 864), (252, 576, 792), (234, 558, 828), (216, 558, 936)]	(9491, 10957, 9425, 10145, 13247, 14078, 5420, 6250, 4794, 9530, 6302, 6527, 4523, 6149, 7303, 8097, 11292, 19985, 16711, 9207, 16264, 13995, 12099, 2087)
u	556677	(566, 171)	[(198, 558, 882), (180, 540, 882), (180, 540, 882), (180, 558, 846), (162, 558, 864), (180, 540, 900), (162, 558, 864), (162, 540, 882), (144, 540, 882), (162, 540, 918), (180, 558, 882), (162, 540, 882), (162, 558, 864), (180, 558, 864), (180, 558, 864), (198, 558, 882), (180, 540, 882), (180, 540, 864), (180, 558, 864), (180, 558, 864), (162, 558, 846), (180, 558, 864), (180, 558, 882), (180, 558, 864), (198, 576, 828)]	(9483, 10976, 9450, 10152, 13266, 14080, 5363, 6231, 4756, 9470, 6268, 6518, 4499, 6142, 7309, 8046, 11304, 19990, 16689, 9200, 16286, 13986, 12095, 2095)
g	558251	(653, 244)	[(108, 522, 918), (126, 522, 900), (126, 540, 882), (144, 540, 882), (144, 522, 882), (126, 522, 918), (126, 522, 918), (108, 522, 882), (90, 522, 900), (108, 522, 918), (108, 522, 918), (108, 504, 918), (108, 522, 882), (108, 522, 900), (90, 522, 900), (126, 522, 900), (108, 522, 918), (126, 540, 900), (108, 522, 882), (126, 522, 900), (126, 540, 918), (144, 522, 918), (126, 522, 900), (144, 540, 882), (126, 522, 882)]	(9476, 11000, 9440, 10152, 13262, 14023, 5328, 6212, 4720, 9508, 6243, 6521, 4505, 6136, 7316, 8035, 11290, 19983, 16636, 9204, 16289, 13981, 12092, 2085)
n	559981	(736, 177)	[(126, 522, 918), (126, 504, 936), (108, 504, 918), (90, 504, 900), (108, 522, 882), (108, 522, 900), (90, 504, 900), (108, 504, 900), (126, 522, 936), (108, 504, 900), (126, 504, 918), (126, 522, 918), (126, 522, 900), (108, 522, 900), (90, 504, 900), (90, 504, 918), (90, 486, 918), (108, 522, 900), (126, 522, 900), (126, 504, 900), (126, 522, 918), (108, 504, 918), (108, 504, 882), (126, 522, 882), (144, 504, 900)]	(9470, 10974, 9418, 10125, 13248, 13921, 5326, 6204, 4748, 9472, 6269, 6530, 4498, 6141, 7316, 7989, 11302, 19978, 16654, 9191, 16290, 13960, 12091, 2102)
q	562034	(583, 479)	[(108, 504, 918), (108, 504, 900), (108, 504, 918), (108, 504, 918), (90, 504, 918), (108, 504, 900), (90, 504, 918), (90, 522, 918), (108, 522, 900), (108, 522, 900), (108, 504, 918), (108, 504, 918), (108, 504, 918), (108, 504, 918), (108, 504, 900), (108, 504, 918), (90, 504, 918), (90, 522, 936), (126, 504, 882), (126, 504, 828), (126, 522, 1008), (108, 504, 1026), (90, 486, 918), (72, 504, 846), (72, 504, 828)]	(9476, 11012, 9452, 10150, 13335, 14033, 5387, 6271, 4842, 9587, 6334, 6574, 4502, 6143, 7315, 7988, 11279, 19965, 16570, 9195, 16260, 13961, 12091, 2092)
h	564530	(668, 197)	[(108, 504, 918), (126, 504, 918), (126, 504, 918), (144, 522, 954), (126, 522, 882), (126, 522, 900), (126, 504, 900), (126, 522, 918), (144, 522, 900), (144, 522, 900), (126, 504, 918), (108, 522, 900), (108, 522, 918), (126, 504, 918), (144, 522, 900), (144, 540, 900), (126, 504, 900), (126, 522, 918), (144, 504, 900), (108, 522, 900), (126, 522, 900), (126, 504, 882), (144, 522, 936), (126, 522, 900), (126, 504, 864)]	(9470, 10992, 9429, 10135, 13270, 13946, 5329, 6224, 4800, 9555, 6276, 6527, 4509, 6141, 7319, 8040, 11289, 19985, 16662, 9204, 16313, 13990, 12096, 2092)
