Please hold the phone in your right hand and type with your left index finger
y	2299526	(569, 211)	[(0, 738, 702), (-36, 756, 738), (18, 756, 738), (36, 774, 756), (18, 738, 738), (-36, 738, 756), (-36, 738, 774), (-36, 738, 792), (-18, 738, 756), (18, 756, 756), (18, 738, 738), (0, 756, 738), (0, 738, 756), (-18, 756, 756), (18, 756, 720), (36, 774, 756), (18, 756, 738), (18, 756, 738), (0, 738, 756), (0, 738, 774), (0, 756, 756), (18, 756, 738), (18, 738, 738), (18, 774, 720), (18, 756, 720)]	(10452, 11447, 9679, 10357, 13580, 14269, 5096, 6369, 4741, 9408, 6369, 6722, 4610, 6265, 8688, 7313, 11463, 21128, 15480, 9438, 17006, 14372, 12270, 2372)
o	2300133	(585, 58)	[(18, 756, 720), (18, 756, 738), (-18, 756, 756), (0, 738, 774), (-36, 738, 774), (0, 756, 720), (0, 738, 774), (18, 756, 738), (18, 774, 756), (18, 756, 738), (18, 774, 738), (0, 756, 738), (18, 756, 738), (0, 756, 738), (0, 756, 756), (18, 756, 756), (18, 756, 738), (18, 756, 720), (0, 756, 774), (18, 756, 756), (36, 756, 756), (36, 756, 702), (36, 774, 684), (18, 756, 756), (18, 774, 792)]	(10482, 11426, 9666, 10347, 13575, 14313, 5126, 6399, 4762, 9503, 6412, 6719, 4621, 6283, 8852, 7330, 11480, 21278, 15383, 9457, 17021, 14404, 12274, 2375)
u	2300522	(571, 177)	[(0, 756, 738), (0, 756, 756), (18, 756, 756), (18, 756, 738), (18, 756, 720), (0, 756, 774), (18, 756, 756), (36, 756, 756), (36, 756, 702), (36, 774, 684), (18, 756, 756), (18, 774, 792), (0, 738, 738), (18, 756, 702), (-18, 774, 756), (-36, 756, 738), (0, 756, 738), (18, 774, 738), (36, 774, 720), (18, 756, 756), (0, 756, 756), (0, 756, 738), (-36, 756, 738), (18, 756, 738), (36, 792, 666)]	(10461, 11425, 9688, 10356, 13655, 14426, 5140, 6409, 4805, 9540, 6420, 6758, 4608, 6285, 8830, 7336, 11477, 21258, 15445, 9439, 17007, 14390, 12276, 2375)
 	2301975	(853, 259)	[(-36, 756, 756), (-18, 756, 738), (0, 756, 720), (18, 756, 738), (-36, 756, 756), (-18, 756, 756), (-36, 738, 756), (18, 756, 738), (18, 756, 738), (0, 756, 720), (-18, 756, 756), (0, 756, 756), (0, 756, 756), (18, 756, 738), (18, 774, 738), (-18, 738, 756), (18, 756, 774), (18, 756, 702), (0, 756, 756), (0, 738, 756), (0, 756, 756), (-36, 738, 756), (0, 774, 720), (36, 774, 720), (18, 756, 738)]	(10480, 11403, 9681, 10360, 13704, 14404, 5157, 6430, 4819, 9570, 6478, 6762, 4584, 6276, 8843, 7326, 11477, 21251, 15397, 9436, 16995, 14383, 12275, 2380)
h	2302685	(667, 185)	[(18, 738, 738), (18, 756, 738), (0, 756, 738), (-36, 756, 756), (0, 738, 756), (0, 738, 774), (18, 756, 738), (-18, 756, 738), (18, 756, 756), (0, 756, 756), (-36, 756, 738), (-18, 738, 738), (18, 756, 756), (18, 774, 738), (18, 756, 720), (0, 756, 738), (0, 756, 738), (0, 756, 774), (0, 738, 756), (18, 756, 756), (18, 756, 738), (36, 756, 738), (0, 774, 702), (0, 756, 756), (-36, 738, 792)]	(10528, 11436, 9702, 10388, 13840, 14574, 5205, 6487, 4889, 9794, 6547, 6829, 4583, 6297, 8941, 7353, 11493, 21326, 15444, 9457, 17058, 14412, 12290, 2384)
a	2303396	(636, 428)	[(-18, 756, 792), (0, 774, 720), (0, 756, 738), (-18, 756, 756), (-36, 738, 774), (0, 738, 774), (0, 756, 738), (18, 756, 738), (18, 756, 756), (18, 756, 738), (-36, 738, 756), (-36, 738, 774), (0, 738, 756), (18, 738, 756), (0, 756, 738), (0, 756, 756), (-36, 738, 756), (-18, 756, 756), (-36, 756, 738), (18, 756, 738), (0, 756, 756), (-36, 738, 756), (0, 756, 756), (18, 756, 720), (36, 756, 702)]	(10490, 11400, 9687, 10370, 13814, 14468, 5192, 6471, 4888, 9707, 6530, 6800, 4588, 6298, 8921, 7339, 11490, 21313, 15422, 9456, 17058, 14426, 12281, 2380)
n	2305339	(748, 161)	[(-36, 738, 738), (0, 756, 756), (18, 756, 738), (0, 738, 738), (18, 774, 756), (0, 756, 756), (-18, 738, 774), (-36, 756, 756), (0, 774, 738), (18, 756, 756), (0, 756, 756), (-36, 738, 774), (-36, 756, 756), (0, 756, 738), (18, 756, 738), (0, 756, 756), (-36, 738, 756), (-36, 738, 774), (0, 738, 756), (18, 774, 720), (0, 756, 774), (0, 756, 756), (-18, 738, 738), (0, 756, 720), (0, 756, 756)]	(10536, 11419, 9692, 10371, 13821, 14508, 5169, 6443, 4824, 9679, 6532, 6762, 4572, 6296, 8891, 7342, 11494, 21320, 15427, 9461, 17065, 14435, 12281, 2385)
g	2305880	(668, 256)	[(0, 756, 774), (0, 756, 756), (-18, 738, 738), (0, 756, 720), (0, 756, 756), (18, 756, 738), (18, 756, 738), (0, 756, 720), (-54, 720, 810), (-54, 738, 774), (18, 774, 720), (36, 756, 720), (-54, 738, 756), (0, 756, 738), (-36, 756, 756), (-36, 738, 774), (0, 738, 774), (18, 738, 756), (18, 756, 756), (0, 756, 738), (-36, 738, 756), (-36, 756, 756), (0, 756, 756), (36, 738, 756), (18, 756, 720)]	(10515, 11398, 9680, 10365, 13847, 14475, 5169, 6474, 4858, 9703, 6539, 6766, 4575, 6291, 8907, 7343, 11490, 21314, 15423, 9470, 17076, 14427, 12286, 2387)
 	2306536	(818, 247)	[(0, 738, 756), (-36, 756, 774), (-36, 738, 792), (0, 720, 738), (18, 774, 702), (-54, 738, 792), (36, 774, 756), (0, 738, 774), (-36, 738, 756), (-36, 738, 756), (18, 756, 738), (18, 756, 702), (18, 756, 720), (18, 756, 720), (-18, 738, 756), (-36, 720, 774), (-36, 702, 792), (-54, 720, 774), (-54, 702, 774), (-54, 702, 792), (-72, 684, 810), (-72, 684, 846), (-72, 684, 828), (-54, 702, 846), (-36, 684, 756)]	(10495, 11408, 9695, 10365, 14079, 14562, 5252, 6555, 4950, 9848, 6607, 6837, 4574, 6288, 8861, 7347, 11484, 21245, 15439, 9471, 17120, 14443, 12282, 2383)
i	2307350	(591, 118)	[(-36, 702, 774), (-36, 702, 774), (-72, 684, 792), (-72, 684, 846), (-54, 684, 828), (-54, 702, 792), (-36, 702, 774), (-54, 702, 792), (-54, 702, 792), (-54, 702, 810), (-36, 702, 810), (-54, 702, 774), (-54, 702, 810), (-54, 684, 792), (-54, 702, 792), (-36, 702, 792), (-54, 702, 792), (-54, 702, 792), (-72, 702, 810), (-36, 702, 792), (-18, 702, 774), (0, 702, 756), (-36, 720, 774), (-36, 702, 792), (-54, 702, 810)]	(10525, 11441, 9713, 10405, 14081, 14665, 5263, 6558, 4970, 9911, 6629, 6849, 4576, 6287, 8894, 7347, 11495, 21300, 15463, 9478, 17131, 14454, 12296, 2389)
