Please hold the phone in your right hand and type with you right thumb
s	866866	(660, 365)	[(18, 720, 756), (-108, 666, 828), (-108, 630, 900), (18, 612, 936), (90, 594, 990), (-18, 558, 900), (-54, 594, 810), (18, 612, 810), (0, 612, 810), (-36, 648, 828), (0, 666, 810), (-54, 684, 774), (-54, 630, 828), (-36, 630, 828), (-36, 630, 864), (-36, 648, 882), (-90, 648, 864), (-72, 630, 864), (-90, 648, 810), (-72, 648, 828), (-72, 648, 792), (-72, 666, 792), (-90, 666, 810), (-90, 648, 846), (-72, 666, 846)]	(9437, 11910, 9953, 10061, 13342, 11698, 5294, 7608, 4725, 8392, 6739, 7008, 5125, 6886, 8160, 9367, 11296, 19817, 14857, 9048, 16081, 13344, 11950, 2045)
e	868200	(606, 342)	[(0, 666, 792), (-36, 666, 810), (-72, 684, 828), (-72, 684, 828), (-36, 666, 774), (-36, 666, 756), (-90, 684, 828), (-108, 666, 846), (-90, 666, 864), (-72, 666, 792), (-90, 666, 756), (-108, 684, 774), (-90, 666, 828), (-54, 684, 846), (-54, 666, 792), (-72, 684, 738), (-108, 684, 756), (-90, 684, 828), (-72, 702, 828), (-90, 684, 792), (-108, 684, 774), (-126, 684, 792), (-126, 684, 828), (-108, 684, 846), (-126, 684, 792)]	(9428, 11695, 9699, 10067, 13357, 11640, 5343, 8158, 4752, 8294, 6632, 7001, 5283, 6904, 8186, 9309, 11247, 19790, 14791, 9023, 16002, 13329, 11951, 2046)
y	869533	(575, 168)	[(0, 648, 810), (-18, 648, 846), (0, 648, 828), (18, 666, 846), (18, 666, 828), (18, 666, 810), (-36, 684, 792), (-36, 666, 774), (-36, 666, 810), (-90, 648, 792), (-72, 648, 774), (0, 630, 846), (36, 666, 900), (18, 666, 954), (-36, 648, 918), (-90, 612, 810), (-108, 648, 702), (-54, 648, 756), (-36, 666, 864), (36, 684, 900), (18, 666, 846), (-36, 648, 828), (-54, 630, 810), (-108, 630, 774), (-72, 648, 810)]	(9416, 11114, 9437, 10044, 13435, 11778, 5608, 8502, 4942, 8449, 7006, 7196, 5365, 6465, 8350, 10211, 11234, 19790, 14663, 8949, 15597, 13297, 11955, 2045)
x	870843	(751, 344)	[(-72, 666, 828), (-54, 666, 810), (-72, 666, 828), (-108, 648, 846), (-90, 612, 864), (-72, 648, 882), (-36, 630, 864), (-36, 648, 864), (-18, 648, 828), (0, 666, 792), (-36, 666, 774), (-54, 648, 810), (-72, 666, 792), (-90, 666, 810), (-72, 666, 828), (-54, 648, 864), (-72, 666, 828), (-72, 630, 846), (-108, 648, 828), (-126, 666, 792), (-90, 666, 846), (-90, 666, 810), (-126, 666, 846), (-72, 684, 810), (-126, 666, 774)]	(9456, 11727, 9664, 10053, 13400, 11496, 5104, 7475, 4616, 8188, 6465, 6824, 5185, 6424, 7853, 9501, 11180, 19790, 14743, 9040, 15960, 13354, 11959, 2050)
h	872127	(656, 183)	[(-72, 648, 846), (-36, 648, 918), (-36, 630, 936), (-36, 612, 882), (-36, 630, 810), (-36, 648, 792), (-36, 666, 792), (-36, 666, 774), (-54, 648, 846), (-36, 648, 810), (-54, 648, 792), (-90, 630, 792), (-90, 666, 774), (-90, 666, 900), (-36, 648, 918), (-72, 630, 864), (-72, 630, 810), (-72, 666, 774), (-36, 648, 810), (-36, 666, 846), (-36, 666, 846), (-36, 648, 846), (-72, 630, 864), (-108, 630, 828), (-108, 612, 828)]	(9383, 11143, 9425, 10023, 13231, 11678, 5920, 8810, 4875, 8332, 7117, 7172, 5415, 6451, 8290, 10403, 11223, 19744, 14616, 8946, 15571, 13266, 11949, 2038)
q	873402	(560, 452)	[(-54, 684, 792), (-72, 666, 792), (-54, 684, 810), (-72, 684, 774), (-72, 666, 756), (-108, 666, 810), (-126, 648, 864), (-36, 648, 810), (0, 648, 828), (36, 666, 882), (-54, 612, 954), (-72, 594, 918), (-54, 648, 864), (-72, 648, 918), (-72, 684, 756), (-126, 720, 684), (-72, 702, 702), (-54, 756, 684), (-72, 774, 846), (-108, 738, 846), (-126, 738, 756), (-108, 738, 648), (-108, 756, 630), (-90, 774, 738), (-90, 792, 810)]	(9426, 12171, 10424, 10160, 13045, 11324, 4800, 7943, 4740, 8198, 6284, 6862, 5106, 6693, 8073, 8161, 11261, 19874, 14997, 9131, 16474, 13437, 11977, 2044)
y	874660	(597, 217)	[(-72, 648, 864), (-72, 648, 828), (-108, 648, 774), (-108, 630, 774), (-90, 648, 810), (-72, 648, 864), (-36, 666, 882), (0, 630, 900), (-90, 630, 864), (-126, 612, 774), (-162, 648, 684), (-90, 612, 792), (0, 684, 864), (-36, 666, 846), (-36, 630, 846), (-72, 630, 864), (-90, 612, 900), (-108, 630, 828), (-108, 612, 846), (-90, 612, 864), (-72, 630, 846), (-54, 612, 882), (-72, 648, 864), (-90, 648, 810), (-144, 630, 756)]	(9429, 11361, 9530, 10086, 13456, 11752, 6090, 8582, 5050, 8675, 7236, 7197, 5639, 6712, 8668, 10760, 11258, 19786, 14622, 8986, 15622, 13302, 11953, 2036)
l	876042	(676, 33)	[(-108, 684, 756), (-108, 684, 774), (-108, 684, 810), (-108, 684, 774), (-144, 684, 720), (-144, 666, 702), (-144, 648, 900), (-108, 630, 990), (-36, 630, 954), (18, 684, 792), (0, 630, 954), (36, 648, 900), (162, 594, 864), (162, 630, 846), (90, 594, 846), (36, 612, 828), (72, 612, 810), (72, 594, 828), (108, 630, 810), (90, 630, 864), (90, 612, 828), (54, 612, 792), (36, 612, 828), (90, 612, 864), (90, 594, 882)]	(9430, 10740, 9371, 10002, 13187, 11568, 5221, 9502, 5120, 7815, 7634, 7072, 5351, 6260, 7481, 12190, 11163, 19654, 14528, 8798, 15235, 13278, 11953, 2044)
n	877424	(757, 151)	[(-72, 666, 792), (-54, 666, 792), (-36, 648, 828), (-18, 666, 828), (-36, 666, 846), (-36, 666, 864), (-36, 648, 864), (-72, 666, 792), (-72, 630, 792), (-36, 666, 810), (-36, 666, 864), (-54, 648, 864), (-90, 666, 792), (-54, 666, 756), (0, 666, 828), (-18, 666, 846), (0, 648, 846), (36, 630, 828), (-18, 666, 846), (-54, 648, 828), (-54, 630, 810), (-36, 648, 828), (18, 666, 864), (18, 648, 828), (18, 684, 846)]	(9494, 11131, 9530, 10070, 13959, 11520, 5561, 7279, 4726, 8423, 7095, 6763, 5609, 6292, 7648, 13067, 11171, 19689, 14524, 8955, 15363, 13501, 11943, 2023)
j	878753	(674, 128)	[(-18, 666, 828), (0, 648, 846), (-36, 666, 828), (-54, 666, 810), (-36, 666, 792), (-90, 666, 756), (-126, 684, 756), (-36, 630, 828), (18, 666, 846), (54, 666, 846), (54, 648, 828), (-18, 630, 792), (-54, 630, 810), (-36, 648, 864), (-36, 630, 846), (-36, 648, 846), (18, 612, 882), (36, 648, 882), (54, 630, 864), (0, 648, 810), (-36, 648, 792), (-36, 648, 756), (18, 630, 828), (-36, 648, 864), (0, 648, 882)]	(9429, 10909, 9446, 10019, 13514, 11412, 6041, 7840, 4798, 8049, 7910, 6902, 5438, 6286, 7618, 13454, 11178, 19700, 14520, 8935, 15313, 13494, 11938, 2039)
