Please hold the phone in both hands. At each letter you will be instructed which thumb to use
right	w	584187	(586, 404)	[(36, 486, 936), (54, 486, 936), (36, 486, 936), (36, 486, 918), (36, 486, 918), (54, 486, 954), (36, 486, 900), (18, 486, 954), (36, 468, 900), (54, 504, 882), (54, 486, 936), (36, 486, 882), (54, 468, 954), (-18, 522, 936), (-36, 504, 900), (-54, 504, 918), (18, 486, 900), (18, 522, 900), (-36, 504, 954), (0, 522, 918), (-18, 504, 900), (-72, 522, 882), (18, 504, 900), (18, 522, 972), (-18, 522, 900)]	(9913, 11498, 10308, 11173, 11855, 14047, 7025, 7501, 4919, 8268, 6614, 6693, 4829, 6877, 9135, 14148, 13254, 21118, 15522, 9239, 18110, 15435, 13445, 2128)
right	d	586499	(672, 331)	[(18, 486, 900), (18, 486, 918), (18, 486, 936), (18, 486, 918), (36, 504, 918), (0, 468, 936), (36, 486, 936), (36, 486, 936), (18, 486, 900), (0, 486, 936), (0, 486, 918), (54, 522, 864), (36, 504, 990), (0, 486, 918), (0, 486, 900), (18, 468, 936), (36, 486, 918), (18, 504, 918), (0, 486, 900), (18, 504, 936), (18, 486, 918), (18, 486, 900), (18, 504, 936), (-18, 504, 900), (36, 504, 918)]	(9924, 11473, 10251, 11087, 11853, 13303, 6865, 7599, 4957, 8530, 6821, 6782, 4930, 6947, 9268, 14609, 13146, 21060, 15423, 9187, 17895, 15279, 13388, 2135)
right	p	588029	(595, 15)	[(18, 486, 918), (18, 504, 882), (-36, 504, 882), (18, 486, 936), (36, 486, 972), (36, 468, 936), (18, 468, 936), (18, 468, 936), (18, 468, 918), (36, 486, 918), (36, 468, 918), (36, 450, 954), (36, 468, 936), (36, 468, 936), (18, 468, 936), (18, 486, 954), (36, 468, 936), (18, 450, 936), (18, 450, 936), (36, 486, 936), (36, 468, 936), (18, 468, 918), (36, 468, 918), (18, 468, 918), (36, 468, 972)]	(10121, 11380, 10238, 11127, 11975, 14419, 7255, 8104, 5451, 8759, 7269, 7010, 4854, 7060, 9461, 14002, 13280, 21201, 15434, 9206, 17961, 15324, 13434, 2145)
left	y	589661	(589, 220)	[(18, 468, 918), (36, 486, 918), (18, 486, 936), (18, 486, 918), (36, 486, 936), (18, 468, 954), (18, 486, 936), (36, 468, 954), (18, 504, 882), (36, 468, 918), (18, 486, 918), (18, 468, 954), (18, 468, 936), (54, 468, 936), (54, 486, 918), (54, 486, 918), (36, 486, 936), (18, 486, 918), (36, 504, 918), (36, 486, 918), (54, 504, 918), (54, 504, 900), (54, 504, 936), (72, 504, 918), (72, 522, 918)]	(10141, 11323, 10182, 11063, 11824, 13245, 6937, 8137, 5065, 8265, 7026, 6937, 4913, 6984, 9192, 14756, 13129, 21084, 15557, 9183, 17812, 15213, 13397, 2135)
left	l	591477	(656, 49)	[(54, 504, 936), (36, 504, 900), (36, 504, 936), (54, 504, 918), (54, 504, 918), (36, 504, 918), (54, 504, 918), (54, 504, 918), (54, 504, 954), (54, 504, 918), (36, 504, 900), (54, 504, 918), (54, 522, 900), (36, 540, 900), (36, 522, 900), (18, 522, 882), (54, 522, 882), (54, 540, 918), (54, 522, 882), (90, 540, 882), (54, 540, 882), (72, 558, 900), (90, 558, 882), (90, 540, 882), (90, 540, 882)]	(10052, 11256, 10212, 11067, 11772, 12460, 6910, 8312, 5119, 7525, 7278, 7164, 4870, 6854, 8579, 15025, 12920, 20979, 15763, 9183, 17896, 15288, 13467, 2130)
left	n	593160	(747, 146)	[(54, 504, 954), (54, 486, 918), (54, 504, 918), (54, 486, 918), (54, 504, 900), (36, 504, 864), (54, 504, 936), (54, 504, 954), (54, 522, 900), (54, 504, 936), (54, 504, 918), (36, 504, 918), (54, 504, 918), (54, 522, 918), (36, 504, 936), (36, 504, 918), (54, 504, 900), (36, 504, 882), (54, 486, 918), (72, 504, 918), (54, 504, 918), (54, 504, 900), (72, 504, 918), (54, 504, 900), (72, 504, 900)]	(10186, 11274, 10216, 11060, 11815, 12980, 6955, 8161, 5324, 8308, 7320, 7056, 4960, 7159, 9109, 14737, 13123, 21033, 15519, 17864, 15221, 13386, 2135, 65535)
right	j	594738	(665, 132)	[(54, 504, 918), (54, 486, 918), (54, 486, 936), (72, 486, 918), (54, 504, 900), (54, 486, 900), (54, 486, 936), (36, 486, 936), (54, 504, 936), (54, 486, 936), (54, 504, 918), (54, 486, 900), (54, 486, 900), (54, 504, 900), (72, 486, 936), (54, 486, 918), (54, 486, 918), (54, 486, 918), (54, 486, 936), (54, 504, 918), (54, 486, 918), (54, 486, 918), (54, 486, 918), (36, 522, 882), (54, 486, 936)]	(10240, 11321, 10237, 11089, 11875, 13679, 7026, 7980, 5240, 8435, 7248, 6982, 4850, 7118, 9126, 14273, 13201, 21093, 15576, 9212, 18074, 15385, 13448, 2140)
left	k	596648	(667, 109)	[(54, 468, 936), (54, 468, 936), (54, 486, 918), (54, 468, 936), (54, 468, 936), (54, 468, 954), (54, 468, 972), (36, 486, 936), (36, 504, 936), (72, 504, 900), (90, 486, 918), (72, 504, 900), (36, 504, 918), (72, 504, 918), (72, 522, 882), (90, 522, 900), (72, 522, 900), (36, 522, 936), (54, 504, 936), (72, 522, 918), (72, 522, 900), (72, 522, 918), (90, 540, 936), (72, 504, 900), (72, 540, 882)]	(10195, 11270, 10290, 11097, 11750, 12174, 6754, 8473, 5123, 7963, 7298, 7123, 4927, 7014, 9007, 15071, 13087, 21080, 15724, 9182, 17825, 15224, 13436, 2133)
right	d	598166	(677, 334)	[(54, 504, 936), (36, 504, 918), (36, 504, 900), (36, 504, 918), (36, 504, 918), (54, 522, 918), (36, 504, 918), (36, 504, 918), (36, 504, 918), (54, 504, 918), (54, 504, 918), (36, 504, 936), (36, 504, 918), (54, 504, 900), (54, 504, 918), (36, 504, 918), (54, 504, 900), (54, 486, 954), (18, 504, 936), (36, 504, 936), (18, 522, 918), (18, 504, 882), (18, 504, 918), (0, 504, 900), (18, 522, 900)]	(10294, 11492, 10268, 11054, 11852, 13476, 7017, 7624, 5027, 8351, 6828, 6825, 4795, 7013, 9179, 13900, 13190, 21105, 15478, 9203, 18023, 15338, 13426, 2135)
left	t	600054	(573, 258)	[(36, 504, 918), (18, 504, 918), (36, 504, 918), (18, 504, 918), (36, 504, 900), (18, 504, 936), (36, 504, 918), (18, 522, 918), (36, 504, 900), (36, 522, 900), (36, 504, 900), (54, 504, 918), (36, 522, 900), (18, 522, 936), (36, 522, 900), (54, 540, 864), (36, 522, 918), (36, 522, 918), (54, 540, 918), (54, 540, 846), (72, 522, 882), (54, 540, 900), (54, 540, 882), (54, 522, 900), (54, 522, 936)]	(10150, 11371, 10283, 11120, 11861, 13418, 7331, 8318, 5365, 8410, 7251, 7140, 5041, 7120, 9226, 14967, 13238, 21135, 15675, 9190, 17848, 15240, 13416, 2139)
right	h	601590	(672, 138)	[(36, 486, 954), (54, 522, 954), (54, 486, 918), (36, 504, 900), (54, 504, 900), (54, 486, 936), (54, 504, 918), (54, 522, 918), (72, 504, 900), (54, 486, 900), (54, 486, 882), (36, 468, 918), (36, 468, 972), (54, 486, 990), (54, 486, 972), (54, 486, 954), (36, 486, 918), (36, 486, 918), (36, 468, 918), (36, 486, 900), (18, 486, 900), (36, 468, 954), (72, 486, 936), (36, 468, 954), (72, 468, 936)]	(10014, 11350, 10233, 11094, 11874, 13638, 6930, 8040, 5362, 8492, 7181, 6992, 4857, 7206, 9272, 14461, 13264, 21162, 15551, 9206, 18016, 15330, 13426, 2147)
left	f	603886	(667, 275)	[(18, 468, 936), (36, 504, 918), (36, 486, 918), (36, 486, 918), (36, 486, 918), (18, 486, 900), (36, 486, 954), (36, 486, 936), (36, 504, 900), (36, 504, 972), (36, 504, 918), (18, 486, 918), (36, 486, 918), (36, 486, 900), (36, 486, 936), (36, 486, 954), (36, 486, 936), (36, 504, 900), (54, 504, 936), (36, 486, 900), (36, 486, 936), (36, 504, 936), (54, 486, 882), (36, 504, 900), (18, 504, 936)]	(10115, 11436, 10298, 11158, 11886, 13704, 7195, 8277, 5361, 8586, 7241, 7044, 4980, 7204, 9318, 14658, 13301, 21202, 15625, 9207, 17966, 15301, 13439, 2145)
left	i	605824	(582, 128)	[(18, 486, 900), (18, 486, 918), (36, 486, 918), (36, 486, 936), (54, 486, 954), (36, 486, 918), (36, 486, 918), (36, 468, 936), (36, 468, 918), (18, 486, 936), (36, 486, 918), (36, 486, 918), (0, 486, 972), (0, 486, 936), (72, 504, 918), (36, 522, 918), (54, 504, 918), (54, 540, 918), (72, 504, 900), (72, 522, 900), (36, 540, 864), (72, 522, 882), (72, 522, 900), (108, 522, 864), (72, 540, 864)]	(9974, 11254, 10228, 11061, 11792, 13111, 7059, 8314, 5064, 7874, 7193, 7061, 4922, 6981, 8962, 14843, 13150, 21136, 15884, 9165, 17748, 15195, 13461, 2145)
right	v	608127	(741, 242)	[(36, 486, 936), (18, 486, 918), (36, 486, 900), (36, 504, 900), (54, 486, 900), (36, 486, 918), (18, 486, 918), (36, 504, 918), (36, 486, 936), (18, 486, 936), (36, 504, 882), (36, 504, 918), (36, 486, 918), (36, 486, 900), (36, 504, 954), (36, 504, 918), (18, 504, 936), (36, 486, 936), (18, 486, 918), (36, 504, 918), (36, 486, 900), (36, 504, 918), (18, 486, 918), (36, 504, 936), (36, 504, 918)]	(10122, 11537, 10349, 11156, 11908, 13880, 7206, 7961, 5246, 8450, 7182, 6974, 4883, 7157, 9170, 14570, 13207, 21134, 15566, 9215, 18151, 15386, 13444, 2135)
right	z	610007	(738, 387)	[(36, 468, 918), (54, 486, 918), (36, 468, 936), (18, 468, 918), (54, 486, 918), (54, 486, 972), (54, 486, 918), (0, 486, 918), (36, 504, 918), (36, 486, 918), (36, 486, 936), (36, 504, 900), (18, 486, 918), (36, 486, 918), (36, 522, 918), (18, 486, 918), (36, 486, 936), (36, 504, 918), (36, 486, 918), (36, 486, 936), (36, 486, 936), (36, 486, 900), (36, 504, 918), (36, 504, 900), (54, 504, 918)]	(10186, 11668, 10371, 11091, 11928, 14095, 6911, 7583, 5012, 8632, 6810, 6860, 4887, 7097, 9236, 14197, 13227, 21165, 15550, 9235, 18230, 15445, 13461, 2143)
right	y	611902	(600, 209)	[(36, 468, 936), (18, 468, 918), (36, 486, 936), (18, 486, 936), (18, 468, 936), (18, 468, 954), (18, 468, 918), (36, 486, 918), (36, 486, 936), (18, 486, 936), (18, 468, 936), (36, 486, 918), (36, 486, 918), (36, 468, 918), (36, 468, 936), (18, 468, 936), (36, 468, 936), (18, 468, 936), (18, 486, 918), (36, 486, 918), (36, 504, 936), (18, 468, 936), (36, 468, 954), (18, 468, 936), (36, 486, 936)]	(10123, 11685, 10371, 11129, 11951, 14242, 7014, 7692, 5185, 8815, 6880, 6930, 4884, 7188, 9367, 14165, 13276, 21217, 15532, 9235, 18165, 15409, 13454, 2141)
left	z	613332	(738, 407)	[(18, 486, 936), (18, 486, 918), (18, 486, 936), (18, 486, 936), (36, 468, 936), (18, 468, 918), (36, 486, 900), (36, 486, 918), (18, 468, 954), (36, 486, 918), (18, 486, 918), (18, 468, 936), (18, 468, 936), (18, 486, 918), (36, 486, 972), (54, 468, 990), (18, 486, 900), (36, 468, 918), (36, 486, 900), (36, 486, 900), (36, 486, 936), (36, 468, 954), (36, 468, 936), (36, 486, 900), (54, 486, 936)]	(10056, 11635, 10345, 11117, 11945, 14060, 7050, 7788, 5270, 8898, 7006, 6974, 4957, 7221, 9362, 14354, 13264, 21150, 15512, 9217, 18040, 15328, 13417, 2148)
right	a	615580	(679, 427)	[(36, 468, 936), (36, 486, 918), (18, 486, 936), (18, 486, 900), (36, 486, 900), (36, 486, 918), (18, 486, 918), (36, 486, 918), (36, 486, 918), (18, 486, 972), (18, 486, 936), (18, 486, 918), (36, 486, 936), (18, 504, 918), (36, 504, 918), (18, 504, 954), (18, 504, 900), (18, 486, 936), (18, 486, 936), (18, 486, 918), (18, 486, 918), (0, 504, 936), (18, 486, 918), (18, 486, 936), (18, 504, 900)]	(10266, 11781, 10417, 11109, 11920, 14081, 6877, 7404, 4960, 8675, 6578, 6762, 4795, 7009, 9303, 13496, 13249, 21186, 15532, 9256, 18249, 15435, 13451, 2150)
left	g	617635	(650, 235)	[(18, 486, 936), (18, 486, 918), (18, 468, 954), (18, 468, 918), (18, 468, 936), (18, 486, 918), (18, 486, 936), (18, 468, 936), (0, 468, 936), (18, 486, 918), (0, 468, 972), (18, 450, 936), (0, 468, 936), (0, 486, 954), (18, 486, 954), (36, 486, 954), (54, 522, 882), (36, 504, 936), (36, 504, 900), (36, 504, 900), (54, 504, 900), (54, 504, 900), (54, 522, 936), (54, 522, 954), (72, 504, 918)]	(10124, 11463, 10314, 11101, 11898, 13499, 7007, 8009, 5366, 8975, 7060, 7061, 5027, 7276, 9597, 14674, 13318, 21230, 15545, 9178, 17807, 15205, 13413, 2146)
left	z	619316	(739, 386)	[(54, 486, 936), (36, 486, 918), (54, 486, 918), (36, 486, 936), (18, 468, 936), (36, 486, 936), (36, 504, 918), (36, 468, 936), (36, 486, 936), (54, 486, 972), (18, 468, 900), (36, 486, 954), (54, 486, 936), (36, 486, 918), (36, 486, 936), (36, 486, 900), (36, 486, 918), (36, 486, 936), (36, 504, 918), (36, 486, 918), (36, 486, 918), (18, 486, 918), (36, 486, 900), (54, 486, 936), (36, 486, 918)]	(10074, 11622, 10347, 11099, 11933, 14084, 6924, 7890, 5195, 8626, 6948, 7022, 4872, 7176, 9237, 14467, 13227, 21107, 15494, 9214, 18025, 15320, 13411, 2152)
right	l	620804	(658, 31)	[(36, 486, 918), (36, 468, 936), (36, 468, 936), (36, 468, 936), (36, 486, 918), (18, 486, 936), (18, 486, 918), (36, 486, 936), (54, 468, 936), (54, 468, 954), (54, 486, 900), (54, 486, 918), (54, 486, 936), (54, 504, 936), (72, 468, 936), (36, 468, 936), (36, 468, 936), (54, 504, 918), (54, 486, 918), (54, 486, 918), (54, 468, 936), (54, 486, 918), (54, 486, 918), (18, 468, 918), (36, 468, 954)]	(10263, 11568, 10305, 11099, 11935, 14224, 7050, 7852, 5252, 8766, 7092, 6974, 4908, 7153, 9315, 14267, 13253, 21136, 15528, 9199, 18062, 15336, 13413, 2165)
right	r	622657	(595, 312)	[(36, 522, 936), (36, 504, 936), (36, 486, 900), (36, 504, 900), (36, 504, 918), (36, 522, 900), (54, 504, 900), (36, 504, 954), (36, 504, 918), (36, 504, 918), (54, 522, 900), (54, 504, 918), (36, 486, 918), (36, 504, 936), (54, 486, 936), (36, 486, 918), (36, 504, 918), (54, 504, 918), (36, 504, 918), (36, 504, 918), (54, 504, 918), (18, 486, 936), (36, 504, 918), (18, 486, 936), (36, 504, 936)]	(10128, 11572, 10354, 11068, 11942, 14208, 6986, 7670, 5138, 8731, 6968, 7018, 4848, 7129, 9338, 14104, 13245, 21113, 15473, 9205, 18023, 15314, 13392, 2158)
left	r	624636	(584, 296)	[(18, 486, 918), (36, 486, 936), (36, 504, 918), (36, 486, 936), (36, 504, 936), (36, 504, 882), (36, 486, 900), (36, 486, 936), (36, 486, 954), (36, 486, 936), (36, 486, 936), (36, 486, 918), (18, 504, 918), (36, 486, 936), (54, 486, 918), (54, 486, 918), (54, 504, 918), (36, 504, 900), (72, 522, 900), (36, 504, 936), (36, 504, 900), (36, 504, 918), (36, 504, 918), (54, 504, 918), (54, 504, 918)]	(10113, 11506, 10305, 11068, 11904, 13888, 6990, 7967, 5289, 8810, 7043, 7001, 4988, 7192, 9438, 14666, 13325, 21203, 15577, 9180, 17891, 15240, 13418, 2163)
left	x	626845	(736, 347)	[(36, 504, 918), (36, 486, 900), (36, 486, 918), (54, 504, 936), (36, 486, 918), (54, 486, 918), (36, 486, 936), (54, 504, 936), (36, 486, 936), (54, 504, 936), (36, 486, 936), (36, 486, 918), (54, 486, 900), (36, 504, 918), (54, 486, 936), (54, 486, 918), (36, 504, 918), (36, 486, 936), (36, 486, 918), (54, 504, 918), (54, 486, 936), (54, 504, 936), (36, 486, 900), (36, 486, 918), (54, 486, 954)]	(10104, 11561, 10354, 11103, 11960, 14159, 7176, 7991, 5295, 8757, 7021, 7012, 4930, 7164, 9291, 14565, 13242, 21125, 15515, 9208, 17981, 15304, 13420, 2154)
right	s	628359	(649, 367)	[(36, 486, 936), (36, 486, 918), (36, 486, 900), (36, 504, 918), (36, 486, 936), (54, 504, 918), (54, 486, 918), (36, 486, 954), (36, 504, 918), (36, 504, 918), (36, 504, 936), (54, 504, 900), (18, 504, 936), (36, 504, 936), (36, 486, 936), (18, 522, 900), (36, 504, 900), (36, 486, 936), (36, 504, 918), (36, 504, 936), (18, 504, 936), (36, 522, 918), (36, 504, 900), (18, 504, 936), (36, 504, 936)]	(10244, 11628, 10348, 11085, 11921, 14079, 7108, 7639, 4935, 8638, 6834, 6937, 4865, 7083, 9210, 14456, 13250, 21113, 15507, 9214, 18083, 15371, 13436, 2155)
right	g	629890	(677, 224)	[(36, 486, 936), (36, 486, 900), (36, 504, 936), (18, 504, 918), (36, 504, 918), (18, 486, 918), (36, 486, 900), (36, 504, 918), (36, 486, 900), (36, 486, 954), (36, 504, 918), (36, 504, 936), (18, 504, 918), (18, 486, 900), (36, 486, 918), (36, 486, 936), (18, 504, 918), (18, 486, 954), (18, 486, 918), (36, 486, 918), (36, 504, 936), (36, 486, 936), (36, 504, 918), (36, 504, 918), (36, 486, 954)]	(10183, 11626, 10332, 11079, 11952, 14155, 7095, 7671, 5103, 8755, 6974, 7029, 4870, 7169, 9313, 14557, 13264, 21143, 15505, 9220, 18056, 15345, 13427, 2161)
right	z	631576	(738, 381)	[(36, 504, 936), (36, 504, 936), (36, 504, 918), (36, 504, 954), (36, 486, 936), (36, 522, 918), (36, 504, 900), (36, 504, 918), (18, 486, 900), (18, 504, 918), (36, 504, 936), (36, 504, 936), (36, 504, 918), (36, 504, 900), (18, 504, 918), (18, 522, 954), (18, 504, 990), (36, 504, 828), (54, 504, 936), (36, 522, 918), (18, 522, 918), (36, 504, 900), (0, 504, 918), (36, 504, 900), (72, 522, 954)]	(10215, 11644, 10365, 11058, 11938, 13796, 6962, 7766, 5070, 8753, 6887, 6930, 4915, 7111, 9285, 14609, 13229, 21107, 15493, 9200, 18095, 15368, 13423, 2157)
right	k	633000	(659, 100)	[(18, 504, 918), (36, 486, 936), (36, 504, 936), (18, 486, 936), (36, 504, 936), (36, 504, 918), (36, 486, 918), (36, 504, 900), (36, 486, 936), (36, 486, 918), (18, 486, 900), (18, 486, 918), (36, 504, 936), (36, 504, 918), (36, 486, 918), (36, 486, 954), (36, 486, 900), (36, 504, 936), (36, 504, 936), (36, 486, 936), (18, 486, 936), (36, 486, 954), (36, 486, 936), (36, 486, 918), (18, 486, 918)]	(10166, 11630, 10358, 11073, 11942, 14201, 7106, 7687, 5092, 8827, 6862, 6969, 4850, 7145, 9387, 14304, 13278, 21156, 15486, 9226, 18134, 15380, 13441, 2150)
left	j	634447	(676, 137)	[(36, 486, 936), (0, 504, 936), (36, 522, 918), (36, 504, 954), (36, 504, 972), (0, 486, 900), (54, 522, 864), (90, 540, 828), (90, 504, 900), (54, 540, 864), (72, 504, 900), (54, 522, 900), (54, 522, 936), (54, 540, 936), (54, 540, 918), (54, 540, 918), (90, 540, 864), (90, 522, 882), (72, 540, 882), (72, 558, 864), (90, 540, 900), (90, 558, 900), (108, 540, 900), (72, 540, 882), (90, 540, 900)]	(10052, 11351, 10306, 11155, 11801, 12806, 6722, 8271, 5150, 8281, 7088, 7058, 4988, 7151, 9220, 14810, 13221, 21171, 15661, 9187, 17797, 15211, 13441, 2148)
right	n	635871	(745, 151)	[(36, 504, 900), (54, 504, 936), (36, 504, 972), (54, 504, 900), (72, 522, 918), (54, 504, 918), (36, 504, 900), (72, 504, 918), (72, 504, 900), (72, 504, 900), (54, 504, 936), (54, 504, 918), (72, 504, 882), (54, 504, 900), (36, 504, 936), (54, 522, 900), (72, 504, 936), (54, 504, 918), (54, 504, 918), (72, 504, 918), (72, 504, 900), (72, 504, 918), (54, 486, 936), (36, 504, 900), (36, 486, 936)]	(10127, 11435, 10270, 11059, 11875, 13514, 6815, 7774, 5112, 8461, 6803, 6801, 4831, 7145, 9263, 13926, 13209, 21127, 15494, 9208, 18121, 15361, 13418, 2150)
left	m	637307	(746, 101)	[(54, 504, 936), (18, 504, 936), (54, 504, 954), (54, 486, 936), (54, 504, 936), (54, 504, 918), (36, 504, 864), (36, 504, 882), (36, 504, 900), (54, 522, 918), (54, 522, 900), (54, 522, 936), (36, 504, 936), (36, 504, 936), (54, 522, 882), (36, 522, 936), (36, 522, 918), (18, 504, 936), (90, 522, 918), (90, 522, 936), (54, 522, 918), (72, 522, 918), (90, 522, 882), (72, 522, 882), (90, 540, 882)]	(10050, 11334, 10278, 11077, 11807, 12925, 6814, 8097, 5211, 8259, 6988, 6834, 4922, 7191, 9113, 14612, 13128, 21044, 15585, 9193, 17978, 15250, 13385, 2139)
