Please hold the phone in your right hand and type with your left index finger
u	516062	(578, 167)	[(72, 846, 648), (72, 846, 612), (72, 846, 612), (54, 828, 612), (54, 828, 630), (54, 828, 612), (54, 846, 594), (72, 846, 594), (90, 846, 576), (90, 864, 594), (72, 864, 594), (90, 882, 612), (108, 900, 594), (108, 882, 576), (108, 882, 558), (90, 882, 576), (90, 882, 576), (108, 882, 576), (108, 882, 540), (90, 882, 522), (90, 864, 576), (108, 882, 522), (90, 882, 594), (90, 882, 612), (90, 882, 612)]	(9385, 11436, 10535, 12376, 11426, 9501, 5537, 9127, 4645, 6854, 6066, 6310, 4653, 6128, 7204, 12128, 11241, 19699, 17811, 8909, 15729, 13370, 11911, 1940)
t	517673	(579, 266)	[(36, 846, 630), (54, 846, 630), (54, 864, 612), (36, 846, 630), (36, 846, 594), (54, 846, 630), (54, 846, 648), (54, 846, 630), (36, 828, 630), (36, 846, 612), (54, 846, 612), (54, 846, 630), (36, 846, 612), (54, 846, 594), (36, 846, 630), (54, 846, 630), (54, 846, 630), (36, 846, 612), (54, 846, 612), (54, 864, 630), (54, 846, 630), (54, 846, 612), (72, 864, 612), (72, 864, 594), (72, 864, 576)]	(9392, 11449, 10534, 12354, 11414, 9522, 5578, 9125, 4659, 6856, 6072, 6325, 4677, 6135, 7208, 12219, 11225, 19687, 17645, 8907, 15713, 13360, 11894, 1943)
j	519062	(664, 141)	[(72, 864, 630), (54, 846, 630), (54, 846, 612), (36, 864, 594), (54, 846, 612), (54, 846, 612), (72, 846, 612), (72, 864, 630), (54, 846, 630), (72, 846, 630), (54, 864, 630), (54, 846, 630), (72, 846, 630), (54, 846, 612), (54, 846, 630), (72, 846, 630), (54, 846, 594), (72, 846, 594), (72, 846, 612), (72, 864, 612), (72, 846, 648), (72, 864, 594), (108, 864, 558), (108, 882, 468), (72, 864, 594)]	(9405, 11499, 10588, 12426, 11440, 9529, 5649, 9242, 4715, 6865, 6098, 6357, 4698, 6138, 7209, 12351, 11237, 19714, 17700, 8912, 15741, 13365, 11919, 1933)
h	520594	(659, 203)	[(54, 846, 612), (54, 864, 594), (72, 864, 612), (72, 846, 630), (72, 846, 612), (72, 864, 594), (72, 864, 612), (54, 864, 612), (72, 846, 630), (90, 846, 612), (72, 846, 594), (72, 864, 612), (54, 864, 612), (72, 864, 594), (72, 846, 630), (54, 846, 630), (54, 846, 612), (54, 864, 612), (72, 864, 612), (72, 846, 612), (72, 864, 630), (72, 846, 612), (72, 882, 594), (126, 864, 468), (90, 864, 558)]	(9385, 11503, 10576, 12417, 11440, 9527, 5664, 9234, 4696, 6866, 6110, 6372, 4696, 6139, 7211, 12395, 11232, 19708, 17682, 8891, 15734, 13369, 11912, 1945)
o	522227	(576, 100)	[(54, 846, 612), (54, 828, 630), (72, 864, 630), (54, 864, 612), (54, 846, 612), (54, 846, 630), (72, 846, 612), (72, 864, 612), (72, 846, 648), (54, 846, 630), (54, 846, 648), (54, 828, 576), (90, 864, 576), (90, 864, 576), (72, 864, 612), (90, 864, 612), (108, 864, 612), (108, 864, 558), (108, 882, 558), (90, 864, 558), (108, 864, 558), (108, 882, 576), (108, 864, 594), (72, 864, 594), (108, 864, 504)]	(9388, 11426, 10493, 12286, 11420, 9500, 5576, 9073, 4642, 6853, 6112, 6346, 4699, 6148, 7216, 12486, 11223, 19683, 17437, 8904, 15696, 13360, 11900, 1943)
q	524187	(567, 479)	[(72, 828, 666), (54, 828, 648), (36, 828, 666), (54, 828, 648), (54, 828, 648), (36, 828, 648), (36, 828, 666), (54, 828, 666), (54, 828, 648), (54, 828, 648), (54, 828, 648), (54, 846, 630), (72, 828, 648), (54, 828, 630), (54, 828, 630), (54, 828, 630), (54, 846, 630), (72, 828, 630), (54, 828, 648), (90, 846, 612), (72, 846, 558), (54, 846, 630), (72, 828, 684), (36, 828, 720), (54, 810, 684)]	(9404, 11382, 10363, 12117, 11436, 9518, 5393, 9012, 4556, 6850, 6050, 6328, 4671, 6125, 7210, 12111, 11202, 19670, 17319, 8878, 15646, 13330, 11903, 1940)
u	528067	(573, 155)	[(54, 900, 540), (54, 900, 540), (54, 900, 540), (36, 900, 540), (36, 900, 558), (54, 900, 558), (54, 900, 558), (54, 918, 540), (54, 900, 540), (36, 900, 558), (54, 900, 540), (54, 900, 540), (54, 900, 540), (54, 900, 522), (36, 900, 522), (54, 900, 540), (54, 900, 540), (72, 900, 540), (54, 900, 540), (72, 918, 540), (72, 918, 522), (90, 918, 522), (72, 918, 522), (126, 936, 432), (126, 918, 414)]	(9445, 11513, 10198, 10655, 11421, 9458, 4840, 6080, 5012, 6829, 6310, 6425, 4870, 9607, 7391, 7702, 11496, 19571, 15460, 8676, 15740, 12996, 11848, 1958)
n	529433	(739, 167)	[(54, 900, 540), (54, 900, 540), (36, 882, 540), (54, 900, 540), (54, 900, 558), (54, 900, 540), (54, 900, 540), (72, 900, 522), (72, 918, 522), (72, 900, 522), (72, 900, 522), (72, 900, 540), (54, 900, 540), (72, 918, 540), (54, 918, 522), (72, 918, 540), (72, 900, 558), (54, 900, 540), (54, 900, 540), (72, 918, 540), (54, 900, 540), (54, 918, 522), (54, 900, 540), (90, 900, 540), (72, 900, 468)]	(9452, 11608, 10252, 10735, 11425, 9483, 4911, 6127, 5078, 6827, 6307, 6434, 4865, 9570, 7385, 7727, 11475, 19571, 15444, 8677, 15771, 13003, 11851, 1955)
z	530767	(739, 364)	[(36, 882, 558), (54, 882, 540), (54, 900, 558), (54, 900, 558), (54, 900, 540), (54, 900, 540), (36, 900, 558), (54, 900, 558), (72, 900, 558), (54, 882, 558), (54, 882, 540), (54, 900, 540), (54, 882, 540), (54, 900, 558), (36, 882, 540), (36, 882, 558), (54, 900, 540), (36, 900, 558), (36, 900, 540), (36, 900, 558), (54, 900, 540), (54, 900, 540), (54, 900, 540), (54, 900, 558), (54, 900, 576)]	(9439, 11578, 10215, 10676, 11418, 9454, 4896, 6116, 5039, 6837, 6293, 6419, 4836, 9494, 7372, 7678, 11443, 19564, 15388, 8672, 15737, 12982, 11842, 1956)
s	532149	(674, 383)	[(72, 900, 558), (72, 900, 558), (54, 900, 558), (72, 900, 558), (54, 900, 558), (54, 900, 540), (72, 900, 558), (54, 900, 540), (54, 882, 558), (54, 900, 558), (54, 900, 540), (36, 900, 540), (36, 882, 576), (36, 882, 558), (54, 882, 540), (54, 882, 558), (54, 900, 558), (54, 900, 576), (54, 900, 576), (36, 882, 558), (54, 882, 558), (36, 900, 576), (36, 882, 576), (36, 900, 558), (54, 882, 594)]	(9437, 11580, 10227, 10683, 11420, 9479, 4900, 6120, 5011, 6827, 6290, 6428, 4849, 9509, 7378, 7699, 11470, 19569, 15425, 8680, 15758, 12997, 11843, 1965)
p	533542	(588, 25)	[(36, 900, 540), (54, 900, 540), (36, 882, 558), (72, 900, 540), (54, 900, 558), (36, 900, 576), (54, 900, 558), (36, 882, 558), (54, 900, 558), (54, 900, 558), (54, 900, 558), (54, 882, 558), (54, 864, 558), (36, 900, 558), (54, 900, 558), (72, 900, 540), (54, 882, 576), (54, 900, 576), (54, 900, 558), (72, 900, 558), (54, 900, 576), (72, 900, 576), (72, 900, 540), (36, 900, 558), (54, 900, 558)]	(9444, 11610, 10229, 10714, 11412, 9471, 4933, 6112, 5054, 6828, 6277, 6432, 4861, 9576, 7378, 7701, 11462, 19572, 15450, 8680, 15776, 13003, 11838, 1951)
d	534974	(664, 330)	[(36, 900, 558), (54, 900, 576), (36, 882, 576), (54, 900, 558), (54, 900, 558), (36, 900, 558), (72, 900, 558), (36, 882, 558), (54, 900, 576), (54, 900, 558), (54, 900, 558), (54, 900, 558), (36, 882, 558), (36, 900, 558), (36, 900, 558), (36, 882, 558), (36, 882, 558), (54, 882, 558), (54, 900, 558), (36, 900, 576), (36, 900, 558), (54, 900, 576), (54, 900, 558), (72, 900, 540), (54, 900, 486)]	(9450, 11629, 10267, 10735, 11422, 9483, 4939, 6152, 5078, 6836, 6324, 6456, 4863, 9566, 7387, 7717, 11469, 19575, 15427, 8678, 15777, 13004, 11843, 1958)
w	536291	(577, 411)	[(54, 882, 576), (54, 900, 558), (54, 882, 558), (36, 882, 558), (36, 882, 576), (36, 882, 576), (36, 900, 558), (36, 900, 558), (54, 900, 558), (54, 900, 558), (36, 882, 540), (54, 900, 558), (36, 882, 558), (54, 900, 558), (36, 882, 558), (36, 900, 558), (36, 900, 576), (36, 900, 576), (54, 900, 540), (54, 900, 558), (54, 900, 540), (36, 900, 558), (36, 882, 576), (54, 900, 558), (54, 900, 540)]	(9438, 11614, 10239, 10705, 11424, 9485, 4922, 6133, 5036, 6829, 6312, 6433, 4831, 9514, 7376, 7707, 11446, 19557, 15386, 8679, 15745, 12994, 11846, 1952)
e	537942	(583, 347)	[(90, 918, 522), (90, 900, 522), (54, 882, 522), (36, 882, 522), (36, 864, 540), (72, 882, 540), (36, 882, 558), (36, 882, 612), (54, 900, 612), (36, 882, 612), (54, 900, 576), (72, 900, 558), (54, 900, 558), (72, 900, 540), (90, 900, 540), (72, 900, 522), (72, 900, 522), (54, 882, 594), (54, 900, 558), (72, 900, 558), (54, 882, 558), (54, 900, 558), (72, 882, 558), (72, 900, 522), (72, 900, 558)]	(9450, 11654, 10272, 10741, 11434, 9485, 4967, 6143, 5068, 6828, 6313, 6463, 4869, 9564, 7386, 7716, 11475, 19566, 15426, 8680, 15775, 12988, 11848, 1961)
