Please hold the phone in your right hand and type with your left index finger
d	1362769	(665, 348)	[(-54, 324, 1008), (-36, 324, 1008), (-54, 306, 972), (-54, 288, 972), (-72, 252, 1008), (-72, 252, 990), (-90, 252, 1008), (-90, 252, 1026), (-72, 252, 1026), (-90, 252, 1026), (-72, 270, 990), (-54, 288, 990), (-54, 288, 990), (-36, 306, 990), (-36, 324, 972), (0, 306, 972), (-36, 306, 990), (-36, 306, 1008), (0, 306, 990), (-36, 306, 1026), (-36, 324, 990), (-54, 306, 936), (-18, 324, 918), (-18, 324, 936), (-36, 324, 972)]	(9339, 11018, 9710, 10012, 11668, 12559, 4985, 10404, 4854, 7096, 6363, 6628, 5524, 6377, 7237, 9199, 11030, 19579, 14927, 8838, 15533, 13260, 12063, 1944)
y	1364081	(580, 213)	[(36, 306, 990), (36, 306, 972), (54, 306, 972), (54, 324, 972), (36, 324, 972), (54, 324, 990), (54, 306, 990), (54, 306, 972), (54, 306, 1008), (54, 324, 1008), (72, 324, 990), (54, 324, 990), (54, 324, 954), (54, 324, 972), (54, 306, 972), (54, 306, 990), (72, 324, 990), (54, 306, 990), (54, 324, 990), (54, 324, 972), (54, 324, 936), (54, 324, 972), (54, 324, 1008), (90, 324, 1026), (54, 324, 972)]	(9330, 11161, 10040, 10062, 11720, 12849, 4729, 9598, 4574, 7179, 6191, 6529, 5326, 6339, 7256, 8712, 11046, 19597, 15143, 8888, 15662, 13293, 12076, 1945)
g	1365515	(666, 238)	[(36, 288, 990), (36, 288, 990), (18, 288, 990), (54, 306, 990), (36, 288, 972), (36, 288, 990), (36, 288, 990), (54, 324, 1008), (36, 306, 990), (36, 288, 1008), (36, 288, 1008), (36, 288, 990), (36, 288, 1008), (36, 288, 990), (36, 288, 990), (36, 288, 1008), (36, 288, 990), (54, 306, 972), (36, 306, 972), (54, 306, 972), (36, 306, 972), (36, 288, 1008), (54, 288, 1026), (36, 288, 990), (36, 288, 972)]	(9346, 11152, 9995, 10058, 11694, 12768, 4738, 9699, 4553, 7156, 6185, 6494, 5352, 6352, 7265, 9070, 11050, 19595, 15158, 8888, 15620, 13295, 12074, 1941)
i	1366800	(586, 137)	[(36, 306, 972), (54, 288, 990), (54, 288, 990), (18, 270, 990), (36, 288, 990), (18, 270, 990), (18, 288, 1008), (54, 288, 990), (72, 288, 954), (54, 288, 972), (36, 288, 972), (54, 288, 990), (72, 288, 1008), (54, 288, 1008), (72, 306, 990), (72, 306, 1008), (72, 306, 972), (90, 324, 972), (90, 324, 954), (90, 306, 972), (90, 324, 972), (90, 324, 936), (90, 306, 972), (54, 306, 1008), (90, 288, 1026)]	(9363, 11189, 10084, 10087, 11721, 12969, 4816, 9684, 4675, 7197, 6214, 6550, 5311, 6376, 7261, 8755, 11051, 19605, 15199, 8885, 15658, 13296, 12075, 1945)
n	1368031	(737, 155)	[(54, 270, 1008), (72, 270, 990), (54, 270, 972), (54, 288, 990), (54, 270, 1008), (72, 270, 990), (72, 270, 990), (72, 270, 1008), (54, 288, 990), (54, 288, 972), (72, 288, 990), (54, 270, 990), (54, 288, 990), (54, 288, 990), (72, 288, 990), (54, 270, 990), (72, 288, 990), (54, 288, 990), (54, 270, 990), (54, 288, 990), (72, 288, 1008), (72, 288, 954), (54, 288, 1008), (72, 288, 1044), (72, 270, 990)]	(9354, 11202, 10071, 10080, 11714, 12929, 4762, 9657, 4618, 7180, 6187, 6534, 5322, 6379, 7267, 8856, 11049, 19609, 15213, 8891, 15665, 13297, 12078, 1947)
b	1369348	(744, 206)	[(54, 288, 1008), (72, 270, 990), (72, 270, 990), (54, 270, 990), (54, 270, 1008), (72, 288, 990), (54, 270, 990), (54, 270, 990), (54, 288, 990), (72, 270, 990), (54, 288, 990), (72, 288, 990), (54, 270, 990), (54, 270, 990), (72, 270, 1008), (54, 270, 990), (54, 270, 990), (72, 288, 990), (54, 270, 990), (72, 288, 972), (72, 288, 990), (54, 288, 990), (54, 288, 954), (72, 270, 990), (54, 288, 1008)]	(9354, 11186, 10060, 10080, 11696, 12887, 4747, 9605, 4578, 7165, 6184, 6522, 5330, 6374, 7260, 8887, 11053, 19605, 15208, 8885, 15661, 13290, 12077, 1942)
a	1370573	(637, 445)	[(72, 288, 1008), (72, 288, 1008), (54, 270, 990), (54, 270, 972), (54, 270, 1008), (54, 288, 990), (54, 288, 990), (54, 288, 990), (54, 288, 990), (54, 270, 1008), (54, 270, 1008), (54, 270, 990), (54, 288, 972), (54, 288, 990), (72, 288, 990), (72, 270, 990), (54, 270, 990), (54, 270, 990), (54, 270, 990), (72, 288, 990), (54, 288, 990), (54, 270, 1008), (90, 270, 990), (54, 270, 954), (54, 288, 1044)]	(9357, 11181, 10063, 10081, 11701, 12879, 4777, 9705, 4619, 7180, 6195, 6523, 5351, 6400, 7265, 8947, 11054, 19604, 15231, 8895, 15665, 13300, 12080, 1940)
j	1370964	(637, 445)	[(54, 288, 990), (54, 288, 990), (54, 270, 1008), (54, 270, 1008), (54, 270, 990), (54, 288, 972), (54, 288, 990), (72, 288, 990), (72, 270, 990), (54, 270, 990), (54, 270, 990), (54, 270, 990), (72, 288, 990), (54, 288, 990), (54, 270, 1008), (90, 270, 990), (54, 270, 954), (54, 288, 1044), (54, 270, 972), (72, 270, 990), (54, 270, 1008), (72, 288, 972), (72, 288, 990), (72, 288, 1008), (36, 270, 990)]	(9340, 11131, 10001, 10044, 11682, 12775, 4726, 9496, 4540, 7147, 6161, 6475, 5302, 6375, 7251, 8901, 11053, 19596, 15188, 8885, 15644, 13291, 12073, 1951)
z	1372502	(746, 390)	[(72, 288, 1008), (72, 288, 990), (54, 270, 990), (72, 270, 1008), (72, 270, 1008), (54, 288, 990), (72, 288, 990), (54, 270, 990), (72, 270, 990), (72, 288, 990), (72, 270, 990), (54, 288, 990), (72, 288, 990), (72, 288, 990), (54, 288, 972), (54, 288, 990), (54, 270, 1008), (54, 270, 990), (54, 270, 990), (72, 270, 990), (90, 288, 990), (72, 288, 972), (54, 270, 954), (36, 270, 1008), (54, 288, 1026)]	(9350, 11191, 10066, 10089, 11700, 12910, 4770, 9685, 4609, 7171, 6187, 6522, 5308, 6381, 7259, 8938, 11058, 19603, 15211, 8894, 15660, 13301, 12072, 1947)
q	1373835	(560, 465)	[(72, 270, 990), (72, 270, 1008), (72, 270, 1008), (54, 288, 990), (54, 288, 972), (54, 288, 990), (54, 270, 990), (72, 270, 1008), (72, 288, 1008), (54, 288, 972), (72, 288, 990), (72, 288, 990), (54, 288, 972), (72, 288, 990), (54, 288, 990), (72, 288, 990), (72, 288, 990), (54, 270, 1008), (54, 270, 990), (72, 288, 972), (54, 288, 972), (54, 288, 1008), (72, 270, 1026), (54, 288, 972), (54, 270, 954)]	(9353, 11149, 10029, 10062, 11686, 12843, 4741, 9587, 4573, 7151, 6173, 6500, 5308, 6371, 7255, 8892, 11040, 19594, 15200, 8890, 15650, 13285, 12069, 1937)
