Please hold the phone in your right hand and type with your left index finger
f	512717	(663, 286)	[(72, 738, 738), (90, 756, 738), (72, 756, 720), (54, 756, 756), (54, 738, 792), (72, 738, 810), (72, 738, 756), (72, 738, 738), (108, 720, 720), (108, 720, 738), (90, 738, 720), (108, 756, 774), (90, 738, 738), (72, 738, 738), (90, 720, 774), (108, 720, 792), (90, 720, 774), (54, 738, 756), (54, 720, 792), (72, 702, 774), (72, 720, 774), (90, 720, 756), (90, 720, 756), (72, 738, 774), (72, 720, 792)]	(9474, 12406, 10267, 10458, 11572, 9715, 7528, 5987, 3928, 6868, 5779, 6060, 4441, 6426, 7237, 7753, 13050, 19943, 17407, 9188, 16875, 13787, 12160, 2064)
d	513880	(659, 334)	[(90, 720, 792), (72, 720, 774), (72, 702, 756), (90, 702, 756), (90, 720, 774), (72, 702, 774), (72, 720, 738), (72, 720, 756), (72, 702, 810), (72, 702, 792), (90, 702, 774), (72, 720, 774), (72, 702, 810), (108, 702, 756), (90, 720, 738), (72, 720, 756), (72, 720, 792), (90, 720, 774), (90, 720, 756), (108, 702, 774), (72, 720, 774), (72, 720, 774), (72, 702, 792), (72, 702, 792), (90, 702, 774)]	(9470, 12412, 10211, 10422, 11553, 9714, 7372, 5867, 3882, 6863, 5716, 6029, 4437, 6511, 7259, 7658, 13360, 19922, 17334, 9149, 16808, 13727, 12175, 2036)
x	515108	(749, 326)	[(72, 702, 774), (72, 720, 756), (72, 720, 792), (72, 720, 774), (72, 720, 756), (54, 720, 792), (72, 720, 792), (54, 702, 792), (54, 702, 774), (72, 702, 756), (72, 702, 774), (72, 720, 774), (72, 702, 774), (72, 702, 774), (72, 702, 756), (54, 702, 774), (72, 720, 792), (72, 702, 810), (72, 720, 774), (72, 720, 774), (90, 702, 792), (54, 702, 810), (54, 702, 774), (90, 720, 738), (72, 702, 684)]	(9480, 12494, 10218, 10426, 11571, 9731, 7449, 5888, 3899, 6843, 5727, 6039, 4439, 6523, 7260, 7665, 13465, 19944, 17443, 9159, 16865, 13746, 12193, 2058)
w	516326	(567, 396)	[(36, 720, 774), (54, 702, 792), (72, 720, 738), (54, 720, 756), (54, 720, 774), (54, 720, 792), (54, 702, 774), (54, 720, 756), (54, 720, 792), (72, 702, 774), (72, 738, 720), (72, 720, 738), (90, 720, 756), (54, 720, 756), (72, 720, 756), (72, 720, 756), (90, 720, 774), (54, 720, 774), (54, 720, 774), (54, 720, 792), (54, 720, 774), (54, 720, 756), (72, 720, 756), (72, 720, 756), (72, 720, 666)]	(9478, 12430, 10128, 10360, 11562, 9720, 7359, 5851, 3877, 6859, 5705, 6031, 4423, 6533, 7253, 7590, 13502, 19937, 17406, 9153, 16846, 13729, 12187, 2048)
h	517708	(651, 192)	[(54, 738, 756), (54, 720, 756), (54, 720, 756), (54, 738, 756), (72, 720, 774), (72, 720, 774), (72, 738, 756), (72, 738, 774), (72, 720, 756), (90, 720, 738), (72, 738, 756), (72, 738, 756), (72, 738, 738), (72, 738, 738), (54, 738, 774), (72, 720, 774), (54, 738, 720), (72, 738, 738), (54, 738, 774), (72, 720, 792), (72, 720, 720), (72, 738, 738), (54, 720, 792), (72, 720, 756), (72, 738, 738)]	(9473, 12438, 10134, 10373, 11567, 9729, 7370, 5859, 3886, 6857, 5707, 6025, 4435, 6523, 7261, 7585, 13503, 19940, 17419, 9154, 16818, 13709, 12190, 2053)
v	519077	(736, 259)	[(72, 738, 738), (90, 738, 738), (54, 720, 756), (72, 738, 756), (90, 738, 756), (90, 738, 738), (54, 720, 738), (54, 720, 756), (72, 720, 756), (72, 702, 792), (54, 720, 774), (54, 720, 774), (54, 720, 774), (72, 720, 774), (54, 720, 756), (54, 720, 774), (90, 720, 792), (90, 720, 756), (54, 720, 756), (72, 720, 756), (54, 720, 756), (54, 720, 756), (54, 702, 774), (54, 702, 756), (72, 720, 756)]	(9476, 12437, 10117, 10365, 11559, 9723, 7386, 5843, 3896, 6866, 5702, 6012, 4395, 6533, 7255, 7575, 13503, 19915, 17339, 9134, 16803, 13688, 12198, 2049)
s	520145	(654, 385)	[(54, 720, 774), (72, 720, 738), (72, 720, 756), (72, 738, 774), (54, 720, 774), (54, 702, 774), (54, 720, 738), (72, 738, 774), (54, 702, 756), (36, 720, 756), (54, 720, 774), (72, 702, 774), (36, 720, 774), (36, 720, 792), (72, 720, 756), (72, 720, 774), (54, 738, 774), (54, 720, 756), (72, 720, 756), (54, 720, 774), (54, 720, 774), (54, 720, 756), (72, 738, 756), (54, 720, 774), (54, 720, 828)]	(9479, 12437, 10116, 10370, 11566, 9734, 7433, 5848, 3893, 6856, 5706, 6044, 4431, 6551, 7264, 7592, 13575, 19947, 17410, 9152, 16847, 13713, 12206, 2054)
d	521208	(664, 335)	[(54, 720, 774), (54, 720, 756), (54, 738, 756), (36, 720, 774), (54, 720, 774), (54, 720, 774), (54, 720, 774), (54, 720, 774), (36, 720, 738), (54, 720, 738), (54, 720, 756), (54, 720, 774), (54, 702, 774), (36, 720, 792), (54, 720, 792), (54, 702, 756), (72, 720, 756), (36, 720, 774), (72, 720, 774), (54, 720, 756), (54, 720, 756), (54, 702, 756), (54, 720, 774), (36, 720, 792), (54, 720, 792)]	(9472, 12430, 10086, 10349, 11561, 9730, 7440, 5846, 3894, 6871, 5712, 6037, 4404, 6548, 7258, 7568, 13538, 19908, 17312, 9120, 16771, 13681, 12191, 2054)
w	522269	(595, 405)	[(54, 720, 756), (54, 720, 756), (54, 720, 774), (54, 720, 756), (54, 720, 720), (54, 720, 738), (72, 720, 792), (72, 720, 774), (54, 720, 774), (54, 702, 756), (72, 720, 756), (72, 720, 774), (54, 720, 774), (54, 720, 792), (72, 720, 774), (72, 720, 738), (54, 720, 756), (54, 720, 774), (54, 720, 774), (54, 720, 756), (54, 720, 774), (72, 720, 774), (54, 720, 774), (90, 738, 684), (90, 702, 702)]	(9478, 12454, 10110, 10361, 11567, 9734, 7477, 5844, 3900, 6870, 5718, 6046, 4439, 6560, 7263, 7613, 13605, 19944, 17435, 9147, 16838, 13721, 12203, 2055)
a	523498	(651, 431)	[(54, 720, 774), (72, 738, 756), (54, 720, 774), (54, 720, 792), (54, 720, 756), (54, 720, 756), (72, 720, 756), (72, 720, 756), (72, 720, 756), (54, 738, 774), (54, 720, 774), (72, 720, 774), (54, 720, 756), (54, 738, 774), (72, 720, 792), (72, 720, 756), (54, 720, 738), (54, 720, 774), (54, 720, 774), (54, 720, 774), (72, 720, 738), (54, 720, 720), (72, 720, 756), (36, 720, 810), (36, 720, 774)]	(9481, 12492, 10120, 10370, 11574, 9746, 7546, 5842, 3912, 6869, 5713, 6050, 4443, 6566, 7260, 7608, 13602, 19910, 17395, 9148, 16814, 13708, 12199, 2052)
i	524849	(561, 135)	[(72, 720, 738), (72, 720, 756), (54, 720, 774), (72, 720, 792), (54, 738, 756), (72, 720, 774), (54, 720, 792), (54, 720, 792), (72, 720, 792), (54, 720, 774), (36, 702, 792), (36, 720, 756), (36, 702, 792), (54, 702, 810), (108, 720, 684), (108, 738, 648), (90, 756, 738), (108, 738, 810), (162, 774, 648), (198, 792, 684), (180, 792, 702), (144, 756, 738), (180, 774, 702), (180, 774, 684), (144, 756, 684)]	(9477, 12440, 10057, 10337, 11555, 9732, 7468, 5833, 3880, 6872, 5721, 6039, 4442, 6571, 7262, 7615, 13632, 19939, 17451, 9145, 16791, 13693, 12208, 2053)
