Please hold the phone in your right hand and type with you right thumb
q	76595	(578, 446)	[(-108, 612, 900), (-108, 630, 990), (-72, 594, 972), (-72, 612, 900), (-126, 558, 918), (-126, 576, 864), (-126, 576, 864), (-126, 558, 810), (-144, 594, 846), (-162, 594, 918), (-180, 558, 954), (-144, 576, 900), (-126, 594, 864), (-126, 594, 846), (-144, 594, 810), (-144, 612, 846), (-126, 612, 864), (-144, 630, 846), (-144, 630, 846), (-162, 612, 720), (-180, 630, 720), (-126, 648, 846), (-90, 666, 954), (-90, 684, 972), (-162, 612, 828)]	(9360, 11764, 10790, 10574, 12858, 11847, 4569, 10939, 4683, 8450, 6392, 6532, 5033, 6211, 7867, 10794, 11078, 19581, 14576, 8983, 15526, 13561, 11860, 1985)
u	78081	(590, 139)	[(54, 576, 882), (54, 540, 900), (18, 522, 936), (18, 522, 954), (0, 522, 918), (-36, 504, 936), (-36, 504, 918), (-72, 522, 882), (-72, 504, 864), (-54, 504, 882), (-54, 540, 918), (-72, 522, 1008), (-72, 504, 936), (-72, 522, 828), (-72, 522, 792), (-72, 540, 810), (-72, 540, 846), (-90, 522, 900), (-90, 486, 990), (-90, 504, 954), (-72, 540, 918), (-72, 522, 954), (-72, 540, 936), (-72, 522, 864), (-90, 522, 810)]	(9345, 11051, 10215, 10091, 12804, 12087, 4872, 11099, 4981, 8251, 6661, 6770, 5337, 6171, 7565, 11375, 11016, 19474, 14387, 8749, 15172, 13210, 11834, 2001)
g	79680	(671, 244)	[(54, 540, 900), (54, 540, 864), (36, 558, 864), (-18, 558, 900), (-36, 558, 864), (-36, 576, 864), (-72, 540, 882), (-54, 558, 882), (-54, 558, 900), (-54, 558, 882), (-54, 576, 864), (-54, 558, 864), (-54, 558, 864), (-90, 558, 846), (-90, 540, 882), (-90, 558, 882), (-72, 558, 882), (-54, 576, 882), (-90, 558, 882), (-90, 558, 882), (-108, 558, 864), (-126, 558, 864), (-126, 558, 900), (-126, 558, 864), (-144, 540, 828)]	(9374, 11178, 10217, 10072, 13032, 11991, 4672, 9930, 4657, 8514, 6691, 6785, 5273, 6216, 7762, 11917, 11039, 19486, 14354, 8818, 15179, 13322, 11829, 1971)
v	81167	(758, 251)	[(-72, 612, 828), (-72, 594, 846), (-90, 576, 846), (-108, 576, 846), (-126, 540, 918), (-90, 540, 918), (-36, 576, 882), (0, 558, 936), (-36, 594, 900), (-36, 558, 882), (-54, 558, 828), (-90, 558, 864), (-108, 558, 828), (-126, 540, 864), (-108, 558, 936), (-90, 540, 918), (-108, 558, 882), (-72, 540, 882), (-108, 576, 864), (-108, 576, 810), (-108, 558, 828), (-108, 558, 900), (-108, 576, 954), (-108, 558, 936), (-126, 540, 846)]	(9380, 11146, 10141, 10081, 12911, 12121, 4817, 10348, 4844, 8466, 6743, 6913, 5300, 6213, 7704, 11932, 11040, 19488, 14330, 8809, 15172, 13294, 11831, 1995)
d	82776	(673, 312)	[(-72, 594, 864), (-90, 594, 846), (-90, 594, 828), (-90, 594, 864), (-72, 594, 864), (-54, 612, 864), (-36, 594, 864), (-54, 594, 846), (-72, 612, 846), (-72, 612, 864), (-54, 630, 810), (-54, 612, 810), (-72, 612, 864), (-72, 630, 846), (-90, 630, 846), (-108, 612, 846), (-90, 612, 846), (-90, 630, 864), (-90, 648, 810), (-144, 612, 702), (-144, 612, 702), (-126, 612, 846), (-126, 630, 954), (-90, 630, 972), (-108, 648, 882)]	(9384, 11325, 10355, 10137, 13025, 12041, 4841, 11054, 4871, 8718, 6912, 6967, 5380, 6264, 7951, 12278, 11074, 19528, 14388, 8863, 15213, 13401, 11844, 1971)
t	84970	(578, 251)	[(-126, 630, 810), (-144, 594, 792), (-108, 612, 828), (-108, 612, 846), (-108, 612, 846), (-108, 612, 846), (-108, 612, 846), (-72, 594, 864), (-54, 630, 882), (-72, 612, 828), (-72, 612, 846), (-90, 630, 810), (-72, 630, 864), (-108, 612, 846), (-108, 612, 846), (-108, 594, 846), (-90, 630, 846), (-90, 630, 846), (-90, 630, 846), (-108, 612, 774), (-162, 630, 738), (-198, 612, 792), (-162, 612, 864), (-162, 612, 972), (-162, 612, 936)]	(9376, 11330, 10405, 10158, 13029, 12089, 4891, 11094, 4958, 8725, 6988, 6973, 5380, 6294, 8146, 12357, 11085, 19539, 14388, 8849, 15217, 13389, 11847, 1995)
s	86409	(672, 357)	[(-108, 576, 936), (-90, 558, 972), (-108, 540, 1026), (-72, 540, 954), (-54, 576, 864), (-72, 576, 864), (-72, 612, 774), (-90, 594, 810), (-108, 576, 864), (-126, 540, 918), (-162, 576, 954), (-126, 612, 954), (-108, 594, 900), (-126, 612, 792), (-126, 630, 774), (-144, 630, 774), (-162, 594, 828), (-198, 594, 846), (-162, 630, 810), (-162, 612, 738), (-216, 612, 774), (-198, 630, 864), (-180, 630, 882), (-198, 630, 846), (-198, 630, 810)]	(9398, 11683, 10670, 10206, 13130, 12084, 4507, 9520, 4407, 8638, 6213, 6653, 5149, 6231, 7987, 10107, 11065, 19565, 14498, 8934, 15558, 13391, 11848, 2003)
d	88195	(658, 310)	[(-72, 612, 828), (-72, 612, 846), (-72, 612, 828), (-90, 612, 846), (-90, 612, 864), (-108, 612, 846), (-108, 630, 846), (-90, 612, 864), (-108, 630, 864), (-108, 612, 882), (-108, 612, 846), (-126, 612, 846), (-108, 612, 828), (-126, 648, 792), (-144, 630, 756), (-126, 630, 810), (-126, 630, 900), (-126, 630, 900), (-108, 630, 846), (-162, 630, 738), (-198, 612, 702), (-198, 630, 828), (-162, 612, 936), (-144, 630, 900), (-162, 630, 828)]	(9386, 11497, 10513, 10139, 13075, 12111, 4575, 9981, 4490, 8605, 6412, 6828, 5198, 6251, 8034, 10627, 11060, 19540, 14416, 8893, 15366, 13338, 11842, 1990)
r	89673	(581, 300)	[(-90, 594, 918), (-72, 594, 882), (-72, 612, 846), (-72, 612, 828), (-90, 612, 864), (-108, 630, 846), (-108, 612, 882), (-108, 612, 900), (-144, 612, 828), (-126, 630, 828), (-126, 648, 792), (-108, 666, 774), (-126, 630, 846), (-108, 648, 864), (-90, 666, 846), (-108, 666, 846), (-144, 648, 828), (-144, 666, 756), (-162, 648, 738), (-216, 630, 738), (-180, 648, 828), (-162, 648, 936), (-162, 666, 918), (-144, 648, 792), (-198, 648, 684)]	(9369, 11511, 10587, 10190, 12969, 11965, 4573, 10330, 4492, 8605, 6446, 6851, 5155, 6259, 8090, 10637, 11066, 19556, 14454, 8908, 15420, 13378, 11845, 1985)
r	92820	(589, 310)	[(-90, 612, 828), (-108, 612, 882), (-90, 612, 882), (-90, 612, 864), (-72, 630, 846), (-54, 648, 828), (-54, 666, 810), (-108, 648, 846), (-72, 630, 846), (-54, 648, 828), (-36, 648, 810), (-72, 648, 810), (-72, 648, 792), (-90, 648, 810), (-108, 630, 846), (-108, 666, 846), (-108, 648, 846), (-108, 648, 828), (-72, 702, 756), (-126, 630, 756), (-180, 648, 792), (-108, 648, 918), (-144, 648, 900), (-144, 648, 846), (-144, 684, 756)]	(9370, 11530, 10545, 10172, 12896, 11865, 4578, 10398, 4476, 8496, 6565, 6847, 5125, 6228, 7916, 10897, 11060, 19537, 14442, 8895, 15378, 13361, 11841, 1989)
