Please hold the phone in your right hand and type with you right thumb
s	2414129	(678, 374)	[(-144, 594, 936), (-162, 630, 972), (-144, 612, 936), (-126, 612, 846), (-54, 576, 936), (-180, 576, 900), (-180, 576, 864), (-234, 594, 828), (-126, 630, 828), (-54, 612, 774), (54, 558, 900), (-108, 594, 792), (-126, 612, 810), (-180, 648, 828), (-162, 612, 846), (-90, 648, 792), (-126, 630, 828), (-162, 612, 828), (-144, 612, 882), (-90, 630, 864), (-90, 648, 846), (-108, 648, 846), (-144, 630, 900), (-108, 648, 864), (-126, 684, 666)]	(9405, 11123, 9748, 10595, 11619, 10109, 7557, 8998, 5835, 7090, 8357, 9761, 6782, 6177, 7255, 7041, 11168, 19794, 16010, 8736, 15547, 13278, 12207, 2028)
e	2414418	(612, 351)	[(-54, 612, 774), (54, 558, 900), (-108, 594, 792), (-126, 612, 810), (-180, 648, 828), (-162, 612, 846), (-90, 648, 792), (-126, 630, 828), (-162, 612, 828), (-144, 612, 882), (-90, 630, 864), (-90, 648, 846), (-108, 648, 846), (-144, 630, 900), (-108, 648, 864), (-126, 684, 666), (-54, 648, 720), (18, 666, 810), (-72, 648, 828), (-36, 648, 846), (-108, 630, 900), (-162, 648, 882), (-108, 648, 864), (-90, 684, 738), (-72, 684, 648)]	(9402, 11006, 9676, 10491, 11636, 10275, 7670, 9305, 6189, 7073, 8587, 10349, 6881, 6185, 7254, 7112, 11135, 19799, 15977, 8744, 15525, 13282, 12212, 2019)
e	2414657	(586, 340)	[(-126, 630, 828), (-162, 612, 828), (-144, 612, 882), (-90, 630, 864), (-90, 648, 846), (-108, 648, 846), (-144, 630, 900), (-108, 648, 864), (-126, 684, 666), (-54, 648, 720), (18, 666, 810), (-72, 648, 828), (-36, 648, 846), (-108, 630, 900), (-162, 648, 882), (-108, 648, 864), (-90, 684, 738), (-72, 684, 648), (0, 684, 792), (-54, 684, 828), (-144, 648, 792), (-18, 666, 828), (0, 684, 918), (-90, 702, 792), (-126, 684, 684)]	(9406, 10972, 9657, 10425, 11607, 10073, 7544, 8937, 6039, 7070, 8325, 10416, 7150, 6171, 7225, 7055, 11125, 19773, 15697, 8730, 15485, 13266, 12204, 2022)
 	2415015	(847, 224)	[(-72, 648, 828), (-36, 648, 846), (-108, 630, 900), (-162, 648, 882), (-108, 648, 864), (-90, 684, 738), (-72, 684, 648), (0, 684, 792), (-54, 684, 828), (-144, 648, 792), (-18, 666, 828), (0, 684, 918), (-90, 702, 792), (-126, 684, 684), (-72, 558, 828), (-108, 684, 810), (-54, 612, 810), (18, 594, 828), (-36, 612, 828), (-36, 630, 882), (-90, 612, 846), (-216, 612, 882), (-126, 630, 774), (36, 630, 846), (72, 630, 900)]	(9408, 10895, 9625, 10132, 11624, 10141, 7886, 9519, 5795, 7024, 7166, 11298, 7188, 6159, 7250, 7042, 11120, 19737, 15071, 8735, 15413, 13257, 12203, 2010)
y	2415253	(601, 223)	[(-72, 684, 648), (0, 684, 792), (-54, 684, 828), (-144, 648, 792), (-18, 666, 828), (0, 684, 918), (-90, 702, 792), (-126, 684, 684), (-72, 558, 828), (-108, 684, 810), (-54, 612, 810), (18, 594, 828), (-36, 612, 828), (-36, 630, 882), (-90, 612, 846), (-216, 612, 882), (-126, 630, 774), (36, 630, 846), (72, 630, 900), (90, 648, 972), (-90, 630, 792), (-54, 630, 864), (0, 630, 846), (-54, 648, 792), (-72, 648, 810)]	(9395, 10752, 9537, 10107, 11607, 10104, 7791, 10006, 6233, 7049, 7677, 11003, 7218, 6205, 7235, 7028, 11088, 19747, 15208, 8715, 15416, 13255, 12200, 2017)
o	2415599	(570, 61)	[(18, 594, 828), (-36, 612, 828), (-36, 630, 882), (-90, 612, 846), (-216, 612, 882), (-126, 630, 774), (36, 630, 846), (72, 630, 900), (90, 648, 972), (-90, 630, 792), (-54, 630, 864), (0, 630, 846), (-54, 648, 792), (-72, 648, 810), (-126, 684, 774), (-108, 684, 738), (-36, 666, 900), (-90, 684, 954), (-90, 630, 738), (0, 630, 882), (36, 648, 774), (36, 648, 828), (36, 648, 864), (18, 666, 828), (-36, 666, 828)]	(9390, 10707, 9499, 10105, 11606, 10025, 8039, 10482, 6493, 7032, 7480, 11172, 7169, 6204, 7251, 7059, 11147, 19752, 15149, 8730, 15354, 13252, 12198, 2025)
u	2415839	(594, 163)	[(72, 630, 900), (90, 648, 972), (-90, 630, 792), (-54, 630, 864), (0, 630, 846), (-54, 648, 792), (-72, 648, 810), (-126, 684, 774), (-108, 684, 738), (-36, 666, 900), (-90, 684, 954), (-90, 630, 738), (0, 630, 882), (36, 648, 774), (36, 648, 828), (36, 648, 864), (18, 666, 828), (-36, 666, 828), (18, 666, 900), (72, 666, 792), (-18, 684, 720), (-18, 630, 864), (-72, 666, 774), (-36, 684, 774), (36, 684, 828)]	(9399, 10711, 9488, 10087, 11604, 10015, 8198, 10263, 6260, 7113, 7659, 11214, 6894, 6201, 7264, 7041, 11139, 19753, 15372, 8722, 15382, 13250, 12208, 2026)
 	2416147	(824, 211)	[(-108, 684, 738), (-36, 666, 900), (-90, 684, 954), (-90, 630, 738), (0, 630, 882), (36, 648, 774), (36, 648, 828), (36, 648, 864), (18, 666, 828), (-36, 666, 828), (18, 666, 900), (72, 666, 792), (-18, 684, 720), (-18, 630, 864), (-72, 666, 774), (-36, 684, 774), (36, 684, 828), (-36, 630, 936), (-54, 648, 810), (-54, 630, 810), (0, 630, 846), (-18, 648, 846), (-54, 648, 810), (-72, 630, 810), (-36, 612, 774)]	(9403, 10784, 9530, 10070, 11591, 10028, 7458, 9435, 5623, 7041, 6948, 10844, 6978, 6165, 7218, 7042, 11126, 19742, 15490, 8729, 15402, 13256, 12214, 2019)
l	2418241	(669, 40)	[(-36, 648, 810), (0, 648, 828), (-36, 648, 846), (-54, 648, 828), (-54, 648, 828), (-18, 648, 828), (-36, 648, 828), (-72, 630, 846), (-72, 648, 846), (-54, 648, 846), (-54, 648, 864), (-54, 648, 864), (-54, 666, 828), (-36, 666, 864), (-54, 648, 846), (-36, 630, 756), (-18, 648, 774), (18, 648, 846), (18, 648, 828), (0, 630, 846), (0, 630, 864), (0, 648, 810), (18, 648, 828), (18, 648, 738), (72, 666, 756)]	(9394, 10672, 9433, 10037, 11596, 9880, 7869, 10040, 6199, 6977, 6790, 10911, 7395, 6233, 7251, 7005, 11117, 19710, 15131, 8719, 15325, 13239, 12198, 2034)
a	2418580	(688, 434)	[(-54, 648, 864), (-54, 666, 828), (-36, 666, 864), (-54, 648, 846), (-36, 630, 756), (-18, 648, 774), (18, 648, 846), (18, 648, 828), (0, 630, 846), (0, 630, 864), (0, 648, 810), (18, 648, 828), (18, 648, 738), (72, 666, 756), (108, 666, 882), (108, 684, 828), (-162, 612, 1080), (-72, 666, 684), (-144, 666, 594), (-288, 666, 810), (-252, 666, 1008), (-162, 666, 900), (-162, 720, 774), (-288, 720, 612), (-234, 684, 684)]	(9446, 11378, 9876, 10880, 11628, 10256, 7568, 8070, 5559, 7052, 7550, 7953, 6287, 6125, 7231, 7059, 11142, 19800, 16057, 8733, 15465, 13268, 12208, 2017)
t	2418886	(600, 248)	[(0, 630, 864), (0, 648, 810), (18, 648, 828), (18, 648, 738), (72, 666, 756), (108, 666, 882), (108, 684, 828), (-162, 612, 1080), (-72, 666, 684), (-144, 666, 594), (-288, 666, 810), (-252, 666, 1008), (-162, 666, 900), (-162, 720, 774), (-288, 720, 612), (-234, 684, 684), (-216, 684, 756), (-162, 720, 810), (-180, 738, 846), (-252, 702, 756), (-216, 648, 720), (-72, 684, 828), (-126, 702, 738), (-54, 702, 792), (-108, 720, 774)]	(9383, 10869, 9592, 10224, 11608, 10057, 7930, 9772, 6140, 7084, 7664, 10677, 7109, 6196, 7244, 7062, 11146, 19755, 15757, 8728, 15406, 13253, 12215, 2008)
e	2419176	(597, 351)	[(-72, 666, 684), (-144, 666, 594), (-288, 666, 810), (-252, 666, 1008), (-162, 666, 900), (-162, 720, 774), (-288, 720, 612), (-234, 684, 684), (-216, 684, 756), (-162, 720, 810), (-180, 738, 846), (-252, 702, 756), (-216, 648, 720), (-72, 684, 828), (-126, 702, 738), (-54, 702, 792), (-108, 720, 774), (-144, 738, 774), (-54, 720, 792), (18, 756, 666), (-144, 702, 774), (-162, 684, 846), (-180, 774, 702), (-126, 720, 864), (-162, 738, 702)]	(9407, 10949, 9651, 10274, 11641, 10138, 8085, 10020, 6314, 7135, 8385, 11093, 7032, 6150, 7238, 7124, 11115, 19759, 15777, 8734, 15400, 13253, 12201, 2017)
r	2419367	(603, 303)	[(-162, 666, 900), (-162, 720, 774), (-288, 720, 612), (-234, 684, 684), (-216, 684, 756), (-162, 720, 810), (-180, 738, 846), (-252, 702, 756), (-216, 648, 720), (-72, 684, 828), (-126, 702, 738), (-54, 702, 792), (-108, 720, 774), (-144, 738, 774), (-54, 720, 792), (18, 756, 666), (-144, 702, 774), (-162, 684, 846), (-180, 774, 702), (-126, 720, 864), (-162, 738, 702), (-18, 684, 810), (-54, 720, 864), (-144, 720, 720), (-216, 720, 684)]	(9400, 10801, 9532, 10158, 11607, 10094, 7953, 9770, 6395, 7073, 8344, 10840, 7148, 6194, 7253, 7107, 11103, 19765, 15622, 8725, 15377, 13247, 12203, 2019)
i	2420857	(576, 132)	[(-108, 648, 774), (-90, 648, 828), (-108, 648, 900), (-126, 630, 864), (-144, 648, 846), (-108, 666, 828), (-54, 666, 864), (-72, 666, 864), (-90, 666, 828), (-90, 666, 792), (-90, 666, 792), (-72, 648, 792), (-90, 648, 792), (-72, 648, 810), (-90, 666, 810), (-72, 666, 810), (-72, 666, 828), (-72, 666, 828), (-90, 666, 828), (-72, 648, 846), (-72, 666, 828), (-72, 666, 810), (-54, 648, 846), (-72, 684, 828), (-108, 666, 756)]	(9398, 10734, 9506, 10103, 11620, 9970, 8461, 10218, 6164, 7087, 7730, 10832, 7215, 6163, 7250, 7080, 11098, 19744, 15378, 8715, 15335, 13239, 12200, 2024)
s	2421255	(665, 394)	[(-72, 648, 810), (-90, 666, 810), (-72, 666, 810), (-72, 666, 828), (-72, 666, 828), (-90, 666, 828), (-72, 648, 846), (-72, 666, 828), (-72, 666, 810), (-54, 648, 846), (-72, 684, 828), (-108, 666, 756), (-162, 666, 684), (-72, 648, 828), (-36, 666, 900), (-72, 702, 756), (-108, 684, 774), (-108, 666, 846), (-126, 684, 774), (-126, 684, 864), (-144, 684, 792), (-198, 702, 792), (-180, 666, 810), (-162, 702, 720), (-144, 684, 702)]	(9416, 11103, 9682, 10308, 11610, 10062, 7499, 9193, 5490, 7048, 7052, 10390, 6990, 6176, 7228, 7040, 11152, 19774, 15860, 8727, 15411, 13257, 12206, 2018)
 	2421611	(844, 250)	[(-108, 666, 756), (-162, 666, 684), (-72, 648, 828), (-36, 666, 900), (-72, 702, 756), (-108, 684, 774), (-108, 666, 846), (-126, 684, 774), (-126, 684, 864), (-144, 684, 792), (-198, 702, 792), (-180, 666, 810), (-162, 702, 720), (-144, 684, 702), (-90, 666, 882), (-108, 648, 918), (-108, 612, 900), (-90, 630, 810), (-90, 648, 774), (18, 666, 774), (-180, 648, 828), (-180, 666, 810), (-108, 630, 918), (-126, 612, 954), (-144, 648, 774)]	(9409, 10921, 9597, 10106, 11591, 9923, 7693, 9995, 5498, 7024, 6853, 11034, 7165, 6184, 7239, 7060, 11141, 19750, 15446, 8721, 15362, 13232, 12199, 2030)
i	2422000	(587, 132)	[(-144, 684, 702), (-90, 666, 882), (-108, 648, 918), (-108, 612, 900), (-90, 630, 810), (-90, 648, 774), (18, 666, 774), (-180, 648, 828), (-180, 666, 810), (-108, 630, 918), (-126, 612, 954), (-144, 648, 774), (-90, 630, 810), (0, 648, 828), (-18, 666, 810), (-72, 666, 846), (-54, 630, 846), (-54, 648, 810), (-72, 648, 792), (-54, 648, 828), (-36, 666, 810), (-36, 648, 864), (-72, 648, 846), (-72, 648, 810), (-90, 648, 810)]	(9401, 10770, 9513, 10052, 11597, 9951, 7937, 10418, 5757, 7001, 7065, 11012, 7042, 6164, 7245, 7059, 11096, 19739, 15466, 8712, 15339, 13237, 12210, 2029)
t	2422304	(619, 261)	[(-108, 630, 918), (-126, 612, 954), (-144, 648, 774), (-90, 630, 810), (0, 648, 828), (-18, 666, 810), (-72, 666, 846), (-54, 630, 846), (-54, 648, 810), (-72, 648, 792), (-54, 648, 828), (-36, 666, 810), (-36, 648, 864), (-72, 648, 846), (-72, 648, 810), (-90, 648, 810), (-90, 666, 792), (-54, 666, 810), (36, 684, 864), (-54, 666, 792), (-90, 666, 846), (-36, 666, 738), (-126, 666, 828), (-180, 738, 648), (-126, 684, 648)]	(9398, 10866, 9581, 10136, 11628, 10014, 8301, 10187, 5887, 7136, 8365, 11148, 6668, 6200, 7240, 7143, 11144, 19798, 15851, 8724, 15415, 13253, 12209, 2024)
 	2422546	(837, 184)	[(-54, 630, 846), (-54, 648, 810), (-72, 648, 792), (-54, 648, 828), (-36, 666, 810), (-36, 648, 864), (-72, 648, 846), (-72, 648, 810), (-90, 648, 810), (-90, 666, 792), (-54, 666, 810), (36, 684, 864), (-54, 666, 792), (-90, 666, 846), (-36, 666, 738), (-126, 666, 828), (-180, 738, 648), (-126, 684, 648), (-90, 720, 900), (-72, 720, 792), (-126, 738, 684), (-90, 576, 1008), (-234, 684, 576), (72, 648, 828), (72, 648, 900)]	(9408, 10807, 9551, 10091, 11622, 10049, 8331, 10571, 6190, 7117, 7535, 11286, 7517, 6183, 7236, 7112, 11096, 19717, 15263, 8718, 15337, 13243, 12207, 2010)
o	2422784	(583, 80)	[(-72, 648, 846), (-72, 648, 810), (-90, 648, 810), (-90, 666, 792), (-54, 666, 810), (36, 684, 864), (-54, 666, 792), (-90, 666, 846), (-36, 666, 738), (-126, 666, 828), (-180, 738, 648), (-126, 684, 648), (-90, 720, 900), (-72, 720, 792), (-126, 738, 684), (-90, 576, 1008), (-234, 684, 576), (72, 648, 828), (72, 648, 900), (-90, 594, 972), (-198, 666, 774), (-108, 630, 774), (-36, 630, 828), (-72, 666, 684), (-108, 630, 792)]	(9385, 10672, 9453, 10032, 11602, 9924, 8297, 10760, 5997, 7170, 7753, 11045, 7290, 6181, 7250, 7067, 11080, 19750, 15149, 8707, 15303, 13232, 12207, 2020)
v	2423073	(741, 223)	[(-36, 666, 738), (-126, 666, 828), (-180, 738, 648), (-126, 684, 648), (-90, 720, 900), (-72, 720, 792), (-126, 738, 684), (-90, 576, 1008), (-234, 684, 576), (72, 648, 828), (72, 648, 900), (-90, 594, 972), (-198, 666, 774), (-108, 630, 774), (-36, 630, 828), (-72, 666, 684), (-108, 630, 792), (-108, 630, 972), (-36, 630, 990), (0, 612, 954), (-90, 648, 756), (-54, 648, 846), (-36, 648, 828), (-108, 648, 828), (-144, 630, 846)]	(9392, 10785, 9518, 10030, 11611, 9957, 8151, 10266, 5675, 7064, 7369, 11106, 6980, 6203, 7217, 7111, 11111, 19777, 15630, 8720, 15369, 13239, 12197, 2024)
