Please hold the phone in both hands. At each letter you will be instructed which thumb to use
right	i	1131372	(576, 115)	[(-36, 792, 684), (18, 792, 684), (-18, 810, 702), (0, 756, 702), (-36, 792, 720), (0, 792, 702), (-36, 792, 684), (0, 810, 684), (18, 792, 720), (0, 810, 702), (0, 792, 684), (-36, 792, 702), (-18, 774, 702), (18, 792, 684), (18, 810, 684), (0, 774, 702), (0, 792, 720), (0, 792, 702), (0, 774, 738), (18, 792, 630), (-90, 792, 576), (18, 792, 666), (-36, 864, 828), (-18, 810, 684), (-36, 720, 612)]	(9389, 10513, 9544, 10081, 11496, 11392, 6419, 10860, 8238, 7114, 7891, 12213, 10896, 6453, 7486, 11971, 12302, 20337, 14373, 8965, 15632, 13630, 13132, 1993)
left	e	1133059	(594, 335)	[(-36, 810, 702), (-36, 810, 702), (18, 792, 702), (-18, 774, 702), (0, 810, 684), (0, 810, 684), (18, 792, 684), (0, 774, 666), (18, 792, 702), (0, 792, 684), (0, 792, 702), (18, 792, 684), (0, 810, 684), (-18, 810, 684), (0, 810, 684), (0, 810, 684), (0, 792, 720), (-18, 810, 720), (0, 810, 702), (0, 810, 612), (54, 810, 540), (18, 828, 684), (-36, 846, 738), (18, 828, 630), (0, 756, 540)]	(9406, 10510, 9518, 10047, 11417, 10675, 5789, 9695, 8009, 7016, 7221, 12064, 10973, 6539, 7515, 11850, 12632, 20515, 14339, 8967, 15598, 13597, 13098, 1941)
right	f	1134693	(661, 290)	[(-18, 810, 684), (-36, 810, 666), (0, 792, 666), (0, 810, 666), (-36, 810, 684), (-36, 810, 684), (-54, 828, 666), (-36, 810, 666), (-36, 828, 666), (-36, 810, 684), (-54, 828, 684), (-36, 828, 666), (-54, 810, 684), (-18, 810, 648), (-36, 828, 648), (-54, 828, 666), (-36, 810, 684), (-18, 810, 666), (-18, 828, 612), (-90, 864, 756), (-234, 828, 756), (-72, 792, 504), (0, 882, 558), (-72, 882, 738), (-54, 756, 648)]	(9403, 10596, 9653, 10166, 11480, 11040, 6805, 9935, 8388, 7120, 8147, 11439, 11270, 6520, 7556, 11857, 12500, 20544, 14490, 8887, 15547, 13571, 13121, 2002)
left	u	1136536	(597, 165)	[(-36, 828, 666), (-36, 828, 666), (-18, 828, 684), (-36, 828, 648), (-36, 828, 648), (-54, 828, 648), (-36, 810, 684), (-36, 828, 666), (-36, 810, 666), (0, 828, 666), (-36, 828, 648), (-54, 828, 648), (-36, 828, 630), (-72, 828, 684), (-54, 846, 684), (18, 828, 648), (36, 828, 630), (-36, 846, 630), (-36, 864, 648), (90, 864, 630), (72, 846, 594), (36, 882, 450), (72, 846, 612), (18, 882, 648), (54, 900, 576)]	(9416, 10438, 9426, 10000, 11409, 10092, 5728, 8746, 7841, 6994, 7108, 11982, 10944, 6505, 7446, 10359, 12498, 20354, 14294, 8978, 15639, 13665, 13110, 1990)
right	l	1138222	(663, 47)	[(-36, 828, 666), (-54, 846, 648), (-54, 828, 666), (-54, 828, 648), (-54, 828, 666), (-72, 828, 666), (-54, 810, 648), (-54, 828, 648), (-54, 828, 684), (-54, 828, 666), (-54, 828, 630), (-36, 828, 630), (-72, 846, 666), (-36, 828, 684), (-36, 792, 684), (18, 810, 666), (18, 810, 630), (18, 792, 630), (-36, 810, 666), (36, 828, 630), (-54, 846, 684), (-18, 828, 738), (-18, 846, 756), (18, 828, 648), (18, 774, 486)]	(9383, 10577, 9490, 10055, 11439, 10455, 6810, 10689, 8174, 7070, 7440, 12042, 11230, 6475, 7484, 11274, 12370, 20358, 14308, 8924, 15593, 13556, 13098, 2000)
right	r	1140129	(592, 311)	[(0, 810, 648), (18, 810, 666), (18, 828, 666), (18, 828, 666), (0, 828, 684), (18, 810, 702), (18, 792, 702), (0, 846, 702), (-108, 882, 630), (0, 864, 630), (-54, 846, 648), (-90, 864, 630), (-72, 828, 666), (-54, 828, 648), (-72, 864, 594), (-72, 828, 648), (-72, 828, 630), (-18, 846, 648), (-54, 882, 612), (-126, 828, 540), (-36, 918, 594), (-72, 846, 612), (-54, 810, 630), (-36, 846, 630), (-54, 882, 720)]	(9382, 10488, 9539, 10073, 11402, 10135, 6304, 10238, 7972, 7013, 7733, 11100, 11055, 6639, 7576, 11362, 12750, 20549, 14350, 8895, 15487, 13522, 13035, 2002)
right	g	1141809	(660, 246)	[(-18, 828, 648), (-36, 828, 666), (-36, 828, 648), (-54, 828, 648), (-36, 828, 648), (-54, 846, 648), (-36, 810, 666), (-36, 828, 648), (-36, 828, 666), (-36, 828, 648), (-54, 828, 666), (-54, 810, 648), (-36, 828, 648), (-36, 828, 684), (-54, 846, 648), (-54, 828, 630), (-54, 810, 684), (-36, 828, 666), (0, 810, 648), (-18, 846, 702), (0, 864, 648), (-144, 882, 522), (-72, 810, 612), (-72, 882, 738), (-72, 774, 576)]	(9378, 10503, 9510, 10059, 11443, 10510, 6835, 10782, 8217, 7091, 8010, 11995, 11362, 6635, 7560, 11219, 12689, 20476, 14357, 8867, 15482, 13501, 13032, 1998)
left	c	1143440	(759, 295)	[(-36, 810, 684), (-36, 828, 666), (-54, 828, 648), (-36, 846, 648), (-36, 828, 666), (-36, 828, 666), (-36, 828, 648), (-36, 828, 666), (-36, 828, 684), (-18, 828, 648), (-36, 828, 648), (-36, 828, 648), (-18, 828, 648), (-18, 828, 648), (-36, 810, 684), (-36, 828, 630), (18, 828, 630), (-36, 828, 684), (36, 810, 666), (36, 828, 540), (18, 900, 648), (0, 882, 792), (-36, 828, 738), (18, 774, 540), (0, 810, 468)]	(9382, 10439, 9384, 9952, 11405, 10221, 6348, 10359, 7906, 7029, 7471, 11967, 11404, 6498, 7491, 11213, 12457, 20399, 14281, 8883, 15532, 13550, 13105, 1988)
left	f	1145055	(668, 279)	[(-36, 828, 666), (-36, 828, 666), (-36, 828, 666), (-18, 828, 684), (-54, 828, 666), (-18, 828, 648), (0, 828, 648), (-36, 828, 648), (-18, 828, 666), (0, 846, 648), (0, 828, 666), (-18, 828, 648), (-36, 828, 648), (-36, 828, 666), (-36, 828, 648), (-36, 828, 630), (-36, 828, 648), (0, 864, 666), (18, 864, 630), (36, 828, 522), (18, 864, 630), (-54, 882, 702), (18, 828, 648), (18, 810, 630), (-36, 828, 612)]	(9388, 10477, 9449, 10005, 11438, 10369, 6786, 10914, 8174, 7092, 7919, 12303, 11440, 6566, 7519, 11593, 12477, 20429, 14323, 8902, 15514, 13540, 13083, 1995)
left	z	1146493	(756, 379)	[(-36, 828, 648), (0, 828, 648), (0, 828, 630), (0, 846, 648), (-36, 810, 684), (-54, 846, 666), (0, 828, 648), (-36, 828, 648), (-18, 828, 630), (-36, 828, 684), (-54, 828, 666), (-36, 828, 666), (-18, 828, 648), (-36, 828, 666), (-36, 828, 684), (-36, 828, 666), (-36, 828, 648), (-36, 828, 666), (-36, 810, 648), (-36, 828, 666), (-36, 792, 630), (-18, 828, 612), (18, 900, 666), (-54, 846, 792), (0, 792, 666)]	(9386, 10495, 9465, 10011, 11411, 10169, 6568, 10858, 7925, 7041, 7666, 12204, 11429, 6570, 7536, 11481, 12638, 20504, 14335, 8930, 15547, 13096, 1967, 65535)
