Please hold the phone in your left hand and type with your left thumb
c	308244	(748, 285)	[(-90, 468, 936), (-108, 396, 972), (-36, 396, 1008), (-54, 432, 972), (-36, 468, 936), (-36, 486, 882), (-36, 486, 900), (0, 468, 918), (0, 450, 918), (-36, 450, 918), (-18, 468, 936), (0, 450, 954), (-36, 468, 972), (-36, 450, 918), (-36, 450, 900), (-36, 450, 900), (-18, 468, 936), (-18, 450, 972), (-36, 450, 972), (0, 450, 972), (-18, 486, 918), (18, 504, 900), (-54, 486, 954), (-18, 486, 1008), (72, 432, 972)]	(9440, 11089, 9246, 10606, 11505, 9488, 4907, 7883, 5862, 6894, 5831, 6815, 4710, 9885, 7526, 7463, 13654, 19834, 14811, 9168, 16568, 14391, 12228, 1981)
r	309423	(579, 303)	[(-36, 468, 918), (-72, 486, 954), (-72, 486, 1008), (18, 468, 936), (18, 468, 882), (0, 504, 864), (18, 522, 864), (18, 540, 954), (90, 504, 954), (126, 468, 936), (90, 450, 972), (90, 450, 936), (126, 468, 864), (90, 468, 900), (108, 486, 918), (108, 504, 882), (108, 504, 882), (90, 504, 882), (72, 540, 864), (54, 540, 936), (36, 558, 972), (36, 576, 990), (36, 558, 936), (144, 522, 792), (180, 504, 720)]	(9453, 11103, 9281, 10702, 11513, 9510, 5160, 7705, 5620, 6872, 5880, 6863, 4642, 9623, 7444, 7393, 13945, 19898, 15595, 9209, 16842, 14490, 12277, 1989)
n	310538	(746, 141)	[(0, 504, 900), (0, 504, 900), (-36, 522, 954), (-54, 522, 954), (-72, 594, 936), (-36, 576, 918), (0, 522, 882), (18, 540, 828), (18, 558, 828), (0, 576, 864), (18, 558, 900), (36, 522, 918), (0, 558, 918), (18, 630, 846), (72, 594, 864), (108, 540, 900), (90, 540, 882), (54, 558, 810), (36, 594, 792), (126, 576, 846), (126, 594, 882), (72, 594, 864), (54, 594, 864), (108, 576, 882), (108, 576, 864)]	(9465, 11110, 9295, 10900, 11517, 9499, 4966, 7246, 5558, 6845, 5711, 6524, 4574, 8650, 7392, 7270, 13838, 19968, 16541, 9219, 17385, 14658, 12298, 1984)
s	311652	(650, 375)	[(18, 558, 918), (18, 540, 882), (54, 522, 846), (54, 522, 828), (36, 558, 828), (18, 540, 828), (54, 522, 864), (54, 504, 900), (18, 504, 972), (-36, 522, 990), (18, 504, 1008), (36, 468, 990), (54, 450, 936), (54, 432, 900), (54, 468, 900), (54, 450, 918), (36, 450, 918), (36, 468, 918), (36, 468, 900), (0, 486, 900), (-36, 486, 918), (-72, 504, 936), (-72, 522, 972), (-72, 504, 990), (-36, 486, 990)]	(9435, 10944, 9251, 10597, 11503, 9495, 4974, 8636, 6345, 6929, 7078, 0, 4850, 10722, 7484, 7750, 13192, 19798, 14643, 9188, 16217, 14275, 12220, 1994)
l	312780	(673, 30)	[(-36, 468, 954), (-54, 468, 972), (-54, 468, 972), (0, 504, 990), (36, 504, 954), (36, 468, 900), (18, 540, 774), (0, 612, 846), (54, 558, 846), (180, 558, 900), (36, 612, 846), (18, 630, 810), (54, 630, 774), (144, 594, 864), (216, 612, 774), (90, 612, 828), (162, 576, 846), (180, 576, 882), (126, 630, 792), (180, 612, 864), (126, 594, 882), (36, 648, 936), (72, 648, 846), (72, 630, 792), (54, 612, 828)]	(9486, 10472, 9284, 10909, 11475, 9456, 4163, 9393, 5117, 6854, 5595, 6222, 4528, 6639, 7271, 7083, 14096, 19966, 18391, 9096, 16715, 14379, 12366, 1985)
b	313939	(751, 201)	[(-36, 522, 864), (-72, 468, 936), (-36, 522, 1026), (-126, 504, 900), (-54, 522, 936), (-72, 486, 954), (-54, 468, 990), (-54, 540, 918), (-36, 576, 864), (18, 540, 900), (36, 486, 936), (36, 486, 882), (54, 522, 882), (54, 486, 900), (18, 522, 936), (36, 540, 900), (18, 522, 882), (18, 540, 882), (0, 558, 882), (36, 558, 900), (36, 540, 900), (54, 540, 882), (36, 522, 918), (18, 540, 954), (18, 558, 936)]	(9450, 10994, 9275, 10816, 11496, 9484, 4625, 8735, 5367, 6885, 5838, 6905, 4698, 8636, 7448, 7269, 14436, 19910, 16483, 9065, 16671, 14227, 12274, 1994)
h	315120	(680, 186)	[(0, 486, 864), (0, 504, 846), (18, 504, 900), (0, 468, 990), (18, 432, 1008), (54, 432, 936), (36, 468, 900), (-36, 504, 918), (0, 540, 1008), (54, 540, 1026), (54, 504, 1008), (54, 504, 936), (108, 522, 828), (90, 504, 810), (54, 522, 846), (54, 558, 864), (54, 558, 864), (36, 576, 864), (36, 558, 900), (18, 558, 900), (36, 576, 918), (36, 594, 900), (72, 594, 828), (54, 558, 864), (54, 594, 936)]	(9457, 11003, 9284, 10849, 11502, 9516, 4635, 9101, 5414, 6885, 5858, 7019, 4704, 8630, 7417, 7326, 14563, 19986, 17469, 9090, 16880, 14310, 12306, 1990)
x	316231	(739, 339)	[(36, 576, 918), (36, 558, 918), (18, 540, 846), (36, 558, 846), (36, 540, 846), (36, 540, 846), (18, 558, 828), (36, 522, 936), (18, 468, 990), (0, 486, 954), (0, 486, 954), (36, 486, 990), (36, 468, 972), (18, 468, 936), (18, 486, 882), (36, 504, 864), (36, 486, 864), (36, 504, 864), (18, 522, 882), (0, 522, 918), (18, 504, 882), (18, 486, 936), (36, 486, 918), (36, 468, 936), (90, 450, 882)]	(9425, 10787, 9223, 10403, 11472, 9493, 4810, 9892, 7030, 6925, 5962, 7370, 5016, 10082, 7534, 7552, 14051, 19834, 14783, 9045, 16011, 14176, 12243, 1994)
d	317341	(672, 319)	[(0, 504, 900), (18, 504, 918), (18, 486, 918), (-36, 522, 900), (-36, 540, 882), (-36, 522, 918), (-36, 522, 918), (0, 504, 900), (0, 504, 882), (18, 504, 882), (18, 504, 954), (36, 504, 972), (54, 486, 972), (72, 486, 972), (72, 486, 918), (54, 504, 900), (54, 504, 864), (54, 522, 864), (54, 522, 918), (36, 522, 918), (18, 558, 828), (18, 540, 846), (0, 540, 900), (36, 540, 918), (36, 540, 918)]	(9428, 10836, 9252, 10509, 11489, 9531, 4943, 9617, 6781, 6946, 5971, 7470, 4953, 9749, 7519, 7472, 14300, 19867, 15305, 9055, 16191, 14225, 12260, 2002)
t	318469	(581, 249)	[(18, 540, 882), (18, 540, 900), (18, 540, 918), (18, 522, 918), (36, 540, 936), (18, 504, 990), (36, 522, 936), (36, 558, 828), (36, 612, 774), (72, 612, 846), (72, 576, 900), (72, 576, 882), (36, 594, 846), (18, 630, 828), (18, 630, 828), (72, 630, 846), (72, 648, 810), (36, 648, 810), (54, 630, 792), (90, 612, 792), (54, 630, 828), (18, 648, 864), (18, 648, 900), (36, 648, 882), (72, 648, 792)]	(9444, 10884, 9255, 10645, 11492, 9488, 4783, 9364, 6120, 6915, 5941, 7399, 4729, 8856, 7436, 7358, 14550, 19978, 17386, 9069, 16656, 14270, 12307, 1994)
