Please hold the phone in both hands. At each letter you will be instructed which thumb to use
left	x	104972	(727, 363)	[(0, 828, 666), (0, 810, 666), (18, 810, 666), (0, 810, 648), (18, 828, 684), (18, 810, 684), (0, 810, 648), (0, 810, 666), (18, 810, 684), (18, 810, 630), (0, 810, 666), (0, 810, 666), (18, 810, 684), (0, 810, 666), (18, 810, 648), (-18, 810, 666), (0, 792, 684), (18, 810, 684), (0, 828, 648), (36, 810, 630), (18, 828, 684), (-18, 828, 702), (18, 828, 684), (36, 810, 684), (-36, 810, 630)]	(9384, 11150, 10227, 10307, 11585, 13612, 5810, 12178, 6120, 7390, 7376, 10574, 6528, 11972, 7740, 10723, 11453, 19725, 14999, 8920, 15553, 13462, 12139, 2046)
right	c	106858	(744, 278)	[(18, 792, 666), (-36, 810, 720), (0, 810, 684), (-18, 810, 666), (-36, 792, 684), (-36, 810, 684), (-54, 810, 720), (-54, 810, 702), (-54, 810, 702), (0, 792, 666), (-36, 792, 648), (-18, 792, 684), (-36, 774, 684), (-54, 792, 684), (-36, 810, 702), (-36, 810, 702), (-36, 792, 666), (-36, 792, 666), (-54, 792, 666), (-54, 810, 666), (-36, 810, 702), (-36, 792, 702), (-54, 792, 702), (-54, 792, 702), (-54, 810, 666)]	(9344, 11072, 10086, 10224, 11549, 13350, 5580, 12989, 5943, 7375, 7189, 10044, 6099, 9841, 7619, 10697, 11324, 19743, 15094, 8837, 15421, 13447, 12193, 2066)
left	v	109583	(746, 272)	[(0, 792, 702), (18, 810, 666), (-36, 810, 648), (18, 828, 666), (18, 810, 684), (-36, 774, 684), (0, 792, 666), (18, 792, 684), (0, 810, 684), (0, 810, 684), (0, 810, 684), (18, 810, 666), (0, 810, 666), (-18, 810, 684), (0, 792, 666), (54, 810, 702), (0, 846, 666), (18, 810, 666), (0, 810, 684), (18, 828, 666), (0, 810, 684), (18, 810, 702), (0, 810, 684), (18, 810, 648), (18, 792, 648)]	(9375, 11166, 10122, 10285, 11640, 13982, 5939, 12657, 6020, 7599, 7802, 9423, 6415, 12090, 7913, 12741, 11492, 19695, 14903, 8842, 15336, 13457, 12120, 2052)
right	v	111593	(742, 238)	[(0, 810, 684), (0, 810, 666), (18, 810, 666), (-36, 810, 684), (-18, 810, 684), (-36, 810, 702), (-36, 810, 684), (18, 810, 630), (0, 792, 666), (0, 792, 666), (-54, 810, 684), (-36, 810, 702), (0, 810, 666), (-54, 792, 684), (0, 828, 648), (18, 810, 666), (18, 810, 684), (-72, 774, 684), (-72, 828, 702), (-18, 810, 720), (-36, 810, 684), (-36, 810, 666), (-36, 810, 702), (-36, 792, 684), (-54, 810, 630)]	(9351, 11270, 10116, 10235, 11556, 13519, 5775, 13554, 5922, 7437, 7672, 10030, 6268, 11116, 7762, 12790, 11340, 19710, 14984, 8825, 15347, 13449, 12160, 2073)
right	m	115479	(757, 88)	[(-36, 810, 702), (-54, 810, 702), (-36, 810, 684), (0, 828, 666), (0, 792, 684), (-36, 792, 666), (-36, 810, 666), (18, 810, 648), (-36, 810, 702), (-18, 810, 648), (-36, 792, 684), (-36, 810, 630), (0, 828, 648), (18, 828, 648), (-36, 792, 666), (-36, 828, 684), (0, 828, 648), (-36, 810, 684), (-72, 810, 738), (-36, 828, 702), (-36, 810, 684), (-72, 810, 666), (-36, 810, 666), (-36, 792, 666), (-36, 792, 630)]	(9359, 11212, 10084, 10235, 11546, 13407, 6128, 14184, 6190, 7488, 8297, 9552, 6430, 12155, 7936, 13950, 11580, 19726, 14840, 8846, 15302, 13484, 12139, 2061)
left	j	118244	(646, 171)	[(0, 810, 666), (0, 810, 684), (0, 828, 630), (18, 810, 630), (36, 828, 612), (0, 810, 648), (0, 828, 684), (18, 810, 684), (18, 828, 612), (-18, 810, 684), (54, 810, 630), (0, 846, 684), (0, 828, 648), (18, 828, 738), (0, 810, 648), (18, 810, 666), (54, 810, 612), (18, 846, 576), (18, 828, 630), (18, 810, 648), (18, 810, 720), (0, 828, 702), (-18, 828, 702), (36, 810, 666), (18, 792, 630)]	(9385, 11344, 10156, 10297, 11662, 14199, 6285, 12636, 6048, 7682, 8210, 9161, 6471, 12309, 8072, 14093, 11845, 19690, 14963, 8855, 15322, 13496, 12105, 2054)
right	z	120346	(749, 372)	[(-72, 810, 648), (-18, 828, 684), (18, 810, 720), (-18, 810, 702), (-36, 792, 648), (0, 792, 594), (36, 792, 630), (-54, 810, 738), (-126, 828, 792), (0, 774, 648), (-54, 774, 630), (-54, 810, 666), (-36, 828, 684), (-36, 810, 684), (-54, 810, 702), (-36, 792, 666), (-54, 792, 666), (-72, 828, 648), (-54, 828, 684), (-54, 810, 702), (-54, 810, 666), (-54, 810, 648), (-54, 792, 612), (-36, 810, 630), (-54, 810, 648)]	(9324, 11273, 9999, 10187, 11545, 13198, 5757, 14628, 6010, 7497, 7559, 10827, 6228, 10051, 7752, 12706, 11347, 19773, 15196, 8829, 15408, 12192, 2082, 65535)
left	f	122354	(645, 305)	[(0, 810, 684), (0, 810, 648), (-18, 828, 666), (0, 792, 648), (0, 828, 630), (0, 828, 666), (18, 810, 666), (0, 810, 684), (-18, 828, 648), (0, 810, 648), (18, 828, 684), (-18, 810, 666), (0, 828, 666), (18, 810, 648), (0, 810, 666), (18, 810, 630), (54, 774, 666), (18, 828, 666), (0, 846, 666), (0, 828, 684), (18, 810, 684), (-36, 810, 684), (-36, 828, 684), (18, 810, 648), (18, 810, 684)]	(9363, 11270, 10074, 10254, 11630, 13902, 5953, 12912, 5887, 7621, 7998, 11125, 6319, 11032, 8021, 14049, 11510, 19732, 14977, 8891, 15436, 13556, 12138, 2051)
left	t	125263	(555, 295)	[(-36, 810, 666), (-36, 828, 666), (0, 810, 666), (18, 828, 666), (0, 828, 630), (0, 810, 648), (0, 810, 666), (0, 828, 666), (-18, 828, 666), (0, 810, 648), (0, 810, 648), (18, 828, 666), (0, 828, 666), (18, 828, 630), (0, 810, 666), (-54, 792, 630), (36, 792, 648), (-36, 828, 702), (-36, 828, 666), (18, 828, 720), (18, 810, 666), (-18, 810, 630), (-36, 828, 684), (36, 810, 648), (-18, 810, 702)]	(9374, 11455, 10144, 10285, 11665, 14130, 6103, 13125, 5887, 7656, 8240, 10865, 6357, 11044, 8050, 14486, 11545, 19741, 15032, 8922, 15487, 13580, 12138, 2054)
right	a	127125	(663, 421)	[(18, 792, 684), (36, 810, 648), (-36, 774, 702), (-90, 810, 738), (-36, 810, 738), (-36, 828, 666), (-36, 792, 666), (-36, 792, 648), (-72, 774, 666), (-72, 810, 666), (-36, 810, 684), (-36, 810, 684), (-72, 792, 684), (-144, 792, 666), (-126, 828, 648), (-126, 810, 666), (-90, 792, 666), (-90, 792, 648), (-126, 810, 684), (-162, 846, 666), (-54, 828, 720), (-108, 792, 630), (-108, 792, 630), (-90, 792, 576), (-108, 810, 630)]	(9327, 11337, 10001, 10152, 11480, 11904, 5752, 15130, 5919, 7322, 7317, 11781, 5946, 7360, 7562, 10240, 11385, 19852, 15474, 8860, 15564, 13495, 12242, 2106)
