Please hold the phone in your right hand and type with you right thumb
s	9913	(670, 367)	[(-90, 504, 954), (-126, 486, 1008), (-126, 486, 936), (-126, 486, 846), (-108, 504, 756), (-108, 504, 774), (-126, 558, 792), (-126, 504, 882), (-126, 522, 864), (-180, 594, 846), (-162, 576, 774), (-144, 612, 882), (-144, 630, 810), (-126, 612, 828), (-144, 612, 846), (-162, 612, 828), (-162, 612, 846), (-198, 612, 846), (-180, 594, 828), (-126, 630, 810), (-162, 594, 810), (-180, 612, 828), (-180, 612, 828), (-180, 630, 864), (-180, 612, 882)]	(9365, 10704, 10142, 10826, 11397, 9513, 5666, 9652, 6826, 6946, 8846, 7587, 5592, 6452, 7309, 11395, 12060, 19542, 14835, 8705, 15570, 13146, 11981, 2056)
e	11737	(582, 337)	[(-126, 540, 864), (-126, 540, 900), (-144, 540, 918), (-126, 558, 882), (-90, 558, 828), (-108, 558, 846), (-126, 558, 936), (-126, 576, 936), (-144, 576, 882), (-144, 576, 828), (-126, 630, 828), (-144, 612, 810), (-162, 594, 810), (-162, 612, 828), (-126, 630, 828), (-144, 630, 810), (-144, 630, 828), (-126, 630, 810), (-162, 630, 846), (-180, 630, 846), (-162, 648, 810), (-144, 630, 792), (-144, 648, 810), (-180, 630, 792), (-180, 630, 774)]	(9391, 10661, 10150, 10909, 11401, 9557, 6099, 10365, 7325, 7018, 9253, 7714, 6530, 6508, 7335, 11443, 11876, 19531, 14825, 8673, 15460, 13107, 11969, 2057)
r	13636	(591, 296)	[(-72, 504, 936), (-90, 504, 954), (-90, 504, 900), (-72, 504, 900), (-90, 504, 900), (-90, 504, 900), (-144, 522, 882), (-144, 540, 900), (-162, 504, 882), (-162, 558, 846), (-126, 612, 846), (-126, 612, 756), (-162, 594, 810), (-180, 612, 864), (-162, 648, 900), (-162, 612, 792), (-144, 630, 810), (-144, 630, 846), (-144, 648, 828), (-144, 612, 846), (-144, 630, 810), (-144, 630, 774), (-126, 630, 810), (-144, 630, 810), (-144, 612, 792)]	(9618, 10561, 9964, 10674, 11384, 9539, 6097, 10264, 7023, 7022, 9440, 7658, 6006, 6541, 7348, 11436, 12002, 19555, 15236, 8683, 15460, 13112, 11972, 2040)
m	15397	(749, 112)	[(-36, 558, 972), (-90, 504, 1008), (-144, 486, 882), (18, 504, 810), (36, 522, 828), (18, 504, 918), (0, 468, 882), (-54, 450, 864), (-72, 432, 954), (-72, 468, 864), (0, 468, 846), (54, 504, 846), (-90, 450, 900), (-108, 468, 900), (-54, 522, 954), (0, 540, 900), (-18, 558, 846), (18, 540, 918), (-108, 522, 882), (-72, 540, 918), (-72, 522, 900), (-36, 540, 918), (0, 522, 936), (0, 540, 882), (0, 522, 882)]	(9698, 10526, 9375, 10286, 11374, 9456, 5055, 7731, 5962, 6907, 8597, 6982, 5335, 6535, 7352, 11445, 12307, 19494, 14621, 8694, 15322, 13106, 11954, 2055)
l	17381	(663, 54)	[(90, 558, 864), (54, 540, 882), (36, 522, 900), (36, 522, 918), (-18, 504, 864), (-18, 522, 900), (0, 504, 900), (36, 522, 882), (36, 504, 918), (18, 504, 936), (36, 522, 846), (72, 522, 900), (90, 504, 954), (54, 504, 954), (54, 522, 900), (90, 522, 936), (72, 522, 918), (72, 522, 918), (36, 522, 900), (54, 522, 864), (18, 522, 864), (18, 522, 864), (36, 522, 900), (36, 504, 828), (36, 540, 756)]	(9641, 10526, 9465, 10377, 11365, 9471, 5324, 8813, 6231, 6947, 8957, 7136, 5379, 6530, 7359, 11603, 12273, 19508, 14696, 8705, 15345, 13117, 11968, 2052)
e	18863	(578, 341)	[(-36, 630, 882), (0, 630, 846), (-54, 612, 882), (-72, 594, 810), (-54, 612, 810), (-54, 630, 864), (-18, 630, 864), (-36, 648, 774), (-72, 612, 846), (-90, 612, 810), (-36, 666, 864), (-72, 648, 900), (-108, 630, 846), (-54, 630, 810), (-54, 648, 756), (-54, 666, 810), (-36, 630, 864), (-72, 630, 882), (-54, 648, 810), (-36, 666, 756), (-36, 666, 756), (-54, 630, 810), (-72, 648, 828), (-54, 648, 828), (-54, 648, 792)]	(9788, 10876, 10224, 10961, 11395, 9596, 7030, 9793, 6393, 7026, 9481, 7541, 5210, 6671, 7342, 10946, 12518, 19607, 15486, 8725, 15621, 13161, 12001, 2060)
j	20738	(666, 145)	[(54, 540, 918), (72, 540, 918), (72, 522, 918), (36, 522, 900), (36, 522, 900), (54, 522, 918), (54, 522, 954), (54, 522, 918), (18, 522, 900), (18, 522, 864), (54, 522, 882), (36, 540, 918), (54, 540, 918), (72, 540, 882), (72, 540, 864), (54, 540, 900), (54, 540, 918), (54, 522, 918), (36, 540, 882), (54, 558, 900), (36, 558, 810), (54, 558, 828), (54, 558, 900), (54, 558, 936), (54, 540, 864)]	(9778, 10527, 9331, 10187, 11338, 9424, 5646, 8641, 5878, 6958, 9638, 7144, 5436, 6640, 7369, 11484, 12348, 19544, 14984, 8702, 15360, 13110, 11981, 2054)
z	22369	(735, 390)	[(18, 540, 828), (18, 540, 828), (-54, 558, 918), (-72, 558, 936), (-72, 558, 882), (-126, 486, 900), (-126, 540, 954), (-108, 540, 954), (-144, 540, 882), (-126, 540, 828), (-126, 522, 882), (-108, 558, 918), (-126, 576, 864), (-144, 558, 846), (-108, 540, 864), (-144, 540, 864), (-162, 540, 864), (-180, 522, 900), (-162, 540, 900), (-144, 558, 882), (-144, 540, 900), (-162, 522, 864), (-144, 540, 828), (-126, 558, 846), (-144, 558, 936)]	(9900, 11137, 10250, 10734, 11340, 9506, 7373, 8924, 7094, 6993, 8748, 7844, 5672, 6644, 7298, 9675, 12239, 19589, 14996, 8700, 15654, 13150, 11995, 2050)
f	23901	(663, 287)	[(18, 540, 918), (0, 558, 882), (18, 558, 864), (36, 576, 828), (18, 594, 810), (0, 576, 810), (-54, 558, 900), (-54, 576, 954), (-72, 576, 936), (-36, 576, 900), (18, 612, 864), (0, 612, 846), (18, 594, 828), (-54, 594, 864), (-54, 594, 846), (0, 612, 846), (-18, 612, 810), (0, 594, 846), (-36, 630, 882), (-54, 594, 900), (-36, 612, 864), (0, 612, 846), (0, 594, 882), (-36, 612, 882), (-72, 612, 846)]	(9872, 10666, 9749, 10386, 11351, 9505, 6717, 9127, 6912, 7014, 9576, 7760, 5426, 6753, 7379, 10694, 12539, 19607, 15179, 8720, 15605, 13155, 12001, 2049)
x	25632	(748, 334)	[(18, 594, 846), (0, 612, 792), (0, 594, 846), (-18, 594, 882), (-36, 576, 864), (-36, 594, 882), (-54, 612, 882), (-72, 594, 882), (-72, 576, 900), (-36, 612, 810), (-36, 612, 810), (-54, 576, 846), (-72, 594, 882), (-36, 594, 882), (-54, 594, 846), (-36, 576, 882), (-36, 576, 864), (-72, 576, 882), (-72, 576, 828), (-36, 576, 846), (-54, 612, 846), (-108, 594, 846), (-90, 576, 918), (-90, 576, 954), (-72, 594, 846)]	(9794, 10752, 9886, 10525, 11340, 9516, 6932, 9039, 6904, 7016, 9411, 7675, 5493, 6775, 7370, 10187, 12539, 19597, 15058, 8710, 15598, 13137, 12001, 2052)
v	27362	(748, 245)	[(-108, 540, 864), (-90, 558, 846), (-72, 558, 882), (-90, 558, 882), (-108, 540, 882), (-108, 576, 828), (-72, 576, 846), (-90, 576, 846), (-72, 576, 864), (-54, 576, 882), (-72, 576, 846), (-72, 576, 828), (-72, 576, 882), (-54, 576, 900), (-72, 576, 882), (-90, 576, 882), (-72, 576, 828), (-72, 594, 846), (-72, 594, 882), (-108, 594, 864), (-90, 576, 864), (-54, 576, 846), (-90, 594, 864), (-90, 594, 918), (-72, 576, 882)]	(9846, 10595, 9687, 10428, 11339, 9468, 5883, 8613, 6784, 6967, 9038, 7316, 5644, 6746, 7396, 11086, 12734, 19573, 14910, 8730, 15480, 13143, 11978, 2052)
