Please hold the phone in your right hand and type with you right thumb
z	1719917	(724, 408)	[(-162, 828, 702), (-180, 900, 810), (-54, 900, 846), (72, 882, 738), (54, 774, 576), (-90, 738, 432), (-144, 756, 450), (-180, 774, 558), (-162, 792, 630), (-144, 810, 666), (-72, 846, 756), (18, 864, 810), (-36, 864, 774), (-90, 864, 720), (-162, 846, 720), (-198, 774, 756), (-162, 756, 684), (-162, 774, 630), (-108, 774, 630), (-108, 774, 684), (-180, 756, 666), (-252, 810, 630), (-180, 792, 684), (-108, 828, 792), (-144, 792, 702)]	(9421, 11406, 9669, 10070, 11539, 10933, 6337, 12427, 5277, 7115, 7272, 8788, 5700, 9570, 7526, 10891, 11610, 19682, 15090, 8862, 15500, 13136, 11934, 2080)
b	1721078	(721, 190)	[(-36, 846, 594), (-36, 828, 630), (-54, 846, 630), (-72, 828, 648), (-36, 828, 684), (-54, 810, 684), (-90, 828, 684), (-108, 810, 666), (-90, 846, 684), (-72, 882, 756), (-36, 828, 702), (-36, 828, 576), (-54, 828, 540), (-54, 828, 558), (0, 864, 594), (0, 846, 558), (-54, 846, 648), (-126, 846, 666), (-126, 828, 666), (-54, 846, 648), (-54, 864, 576), (-72, 828, 594), (-72, 846, 702), (-90, 810, 702), (-198, 828, 576)]	(9443, 11387, 9459, 10027, 11538, 10959, 6742, 10113, 4845, 7073, 7026, 8580, 5716, 9502, 7482, 10377, 11695, 19675, 15225, 8876, 15616, 13141, 11918, 2080)
d	1722155	(650, 358)	[(-54, 846, 630), (-36, 846, 648), (-72, 846, 630), (-72, 846, 630), (-54, 846, 612), (-18, 846, 594), (-36, 846, 630), (-54, 846, 666), (-36, 846, 666), (0, 864, 648), (-18, 846, 648), (18, 864, 666), (0, 846, 648), (-90, 828, 666), (-72, 828, 666), (-36, 846, 648), (-72, 864, 558), (-90, 864, 558), (-108, 864, 648), (-108, 846, 702), (-126, 882, 594), (-126, 882, 540), (-108, 810, 648), (-126, 864, 666), (-162, 864, 576)]	(9420, 11398, 9620, 10072, 11535, 10793, 6434, 12529, 5171, 7137, 7247, 8990, 5679, 9617, 7493, 10710, 11643, 19721, 15456, 8880, 15697, 13140, 11931, 2085)
n	1723370	(724, 179)	[(-36, 864, 612), (-18, 882, 612), (-18, 864, 630), (-54, 864, 630), (-54, 846, 648), (-54, 864, 666), (-54, 846, 612), (-72, 846, 630), (-72, 828, 630), (-54, 828, 684), (18, 810, 702), (-36, 828, 684), (-54, 846, 666), (0, 828, 666), (36, 828, 594), (0, 846, 522), (18, 846, 594), (18, 810, 648), (-36, 846, 720), (-36, 846, 720), (-90, 900, 558), (-36, 846, 648), (-54, 864, 702), (-108, 792, 684), (-180, 792, 540)]	(9427, 11285, 9455, 10041, 11545, 11140, 6693, 11006, 4791, 7094, 6950, 8819, 5581, 10245, 7482, 9681, 11548, 19713, 15408, 8894, 15689, 13175, 11926, 2082)
v	1724599	(739, 222)	[(-36, 846, 612), (0, 846, 630), (-36, 846, 666), (-54, 828, 666), (-54, 846, 648), (-18, 846, 630), (0, 846, 576), (0, 828, 630), (-36, 864, 648), (18, 864, 666), (-54, 846, 684), (-36, 846, 684), (-54, 846, 648), (-54, 828, 630), (-54, 828, 630), (-36, 828, 702), (-36, 846, 666), (-54, 846, 666), (-54, 828, 612), (-18, 864, 576), (-72, 900, 504), (36, 864, 648), (-36, 846, 774), (-180, 846, 684), (-126, 882, 468)]	(9428, 11267, 9446, 10040, 11543, 11246, 6689, 10279, 4672, 7051, 6834, 8643, 5488, 9994, 7446, 9392, 11470, 19710, 15401, 8894, 15772, 13170, 11928, 2071)
h	1725990	(664, 222)	[(-72, 864, 630), (-54, 864, 648), (-54, 864, 612), (-54, 864, 612), (-54, 846, 612), (-54, 864, 612), (-54, 864, 612), (-54, 864, 612), (-72, 846, 630), (-72, 864, 630), (-54, 864, 612), (-54, 864, 630), (-54, 846, 612), (-72, 864, 594), (-54, 864, 594), (-36, 864, 612), (-72, 864, 612), (-36, 864, 666), (-36, 864, 666), (-72, 864, 630), (-72, 900, 486), (-54, 864, 522), (0, 864, 684), (-72, 882, 738), (-180, 846, 540)]	(9434, 11303, 9476, 10052, 11552, 11202, 6641, 10842, 4671, 7066, 6730, 8751, 5556, 9770, 7424, 9256, 11457, 19722, 15472, 8909, 15819, 13190, 11936, 2079)
o	1727202	(577, 74)	[(-36, 864, 594), (-36, 864, 594), (-72, 846, 648), (-54, 846, 612), (-72, 882, 594), (-72, 846, 630), (-36, 846, 630), (-36, 864, 666), (-54, 864, 648), (-54, 864, 648), (18, 846, 648), (0, 864, 612), (-36, 882, 630), (18, 864, 594), (-36, 864, 558), (-36, 846, 612), (-72, 846, 648), (-72, 846, 648), (-36, 864, 648), (-36, 864, 648), (-18, 846, 540), (-72, 900, 576), (-36, 864, 630), (0, 882, 666), (-54, 846, 558)]	(9419, 11219, 9449, 10057, 11553, 11310, 6676, 10840, 4669, 7069, 6651, 8835, 5565, 9681, 7425, 9124, 11479, 19732, 15482, 8905, 15825, 13193, 11947, 2078)
m	1728267	(726, 79)	[(-18, 864, 594), (-36, 846, 612), (-54, 846, 612), (-36, 864, 612), (-36, 864, 612), (-18, 882, 630), (0, 864, 612), (-36, 864, 612), (-36, 864, 612), (-36, 864, 612), (-54, 864, 594), (-54, 864, 630), (-18, 864, 666), (-18, 864, 648), (0, 846, 612), (-36, 846, 630), (-72, 828, 648), (-72, 828, 612), (-54, 828, 612), (-54, 828, 630), (-54, 828, 612), (-36, 900, 684), (-90, 864, 666), (-72, 828, 792), (-108, 828, 756)]	(9406, 11168, 9437, 10036, 11536, 11069, 6215, 11295, 4697, 7049, 6560, 8848, 5559, 7555, 7375, 8956, 11340, 19782, 15660, 8944, 15898, 13225, 11961, 2075)
b	1729343	(703, 174)	[(-36, 864, 612), (-36, 846, 648), (-36, 846, 630), (-36, 846, 612), (-54, 846, 612), (-54, 846, 630), (-72, 846, 648), (-108, 828, 648), (-72, 864, 648), (-72, 864, 666), (-54, 846, 630), (-72, 846, 612), (-90, 828, 594), (-36, 846, 594), (-54, 846, 612), (-72, 846, 594), (-72, 864, 630), (-90, 828, 666), (-72, 864, 594), (-36, 882, 594), (-54, 864, 522), (-54, 828, 738), (-72, 864, 828), (-90, 864, 684)]	(9420, 11230, 9534, 10083, 11553, 11187, 6284, 12033, 4819, 7091, 6741, 8938, 5751, 10519, 7481, 9215, 11393, 19765, 15591, 8932, 15860, 13209, 11951, 2074)
y	1730555	(577, 212)	[(-54, 828, 630), (-54, 846, 630), (-54, 828, 648), (-54, 828, 648), (-54, 846, 666), (-54, 846, 666), (-72, 864, 630), (-72, 846, 648), (-54, 846, 612), (-54, 882, 612), (-36, 882, 612), (-72, 846, 612), (-126, 846, 576), (-72, 846, 612), (-54, 846, 648), (-72, 864, 630), (-72, 846, 576), (-36, 846, 630), (-72, 846, 666), (-72, 846, 630), (-72, 864, 612), (-54, 864, 504), (-90, 900, 594), (0, 846, 684), (-54, 900, 630)]	(9427, 11296, 9553, 10078, 11540, 10900, 6344, 12184, 4911, 7093, 6864, 8963, 5755, 11154, 7530, 9316, 11561, 19758, 15523, 8928, 15871, 13199, 11938, 2079)
