Please hold the phone in your left hand and type with your left thumb
x	1290193	(756, 331)	[(54, 342, 954), (-144, 378, 1188), (54, 306, 1134), (144, 306, 990), (90, 288, 864), (72, 324, 1152), (72, 306, 1134), (18, 324, 972), (-36, 342, 990), (54, 270, 1008), (90, 288, 972), (72, 306, 936), (54, 324, 900), (-54, 378, 990), (-54, 378, 1044), (72, 324, 936), (36, 360, 882), (-36, 378, 918), (18, 324, 1026), (54, 342, 1062), (36, 360, 1026), (18, 378, 918), (18, 360, 882), (18, 324, 936), (36, 324, 990)]	(9520, 11218, 10363, 11305, 11660, 9878, 6682, 6403, 5310, 7031, 6132, 7848, 4558, 6385, 9366, 7187, 12540, 22708, 18537, 18261, 16129, 13812, 12809, 1970)
d	1291370	(671, 315)	[(54, 396, 954), (18, 378, 936), (0, 396, 972), (0, 414, 1044), (54, 414, 990), (54, 414, 936), (-18, 432, 918), (-36, 432, 954), (36, 414, 936), (54, 414, 990), (36, 414, 954), (0, 414, 936), (-36, 432, 954), (36, 414, 954), (72, 378, 1008), (72, 378, 990), (36, 396, 1008), (18, 468, 900), (72, 396, 864), (72, 378, 918), (54, 378, 954), (0, 396, 954), (54, 450, 954), (90, 450, 972), (72, 396, 954)]	(9526, 11292, 10447, 11386, 11676, 9898, 6752, 6323, 5208, 7017, 6255, 7518, 4554, 6368, 9358, 7163, 12550, 22676, 18790, 18262, 16120, 13821, 12788, 2005)
o	1292823	(582, 78)	[(54, 432, 972), (36, 486, 990), (18, 468, 918), (54, 486, 936), (72, 450, 918), (72, 468, 936), (54, 450, 972), (108, 468, 954), (126, 450, 900), (108, 468, 918), (108, 450, 900), (126, 450, 936), (108, 450, 972), (90, 468, 918), (72, 486, 972), (126, 450, 918), (108, 468, 954), (90, 468, 1008), (162, 432, 972), (180, 522, 720), (108, 486, 918), (108, 468, 918), (108, 486, 882), (162, 486, 810), (144, 468, 936)]	(9525, 11395, 10525, 11755, 11676, 9947, 6132, 6310, 5240, 6992, 6052, 7500, 4568, 6320, 8982, 7108, 12524, 22665, 19220, 18307, 16143, 13817, 12853, 1990)
q	1293947	(586, 442)	[(18, 468, 936), (18, 468, 936), (36, 432, 918), (36, 450, 900), (-18, 468, 936), (-18, 468, 936), (36, 450, 900), (18, 468, 954), (36, 432, 1008), (72, 450, 900), (54, 468, 1008), (108, 450, 936), (36, 450, 918), (-36, 468, 882), (-36, 468, 900), (0, 450, 972), (54, 468, 972), (54, 468, 972), (36, 468, 954), (0, 522, 720), (-36, 450, 900), (54, 414, 990), (108, 414, 972), (18, 414, 1044), (-90, 504, 1026)]	(9517, 11320, 10444, 11529, 11687, 9963, 6845, 6316, 5242, 6977, 6269, 7585, 4569, 6351, 9282, 7144, 12568, 22518, 18799, 18112, 16056, 13792, 12780, 1992)
k	1295325	(658, 119)	[(18, 468, 954), (18, 450, 990), (72, 450, 1008), (36, 450, 936), (18, 468, 936), (0, 468, 918), (-36, 504, 918), (36, 486, 918), (36, 450, 900), (18, 468, 972), (18, 468, 936), (54, 486, 954), (72, 468, 936), (54, 468, 918), (36, 468, 918), (54, 468, 954), (72, 468, 936), (72, 468, 972), (72, 522, 900), (36, 468, 882), (36, 486, 900), (72, 468, 972), (72, 468, 918), (72, 486, 918), (54, 504, 828)]	(9518, 11426, 10565, 11799, 11698, 9992, 6657, 6363, 5310, 7030, 6281, 7523, 4522, 6377, 9241, 7197, 12586, 22724, 19132, 18361, 16204, 13885, 12853, 1988)
v	1296724	(751, 237)	[(36, 450, 936), (18, 486, 954), (90, 450, 954), (108, 450, 882), (72, 450, 864), (36, 468, 882), (0, 450, 936), (54, 450, 972), (72, 468, 972), (54, 468, 954), (36, 468, 918), (0, 468, 954), (18, 468, 954), (72, 450, 882), (18, 468, 918), (36, 432, 972), (90, 450, 972), (72, 450, 972), (54, 450, 1008), (54, 504, 882), (54, 450, 864), (18, 486, 882), (36, 450, 972), (72, 486, 954), (90, 486, 918)]	(9524, 11414, 10523, 11734, 11694, 9961, 6749, 6395, 5055, 6945, 6043, 7147, 4516, 6386, 9360, 7159, 12633, 22762, 19102, 18285, 16148, 13835, 12855, 1999)
v	1298071	(755, 238)	[(36, 486, 954), (54, 468, 918), (72, 468, 900), (36, 468, 936), (54, 468, 900), (36, 468, 918), (36, 468, 972), (54, 468, 954), (36, 504, 918), (18, 468, 936), (54, 468, 936), (54, 486, 936), (72, 486, 900), (36, 468, 954), (54, 468, 972), (54, 486, 990), (54, 468, 954), (54, 468, 882), (36, 486, 882), (72, 468, 864), (36, 468, 882), (18, 486, 936), (54, 468, 936), (90, 486, 918), (36, 468, 1008)]	(9516, 11359, 10463, 11735, 11683, 9968, 6509, 6128, 5034, 7042, 6125, 6794, 4499, 6374, 9311, 7127, 12515, 22687, 18850, 18145, 16077, 13787, 12807, 1996)
c	1299503	(736, 283)	[(72, 468, 936), (90, 432, 1044), (54, 486, 900), (18, 450, 918), (18, 468, 936), (36, 468, 900), (36, 468, 972), (36, 468, 954), (90, 468, 936), (72, 468, 918), (54, 450, 972), (54, 468, 918), (54, 468, 936), (18, 468, 900), (36, 468, 918), (18, 468, 972), (54, 486, 936), (54, 468, 918), (36, 468, 990), (72, 486, 900), (36, 486, 900), (54, 486, 900), (72, 450, 900), (54, 468, 936), (90, 468, 954)]	(9521, 11382, 10485, 11810, 11691, 9970, 6740, 6336, 5076, 7039, 6132, 7020, 4565, 6386, 9409, 7182, 12592, 22740, 18881, 18115, 16075, 13809, 12840, 1999)
u	1300803	(575, 163)	[(36, 450, 918), (36, 468, 954), (36, 450, 954), (18, 468, 972), (36, 468, 972), (54, 486, 972), (90, 468, 972), (18, 468, 900), (36, 468, 918), (54, 468, 882), (54, 504, 936), (54, 504, 918), (54, 486, 936), (72, 486, 936), (72, 486, 936), (36, 504, 900), (54, 486, 918), (54, 486, 990), (36, 486, 990), (72, 540, 810), (54, 540, 810), (36, 504, 864), (54, 486, 900), (90, 504, 882), (72, 522, 882)]	(9520, 11438, 10529, 11931, 11696, 9905, 6085, 6370, 5118, 7053, 6044, 7102, 4557, 6384, 9146, 7177, 12544, 22752, 18873, 17930, 16034, 13790, 12864, 2005)
q	1302105	(558, 446)	[(36, 504, 918), (54, 504, 918), (90, 468, 882), (36, 486, 918), (36, 468, 954), (108, 450, 882), (72, 468, 900), (-36, 504, 936), (36, 486, 936), (36, 486, 1008), (54, 486, 972), (36, 486, 990), (18, 468, 900), (18, 486, 936), (72, 450, 936), (54, 486, 900), (36, 486, 918), (18, 486, 954), (72, 486, 828), (18, 450, 936), (36, 450, 972), (54, 432, 1044), (72, 468, 1062), (72, 504, 756), (-36, 540, 900)]	(9510, 11370, 10449, 11831, 11693, 9975, 6881, 6431, 5178, 7011, 6213, 7013, 4555, 6370, 9170, 7157, 12645, 22592, 18877, 17994, 16023, 13790, 12825, 1998)
