Please hold the phone in your right hand and type with you right thumb
h	15618	(681, 205)	[(18, 576, 900), (-54, 540, 1008), (-90, 558, 1026), (-108, 540, 954), (-54, 522, 792), (-54, 540, 810), (-36, 540, 900), (-72, 540, 954), (-90, 540, 828), (-18, 558, 792), (0, 576, 756), (-36, 576, 846), (-54, 576, 864), (-36, 594, 828), (-18, 594, 864), (-36, 612, 918), (-36, 594, 900), (-54, 594, 882), (0, 612, 864), (-36, 594, 846), (-162, 666, 684), (18, 576, 774), (18, 630, 918), (-36, 630, 918), (-54, 576, 918)]	(9386, 11430, 9929, 10532, 11530, 9769, 8138, 7308, 4985, 6989, 8335, 9827, 4849, 6746, 7201, 7069, 11220, 19838, 16468, 15780, 15825, 13096, 11884, 1877)
j	17070	(681, 160)	[(-72, 576, 882), (-90, 594, 828), (-90, 576, 900), (-36, 594, 828), (-18, 612, 846), (0, 594, 846), (-72, 594, 882), (-54, 594, 864), (-36, 576, 864), (-36, 594, 864), (0, 594, 864), (-18, 594, 882), (-54, 594, 864), (-36, 612, 846), (0, 612, 864), (-18, 612, 846), (-36, 594, 846), (-54, 594, 900), (-36, 594, 900), (-18, 594, 882), (-108, 630, 684), (-54, 576, 918), (-126, 630, 1008), (-54, 630, 738), (-54, 594, 738)]	(9380, 11475, 9924, 10561, 11517, 9724, 8090, 7333, 4918, 6959, 7843, 9752, 4879, 6847, 7204, 7067, 11215, 19827, 16373, 15762, 15825, 13099, 11879, 1882)
x	18570	(750, 317)	[(-54, 594, 810), (-54, 612, 882), (-72, 594, 846), (-54, 612, 828), (-54, 612, 864), (-54, 594, 864), (0, 594, 936), (-54, 594, 972), (-72, 630, 792), (-36, 648, 792), (-72, 612, 828), (-54, 612, 918), (-54, 630, 864), (-72, 630, 810), (-90, 630, 774), (-54, 630, 810), (-108, 630, 864), (0, 612, 972), (-180, 666, 648), (-54, 630, 774), (-54, 666, 954), (-72, 648, 900), (-162, 612, 756), (-144, 648, 792), (-90, 630, 972)]	(9392, 11680, 10264, 11178, 11533, 9809, 7777, 6639, 4671, 6937, 7641, 7804, 4728, 6735, 7203, 7036, 11250, 19895, 16863, 15859, 16092, 13130, 11879, 1878)
c	19849	(764, 274)	[(-90, 612, 864), (-54, 630, 810), (-72, 630, 846), (-54, 612, 864), (-72, 630, 882), (-108, 612, 864), (-90, 594, 810), (-36, 612, 810), (-36, 612, 810), (-90, 612, 846), (-72, 630, 828), (-54, 612, 846), (-36, 630, 864), (-54, 612, 828), (-72, 612, 828), (-108, 630, 846), (-54, 630, 882), (-54, 612, 972), (0, 630, 918), (-144, 648, 648), (-108, 630, 1026), (-54, 612, 936), (-36, 648, 738), (-72, 594, 792), (-162, 648, 756)]	(9389, 11698, 10225, 11073, 11516, 9770, 7775, 6771, 4618, 6932, 7670, 8614, 4727, 6769, 7191, 7034, 11243, 19887, 16858, 15839, 16070, 13122, 11878, 1881)
i	21146	(600, 128)	[(-72, 594, 882), (-54, 612, 864), (-72, 612, 846), (-72, 612, 828), (-90, 630, 774), (-36, 630, 810), (-72, 612, 882), (-72, 594, 846), (-72, 630, 810), (-36, 594, 810), (-36, 630, 846), (-54, 612, 900), (-36, 630, 864), (-54, 612, 864), (-54, 648, 828), (-54, 630, 846), (-54, 612, 828), (-18, 630, 918), (-18, 612, 882), (-108, 594, 702), (-90, 648, 702), (-18, 630, 972), (-72, 612, 882), (-54, 648, 792), (-72, 666, 828)]	(9387, 11565, 10086, 10989, 11517, 9763, 7975, 7211, 4825, 6964, 8086, 9270, 4795, 6811, 7207, 7087, 11239, 19879, 16760, 15828, 16018, 13127, 11890, 1887)
f	22544	(668, 284)	[(-72, 612, 846), (-72, 612, 846), (-72, 612, 828), (-54, 630, 846), (-72, 612, 846), (-72, 630, 864), (-54, 630, 846), (-54, 630, 864), (-72, 612, 882), (-72, 630, 864), (-54, 630, 774), (-72, 630, 810), (-72, 612, 864), (-54, 612, 846), (-54, 612, 864), (-72, 630, 864), (-36, 612, 828), (-54, 630, 882), (-72, 612, 918), (-108, 612, 810), (-72, 666, 702), (-36, 630, 810), (-36, 666, 900), (-54, 648, 792), (-72, 612, 774)]	(9389, 11670, 10216, 11173, 11512, 9742, 7728, 7325, 4668, 6932, 7435, 9189, 4761, 6583, 7163, 7016, 11254, 19898, 16906, 15899, 16098, 13139, 11898, 1882)
p	23723	(572, 17)	[(-72, 630, 846), (-90, 630, 846), (-90, 612, 864), (-90, 594, 882), (-72, 612, 846), (-72, 630, 864), (-54, 630, 810), (-54, 630, 810), (-72, 612, 846), (-72, 612, 864), (-72, 630, 756), (-54, 630, 810), (-54, 630, 882), (-72, 612, 864), (-54, 630, 810), (-36, 630, 828), (-54, 630, 900), (0, 612, 846), (0, 594, 720), (-180, 666, 738), (-36, 594, 846), (-54, 648, 972), (-90, 630, 882), (-90, 612, 810), (-90, 630, 792)]	(9382, 11495, 9984, 10835, 11502, 9728, 7924, 7576, 4727, 6932, 7392, 9639, 4813, 6629, 7180, 7037, 11220, 19850, 16647, 15787, 15910, 13108, 11873, 1885)
e	25023	(589, 348)	[(-72, 612, 864), (-72, 594, 864), (-36, 612, 846), (-36, 612, 900), (-36, 594, 954), (-72, 594, 900), (-90, 648, 792), (-108, 648, 720), (-108, 648, 774), (-72, 666, 846), (-36, 648, 792), (-72, 648, 702), (-108, 648, 846), (-72, 684, 846), (-72, 684, 846), (-72, 684, 810), (-36, 684, 774), (18, 684, 792), (-36, 702, 828), (-54, 702, 810), (0, 684, 810), (-54, 684, 720), (-90, 720, 864), (-108, 720, 792), (-144, 684, 630)]	(9391, 11744, 10404, 11494, 11489, 9710, 7300, 7166, 4846, 6910, 6959, 8844, 4701, 6370, 7150, 6982, 11257, 19919, 17225, 15965, 16179, 13153, 11898, 1880)
l	26357	(665, 32)	[(-72, 630, 828), (-36, 648, 846), (-54, 666, 828), (-36, 648, 882), (-54, 648, 846), (-36, 648, 900), (-90, 630, 846), (-72, 648, 810), (36, 630, 792), (0, 630, 846), (-36, 630, 810), (-36, 612, 864), (-36, 612, 846), (-18, 648, 810), (-36, 630, 810), (-54, 630, 864), (-54, 630, 864), (-36, 630, 846), (18, 594, 792), (-126, 648, 720), (-36, 612, 864), (0, 612, 990), (-90, 648, 900), (-36, 630, 810), (-36, 648, 864)]	(9390, 11579, 9952, 10557, 11497, 9745, 8250, 6959, 4575, 6888, 6595, 9505, 4759, 6546, 7163, 6947, 11209, 19832, 16603, 15753, 15792, 13084, 11880, 1875)
k	27549	(673, 107)	[(0, 612, 882), (-54, 594, 882), (-36, 612, 846), (-36, 612, 828), (-36, 630, 846), (-36, 630, 864), (-54, 630, 864), (-36, 612, 864), (-36, 612, 846), (-36, 612, 864), (-36, 612, 846), (0, 630, 828), (-18, 630, 882), (-72, 630, 828), (-36, 630, 810), (36, 612, 864), (-72, 630, 828), (-54, 612, 792), (-54, 612, 828), (0, 630, 810), (-36, 630, 936), (-54, 630, 936), (-108, 612, 774), (-90, 666, 792), (18, 612, 918)]	(9384, 11536, 9961, 10638, 11491, 9705, 7713, 7029, 4481, 6882, 6528, 9469, 4778, 6626, 7170, 6966, 11203, 19829, 16541, 15738, 15856, 13093, 11865, 1876)
