Please hold the phone in your right hand and type with you right thumb
b	884332	(724, 203)	[(-90, 828, 684), (-126, 846, 648), (-72, 846, 648), (18, 864, 630), (-54, 864, 540), (-54, 846, 558), (-126, 846, 504), (-162, 828, 504), (-162, 864, 576), (-108, 882, 594), (-72, 864, 594), (-108, 864, 630), (-54, 882, 612), (-54, 846, 648), (-90, 864, 630), (-90, 864, 576), (-90, 846, 594), (-72, 828, 684), (-72, 846, 702), (-72, 846, 666), (-90, 846, 612), (-90, 828, 630), (-108, 828, 684), (-108, 828, 648), (-126, 828, 648)]	(9455, 11743, 9700, 9886, 13179, 10839, 4286, 6437, 3964, 7383, 5855, 6520, 4520, 6032, 7121, 7494, 11031, 19651, 15140, 8815, 15614, 13267, 12132, 1966)
y	885712	(568, 220)	[(-72, 864, 630), (-72, 864, 648), (-54, 864, 648), (-72, 864, 612), (-108, 864, 612), (-90, 882, 612), (-90, 864, 594), (-72, 900, 522), (-90, 882, 540), (-108, 882, 576), (-72, 900, 558), (-54, 900, 576), (-72, 900, 540), (-54, 900, 558), (-72, 882, 612), (-72, 900, 612), (-54, 900, 558), (-72, 918, 504), (-72, 918, 504), (-72, 936, 486), (-54, 918, 486), (-54, 936, 486), (-90, 918, 522), (-90, 936, 468), (-90, 936, 468)]	(9412, 11613, 9982, 9891, 11979, 10116, 4320, 8368, 4032, 6962, 6081, 6850, 4625, 6052, 7124, 7673, 11034, 19654, 15087, 8792, 15528, 13261, 12131, 1973)
o	886770	(568, 79)	[(-54, 918, 432), (-72, 936, 414), (-54, 936, 450), (-54, 936, 468), (-54, 936, 504), (-54, 936, 504), (-36, 936, 468), (-36, 936, 522), (-72, 918, 540), (-90, 918, 504), (-90, 918, 486), (-90, 918, 486), (-72, 918, 504), (-72, 918, 540), (-54, 918, 540), (-54, 918, 522), (-36, 918, 504), (18, 918, 504), (18, 918, 522), (18, 918, 558), (0, 900, 576), (-36, 900, 558), (-36, 900, 486), (-36, 900, 540), (-36, 900, 594)]	(9445, 11394, 9654, 9910, 13072, 10653, 4269, 7051, 3955, 7118, 5903, 6793, 4598, 6030, 7132, 7386, 10999, 19642, 15094, 8782, 15525, 13252, 12131, 1975)
h	887830	(654, 194)	[(18, 918, 522), (0, 918, 540), (0, 918, 540), (18, 918, 540), (18, 918, 504), (0, 918, 522), (-36, 900, 558), (18, 918, 540), (0, 918, 486), (0, 918, 504), (18, 918, 522), (0, 918, 540), (-36, 918, 522), (-36, 900, 486), (-36, 918, 486), (0, 918, 522), (-36, 900, 522), (-36, 936, 504), (-36, 918, 540), (-36, 918, 522), (-36, 918, 540), (-36, 918, 540), (-54, 918, 504), (-54, 936, 504), (-54, 918, 522)]	(9419, 11497, 9712, 9870, 12323, 10428, 4352, 8144, 4049, 7046, 6016, 6911, 4645, 6039, 7139, 7568, 11033, 19648, 15080, 8787, 15528, 13257, 12133, 1968)
o	888838	(570, 75)	[(-36, 918, 522), (-36, 918, 522), (-36, 918, 522), (-54, 900, 522), (-36, 918, 504), (-36, 918, 504), (-36, 918, 486), (-36, 936, 504), (-18, 936, 522), (-54, 936, 522), (-36, 918, 522), (-72, 918, 504), (-72, 918, 504), (-72, 918, 522), (-54, 918, 504), (-54, 918, 486), (-54, 918, 468), (-36, 918, 504), (0, 936, 522), (18, 918, 522), (-36, 918, 540), (-54, 900, 558), (-54, 900, 540), (-54, 900, 522), (-54, 918, 540)]	(9418, 11397, 9692, 9895, 12861, 10636, 4323, 8153, 4012, 7154, 5914, 6947, 4620, 6038, 7132, 7413, 11007, 19646, 15123, 8778, 15525, 13256, 12131, 1967)
g	889848	(650, 246)	[(-18, 918, 522), (0, 918, 504), (-36, 918, 522), (-36, 918, 522), (-36, 918, 522), (-36, 918, 540), (-36, 900, 540), (-36, 918, 522), (-54, 918, 540), (-54, 900, 522), (-54, 918, 504), (-54, 936, 504), (-36, 918, 486), (-36, 936, 468), (-36, 918, 486), (-36, 936, 540), (-36, 918, 558), (-36, 954, 522), (-36, 936, 540), (-36, 936, 486), (-54, 936, 522), (-54, 918, 540), (-72, 918, 522), (-72, 936, 486), (-54, 936, 468)]	(9407, 11590, 9866, 9875, 12006, 10195, 4339, 8497, 4049, 6987, 6055, 6848, 4659, 6045, 7138, 7589, 11029, 19657, 15122, 8811, 15577, 13260, 12129, 1972)
k	890878	(655, 112)	[(-36, 918, 522), (-54, 918, 522), (-54, 918, 522), (-36, 936, 522), (-36, 918, 504), (-36, 918, 504), (-36, 936, 504), (0, 936, 504), (0, 936, 540), (0, 936, 504), (-36, 936, 504), (-54, 918, 522), (-72, 918, 486), (-72, 918, 504), (-54, 918, 522), (-36, 918, 522), (-54, 900, 522), (-54, 900, 504), (-54, 882, 522), (-54, 900, 594), (-36, 900, 594), (-54, 900, 594), (-36, 882, 576), (-36, 882, 576), (-36, 882, 594)]	(9436, 11437, 9555, 9879, 13130, 10807, 4322, 6882, 3970, 7291, 5933, 6752, 4597, 6038, 7133, 7458, 11002, 19642, 15065, 8794, 15534, 13262, 12125, 1957)
h	891887	(654, 203)	[(0, 900, 558), (0, 900, 540), (18, 900, 558), (18, 900, 576), (0, 918, 522), (0, 918, 540), (18, 918, 540), (0, 900, 558), (-18, 918, 540), (0, 900, 540), (0, 918, 540), (0, 918, 522), (-18, 900, 540), (-36, 918, 540), (-36, 918, 540), (-36, 900, 540), (-36, 918, 540), (-36, 918, 522), (18, 918, 540), (0, 918, 522), (-36, 918, 522), (-54, 918, 522), (-72, 918, 504), (-36, 918, 522), (-54, 936, 540)]	(9415, 11580, 9773, 9855, 12144, 10359, 4354, 8189, 4030, 7040, 6064, 6736, 4653, 6030, 7141, 7635, 11023, 19650, 15117, 8807, 15561, 13265, 12129, 1963)
z	892894	(739, 406)	[(0, 918, 522), (0, 918, 522), (0, 918, 540), (0, 918, 540), (0, 918, 522), (0, 900, 558), (-18, 918, 522), (0, 918, 522), (0, 918, 540), (-18, 918, 540), (18, 918, 540), (0, 936, 504), (0, 936, 522), (-18, 936, 468), (-126, 936, 378), (0, 918, 414), (-90, 954, 468), (18, 936, 540), (-36, 954, 540), (0, 918, 576), (-108, 936, 558), (-180, 936, 486), (-198, 900, 486), (-180, 918, 450), (-198, 900, 432)]	(9514, 12425, 10475, 10113, 11870, 9769, 4094, 5503, 4029, 6765, 5458, 5916, 4661, 5996, 7101, 6727, 10947, 19547, 14803, 8614, 15098, 13150, 12132, 1973)
c	894153	(721, 295)	[(-90, 918, 522), (-90, 900, 522), (-90, 918, 540), (-90, 918, 522), (-72, 918, 540), (-72, 918, 522), (-90, 918, 486), (-72, 918, 522), (-90, 936, 522), (-54, 918, 504), (-54, 918, 540), (-72, 918, 540), (-90, 918, 540), (-72, 936, 558), (-90, 918, 540), (-108, 918, 504), (-108, 900, 486), (-126, 918, 522), (-90, 918, 504), (-90, 900, 504), (-90, 918, 522), (-90, 918, 540), (-72, 918, 558), (-90, 918, 522), (-72, 918, 558)]	(9445, 11633, 9981, 9939, 12120, 9748, 4362, 7976, 3983, 6862, 5736, 6450, 4671, 6011, 7122, 6902, 10983, 19607, 14991, 8668, 15385, 13190, 12130, 1974)
