Please hold the phone in your left hand and type with your left thumb
i	2373475	(586, 128)	[(-54, 594, 882), (-54, 594, 900), (-36, 612, 864), (0, 594, 846), (-54, 594, 864), (-36, 612, 828), (18, 612, 846), (-36, 594, 882), (-36, 612, 828), (-36, 594, 864), (0, 594, 864), (-36, 594, 882), (-36, 594, 882), (-36, 594, 828), (-18, 594, 864), (-18, 612, 882), (18, 612, 828), (0, 612, 846), (0, 666, 702), (-54, 630, 756), (-36, 612, 972), (18, 738, 1026), (18, 684, 900), (144, 594, 612), (162, 504, 684)]	(9481, 11534, 9861, 10715, 11587, 9663, 5395, 7941, 5497, 6913, 6276, 7193, 4590, 6254, 8471, 7149, 11630, 23095, 16675, 8974, 16001, 13709, 13407, 2071)
 	2373766	(852, 236)	[(-36, 612, 828), (-36, 594, 864), (0, 594, 864), (-36, 594, 882), (-36, 594, 882), (-36, 594, 828), (-18, 594, 864), (-18, 612, 882), (18, 612, 828), (0, 612, 846), (0, 666, 702), (-54, 630, 756), (-36, 612, 972), (18, 738, 1026), (18, 684, 900), (144, 594, 612), (162, 504, 684), (-18, 558, 774), (-36, 612, 990), (-36, 576, 972), (-36, 612, 810), (-90, 648, 846), (-36, 576, 918), (36, 576, 936), (0, 558, 864)]	(9474, 11347, 9793, 10590, 11571, 9524, 5356, 7349, 5245, 6860, 6301, 7240, 4552, 6228, 8278, 7146, 11589, 23068, 15467, 8968, 15999, 13724, 13392, 2081)
c	2374075	(744, 297)	[(0, 612, 846), (0, 666, 702), (-54, 630, 756), (-36, 612, 972), (18, 738, 1026), (18, 684, 900), (144, 594, 612), (162, 504, 684), (-18, 558, 774), (-36, 612, 990), (-36, 576, 972), (-36, 612, 810), (-90, 648, 846), (-36, 576, 918), (36, 576, 936), (0, 558, 864), (-36, 558, 954), (18, 540, 918), (18, 558, 882), (108, 522, 900), (90, 540, 756), (-18, 576, 954), (72, 576, 954), (72, 540, 900), (54, 558, 864)]	(9457, 11124, 9747, 10425, 11553, 9590, 5348, 7418, 5445, 6879, 6358, 7841, 4566, 6215, 8055, 7106, 11570, 23069, 15144, 8965, 15907, 13717, 13425, 2083)
a	2374315	(644, 428)	[(144, 594, 612), (162, 504, 684), (-18, 558, 774), (-36, 612, 990), (-36, 576, 972), (-36, 612, 810), (-90, 648, 846), (-36, 576, 918), (36, 576, 936), (0, 558, 864), (-36, 558, 954), (18, 540, 918), (18, 558, 882), (108, 522, 900), (90, 540, 756), (-18, 576, 954), (72, 576, 954), (72, 540, 900), (54, 558, 864), (0, 558, 846), (162, 504, 774), (36, 540, 918), (-36, 558, 954), (18, 540, 990), (36, 540, 936)]	(9442, 10968, 9697, 10356, 11535, 9606, 5483, 7602, 5518, 6971, 6293, 8518, 4510, 6167, 7655, 7093, 11565, 22834, 15389, 8960, 15963, 13755, 13515, 2077)
n	2374607	(730, 144)	[(-36, 558, 954), (18, 540, 918), (18, 558, 882), (108, 522, 900), (90, 540, 756), (-18, 576, 954), (72, 576, 954), (72, 540, 900), (54, 558, 864), (0, 558, 846), (162, 504, 774), (36, 540, 918), (-36, 558, 954), (18, 540, 990), (36, 540, 936), (-36, 594, 828), (90, 522, 918), (-54, 612, 792), (0, 576, 918), (54, 540, 936), (72, 594, 792), (36, 594, 810), (-54, 666, 918), (36, 612, 1008), (90, 558, 738)]	(9474, 11443, 9903, 10705, 11584, 9684, 5681, 7393, 5195, 6872, 6215, 7556, 4519, 6160, 7707, 7218, 11575, 23181, 16708, 8988, 16064, 13783, 13543, 2090)
 	2374849	(853, 254)	[(72, 576, 954), (72, 540, 900), (54, 558, 864), (0, 558, 846), (162, 504, 774), (36, 540, 918), (-36, 558, 954), (18, 540, 990), (36, 540, 936), (-36, 594, 828), (90, 522, 918), (-54, 612, 792), (0, 576, 918), (54, 540, 936), (72, 594, 792), (36, 594, 810), (-54, 666, 918), (36, 612, 1008), (90, 558, 738), (36, 504, 918), (-54, 576, 882), (-90, 666, 972), (-72, 648, 972), (18, 612, 774), (54, 576, 864)]	(9462, 11325, 9877, 10600, 11573, 9599, 5463, 7454, 5265, 6930, 6253, 7478, 4525, 6124, 7726, 7138, 11552, 23020, 16184, 8972, 16018, 13777, 13477, 2066)
t	2375100	(587, 276)	[(36, 540, 936), (-36, 594, 828), (90, 522, 918), (-54, 612, 792), (0, 576, 918), (54, 540, 936), (72, 594, 792), (36, 594, 810), (-54, 666, 918), (36, 612, 1008), (90, 558, 738), (36, 504, 918), (-54, 576, 882), (-90, 666, 972), (-72, 648, 972), (18, 612, 774), (54, 576, 864), (18, 558, 1062), (18, 558, 828), (36, 612, 810), (72, 630, 774), (0, 594, 810), (-54, 630, 936), (-54, 666, 828), (18, 630, 684)]	(9467, 11406, 9919, 10698, 11587, 9666, 5731, 7869, 5190, 6973, 6264, 7796, 4526, 6200, 7986, 7053, 11578, 23472, 16242, 8997, 15967, 13807, 13533, 2104)
h	2375357	(652, 204)	[(36, 594, 810), (-54, 666, 918), (36, 612, 1008), (90, 558, 738), (36, 504, 918), (-54, 576, 882), (-90, 666, 972), (-72, 648, 972), (18, 612, 774), (54, 576, 864), (18, 558, 1062), (18, 558, 828), (36, 612, 810), (72, 630, 774), (0, 594, 810), (-54, 630, 936), (-54, 666, 828), (18, 630, 684), (-36, 648, 774), (18, 630, 810), (-36, 630, 828), (-72, 666, 882), (18, 630, 828), (72, 594, 792), (36, 594, 846)]	(9467, 11283, 9860, 10614, 11566, 9650, 5360, 7457, 4997, 6864, 6270, 7542, 4506, 6174, 7838, 7034, 11543, 23266, 15898, 8974, 15903, 13750, 13460, 2091)
e	2375600	(560, 351)	[(-90, 666, 972), (-72, 648, 972), (18, 612, 774), (54, 576, 864), (18, 558, 1062), (18, 558, 828), (36, 612, 810), (72, 630, 774), (0, 594, 810), (-54, 630, 936), (-54, 666, 828), (18, 630, 684), (-36, 648, 774), (18, 630, 810), (-36, 630, 828), (-72, 666, 882), (18, 630, 828), (72, 594, 792), (36, 594, 846), (36, 612, 810), (36, 612, 900), (54, 594, 936), (54, 612, 954), (18, 648, 684), (54, 612, 810)]	(9467, 11233, 9870, 10581, 11570, 9628, 5472, 7558, 5135, 6877, 6151, 7962, 4453, 6179, 7860, 7051, 11556, 23182, 16075, 8979, 15938, 13756, 13470, 2074)
n	2375940	(741, 160)	[(18, 630, 684), (-36, 648, 774), (18, 630, 810), (-36, 630, 828), (-72, 666, 882), (18, 630, 828), (72, 594, 792), (36, 594, 846), (36, 612, 810), (36, 612, 900), (54, 594, 936), (54, 612, 954), (18, 648, 684), (54, 612, 810), (0, 612, 828), (-36, 612, 954), (-36, 612, 864), (-36, 612, 846), (-54, 630, 846), (0, 612, 864), (-36, 648, 828), (36, 648, 720), (-36, 630, 846), (-36, 666, 900), (18, 630, 738)]	(9481, 11396, 9890, 10703, 11578, 9684, 5574, 7539, 5064, 6967, 6201, 7457, 4492, 6174, 7768, 7104, 11518, 23205, 16402, 8977, 15969, 13767, 13499, 2091)
