Please hold the phone in both hands. At each letter you will be instructed which thumb to use
both	t	2242513	(590, 260)	[(36, 414, 972), (18, 414, 936), (-36, 414, 954), (-54, 378, 954), (-54, 396, 954), (-72, 378, 936), (-54, 414, 954), (-54, 414, 954), (-36, 396, 954), (-36, 414, 936), (0, 396, 954), (-36, 396, 936), (-54, 414, 972), (-54, 396, 972), (-72, 378, 936), (-54, 396, 990), (-36, 414, 990), (-36, 396, 936), (-18, 396, 954), (-36, 396, 990), (-36, 414, 990), (-36, 414, 1008), (-36, 396, 972), (-36, 396, 936), (-54, 396, 918)]	(10190, 10999, 9159, 9898, 11420, 9454, 6676, 9671, 4475, 6899, 8764, 6490, 6939, 6726, 7514, 11969, 12931, 19845, 14101, 8695, 15165, 13308, 12554, 1941)
both	r	2242754	(567, 314)	[(-54, 414, 954), (-54, 414, 954), (-36, 396, 954), (-36, 414, 936), (0, 396, 954), (-36, 396, 936), (-54, 414, 972), (-54, 396, 972), (-72, 378, 936), (-54, 396, 990), (-36, 414, 990), (-36, 396, 936), (-18, 396, 954), (-36, 396, 990), (-36, 414, 990), (-36, 414, 1008), (-36, 396, 972), (-36, 396, 936), (-54, 396, 918), (-36, 396, 990), (-36, 396, 954), (-36, 396, 1026), (-36, 396, 1044), (-54, 396, 990), (-36, 378, 936)]	(10200, 11045, 9167, 9920, 11427, 9506, 7093, 9779, 4550, 6910, 8871, 6533, 6990, 6877, 7537, 12012, 13065, 19851, 14115, 8699, 15174, 13315, 12544, 1949)
both	i	2243146	(591, 120)	[(-36, 396, 990), (-36, 414, 990), (-36, 414, 1008), (-36, 396, 972), (-36, 396, 936), (-54, 396, 918), (-36, 396, 990), (-36, 396, 954), (-36, 396, 1026), (-36, 396, 1044), (-54, 396, 990), (-36, 378, 936), (-36, 414, 972), (-54, 414, 954), (-54, 432, 972), (-54, 414, 990), (-54, 414, 954), (-54, 414, 918), (-54, 414, 900), (-36, 414, 954), (-54, 414, 990), (-54, 414, 954), (-54, 414, 954), (-72, 396, 936), (-54, 414, 936)]	(10245, 11082, 9160, 9921, 11435, 9499, 7124, 9775, 4493, 6928, 8905, 6551, 6972, 6962, 7537, 12017, 13109, 19849, 14122, 8698, 15175, 13316, 12573, 1951)
both	p	2243506	(582, 1)	[(-36, 378, 936), (-36, 414, 972), (-54, 414, 954), (-54, 432, 972), (-54, 414, 990), (-54, 414, 954), (-54, 414, 918), (-54, 414, 900), (-36, 414, 954), (-54, 414, 990), (-54, 414, 954), (-54, 414, 954), (-72, 396, 936), (-54, 414, 936), (-54, 414, 954), (0, 414, 936), (0, 396, 972), (-36, 378, 972), (-54, 396, 954), (-36, 396, 954), (0, 414, 972), (-18, 414, 990), (18, 414, 954), (0, 414, 954), (-36, 396, 954)]	(10165, 11011, 9170, 9917, 11430, 9518, 7594, 9801, 4582, 6941, 8938, 6568, 7093, 7062, 7569, 11949, 13082, 19850, 14117, 8704, 15165, 13303, 12548, 1948)
both	 	2244050	(809, 246)	[(0, 414, 972), (-18, 414, 990), (18, 414, 954), (0, 414, 954), (-36, 396, 954), (-36, 396, 954), (-36, 378, 990), (0, 396, 954), (-36, 378, 954), (0, 378, 954), (-36, 378, 990), (-54, 378, 990), (-54, 378, 990), (-36, 360, 972), (-36, 378, 972), (-36, 396, 954), (-36, 378, 936), (-36, 378, 954), (-54, 378, 972), (-36, 378, 972), (-54, 396, 954), (-36, 378, 954), (-36, 378, 972), (-36, 378, 990), (-36, 378, 1008)]	(10095, 11036, 9176, 9937, 11440, 9547, 7885, 9799, 4639, 6967, 9039, 6542, 7009, 6984, 7650, 12001, 13212, 19868, 14128, 8711, 15197, 13353, 12530, 1945)
both	w	2244711	(581, 407)	[(0, 342, 972), (-36, 360, 972), (-54, 360, 954), (-72, 342, 972), (-90, 342, 990), (-90, 360, 990), (-90, 324, 990), (-90, 342, 990), (-90, 342, 972), (-90, 360, 990), (-90, 342, 954), (-72, 342, 936), (-72, 360, 972), (-72, 360, 990), (-72, 360, 972), (-72, 324, 972), (-72, 342, 954), (-90, 360, 936), (-36, 360, 990), (-72, 360, 972), (-72, 360, 990), (-72, 378, 990), (-54, 378, 1008), (-54, 360, 990), (-72, 342, 936)]	(10058, 11063, 9193, 9945, 11444, 9560, 8140, 10040, 4674, 6951, 9041, 6581, 7111, 6868, 7630, 11863, 13389, 19865, 14110, 8726, 15208, 13392, 12504, 1950)
both	a	2245021	(661, 414)	[(-90, 360, 990), (-90, 342, 954), (-72, 342, 936), (-72, 360, 972), (-72, 360, 990), (-72, 360, 972), (-72, 324, 972), (-72, 342, 954), (-90, 360, 936), (-36, 360, 990), (-72, 360, 972), (-72, 360, 990), (-72, 378, 990), (-54, 378, 1008), (-54, 360, 990), (-72, 342, 936), (-90, 360, 1008), (-72, 342, 954), (-72, 342, 954), (-108, 378, 972), (-72, 342, 1008), (-90, 342, 1026), (-108, 324, 972), (-72, 342, 936), (-90, 342, 954)]	(10000, 11047, 9184, 9937, 11448, 9555, 8079, 9976, 4673, 6965, 9077, 6575, 7092, 6891, 7629, 11852, 13418, 19830, 14097, 8724, 15197, 13393, 12496, 1942)
both	s	2245264	(662, 365)	[(-72, 324, 972), (-72, 342, 954), (-90, 360, 936), (-36, 360, 990), (-72, 360, 972), (-72, 360, 990), (-72, 378, 990), (-54, 378, 1008), (-54, 360, 990), (-72, 342, 936), (-90, 360, 1008), (-72, 342, 954), (-72, 342, 954), (-108, 378, 972), (-72, 342, 1008), (-90, 342, 1026), (-108, 324, 972), (-72, 342, 936), (-90, 342, 954), (-72, 342, 972), (-54, 360, 1044), (-90, 342, 1044), (-90, 324, 990), (-108, 342, 972), (-90, 342, 936)]	(10074, 11052, 9192, 9938, 11438, 9540, 8021, 9874, 4662, 6958, 9032, 6560, 6895, 6937, 7667, 12027, 13372, 19860, 14098, 8718, 15197, 13385, 12489, 1946)
both	 	2245657	(799, 171)	[(-108, 378, 972), (-72, 342, 1008), (-90, 342, 1026), (-108, 324, 972), (-72, 342, 936), (-90, 342, 954), (-72, 342, 972), (-54, 360, 1044), (-90, 342, 1044), (-90, 324, 990), (-108, 342, 972), (-90, 342, 936), (-72, 378, 972), (-90, 360, 972), (-72, 396, 954), (-90, 396, 954), (-72, 396, 972), (-90, 414, 936), (-90, 396, 936), (-108, 414, 936), (-90, 432, 936), (-72, 450, 936), (-54, 450, 918), (-72, 414, 918), (-72, 432, 936)]	(10248, 11178, 9183, 9940, 11444, 9535, 8125, 9853, 4521, 6962, 8958, 6582, 6743, 6671, 7538, 12217, 13152, 19872, 14153, 8712, 15234, 13404, 12571, 1956)
both	g	2245899	(654, 235)	[(-72, 342, 972), (-54, 360, 1044), (-90, 342, 1044), (-90, 324, 990), (-108, 342, 972), (-90, 342, 936), (-72, 378, 972), (-90, 360, 972), (-72, 396, 954), (-90, 396, 954), (-72, 396, 972), (-90, 414, 936), (-90, 396, 936), (-108, 414, 936), (-90, 432, 936), (-72, 450, 936), (-54, 450, 918), (-72, 414, 918), (-72, 432, 936), (-72, 432, 972), (-36, 432, 936), (-54, 432, 972), (-36, 450, 972), (-36, 432, 972), (-54, 414, 954)]	(10185, 11120, 9188, 9933, 11438, 9535, 8016, 9697, 4520, 6935, 8913, 6548, 6766, 6689, 7557, 12190, 13112, 19897, 14136, 8714, 15223, 13379, 12601, 1955)
both	o	2246259	(558, 62)	[(-108, 414, 936), (-90, 432, 936), (-72, 450, 936), (-54, 450, 918), (-72, 414, 918), (-72, 432, 936), (-72, 432, 972), (-36, 432, 936), (-54, 432, 972), (-36, 450, 972), (-36, 432, 972), (-54, 414, 954), (-54, 396, 900), (-54, 432, 954), (-36, 414, 990), (-54, 432, 954), (-36, 414, 900), (-72, 432, 954), (-54, 414, 936), (-54, 432, 954), (-54, 414, 990), (-54, 432, 972), (-54, 414, 918), (-54, 414, 936), (-54, 414, 936)]	(10180, 11111, 9188, 9949, 11445, 9540, 8330, 9799, 4585, 6960, 8972, 6589, 6798, 6830, 7581, 12134, 13223, 19890, 14141, 8711, 15230, 13393, 12587, 1941)
both	o	2246452	(563, 65)	[(-72, 414, 918), (-72, 432, 936), (-72, 432, 972), (-36, 432, 936), (-54, 432, 972), (-36, 450, 972), (-36, 432, 972), (-54, 414, 954), (-54, 396, 900), (-54, 432, 954), (-36, 414, 990), (-54, 432, 954), (-36, 414, 900), (-72, 432, 954), (-54, 414, 936), (-54, 432, 954), (-54, 414, 990), (-54, 432, 972), (-54, 414, 918), (-54, 414, 936), (-54, 414, 936), (-36, 414, 936), (-54, 414, 972), (-36, 414, 936), (-36, 432, 972)]	(10176, 11109, 9190, 9948, 11454, 9550, 8358, 9822, 4593, 6974, 8982, 6585, 6828, 6906, 7610, 12129, 13282, 19903, 14145, 8720, 15225, 13387, 12587, 1953)
both	d	2246897	(666, 323)	[(-54, 414, 990), (-54, 432, 972), (-54, 414, 918), (-54, 414, 936), (-54, 414, 936), (-36, 414, 936), (-54, 414, 972), (-36, 414, 936), (-36, 432, 972), (-54, 414, 972), (-54, 432, 936), (-72, 414, 954), (-72, 396, 936), (-54, 414, 954), (-72, 414, 954), (-90, 414, 936), (-54, 414, 954), (-72, 396, 990), (-72, 396, 900), (-72, 414, 936), (-72, 414, 972), (-54, 432, 1008), (-72, 414, 1008), (-72, 396, 954), (-72, 396, 918)]	(10124, 11126, 9200, 9957, 11450, 9585, 8447, 9999, 4672, 6984, 8971, 6581, 6863, 7279, 7708, 12136, 13484, 19912, 14155, 8734, 15232, 13404, 12579, 1949)
both	 	2247206	(817, 158)	[(-54, 432, 936), (-72, 414, 954), (-72, 396, 936), (-54, 414, 954), (-72, 414, 954), (-90, 414, 936), (-54, 414, 954), (-72, 396, 990), (-72, 396, 900), (-72, 414, 936), (-72, 414, 972), (-54, 432, 1008), (-72, 414, 1008), (-72, 396, 954), (-72, 396, 918), (-54, 396, 918), (-72, 414, 972), (-54, 414, 954), (-72, 414, 900), (-72, 414, 918), (-72, 414, 990), (-72, 432, 990), (-72, 414, 972), (-54, 414, 954), (-72, 414, 918)]	(10222, 11147, 9198, 9933, 11438, 9538, 8175, 9853, 4538, 6960, 8939, 6575, 6637, 7170, 7670, 12060, 13396, 19888, 14126, 8728, 15210, 13387, 12555, 1954)
both	i	2247819	(576, 117)	[(-54, 414, 954), (-72, 414, 918), (-72, 432, 972), (-54, 414, 936), (-90, 414, 936), (-72, 396, 954), (-72, 414, 972), (-90, 414, 954), (-72, 414, 936), (-72, 414, 954), (-54, 432, 936), (-72, 414, 954), (-72, 432, 954), (-72, 414, 954), (-90, 432, 936), (-72, 432, 954), (-90, 414, 954), (-72, 432, 936), (-90, 432, 918), (-90, 414, 936), (-72, 432, 954), (-90, 432, 936), (-54, 450, 936), (-72, 432, 954), (-90, 432, 954)]	(10184, 11169, 9200, 9969, 11453, 9554, 8450, 10000, 4607, 6973, 8910, 6592, 6848, 7269, 7715, 12076, 13468, 19932, 14156, 8731, 15239, 13409, 12591, 1954)
both	 	2248263	(833, 163)	[(-90, 414, 954), (-72, 432, 936), (-90, 432, 918), (-90, 414, 936), (-72, 432, 954), (-90, 432, 936), (-54, 450, 936), (-72, 432, 954), (-90, 432, 954), (-72, 432, 954), (-72, 414, 936), (-90, 432, 954), (-72, 432, 972), (-54, 414, 972), (-54, 432, 936), (-72, 432, 936), (-72, 432, 936), (-72, 432, 972), (-72, 432, 954), (-54, 432, 936), (-72, 432, 954), (-54, 432, 954), (-72, 450, 936), (-72, 432, 936), (-54, 414, 954)]	(10239, 11114, 9198, 9928, 11435, 9522, 7785, 9740, 4533, 6948, 8860, 6540, 6784, 7183, 7704, 12052, 13295, 19896, 14117, 8715, 15190, 13356, 12536, 1950)
