Please hold the phone in both hands. At each letter you will be instructed which thumb to use
left	r	980566	(575, 320)	[(-36, 414, 990), (-36, 414, 936), (0, 414, 918), (18, 432, 918), (-36, 414, 936), (0, 414, 936), (0, 432, 936), (18, 414, 954), (0, 414, 972), (0, 396, 972), (0, 396, 954), (18, 414, 954), (0, 414, 936), (-36, 414, 954), (-36, 414, 972), (0, 414, 954), (18, 432, 954), (0, 432, 918), (18, 432, 900), (18, 432, 918), (18, 432, 936), (18, 432, 936), (18, 450, 954), (18, 432, 954), (18, 450, 936)]	(9475, 10608, 9249, 9910, 13419, 10104, 6602, 4100, 7174, 6233, 6694, 6833, 5174, 9283, 7737, 7305, 14409, 19655, 14145, 8799, 15382, 13628, 12210, 1950)
right	e	982360	(582, 359)	[(-36, 414, 936), (-36, 414, 936), (-36, 414, 954), (-18, 432, 954), (-36, 414, 972), (-36, 414, 972), (-36, 414, 954), (-54, 414, 936), (-72, 432, 918), (-72, 414, 918), (-72, 414, 954), (-90, 432, 954), (-144, 450, 972), (-162, 450, 954), (-198, 486, 936), (-216, 468, 954), (-198, 468, 936), (-180, 468, 864), (-198, 468, 882), (-162, 486, 900), (-198, 486, 900), (-198, 486, 864), (-198, 504, 900), (-216, 504, 882), (-216, 504, 882)]	(9441, 10687, 9255, 9918, 11801, 10231, 5790, 8950, 4123, 7055, 6216, 7061, 5375, 9085, 7914, 7303, 14298, 19662, 14094, 8784, 15317, 13575, 12191, 1955)
right	m	984471	(732, 104)	[(-36, 396, 972), (-18, 414, 954), (-36, 414, 954), (-36, 414, 936), (-18, 396, 954), (-18, 414, 954), (-36, 414, 972), (0, 396, 954), (-36, 396, 954), (0, 396, 972), (-18, 414, 954), (-36, 414, 954), (-18, 414, 954), (0, 414, 954), (0, 414, 954), (-36, 414, 954), (0, 396, 954), (-18, 414, 954), (-36, 396, 972), (-18, 396, 954), (-18, 414, 954), (-36, 414, 954), (-36, 414, 954), (-36, 414, 936), (0, 414, 954)]	(9410, 10599, 9227, 9885, 13079, 10349, 6745, 8639, 4065, 7076, 6308, 7410, 5328, 8101, 7792, 7249, 14375, 19712, 14156, 8793, 15377, 13633, 12262, 1941)
right	t	986580	(599, 255)	[(-36, 414, 954), (0, 414, 954), (0, 414, 954), (-54, 432, 918), (-36, 432, 936), (-54, 414, 954), (-36, 414, 990), (-18, 414, 972), (-36, 432, 954), (-54, 414, 972), (-54, 414, 954), (-54, 432, 936), (-72, 450, 900), (-108, 450, 882), (-108, 468, 936), (-126, 468, 954), (-144, 486, 936), (-126, 486, 936), (-126, 468, 918), (-162, 486, 918), (-126, 486, 918), (-144, 486, 900), (-126, 486, 900), (-126, 486, 900), (-144, 504, 918)]	(9405, 10635, 9218, 9900, 11904, 10300, 6916, 8965, 4117, 7024, 6358, 7690, 5539, 8587, 7813, 7308, 14390, 19690, 14137, 8804, 15361, 13647, 12240, 1943)
right	p	988387	(564, 16)	[(-90, 450, 954), (-72, 450, 936), (-54, 450, 936), (-72, 450, 936), (-54, 450, 954), (-54, 432, 936), (-54, 450, 936), (-54, 450, 936), (-54, 450, 936), (-36, 450, 918), (-54, 450, 936), (-54, 450, 936), (-54, 450, 954), (-36, 432, 936), (-54, 450, 936), (-36, 432, 936), (-36, 432, 936), (-36, 432, 936), (-36, 450, 936), (-54, 450, 936), (-36, 432, 954), (-36, 450, 954), (-36, 450, 936), (-36, 432, 936), (-54, 450, 954)]	(9384, 10579, 9203, 9895, 12388, 10246, 7055, 8910, 4140, 7080, 6406, 8053, 5652, 8593, 7916, 7290, 14351, 19701, 14130, 8787, 15355, 13605, 12242, 1941)
left	b	990229	(727, 215)	[(-54, 450, 954), (-54, 450, 936), (-36, 432, 954), (-54, 432, 954), (-54, 450, 918), (-72, 450, 936), (-54, 450, 936), (-54, 432, 954), (-54, 450, 954), (-54, 450, 954), (-54, 450, 936), (-54, 468, 954), (-54, 432, 936), (-54, 450, 918), (-36, 486, 918), (-36, 468, 936), (-36, 450, 936), (-18, 468, 918), (-36, 486, 918), (-36, 468, 918), (-18, 486, 900), (0, 486, 900), (-18, 486, 936), (0, 486, 918), (-18, 468, 918)]	(9392, 10597, 9209, 9875, 12271, 10252, 6996, 8635, 4073, 7012, 6378, 7730, 5579, 7706, 7821, 7240, 14335, 19740, 14158, 8773, 15387, 13626, 12282, 1950)
right	l	991990	(656, 65)	[(-36, 468, 936), (-36, 450, 954), (-36, 450, 954), (-36, 450, 918), (-18, 468, 936), (0, 450, 936), (-36, 450, 936), (0, 450, 936), (-36, 450, 936), (-18, 468, 954), (-18, 468, 918), (-18, 450, 918), (-36, 450, 936), (-36, 432, 954), (-36, 450, 936), (-36, 468, 936), (-36, 450, 918), (0, 450, 954), (-18, 450, 936), (-36, 450, 954), (-18, 450, 936), (-36, 432, 918), (-18, 450, 954), (-18, 450, 936), (0, 450, 936)]	(9396, 10592, 9207, 9877, 12337, 10356, 7210, 8704, 4138, 7059, 6442, 7767, 5605, 8292, 7870, 7262, 14314, 19718, 14150, 8774, 15362, 13580, 12255, 1946)
left	e	993956	(562, 358)	[(-36, 450, 936), (-36, 468, 954), (-36, 450, 936), (-36, 450, 954), (-36, 450, 954), (-36, 432, 936), (-36, 468, 936), (-36, 432, 936), (-36, 450, 936), (-18, 468, 936), (-36, 450, 936), (-36, 450, 936), (-36, 432, 954), (-54, 450, 936), (-36, 450, 954), (-36, 450, 936), (-36, 450, 936), (-36, 450, 918), (-36, 450, 936), (0, 450, 936), (-36, 468, 936), (-36, 450, 954), (-36, 450, 936), (-36, 450, 918), (-18, 468, 918)]	(9394, 10609, 9220, 9905, 12325, 10376, 7299, 8806, 4186, 7059, 6476, 7817, 5635, 8420, 7888, 7268, 14331, 19715, 14148, 8780, 15357, 13572, 12252, 1945)
right	n	994351	(560, 360)	[(-36, 432, 936), (-36, 450, 936), (-18, 468, 936), (-36, 450, 936), (-36, 450, 936), (-36, 432, 954), (-54, 450, 936), (-36, 450, 954), (-36, 450, 936), (-36, 450, 936), (-36, 450, 918), (-36, 450, 936), (0, 450, 936), (-36, 468, 936), (-36, 450, 954), (-36, 450, 936), (-36, 450, 918), (-18, 468, 918), (-36, 468, 954), (-36, 450, 936), (-36, 450, 918), (-36, 450, 936), (-36, 450, 918), (-36, 468, 936), (-36, 450, 936)]	(9390, 10584, 9214, 9892, 12299, 10348, 7255, 8732, 4167, 7063, 6461, 7754, 5594, 8429, 7879, 7256, 14270, 19691, 14129, 8762, 15332, 13548, 12239, 1941)
right	h	996197	(663, 191)	[(-36, 450, 936), (-36, 450, 918), (-36, 450, 954), (-18, 450, 954), (-36, 450, 936), (-54, 450, 936), (-36, 450, 918), (-54, 450, 936), (-36, 450, 918), (-54, 468, 936), (-54, 468, 936), (-54, 450, 936), (-54, 468, 954), (-72, 486, 918), (-90, 468, 918), (-72, 468, 918), (-72, 468, 900), (-54, 468, 954), (-72, 486, 954), (-72, 468, 936), (-72, 486, 954), (-72, 468, 936), (-72, 486, 918), (-72, 486, 918), (-90, 468, 936)]	(9398, 10614, 9224, 9902, 12102, 10383, 7335, 8831, 4166, 7044, 6482, 7792, 5586, 8552, 7843, 7295, 14379, 19711, 14158, 8786, 15371, 13621, 12252, 1950)
