Please hold the phone in both hands. At each letter you will be instructed which thumb to use
left	d	1793889	(650, 309)	[(18, 684, 792), (18, 684, 810), (0, 666, 864), (18, 684, 810), (18, 684, 792), (18, 684, 774), (18, 684, 792), (18, 684, 792), (18, 702, 828), (18, 684, 792), (36, 702, 756), (36, 702, 774), (36, 702, 792), (18, 684, 810), (18, 684, 792), (36, 702, 792), (36, 702, 792), (36, 702, 792), (18, 702, 828), (36, 720, 702), (36, 756, 792), (36, 720, 810), (36, 738, 810), (36, 684, 738), (54, 702, 702)]	(9450, 11298, 9386, 10227, 11638, 10055, 7947, 7865, 5750, 7065, 7628, 7476, 5485, 7642, 7362, 7350, 13565, 19743, 14699, 8910, 15674, 14127, 12101, 1976)
left	o	1794448	(593, 86)	[(36, 720, 810), (36, 738, 810), (36, 684, 738), (54, 702, 702), (36, 720, 846), (36, 720, 774), (54, 720, 792), (36, 738, 756), (54, 720, 774), (54, 720, 774), (18, 720, 738), (54, 738, 774), (36, 720, 756), (72, 738, 738), (36, 720, 720), (90, 720, 810), (36, 720, 810), (36, 702, 756), (36, 702, 864), (144, 720, 756), (-36, 720, 846), (-36, 684, 810), (0, 702, 828), (72, 684, 810), (90, 738, 774)]	(9475, 11462, 9435, 10305, 11590, 9948, 7092, 7851, 5458, 6895, 6845, 6866, 5147, 6601, 7280, 7290, 13095, 19855, 14989, 9001, 16313, 14587, 12230, 1978)
left	 	1795537	(827, 279)	[(36, 702, 774), (36, 702, 792), (36, 702, 810), (36, 684, 792), (36, 702, 792), (18, 702, 774), (36, 702, 774), (18, 702, 792), (36, 702, 792), (36, 702, 810), (36, 702, 774), (18, 702, 774), (18, 702, 810), (36, 702, 774), (36, 702, 792), (36, 702, 774), (36, 702, 792), (18, 702, 828), (18, 684, 828), (18, 720, 810), (90, 720, 792), (18, 720, 738), (36, 738, 684), (72, 684, 756), (36, 720, 810)]	(9448, 11341, 9391, 10264, 11626, 10095, 7813, 8273, 5426, 6952, 7615, 7225, 5130, 7329, 7347, 7296, 13930, 19825, 14821, 8989, 15890, 14359, 12160, 1978)
left	w	1796157	(567, 388)	[(72, 684, 756), (36, 720, 810), (18, 702, 738), (36, 720, 738), (18, 702, 774), (54, 720, 810), (18, 702, 792), (0, 738, 792), (0, 720, 738), (36, 738, 756), (18, 720, 738), (18, 720, 738), (18, 720, 774), (36, 720, 828), (18, 720, 774), (18, 720, 774), (0, 720, 756), (54, 720, 684), (36, 738, 774), (18, 756, 828), (36, 756, 792), (18, 720, 756), (54, 720, 666), (36, 756, 792), (18, 720, 828)]	(9438, 11197, 9368, 10186, 11605, 9933, 7518, 8124, 5249, 6961, 7528, 7192, 5125, 7190, 7362, 7307, 13950, 19801, 14715, 8965, 15752, 14265, 12156, 1972)
left	e	1796351	(580, 349)	[(18, 702, 774), (54, 720, 810), (18, 702, 792), (0, 738, 792), (0, 720, 738), (36, 738, 756), (18, 720, 738), (18, 720, 738), (18, 720, 774), (36, 720, 828), (18, 720, 774), (18, 720, 774), (0, 720, 756), (54, 720, 684), (36, 738, 774), (18, 756, 828), (36, 756, 792), (18, 720, 756), (54, 720, 666), (36, 756, 792), (18, 720, 828), (36, 774, 810), (54, 702, 738), (54, 738, 774), (18, 720, 774)]	(9426, 11218, 9386, 10167, 11616, 9949, 7773, 8267, 5345, 7083, 7579, 7235, 5103, 7174, 7363, 7328, 13922, 19814, 14719, 8952, 15771, 14252, 12175, 1984)
left	 	1796742	(813, 296)	[(54, 720, 684), (36, 738, 774), (18, 756, 828), (36, 756, 792), (18, 720, 756), (54, 720, 666), (36, 756, 792), (18, 720, 828), (36, 774, 810), (54, 702, 738), (54, 738, 774), (18, 720, 774), (54, 738, 738), (36, 720, 792), (18, 738, 738), (36, 738, 738), (18, 720, 738), (36, 738, 756), (36, 720, 846), (36, 720, 810), (18, 720, 684), (72, 738, 648), (36, 774, 864), (18, 720, 792), (54, 720, 684)]	(9439, 11304, 9424, 10259, 11624, 9928, 7628, 8158, 5491, 7085, 7649, 7311, 5151, 7141, 7334, 7301, 13973, 19849, 14812, 8996, 15868, 14373, 12182, 1976)
left	w	1797556	(560, 388)	[(36, 720, 774), (36, 720, 756), (36, 720, 792), (18, 720, 756), (36, 738, 774), (36, 738, 810), (18, 720, 756), (18, 720, 720), (18, 756, 738), (18, 720, 774), (36, 738, 774), (18, 720, 774), (36, 738, 792), (36, 738, 756), (36, 738, 756), (36, 738, 756), (36, 738, 756), (18, 720, 810), (36, 738, 792), (36, 720, 774), (18, 720, 792), (72, 720, 720), (18, 738, 774), (36, 738, 810), (36, 720, 684)]	(9446, 11232, 9378, 10220, 11617, 10043, 7841, 8130, 5253, 7037, 7515, 7224, 5115, 7226, 7365, 7310, 14038, 19812, 14712, 8970, 15759, 14282, 12161, 1982)
left	a	1797915	(657, 467)	[(18, 720, 774), (36, 738, 792), (36, 738, 756), (36, 738, 756), (36, 738, 756), (36, 738, 756), (18, 720, 810), (36, 738, 792), (36, 720, 774), (18, 720, 792), (72, 720, 720), (18, 738, 774), (36, 738, 810), (36, 720, 684), (18, 720, 846), (36, 738, 738), (36, 738, 810), (18, 738, 774), (36, 738, 774), (54, 738, 774), (36, 756, 684), (54, 756, 792), (36, 738, 846), (36, 702, 792), (0, 720, 684)]	(9442, 11197, 9395, 10192, 11617, 10003, 7961, 8172, 5353, 7098, 7548, 7349, 5141, 6923, 7332, 7375, 13674, 19810, 14729, 8995, 15796, 14303, 12130, 1980)
left	n	1798582	(746, 159)	[(36, 738, 828), (0, 720, 756), (36, 720, 720), (54, 738, 756), (36, 720, 774), (36, 720, 774), (18, 738, 792), (36, 738, 774), (36, 720, 792), (36, 720, 774), (36, 738, 756), (36, 756, 720), (54, 756, 774), (54, 720, 756), (36, 738, 738), (54, 756, 774), (18, 738, 774), (36, 738, 720), (126, 738, 684), (36, 774, 792), (0, 756, 756), (36, 756, 738), (54, 720, 774), (72, 756, 738), (36, 738, 738)]	(9438, 11340, 9379, 10235, 11608, 9930, 7307, 8158, 5599, 6975, 7469, 7149, 5182, 6654, 7285, 7390, 13237, 19844, 14935, 8991, 16090, 14481, 12179, 1978)
left	t	1798924	(584, 212)	[(36, 756, 720), (54, 756, 774), (54, 720, 756), (36, 738, 738), (54, 756, 774), (18, 738, 774), (36, 738, 720), (126, 738, 684), (36, 774, 792), (0, 756, 756), (36, 756, 738), (54, 720, 774), (72, 756, 738), (36, 738, 738), (54, 756, 756), (36, 738, 738), (36, 756, 756), (54, 756, 756), (54, 738, 756), (36, 738, 738), (72, 774, 756), (72, 738, 756), (36, 756, 702), (54, 756, 684), (72, 738, 792)]	(9445, 11337, 9368, 10207, 11584, 9912, 7128, 8095, 5470, 6976, 7545, 7115, 5175, 6711, 7285, 7305, 13469, 19851, 14828, 8972, 15962, 14425, 12233, 1979)
