Please hold the phone in your right hand and type with you right thumb
h	2183772	(671, 193)	[(-180, 450, 954), (-180, 450, 1008), (-126, 468, 972), (-144, 486, 936), (-144, 504, 918), (-180, 486, 954), (-180, 468, 936), (-126, 468, 936), (-90, 486, 918), (-126, 468, 918), (-144, 486, 846), (-162, 486, 900), (-144, 468, 900), (-108, 486, 954), (-108, 486, 936), (-126, 486, 918), (-126, 486, 900), (-144, 486, 900), (-144, 486, 936), (-144, 486, 900), (-144, 468, 936), (-126, 468, 936), (-72, 540, 846), (-126, 540, 936)]	(9488, 10819, 10537, 10903, 12466, 9761, 4415, 13070, 4427, 6986, 5938, 6709, 4554, 6097, 7220, 7967, 11336, 20085, 15959, 16556, 16216, 13394, 12044, 2011)
o	2184086	(591, 86)	[(-90, 486, 918), (-126, 468, 918), (-144, 486, 846), (-162, 486, 900), (-144, 468, 900), (-108, 486, 954), (-108, 486, 936), (-126, 486, 918), (-126, 486, 900), (-144, 486, 900), (-144, 486, 936), (-144, 486, 900), (-144, 468, 936), (-126, 468, 936), (-72, 540, 846), (-126, 540, 936), (-144, 504, 936), (-162, 522, 900), (-198, 504, 828), (-90, 504, 936), (-144, 450, 954), (-90, 468, 918), (-90, 504, 900), (-108, 540, 936), (-162, 486, 954)]	(9444, 10722, 10360, 10732, 12476, 9725, 4436, 13100, 4477, 6995, 5983, 6795, 4564, 6112, 7227, 7986, 11326, 20073, 15754, 16523, 16102, 13375, 12040, 2003)
w	2184383	(582, 379)	[(-144, 486, 900), (-144, 486, 936), (-144, 486, 900), (-144, 468, 936), (-126, 468, 936), (-72, 540, 846), (-126, 540, 936), (-144, 504, 936), (-162, 522, 900), (-198, 504, 828), (-90, 504, 936), (-144, 450, 954), (-90, 468, 918), (-90, 504, 900), (-108, 540, 936), (-162, 486, 954), (-180, 468, 936), (-144, 468, 936), (-108, 468, 792), (-36, 504, 882), (-36, 486, 1008), (-126, 468, 882), (-198, 432, 900), (-126, 432, 972), (-198, 504, 864)]	(9540, 11040, 10795, 11581, 11992, 9736, 4388, 10980, 4229, 6941, 5843, 6324, 4470, 6078, 7184, 7285, 11367, 20122, 17109, 16065, 16356, 13317, 12047, 2010)
 	2184779	(853, 232)	[(-90, 504, 900), (-108, 540, 936), (-162, 486, 954), (-180, 468, 936), (-144, 468, 936), (-108, 468, 792), (-36, 504, 882), (-36, 486, 1008), (-126, 468, 882), (-198, 432, 900), (-126, 432, 972), (-198, 504, 864), (-252, 450, 972), (-234, 468, 954), (-252, 450, 900), (-378, 432, 594), (-180, 468, 684), (-180, 288, 1062), (-198, 342, 972), (-108, 342, 990), (-108, 414, 918), (-216, 378, 954), (-252, 378, 972), (-342, 360, 990), (-306, 378, 990)]	(9570, 11110, 10810, 11135, 12004, 9806, 4272, 10301, 4170, 6938, 5654, 6344, 4434, 6064, 7197, 7053, 11363, 20120, 17284, 15807, 16273, 13293, 12037, 2007)
c	2184994	(758, 308)	[(-108, 468, 792), (-36, 504, 882), (-36, 486, 1008), (-126, 468, 882), (-198, 432, 900), (-126, 432, 972), (-198, 504, 864), (-252, 450, 972), (-234, 468, 954), (-252, 450, 900), (-378, 432, 594), (-180, 468, 684), (-180, 288, 1062), (-198, 342, 972), (-108, 342, 990), (-108, 414, 918), (-216, 378, 954), (-252, 378, 972), (-342, 360, 990), (-306, 378, 990), (-144, 396, 900), (-234, 378, 936), (-162, 414, 936), (-270, 396, 936), (-306, 360, 936)]	(9558, 11115, 10816, 11524, 11882, 9782, 4334, 11295, 4230, 6948, 5746, 6408, 4481, 6065, 7202, 7147, 11357, 20120, 17416, 15848, 16295, 13309, 12043, 2002)
o	2185243	(584, 72)	[(-252, 450, 972), (-234, 468, 954), (-252, 450, 900), (-378, 432, 594), (-180, 468, 684), (-180, 288, 1062), (-198, 342, 972), (-108, 342, 990), (-108, 414, 918), (-216, 378, 954), (-252, 378, 972), (-342, 360, 990), (-306, 378, 990), (-144, 396, 900), (-234, 378, 936), (-162, 414, 936), (-270, 396, 936), (-306, 360, 936), (-342, 378, 918), (-324, 396, 882), (-72, 378, 1098), (-234, 378, 882), (-126, 360, 918), (-144, 378, 972), (-198, 396, 900)]	(9439, 10732, 10236, 10429, 11957, 9691, 4344, 12247, 4291, 6956, 5803, 7092, 4543, 6093, 7198, 7111, 11329, 20059, 16705, 15841, 16193, 13287, 12033, 1986)
m	2185544	(754, 89)	[(-216, 378, 954), (-252, 378, 972), (-342, 360, 990), (-306, 378, 990), (-144, 396, 900), (-234, 378, 936), (-162, 414, 936), (-270, 396, 936), (-306, 360, 936), (-342, 378, 918), (-324, 396, 882), (-72, 378, 1098), (-234, 378, 882), (-126, 360, 918), (-144, 378, 972), (-198, 396, 900), (-216, 486, 936), (-180, 396, 1026), (-180, 432, 972), (-144, 414, 882), (-216, 414, 864), (-306, 378, 954), (-108, 360, 1008), (-144, 360, 954), (-216, 414, 954)]	(9416, 10703, 10276, 10542, 12295, 9679, 4382, 12815, 4403, 6978, 5850, 7623, 4555, 6091, 7206, 7050, 11341, 20085, 16760, 15875, 16166, 13295, 12040, 1956)
p	2185896	(579, 10)	[(-72, 378, 1098), (-234, 378, 882), (-126, 360, 918), (-144, 378, 972), (-198, 396, 900), (-216, 486, 936), (-180, 396, 1026), (-180, 432, 972), (-144, 414, 882), (-216, 414, 864), (-306, 378, 954), (-108, 360, 1008), (-144, 360, 954), (-216, 414, 954), (-252, 360, 918), (-216, 378, 954), (-198, 414, 954), (-180, 396, 900), (-198, 396, 864), (-180, 378, 1008), (-180, 414, 918), (-144, 432, 936), (-144, 414, 990), (-144, 414, 972), (-180, 432, 936)]	(9380, 10534, 9730, 10204, 12505, 9711, 4542, 13475, 4790, 7028, 6000, 9264, 4597, 6093, 7212, 6936, 11290, 20007, 15734, 15997, 15842, 13257, 12028, 2016)
l	2186093	(664, 32)	[(-216, 486, 936), (-180, 396, 1026), (-180, 432, 972), (-144, 414, 882), (-216, 414, 864), (-306, 378, 954), (-108, 360, 1008), (-144, 360, 954), (-216, 414, 954), (-252, 360, 918), (-216, 378, 954), (-198, 414, 954), (-180, 396, 900), (-198, 396, 864), (-180, 378, 1008), (-180, 414, 918), (-144, 432, 936), (-144, 414, 990), (-144, 414, 972), (-180, 432, 936), (-162, 378, 864), (-72, 396, 1026), (-252, 450, 990), (-144, 378, 1026), (-108, 396, 954)]	(9373, 10539, 9933, 10278, 12451, 9722, 4569, 13653, 4871, 7033, 5985, 9248, 4640, 6097, 7214, 6944, 11286, 20013, 15724, 16020, 15798, 13256, 12027, 2003)
e	2186508	(592, 364)	[(-180, 378, 1008), (-180, 414, 918), (-144, 432, 936), (-144, 414, 990), (-144, 414, 972), (-180, 432, 936), (-162, 378, 864), (-72, 396, 1026), (-252, 450, 990), (-144, 378, 1026), (-108, 396, 954), (-126, 396, 846), (-108, 342, 882), (-126, 378, 972), (-234, 378, 1116), (-126, 414, 882), (-108, 432, 864), (-144, 396, 900), (-180, 396, 936), (-216, 396, 954), (-162, 450, 954), (-108, 450, 954), (-144, 450, 918), (-162, 432, 936), (-198, 432, 954)]	(9505, 10961, 10743, 11426, 12276, 9721, 4380, 11980, 4291, 6958, 5861, 6736, 4532, 6090, 7202, 7245, 11347, 20101, 16972, 15952, 16351, 13307, 12034, 2022)
