Please hold the phone in your left hand and type with your left thumb
t	1850967	(570, 255)	[(-54, 540, 900), (0, 522, 918), (18, 522, 936), (36, 504, 918), (18, 504, 900), (0, 504, 918), (18, 522, 900), (0, 522, 936), (0, 522, 918), (0, 504, 918), (18, 504, 918), (36, 504, 900), (18, 522, 900), (18, 522, 900), (18, 522, 900), (36, 504, 900), (36, 522, 900), (18, 522, 936), (0, 522, 882), (18, 522, 900), (36, 522, 900), (36, 522, 918), (18, 504, 936), (36, 504, 882), (36, 504, 864)]	(9592, 11755, 11199, 11462, 14270, 10056, 5203, 6070, 4271, 7186, 5618, 6113, 4403, 6448, 7259, 8595, 11944, 20210, 18703, 9499, 17937, 14205, 12339, 2036)
a	1853060	(657, 446)	[(-144, 378, 1044), (-144, 378, 1026), (-90, 342, 936), (-90, 378, 918), (-144, 396, 918), (-144, 396, 936), (-144, 378, 1062), (-90, 324, 1080), (-108, 342, 1026), (-126, 432, 792), (-108, 432, 846), (-126, 432, 990), (-126, 396, 1008), (-54, 360, 954), (-54, 360, 954), (-108, 378, 990), (-108, 378, 990), (-108, 396, 990), (-72, 414, 882), (-90, 396, 936), (-72, 360, 1044), (-72, 378, 1008), (-54, 378, 972), (0, 360, 972), (-36, 360, 1008)]	(9516, 11091, 10471, 10454, 11672, 9880, 5999, 5782, 4155, 6880, 5641, 5958, 4198, 6062, 7145, 6932, 11277, 20085, 17210, 9193, 17812, 13766, 12315, 2042)
l	1853870	(659, 75)	[(18, 360, 1026), (36, 378, 990), (36, 378, 990), (54, 378, 972), (36, 396, 954), (18, 378, 954), (0, 396, 1008), (-72, 432, 918), (36, 432, 972), (36, 396, 972), (36, 396, 936), (18, 414, 936), (0, 432, 936), (36, 396, 990), (36, 396, 954), (54, 414, 900), (54, 414, 954), (36, 450, 900), (18, 468, 918), (36, 450, 1080), (36, 432, 918), (54, 468, 900), (18, 468, 936), (0, 486, 954), (36, 450, 936)]	(9530, 11163, 10549, 10665, 12205, 10754, 5887, 5848, 4311, 7023, 5709, 6062, 4231, 6053, 7163, 7118, 11356, 20168, 16955, 9433, 18392, 14119, 12340, 2038)
k	1854112	(687, 116)	[(0, 396, 1008), (-72, 432, 918), (36, 432, 972), (36, 396, 972), (36, 396, 936), (18, 414, 936), (0, 432, 936), (36, 396, 990), (36, 396, 954), (54, 414, 900), (54, 414, 954), (36, 450, 900), (18, 468, 918), (36, 450, 1080), (36, 432, 918), (54, 468, 900), (18, 468, 936), (0, 486, 954), (36, 450, 936), (18, 396, 1026), (18, 414, 972), (18, 450, 972), (36, 414, 936), (36, 432, 918), (-36, 468, 990)]	(9535, 11149, 10466, 10611, 12274, 10792, 5764, 5872, 4328, 7065, 5733, 6103, 4235, 6065, 7169, 7079, 11330, 20127, 16117, 9417, 18298, 14090, 12340, 2037)
 	1854522	(811, 245)	[(54, 468, 900), (18, 468, 936), (0, 486, 954), (36, 450, 936), (18, 396, 1026), (18, 414, 972), (18, 450, 972), (36, 414, 936), (36, 432, 918), (-36, 468, 990), (0, 414, 936), (-54, 450, 936), (-54, 360, 1044), (-90, 396, 1080), (-72, 396, 972), (-18, 378, 900), (-36, 378, 864), (-72, 396, 954), (-72, 378, 1116), (-90, 342, 1116), (-54, 342, 954), (-72, 396, 900), (-90, 414, 936), (-90, 378, 990), (-90, 378, 1026)]	(9516, 11102, 10372, 10536, 12257, 11042, 5380, 5779, 4250, 7001, 5710, 6067, 4224, 6058, 7158, 7021, 11254, 20029, 14990, 9353, 17859, 13926, 12316, 2034)
t	1855115	(578, 257)	[(-90, 378, 990), (-90, 378, 1026), (0, 342, 918), (-126, 432, 1026), (-54, 378, 900), (-36, 414, 846), (-36, 432, 954), (-54, 414, 1008), (-54, 396, 972), (-54, 396, 936), (-54, 414, 954), (-54, 450, 954), (-90, 432, 954), (-90, 432, 936), (-36, 414, 936), (-54, 432, 972), (-54, 414, 1026), (-54, 396, 1026), (-36, 414, 936), (18, 432, 900), (-36, 468, 900), (-36, 468, 918), (-36, 432, 972), (-54, 450, 990), (-36, 414, 954)]	(9533, 11159, 10419, 10598, 12485, 10959, 5780, 5944, 4464, 7096, 5855, 6161, 4241, 6078, 7191, 7168, 11399, 20203, 17573, 9418, 18216, 14055, 12338, 2037)
o	1855525	(623, 98)	[(-36, 414, 936), (-54, 432, 972), (-54, 414, 1026), (-54, 396, 1026), (-36, 414, 936), (18, 432, 900), (-36, 468, 900), (-36, 468, 918), (-36, 432, 972), (-54, 450, 990), (-36, 414, 954), (0, 432, 1026), (-36, 450, 918), (-54, 486, 972), (-54, 450, 954), (-36, 468, 900), (0, 468, 882), (0, 450, 900), (-36, 450, 972), (0, 486, 936), (0, 450, 1026), (36, 450, 936), (18, 468, 864), (-18, 522, 846), (-36, 540, 828)]	(9541, 11158, 10467, 10685, 12690, 10955, 5756, 6007, 4604, 7147, 5998, 6234, 4258, 6091, 7199, 7179, 11425, 20235, 17582, 9448, 18373, 14135, 12355, 2045)
 	1855918	(803, 241)	[(-54, 486, 972), (-54, 450, 954), (-36, 468, 900), (0, 468, 882), (0, 450, 900), (-36, 450, 972), (0, 486, 936), (0, 450, 1026), (36, 450, 936), (18, 468, 864), (-18, 522, 846), (-36, 540, 828), (-54, 432, 918), (18, 360, 936), (-72, 342, 1062), (-144, 378, 1062), (-144, 432, 1026), (-36, 378, 846), (-36, 360, 846), (-162, 378, 990), (-126, 468, 1152), (-180, 396, 1062), (-90, 396, 882), (-36, 360, 882), (-54, 414, 954)]	(9540, 11127, 10335, 10549, 12448, 11176, 5525, 5901, 4449, 7056, 5867, 6159, 4249, 6073, 7171, 7070, 11276, 20048, 15025, 9363, 17850, 13951, 12325, 2035)
y	1856280	(599, 227)	[(-36, 540, 828), (-54, 432, 918), (18, 360, 936), (-72, 342, 1062), (-144, 378, 1062), (-144, 432, 1026), (-36, 378, 846), (-36, 360, 846), (-162, 378, 990), (-126, 468, 1152), (-180, 396, 1062), (-90, 396, 882), (-36, 360, 882), (-54, 414, 954), (-108, 486, 936), (18, 450, 864), (0, 450, 972), (-36, 450, 972), (-18, 468, 918), (-54, 486, 900), (0, 450, 918), (0, 486, 972), (18, 450, 954), (36, 450, 918), (18, 450, 918)]	(9543, 11148, 10372, 10613, 12711, 10987, 5768, 5994, 4576, 7137, 5966, 6232, 4224, 6091, 7200, 7164, 11387, 20189, 17413, 9412, 18142, 14037, 12335, 2037)
o	1856618	(593, 97)	[(-90, 396, 882), (-36, 360, 882), (-54, 414, 954), (-108, 486, 936), (18, 450, 864), (0, 450, 972), (-36, 450, 972), (-18, 468, 918), (-54, 486, 900), (0, 450, 918), (0, 486, 972), (18, 450, 954), (36, 450, 918), (18, 450, 918), (54, 450, 918), (-36, 504, 936), (0, 486, 828), (18, 504, 810), (54, 522, 846), (18, 486, 1062), (-36, 504, 1008), (54, 468, 900), (36, 504, 882), (36, 540, 846), (0, 486, 828)]	(9549, 11168, 10419, 10680, 12773, 10866, 5840, 6001, 4685, 7154, 5981, 6217, 4259, 6092, 7205, 7181, 11428, 20230, 17862, 9436, 18312, 14107, 12347, 2047)
