Please hold the phone in your right hand and type with your left index finger
t	543647	(578, 263)	[(0, 882, 576), (-18, 882, 576), (0, 864, 576), (-18, 882, 576), (0, 882, 594), (0, 864, 576), (0, 864, 594), (-18, 882, 594), (-54, 864, 594), (-54, 864, 594), (-18, 882, 594), (-36, 882, 576), (18, 882, 576), (36, 882, 594), (18, 882, 558), (0, 882, 576), (0, 882, 594), (18, 882, 558), (0, 882, 576), (0, 864, 558), (18, 900, 576), (0, 882, 594), (108, 918, 486), (72, 900, 576), (54, 918, 594)]	(9541, 10448, 10078, 12249, 11341, 9633, 7729, 5964, 4210, 7010, 5939, 6204, 4603, 8995, 9085, 7220, 11829, 23256, 17976, 9342, 17863, 13867, 12308, 1988)
n	544877	(757, 162)	[(-36, 864, 576), (-36, 882, 594), (-36, 882, 558), (-36, 882, 576), (18, 882, 576), (-18, 882, 540), (-36, 864, 594), (0, 864, 576), (-36, 882, 558), (0, 882, 576), (-18, 900, 576), (0, 864, 612), (18, 864, 558), (0, 882, 576), (-36, 882, 576), (-18, 882, 612), (0, 882, 594), (0, 882, 558), (0, 882, 576), (-36, 864, 594), (18, 882, 576), (36, 882, 558), (54, 900, 540), (36, 882, 468), (72, 900, 594)]	(9549, 10421, 10068, 12265, 11337, 9599, 6766, 5905, 4130, 6981, 5849, 6126, 4567, 8842, 8910, 7197, 11805, 23110, 17843, 9320, 17747, 13835, 12282, 1958)
i	546312	(581, 124)	[(-36, 864, 594), (-36, 882, 558), (-54, 882, 594), (-54, 882, 594), (-18, 882, 576), (0, 882, 558), (18, 900, 576), (0, 882, 576), (0, 882, 576), (18, 882, 576), (36, 900, 558), (54, 900, 558), (36, 900, 558), (0, 900, 594), (36, 882, 594), (36, 900, 558), (18, 882, 558), (18, 900, 576), (54, 882, 540), (108, 918, 414), (180, 918, 468), (90, 954, 558), (126, 936, 522), (72, 918, 522), (72, 900, 522)]	(9550, 10365, 10025, 12181, 11327, 9562, 6253, 5894, 4142, 6974, 5869, 6129, 4545, 8773, 8869, 7147, 11812, 23063, 17625, 9278, 17553, 13790, 12280, 1971)
d	549064	(671, 335)	[(0, 864, 576), (18, 882, 576), (0, 882, 594), (-18, 900, 558), (18, 900, 576), (0, 882, 576), (18, 900, 558), (18, 900, 576), (18, 882, 576), (18, 900, 576), (36, 900, 558), (18, 900, 540), (0, 882, 576), (0, 882, 576), (0, 882, 558), (0, 882, 576), (18, 882, 558), (0, 900, 594), (-36, 882, 576), (18, 882, 594), (18, 882, 576), (18, 882, 576), (54, 900, 486), (54, 900, 576), (18, 900, 612)]	(9573, 10389, 10040, 12265, 11331, 9575, 6140, 5861, 4098, 6943, 5823, 6107, 4541, 8765, 8859, 7147, 11788, 23078, 17758, 9295, 17632, 13829, 12291, 1962)
b	550379	(745, 207)	[(0, 882, 558), (-36, 900, 558), (-36, 882, 576), (18, 882, 558), (18, 900, 540), (0, 882, 576), (-36, 882, 576), (-36, 882, 594), (0, 882, 594), (0, 882, 576), (18, 882, 558), (-36, 900, 558), (18, 882, 576), (36, 900, 576), (36, 900, 558), (18, 900, 576), (0, 900, 576), (0, 882, 558), (0, 882, 576), (18, 900, 558), (54, 900, 522), (72, 882, 450), (54, 918, 594), (54, 936, 558), (54, 918, 576)]	(9574, 10401, 10041, 12272, 11333, 9580, 6161, 5855, 4105, 6945, 5816, 6093, 4547, 8759, 8827, 7163, 11822, 23056, 17741, 9305, 17641, 13835, 12295, 1982)
q	551612	(571, 479)	[(0, 882, 558), (18, 900, 558), (18, 882, 576), (18, 900, 540), (0, 900, 558), (18, 882, 576), (18, 900, 576), (54, 900, 540), (18, 900, 558), (18, 882, 576), (18, 900, 540), (18, 882, 576), (54, 900, 540), (0, 900, 558), (-36, 882, 576), (0, 882, 558), (0, 882, 576), (-36, 882, 576), (-18, 900, 558), (18, 900, 540), (18, 900, 540), (54, 846, 342), (108, 918, 576), (18, 918, 648), (-36, 936, 648)]	(9587, 10364, 10004, 12239, 11326, 9558, 5835, 5837, 4088, 6934, 5791, 6089, 4538, 8719, 8804, 7149, 11816, 23081, 17758, 9302, 17635, 13836, 12299, 1979)
g	553566	(669, 238)	[(18, 900, 540), (18, 882, 558), (0, 900, 558), (18, 900, 558), (18, 882, 558), (0, 900, 594), (18, 900, 558), (18, 900, 540), (18, 900, 540), (0, 900, 558), (18, 882, 576), (0, 900, 558), (18, 900, 558), (18, 900, 576), (0, 900, 558), (-18, 882, 576), (0, 900, 594), (18, 900, 576), (18, 918, 540), (36, 900, 540), (54, 900, 486), (72, 900, 504), (72, 918, 558), (54, 918, 558), (36, 918, 558)]	(9570, 10389, 10026, 12237, 11330, 9571, 6007, 5857, 4091, 6932, 5781, 6087, 4514, 8652, 8772, 7127, 11783, 22995, 17664, 9285, 17571, 13822, 12285, 1971)
c	554882	(750, 316)	[(18, 918, 558), (36, 900, 576), (36, 900, 540), (36, 918, 540), (18, 900, 576), (18, 900, 540), (18, 900, 540), (36, 900, 576), (18, 900, 558), (18, 900, 558), (18, 900, 558), (36, 900, 540), (18, 900, 576), (0, 900, 558), (0, 882, 558), (0, 882, 576), (18, 900, 540), (0, 900, 558), (0, 900, 558), (18, 900, 558), (0, 900, 540), (18, 882, 558), (18, 882, 486), (54, 918, 558), (0, 918, 576)]	(9590, 10370, 10010, 12230, 11317, 9558, 5925, 5832, 4078, 6933, 5775, 6075, 4535, 8670, 8760, 7125, 11771, 22972, 17652, 9293, 17567, 13820, 12282, 1975)
e	556162	(582, 352)	[(0, 900, 558), (36, 900, 558), (18, 900, 540), (-18, 900, 558), (36, 882, 576), (18, 900, 540), (18, 900, 558), (18, 900, 558), (18, 900, 540), (18, 918, 558), (18, 918, 558), (18, 900, 522), (18, 900, 522), (0, 882, 558), (0, 900, 540), (18, 918, 576), (18, 918, 558), (36, 918, 558), (36, 900, 540), (18, 900, 558), (54, 918, 486), (72, 900, 450), (54, 918, 612), (36, 936, 594), (18, 900, 558)]	(9593, 10386, 10031, 12269, 11322, 9561, 5963, 5852, 4076, 6943, 5775, 6083, 4532, 8658, 8769, 7150, 11785, 23007, 17670, 9297, 17564, 13836, 12292, 1971)
z	557425	(748, 405)	[(54, 900, 522), (36, 900, 540), (18, 900, 540), (36, 918, 558), (54, 918, 558), (54, 918, 504), (54, 900, 540), (18, 900, 540), (18, 900, 576), (18, 900, 558), (0, 900, 558), (-18, 900, 558), (-36, 900, 576), (-36, 882, 558), (-54, 864, 576), (-36, 882, 558), (-36, 882, 558), (0, 900, 558), (0, 882, 540), (36, 918, 558), (18, 882, 414), (90, 918, 468), (54, 936, 684), (-72, 936, 612), (0, 882, 630)]	(9567, 10358, 9988, 12183, 11311, 9541, 5851, 5798, 4046, 6937, 5752, 6052, 4513, 8583, 8708, 7127, 11758, 22887, 17591, 9275, 17526, 13793, 12263, 1973)
