Please hold the phone in your left hand and type with your left thumb
t	2149472	(579, 275)	[(-36, 612, 720), (18, 576, 846), (-54, 576, 936), (-72, 612, 936), (-72, 612, 936), (-72, 594, 918), (-72, 612, 756), (-162, 684, 756), (-144, 738, 846), (-108, 648, 828), (-36, 630, 810), (36, 576, 774), (18, 576, 864), (-36, 576, 918), (0, 612, 882), (18, 558, 882), (-18, 612, 864), (-54, 648, 792), (0, 630, 828), (-54, 630, 864), (-54, 630, 918), (-18, 576, 882), (36, 612, 792), (-36, 594, 810), (-90, 666, 918)]	(9511, 10891, 9674, 10048, 11931, 9837, 9917, 6760, 5041, 8515, 7875, 6812, 4691, 6441, 8888, 9358, 12151, 21549, 14646, 9020, 17015, 14463, 13287, 2137)
h	2150079	(674, 200)	[(-36, 594, 810), (-90, 666, 918), (-36, 594, 756), (-90, 648, 936), (-90, 666, 846), (-54, 630, 846), (0, 630, 792), (18, 630, 792), (18, 612, 774), (18, 630, 828), (-54, 630, 864), (-54, 666, 864), (-18, 648, 828), (-36, 630, 846), (-36, 630, 810), (-36, 666, 828), (-36, 648, 846), (-72, 648, 882), (-54, 666, 846), (-54, 648, 828), (0, 630, 810), (-36, 648, 792), (-36, 666, 792), (-54, 648, 882), (-72, 666, 882)]	(9495, 10875, 9669, 10032, 11949, 9830, 9755, 6699, 5002, 8621, 7672, 6760, 4690, 6443, 9012, 9215, 12093, 21616, 14662, 8978, 16991, 14431, 13277, 2135)
i	2150669	(583, 135)	[(-36, 666, 792), (-54, 648, 882), (-72, 666, 882), (-36, 648, 828), (-54, 702, 774), (-72, 684, 810), (-54, 666, 882), (54, 666, 828), (18, 684, 738), (18, 666, 756), (18, 702, 666), (-36, 738, 738), (-54, 756, 846), (-54, 738, 864), (-54, 756, 738), (-36, 738, 666), (-36, 738, 666), (0, 720, 720), (-36, 720, 756), (-72, 756, 810), (-90, 774, 810), (-72, 738, 792), (-36, 738, 720), (-54, 756, 720), (-90, 774, 738)]	(9511, 10910, 9745, 10049, 11957, 9791, 9152, 6482, 4851, 8902, 6896, 6625, 4601, 6391, 9204, 8068, 11987, 21885, 14800, 9007, 17132, 14518, 13348, 2147)
s	2151696	(653, 388)	[(-90, 594, 810), (-90, 576, 792), (-90, 612, 810), (-126, 630, 864), (-144, 648, 864), (-144, 666, 846), (-90, 630, 828), (-72, 648, 846), (-72, 612, 846), (-36, 612, 828), (-54, 612, 828), (-72, 648, 846), (-54, 630, 864), (-72, 612, 846), (-90, 630, 864), (-90, 648, 828), (-54, 630, 810), (-90, 612, 882), (-90, 630, 900), (-72, 630, 900), (-54, 576, 882), (-36, 594, 846), (-54, 594, 846), (0, 612, 846), (-72, 576, 864)]	(9487, 10712, 9577, 9921, 11856, 9779, 9432, 7267, 4809, 8396, 8348, 6982, 4677, 6522, 8942, 8906, 12714, 21211, 14464, 8956, 16016, 14389, 13071, 2152)
 	2152256	(816, 258)	[(-36, 594, 846), (-54, 594, 846), (0, 612, 846), (-72, 576, 864), (-54, 594, 828), (-36, 648, 774), (-54, 612, 882), (-72, 630, 882), (-72, 648, 864), (-36, 648, 810), (-36, 612, 828), (18, 594, 846), (-36, 630, 846), (-54, 630, 828), (-72, 648, 846), (-72, 648, 846), (-36, 648, 828), (-36, 630, 828), (-54, 612, 864), (-18, 648, 828), (18, 630, 756), (-36, 648, 882), (-54, 630, 900), (-18, 612, 810), (-36, 648, 828)]	(9495, 10733, 9600, 9923, 11880, 9773, 9425, 7350, 4833, 8617, 8427, 7082, 4723, 6502, 9132, 9099, 12549, 21489, 14505, 8965, 16182, 14385, 13120, 2145)
i	2152915	(574, 129)	[(18, 630, 810), (-54, 666, 864), (-36, 666, 936), (-90, 720, 774), (0, 738, 666), (0, 684, 756), (18, 648, 846), (0, 738, 828), (0, 720, 756), (0, 756, 666), (18, 738, 702), (18, 738, 828), (18, 720, 828), (-18, 756, 792), (-54, 756, 648), (-36, 756, 666), (-54, 774, 702), (-36, 792, 702), (0, 756, 792), (36, 720, 774), (0, 720, 738), (-54, 774, 738), (-36, 774, 756), (18, 756, 648), (-36, 774, 666)]	(9498, 10787, 9646, 9945, 11946, 9797, 9836, 6908, 4672, 9051, 7870, 6997, 4645, 6462, 9182, 8872, 12311, 21435, 14679, 8956, 16690, 14461, 13084, 2145)
s	2153628	(664, 393)	[(-54, 612, 900), (-108, 630, 900), (-126, 630, 900), (-72, 648, 918), (-90, 612, 882), (-108, 630, 738), (-54, 612, 774), (-90, 594, 846), (-108, 594, 882), (-126, 648, 954), (-72, 594, 864), (18, 558, 792), (-36, 576, 828), (-36, 594, 864), (-36, 594, 846), (-90, 630, 936), (-108, 648, 900), (-72, 630, 828), (-108, 630, 864), (-54, 630, 792), (-54, 612, 864), (-72, 594, 900), (-72, 630, 882), (-90, 630, 864), (-72, 594, 864)]	(9497, 10679, 9567, 9918, 11874, 9821, 9344, 7452, 5000, 8674, 8582, 7110, 4720, 6553, 9170, 8851, 12665, 21304, 14435, 8938, 15845, 14290, 13053, 2152)
 	2154175	(842, 241)	[(-54, 612, 864), (-72, 594, 900), (-72, 630, 882), (-90, 630, 864), (-72, 594, 864), (-54, 612, 828), (-36, 648, 846), (-72, 648, 792), (-54, 684, 810), (-54, 648, 810), (-36, 630, 828), (-54, 648, 828), (-54, 648, 846), (-72, 648, 882), (-36, 648, 864), (-54, 630, 828), (-54, 648, 828), (-54, 666, 846), (-72, 666, 846), (18, 648, 792), (-18, 630, 828), (-54, 666, 828), (-54, 648, 864), (-54, 684, 846), (-54, 666, 774)]	(9495, 10671, 9538, 9908, 11880, 9770, 9372, 7248, 4863, 8779, 8351, 6997, 4710, 6480, 9320, 8788, 12431, 21570, 14438, 8940, 15941, 14254, 13034, 2147)
g	2155258	(651, 252)	[(-18, 666, 792), (-18, 684, 792), (-54, 666, 810), (-36, 666, 828), (-72, 684, 882), (-36, 684, 846), (18, 648, 792), (0, 648, 828), (-54, 666, 900), (-54, 684, 846), (18, 666, 756), (0, 648, 792), (18, 666, 810), (-36, 666, 882), (-36, 684, 846), (-36, 666, 792), (-18, 666, 792), (-18, 702, 810), (0, 666, 810), (-36, 666, 810), (-36, 684, 846), (0, 666, 810), (18, 666, 792), (0, 666, 810), (-18, 684, 810)]	(9501, 10754, 9605, 9955, 11909, 9841, 10101, 7609, 5032, 8841, 8619, 7170, 4762, 6496, 9179, 9596, 12475, 21531, 14569, 8974, 16485, 14379, 13103, 2152)
o	2155967	(561, 83)	[(-54, 666, 864), (-72, 720, 828), (0, 702, 792), (18, 666, 846), (54, 630, 900), (18, 702, 720), (36, 756, 666), (36, 738, 774), (-36, 738, 810), (-36, 774, 720), (18, 720, 684), (-36, 756, 720), (-54, 792, 738), (-72, 774, 756), (-54, 774, 702), (0, 792, 684), (-36, 774, 666), (0, 756, 684), (0, 738, 720), (-36, 774, 720), (-72, 792, 774), (-126, 810, 810), (-126, 810, 810), (-90, 774, 720), (-18, 738, 648)]	(9510, 10779, 9663, 9969, 11972, 9835, 10192, 6952, 4854, 9203, 7990, 7160, 4696, 6460, 9301, 8701, 12235, 21661, 14745, 8975, 16734, 14401, 13158, 2147)
o	2156523	(588, 75)	[(-126, 810, 810), (-126, 810, 810), (-90, 774, 720), (-18, 738, 648), (-72, 774, 810), (-54, 774, 666), (-54, 774, 738), (-72, 774, 738), (-54, 774, 774), (-72, 774, 756), (-54, 756, 774), (-36, 756, 738), (-36, 756, 684), (-36, 774, 666), (-54, 774, 756), (-54, 774, 774), (-36, 774, 720), (-36, 792, 648), (0, 774, 666), (-36, 774, 702), (-72, 774, 774), (-72, 810, 738), (-54, 774, 702), (-36, 792, 594), (-36, 810, 630)]	(9514, 10800, 9685, 9961, 11943, 9797, 9962, 6795, 4714, 9174, 7679, 7030, 4660, 6432, 9342, 8424, 12163, 21778, 14713, 8960, 16705, 14384, 13182, 2158)
d	2157384	(653, 345)	[(0, 612, 882), (0, 558, 864), (0, 540, 918), (-36, 558, 918), (36, 558, 882), (18, 540, 882), (-36, 558, 918), (-54, 594, 900), (-54, 612, 882), (-72, 612, 846), (-54, 594, 846), (-54, 594, 864), (-54, 576, 882), (0, 576, 864), (0, 612, 882), (-36, 594, 900), (-36, 594, 846), (-36, 612, 792), (-90, 648, 828), (0, 612, 846), (-54, 612, 900), (-36, 576, 882), (18, 576, 846), (-36, 594, 828), (-72, 594, 882)]	(9497, 10710, 9560, 9916, 11886, 9805, 9635, 7158, 4748, 8656, 8514, 6872, 4691, 6523, 9184, 9182, 12599, 21385, 14464, 8946, 16105, 14320, 13095, 2148)
