Please hold the phone in your left hand and type with your left thumb
c	906732	(755, 293)	[(72, 702, 666), (18, 702, 576), (-36, 738, 720), (54, 720, 738), (90, 702, 774), (0, 720, 792), (-72, 774, 738), (0, 756, 666), (54, 756, 774), (72, 720, 810), (72, 702, 684), (18, 720, 648), (0, 756, 738), (36, 738, 792), (18, 738, 792), (18, 738, 738), (18, 738, 702), (36, 738, 756), (36, 720, 774), (18, 720, 774), (36, 720, 792), (18, 756, 702), (36, 774, 666), (0, 738, 666), (18, 720, 864)]	(9550, 11683, 9821, 11417, 11819, 10005, 4825, 7742, 5299, 7090, 6474, 6725, 4561, 9712, 7415, 7932, 12390, 19969, 17115, 9248, 17052, 14216, 12063, 2072)
p	907861	(577, 11)	[(-54, 738, 756), (-36, 738, 828), (0, 720, 1152), (0, 684, 990), (54, 702, 558), (0, 774, 468), (-90, 810, 612), (-90, 774, 792), (18, 774, 756), (36, 756, 720), (36, 774, 612), (54, 810, 576), (90, 792, 720), (126, 756, 756), (90, 756, 792), (90, 774, 684), (54, 792, 684), (36, 828, 648), (0, 828, 666), (108, 810, 774), (180, 792, 450), (126, 792, 558), (-36, 846, 756), (18, 828, 612), (126, 756, 630)]	(9548, 11728, 9826, 11736, 11700, 9834, 4463, 7452, 4657, 6965, 6180, 6370, 4559, 9367, 7372, 8016, 12952, 19962, 17557, 9283, 16997, 14349, 12067, 2072)
v	909020	(752, 247)	[(36, 702, 810), (-36, 702, 810), (-18, 720, 774), (18, 684, 756), (18, 702, 756), (-54, 738, 756), (-72, 756, 846), (-54, 738, 810), (0, 720, 792), (18, 720, 756), (-54, 738, 756), (-36, 738, 756), (18, 702, 792), (0, 720, 756), (0, 720, 774), (0, 720, 792), (18, 720, 792), (18, 702, 792), (0, 684, 882), (36, 702, 756), (54, 756, 612), (18, 738, 666), (-90, 738, 792), (-36, 756, 828), (54, 702, 738)]	(9544, 11719, 9775, 11631, 11766, 10017, 4983, 8005, 5358, 7112, 6601, 6776, 4557, 9244, 7383, 8227, 12390, 19957, 17610, 9258, 17042, 14247, 12060, 2068)
c	910182	(751, 290)	[(36, 738, 756), (18, 720, 774), (18, 720, 774), (0, 738, 792), (-36, 738, 756), (-18, 738, 720), (36, 720, 738), (18, 702, 792), (0, 702, 810), (-36, 720, 774), (-36, 738, 756), (18, 720, 810), (18, 720, 792), (18, 720, 756), (18, 738, 738), (18, 720, 756), (36, 702, 756), (36, 702, 792), (0, 702, 792), (0, 720, 702), (54, 684, 810), (18, 702, 846), (18, 720, 810), (0, 720, 774), (36, 720, 792)]	(9538, 11735, 9792, 11550, 11759, 9981, 4772, 7953, 5178, 7024, 6466, 6505, 4599, 9214, 7400, 8250, 12319, 20000, 17723, 9253, 17108, 14243, 12055, 2076)
m	911366	(741, 89)	[(18, 702, 792), (0, 720, 756), (0, 720, 828), (18, 720, 774), (36, 702, 738), (36, 720, 756), (36, 738, 756), (0, 738, 756), (0, 738, 792), (36, 720, 756), (72, 702, 738), (54, 720, 774), (18, 720, 774), (18, 720, 792), (54, 720, 774), (54, 702, 792), (36, 720, 774), (36, 720, 774), (36, 702, 792), (36, 702, 756), (54, 720, 720), (72, 738, 666), (18, 702, 864), (36, 720, 900), (36, 720, 738)]	(9537, 11765, 9793, 11611, 11755, 9892, 4813, 7917, 5274, 7044, 6515, 6591, 4573, 9314, 7435, 8319, 12459, 20015, 17606, 9288, 17177, 14359, 12062, 2081)
u	912576	(586, 165)	[(36, 720, 810), (18, 720, 810), (0, 720, 792), (36, 720, 738), (72, 702, 756), (54, 720, 774), (0, 720, 792), (0, 720, 756), (36, 720, 756), (36, 720, 810), (18, 756, 774), (0, 738, 702), (18, 738, 720), (18, 720, 792), (54, 738, 792), (54, 720, 774), (-36, 720, 774), (18, 756, 738), (18, 756, 738), (36, 720, 738), (36, 720, 738), (54, 738, 792), (36, 738, 720), (18, 738, 774), (36, 756, 738)]	(9541, 11744, 9749, 11632, 11759, 9942, 4752, 7922, 5155, 7055, 6539, 6514, 4660, 9437, 7446, 8285, 12642, 20017, 17794, 9311, 17131, 14371, 12081, 2076)
s	913654	(657, 372)	[(36, 702, 774), (36, 702, 810), (18, 702, 810), (18, 720, 756), (0, 720, 756), (18, 720, 774), (18, 720, 792), (0, 738, 756), (0, 720, 756), (36, 738, 756), (36, 720, 792), (18, 720, 774), (-18, 720, 756), (-36, 738, 792), (18, 702, 774), (0, 720, 738), (-36, 738, 774), (0, 738, 774), (18, 720, 810), (18, 702, 828), (36, 720, 756), (36, 720, 774), (36, 702, 792), (36, 702, 792), (36, 702, 846)]	(9531, 11691, 9725, 11427, 11761, 9957, 5008, 8032, 5368, 7088, 6622, 6748, 4503, 8987, 7353, 8228, 12063, 20003, 17795, 9244, 17124, 14199, 12037, 2068)
j	915036	(668, 138)	[(0, 720, 774), (18, 720, 774), (36, 702, 792), (18, 720, 774), (0, 720, 756), (18, 720, 792), (18, 720, 792), (18, 720, 774), (18, 720, 792), (0, 720, 792), (0, 720, 792), (36, 720, 792), (36, 720, 756), (18, 720, 756), (0, 720, 774), (36, 738, 756), (54, 720, 756), (36, 720, 792), (18, 702, 810), (18, 738, 828), (36, 738, 684), (36, 738, 630), (-36, 738, 864), (36, 720, 774), (36, 738, 720)]	(9548, 11753, 9748, 11625, 11745, 9914, 4859, 7755, 5108, 7105, 6603, 6673, 4679, 9466, 7426, 8344, 12583, 20038, 17751, 9295, 17130, 14333, 2077, 65535)
y	916200	(576, 234)	[(54, 702, 756), (54, 684, 774), (18, 702, 774), (0, 720, 774), (18, 738, 756), (18, 720, 756), (18, 720, 792), (18, 738, 792), (36, 720, 774), (18, 720, 738), (18, 720, 774), (18, 738, 792), (18, 720, 738), (54, 702, 792), (54, 702, 792), (54, 702, 828), (36, 720, 756), (0, 756, 738), (36, 738, 774), (54, 702, 792), (36, 720, 720), (18, 720, 756), (-18, 756, 846), (36, 738, 774)]	(9533, 11721, 9707, 11540, 11753, 9907, 4723, 7873, 5004, 7000, 6578, 6484, 4650, 9430, 7408, 8287, 12544, 19972, 17640, 9271, 17044, 14299, 12063, 2076)
l	917434	(666, 27)	[(72, 684, 774), (18, 702, 810), (18, 720, 774), (36, 702, 792), (18, 720, 864), (18, 720, 792), (54, 720, 720), (54, 720, 756), (18, 738, 774), (36, 738, 756), (54, 738, 720), (54, 720, 720), (36, 720, 774), (54, 738, 792), (54, 720, 738), (72, 720, 738), (36, 738, 756), (18, 738, 810), (90, 702, 756), (90, 774, 648), (18, 756, 702), (-36, 738, 864), (54, 756, 756), (108, 720, 666), (72, 738, 702)]	(9550, 11773, 9716, 11634, 11739, 9867, 4726, 7679, 4792, 7004, 6504, 6541, 4580, 9330, 7405, 8276, 12543, 19991, 17747, 9301, 17171, 14390, 12074, 2069)
g	918651	(665, 228)	[(72, 702, 774), (72, 702, 774), (36, 720, 774), (18, 720, 756), (18, 720, 720), (18, 720, 756), (36, 702, 792), (18, 720, 774), (0, 720, 774), (36, 702, 792), (54, 720, 792), (36, 720, 756), (36, 720, 774), (36, 702, 828), (36, 702, 810), (72, 702, 792), (54, 702, 774), (36, 720, 810), (54, 738, 720), (90, 684, 774), (18, 720, 828), (36, 738, 810), (36, 738, 738), (0, 738, 666), (18, 738, 720)]	(9541, 11729, 9749, 11544, 11758, 9975, 4794, 7795, 5350, 7031, 6541, 6707, 4647, 9455, 7437, 8307, 12536, 19970, 17590, 9262, 17000, 14271, 12050, 2083)
t	919839	(587, 259)	[(36, 702, 792), (36, 720, 792), (-36, 720, 810), (18, 738, 720), (36, 702, 738), (18, 702, 810), (36, 720, 810), (0, 720, 792), (18, 720, 738), (36, 720, 756), (36, 702, 774), (18, 738, 774), (0, 738, 738), (18, 720, 738), (54, 702, 774), (36, 720, 774), (0, 738, 774), (-36, 738, 756), (18, 720, 738), (54, 738, 738), (18, 738, 756), (-36, 720, 720), (72, 702, 864), (90, 684, 864), (54, 702, 810)]	(9546, 11751, 9770, 11568, 11769, 9870, 4683, 8140, 5163, 7086, 6629, 6538, 4620, 9428, 7438, 8323, 12541, 20019, 17820, 9291, 17130, 14320, 12063, 2078)
t	921204	(585, 267)	[(36, 702, 774), (18, 702, 792), (0, 702, 792), (18, 702, 810), (54, 702, 810), (18, 720, 792), (-18, 720, 774), (0, 702, 756), (36, 720, 756), (36, 702, 828), (18, 702, 810), (0, 720, 792), (18, 720, 738), (18, 738, 720), (18, 702, 792), (18, 720, 810), (18, 720, 774), (18, 720, 738), (36, 720, 810), (18, 720, 774), (36, 756, 648), (54, 720, 756), (18, 720, 828), (54, 720, 720), (0, 738, 774)]	(9540, 11744, 9741, 11545, 11737, 9873, 4823, 7944, 5280, 7045, 6477, 6600, 4646, 9525, 7437, 8222, 12617, 19978, 17677, 9277, 17031, 14270, 12057, 2066)
