Please hold the phone in your left hand and type with your left thumb
n	1242887	(748, 143)	[(-54, 486, 972), (-54, 504, 936), (-72, 504, 900), (-72, 522, 936), (-90, 540, 900), (-90, 558, 846), (-54, 558, 810), (-108, 576, 864), (-72, 558, 900), (-90, 558, 864), (-90, 576, 846), (-54, 558, 882), (18, 522, 918), (36, 522, 882), (36, 540, 846), (0, 540, 918), (0, 504, 936), (0, 540, 882), (18, 540, 882), (54, 504, 918), (54, 504, 918), (18, 522, 954), (-36, 486, 1026), (-36, 504, 1008), (36, 540, 828)]	(9516, 11712, 9996, 10885, 11911, 11770, 5404, 7349, 5214, 7122, 6820, 6690, 4512, 7920, 7328, 8889, 11919, 19960, 15315, 9401, 17072, 14443, 12092, 2093)
u	1244099	(562, 172)	[(-36, 504, 918), (-54, 504, 918), (-72, 504, 900), (-36, 504, 918), (-54, 486, 954), (-36, 504, 954), (-36, 504, 972), (-54, 504, 900), (-54, 540, 846), (-90, 540, 882), (-54, 540, 954), (-36, 522, 936), (18, 504, 972), (0, 522, 936), (-36, 540, 864), (-72, 540, 864), (-36, 540, 900), (36, 522, 846), (54, 540, 864), (0, 540, 900), (-72, 540, 954), (-18, 540, 936), (36, 540, 882), (72, 558, 774), (18, 558, 954)]	(9544, 11826, 10062, 10982, 11942, 12055, 5301, 7459, 5253, 7140, 6686, 6712, 4528, 8470, 7363, 8600, 12322, 20006, 15630, 9403, 17060, 14519, 12105, 2092)
f	1245327	(668, 272)	[(-36, 522, 882), (-36, 540, 918), (-54, 522, 900), (-72, 522, 918), (-54, 522, 918), (-36, 504, 918), (18, 504, 918), (-36, 504, 900), (-54, 522, 900), (-72, 504, 936), (-36, 504, 900), (0, 504, 900), (-36, 504, 900), (-54, 504, 936), (-36, 504, 972), (-72, 504, 954), (-72, 522, 882), (-72, 522, 900), (-72, 504, 936), (-72, 504, 972), (-72, 504, 936), (-54, 504, 882), (-54, 504, 918), (-36, 504, 810), (-54, 504, 936)]	(9531, 11779, 10008, 10856, 11923, 11977, 5301, 7369, 5198, 7131, 6690, 6677, 4510, 8300, 7343, 8563, 12072, 19977, 15408, 9378, 16982, 14457, 12096, 2080)
v	1246445	(732, 251)	[(-72, 504, 918), (-72, 504, 918), (-54, 540, 900), (-54, 504, 900), (-90, 522, 936), (-54, 522, 936), (-36, 504, 918), (-72, 504, 918), (-72, 504, 918), (-90, 504, 936), (-90, 522, 954), (-72, 522, 900), (-54, 504, 882), (-72, 522, 918), (-72, 522, 936), (-72, 504, 882), (-36, 504, 900), (-72, 504, 936), (-54, 504, 918), (-54, 504, 936), (-36, 504, 918), (-72, 522, 936), (-90, 504, 918), (-54, 522, 864), (-54, 504, 828)]	(9539, 11812, 10027, 10871, 11943, 12076, 5244, 7292, 5235, 7144, 6656, 6665, 4517, 8544, 7365, 8545, 12257, 19963, 15230, 9367, 16911, 14442, 12097, 2088)
q	1247631	(579, 465)	[(-72, 522, 882), (-72, 522, 918), (-54, 504, 936), (-54, 504, 918), (-54, 504, 918), (-54, 522, 936), (-72, 504, 936), (-54, 504, 900), (-54, 486, 918), (-72, 504, 900), (-72, 504, 918), (-36, 504, 918), (0, 468, 846), (-90, 522, 900), (-90, 540, 972), (-72, 504, 936), (-54, 486, 900), (-36, 486, 918), (-36, 486, 990), (-36, 486, 1008), (-54, 486, 918), (-54, 486, 918), (-18, 486, 918), (-36, 486, 918), (-90, 486, 774)]	(9532, 11742, 9978, 10795, 11931, 12091, 5249, 7224, 5085, 7100, 6704, 6620, 4462, 7703, 7300, 8616, 11794, 19971, 15460, 9378, 16984, 14420, 12095, 2088)
x	1248075	(589, 469)	[(-72, 504, 918), (-36, 504, 918), (0, 468, 846), (-90, 522, 900), (-90, 540, 972), (-72, 504, 936), (-54, 486, 900), (-36, 486, 918), (-36, 486, 990), (-36, 486, 1008), (-54, 486, 918), (-54, 486, 918), (-18, 486, 918), (-36, 486, 918), (-90, 486, 774), (0, 504, 864), (-54, 468, 954), (-36, 468, 1008), (-72, 486, 936), (-36, 486, 882), (-36, 486, 954), (-72, 504, 954), (-54, 486, 918), (-54, 468, 918), (-72, 486, 900)]	(9526, 11746, 9976, 10781, 11914, 12081, 5223, 7194, 5009, 7084, 6635, 6567, 4438, 7524, 7286, 8493, 11727, 19976, 15459, 9392, 17020, 14426, 12091, 2080)
y	1250127	(595, 214)	[(-36, 486, 936), (-54, 468, 936), (-54, 468, 972), (-72, 486, 1026), (-72, 486, 900), (-18, 486, 864), (-72, 504, 900), (-72, 486, 954), (-72, 486, 972), (-54, 504, 918), (-36, 504, 918), (-72, 504, 918), (-72, 504, 990), (-54, 468, 954), (-18, 522, 882), (-54, 522, 882), (-54, 522, 918), (-36, 504, 882), (-72, 540, 882), (-36, 540, 900), (-18, 522, 954), (0, 504, 918), (-54, 522, 918), (-18, 558, 810), (-36, 540, 846)]	(9545, 11848, 10036, 10893, 11951, 12241, 5215, 7379, 5160, 7135, 6640, 6692, 4505, 8462, 7346, 8458, 12275, 20007, 9409, 17046, 14520, 12110, 2080, 65535)
o	1251557	(586, 79)	[(-54, 522, 882), (-36, 522, 900), (-72, 504, 990), (-54, 504, 990), (-54, 522, 882), (-36, 540, 846), (-54, 522, 864), (-36, 522, 954), (-18, 504, 954), (-72, 522, 882), (-36, 558, 846), (-36, 558, 900), (-36, 558, 972), (0, 540, 954), (18, 522, 900), (18, 540, 828), (0, 558, 882), (18, 540, 918), (18, 558, 882), (36, 558, 882), (18, 576, 882), (0, 576, 864), (18, 558, 846), (36, 612, 684), (-36, 612, 864)]	(9538, 11840, 10030, 11072, 11907, 11910, 5040, 7249, 4963, 7099, 6485, 6584, 4500, 8540, 7345, 8265, 12345, 20046, 16013, 9436, 17258, 14629, 12122, 2087)
a	1252672	(671, 458)	[(-54, 540, 882), (-54, 522, 882), (-36, 522, 936), (-54, 540, 918), (-36, 522, 900), (-36, 522, 882), (0, 522, 882), (-36, 522, 900), (-72, 522, 882), (0, 522, 864), (-36, 504, 936), (-36, 504, 954), (-72, 486, 972), (-54, 504, 936), (-54, 486, 918), (-72, 468, 918), (-90, 468, 972), (-90, 486, 918), (-72, 504, 864), (-90, 504, 864), (-54, 504, 936), (-72, 486, 936), (-72, 486, 918), (-108, 486, 954), (-36, 486, 864)]	(9531, 11821, 9990, 10720, 11862, 11669, 4705, 6964, 4630, 7030, 6115, 6377, 4458, 8093, 7310, 8672, 11920, 19931, 15209, 9401, 16882, 14377, 12081, 2081)
g	1253886	(667, 244)	[(-72, 486, 954), (-54, 486, 900), (-54, 504, 918), (-54, 486, 918), (-90, 486, 900), (-90, 486, 900), (-72, 486, 900), (-72, 504, 936), (-90, 486, 954), (-90, 486, 936), (-90, 504, 918), (-90, 504, 954), (-54, 522, 918), (-36, 522, 918), (-36, 522, 900), (-54, 522, 918), (-54, 486, 918), (-36, 522, 900), (-36, 504, 918), (-36, 522, 900), (-36, 522, 900), (-72, 522, 918), (-72, 504, 936), (-36, 522, 864), (-54, 540, 846)]	(9538, 11920, 10040, 10849, 11970, 11886, 4928, 7147, 5003, 7135, 6428, 6619, 4548, 9248, 7397, 8301, 12564, 19955, 15240, 9385, 16904, 14446, 12106, 2080)
