Please hold the phone in your right hand and type with you right thumb
h	12434	(662, 181)	[(-72, 432, 918), (-54, 414, 936), (-36, 414, 936), (-72, 432, 954), (-54, 414, 900), (-18, 432, 936), (-72, 414, 954), (-36, 432, 918), (18, 450, 936), (-36, 432, 936), (0, 432, 918), (0, 450, 918), (-54, 450, 954), (-54, 432, 936), (-54, 432, 936), (-54, 414, 954), (-36, 432, 954), (-18, 450, 936), (-36, 414, 918), (-54, 432, 972), (-36, 450, 972), (-18, 450, 954), (-54, 450, 936), (-72, 432, 900), (-36, 432, 900)]	(9340, 12196, 10567, 11201, 13756, 11160, 6334, 7398, 5437, 8345, 6876, 6707, 5211, 6234, 7289, 12448, 11162, 19598, 16836, 8930, 15693, 13378, 11843, 2025)
g	14165	(667, 249)	[(-36, 450, 918), (-36, 432, 936), (-36, 432, 918), (-36, 432, 918), (-36, 450, 936), (-36, 432, 936), (-18, 450, 918), (-54, 432, 918), (-36, 432, 918), (-36, 432, 936), (-36, 432, 918), (-54, 432, 918), (-36, 450, 918), (0, 450, 954), (-36, 450, 936), (-36, 450, 918), (-72, 450, 936), (-54, 414, 954), (-36, 432, 936), (-54, 450, 954), (-54, 432, 864), (0, 432, 918), (-36, 468, 990), (-36, 468, 972), (-54, 468, 918)]	(9343, 12263, 10599, 11260, 13691, 11180, 6763, 7823, 5794, 8306, 7151, 6853, 5316, 6279, 7332, 13618, 11214, 19631, 17135, 8983, 15799, 13422, 11852, 2019)
o	15645	(577, 66)	[(18, 414, 936), (-54, 378, 918), (18, 396, 936), (36, 396, 954), (54, 432, 972), (54, 450, 972), (36, 432, 954), (18, 414, 954), (18, 396, 972), (-18, 414, 936), (-36, 414, 936), (-36, 414, 918), (-72, 396, 918), (-72, 396, 936), (-36, 414, 972), (0, 414, 936), (0, 414, 936), (-36, 414, 936), (-36, 414, 936), (0, 414, 918), (-36, 432, 918), (-54, 396, 954), (-72, 396, 972), (-54, 414, 1008), (-54, 414, 972)]	(9342, 12205, 10488, 10692, 13835, 11233, 7063, 7766, 5585, 7526, 7211, 6851, 5453, 6264, 7305, 13156, 11163, 19534, 16066, 8893, 15584, 13374, 11821, 2020)
p	17112	(573, 16)	[(0, 432, 936), (-36, 450, 936), (0, 432, 918), (18, 432, 918), (36, 450, 918), (36, 432, 918), (0, 432, 918), (0, 432, 918), (18, 432, 918), (18, 450, 900), (-36, 414, 936), (0, 414, 936), (0, 432, 936), (-36, 432, 936), (0, 432, 954), (18, 432, 954), (0, 432, 936), (-36, 414, 900), (-36, 432, 900), (0, 432, 936), (-54, 432, 990), (-54, 432, 990), (-54, 414, 972), (-36, 432, 954), (0, 414, 918)]	(9318, 11931, 10095, 10375, 13536, 11088, 8104, 7919, 5580, 7383, 7891, 6989, 5605, 6277, 7317, 13602, 11141, 19470, 15680, 8792, 15424, 13275, 11807, 2023)
p	18790	(577, 20)	[(0, 432, 936), (0, 432, 954), (-18, 450, 918), (0, 432, 936), (0, 450, 936), (18, 450, 936), (0, 432, 936), (-36, 414, 918), (-18, 450, 954), (0, 432, 954), (18, 432, 936), (18, 450, 900), (18, 468, 900), (18, 450, 900), (0, 432, 918), (-18, 450, 936), (0, 450, 954), (0, 450, 954), (0, 432, 900), (-36, 450, 918), (0, 432, 954), (-54, 432, 972), (-18, 432, 990), (-54, 414, 972), (-54, 432, 954)]	(9299, 11928, 10193, 10522, 13395, 11028, 8400, 8530, 5887, 7327, 8096, 7125, 5582, 6296, 7331, 13971, 11167, 19510, 15925, 8835, 15486, 13309, 11822, 2027)
j	20171	(654, 131)	[(18, 450, 918), (0, 450, 918), (0, 432, 936), (0, 450, 900), (18, 468, 918), (18, 468, 936), (18, 468, 936), (36, 450, 936), (18, 450, 900), (0, 432, 936), (0, 450, 918), (0, 450, 936), (18, 450, 936), (18, 450, 918), (36, 450, 918), (0, 450, 936), (0, 450, 936), (0, 450, 918), (0, 432, 936), (-54, 432, 990), (0, 432, 900), (-18, 468, 918), (18, 450, 972), (54, 450, 972), (36, 468, 936)]	(9320, 12049, 10325, 10572, 12871, 10908, 8212, 8268, 5853, 7300, 7968, 7127, 5420, 6300, 7333, 13983, 11196, 19534, 16308, 8864, 15539, 13360, 11836, 2029)
l	21485	(643, 31)	[(18, 450, 918), (18, 432, 900), (0, 432, 954), (18, 432, 954), (18, 432, 918), (18, 450, 918), (18, 432, 936), (36, 450, 954), (18, 450, 918), (18, 450, 954), (0, 432, 918), (-36, 432, 936), (-18, 450, 954), (-18, 432, 936), (0, 414, 936), (18, 414, 882), (18, 450, 936), (0, 432, 954), (36, 432, 972), (0, 414, 954), (0, 414, 954), (-54, 432, 918), (-36, 414, 918), (-36, 414, 954), (18, 450, 972)]	(9314, 11997, 10264, 10563, 13421, 10995, 8191, 8265, 6061, 7355, 7931, 7187, 5595, 6306, 7335, 13835, 11185, 19518, 16049, 8850, 15518, 13344, 11820, 2027)
w	22865	(572, 399)	[(0, 450, 954), (54, 468, 900), (54, 486, 900), (18, 504, 918), (18, 486, 918), (0, 522, 882), (0, 504, 882), (0, 504, 882), (0, 504, 900), (-36, 558, 882), (18, 522, 882), (36, 540, 864), (18, 540, 864), (0, 540, 900), (-36, 522, 864), (-36, 540, 882), (-18, 522, 900), (-18, 540, 882), (-18, 540, 900), (-54, 504, 900), (-36, 522, 792), (18, 522, 900), (0, 540, 882), (0, 540, 900), (-36, 540, 900)]	(9316, 12007, 10466, 11329, 13987, 10600, 8272, 8528, 6345, 7769, 7894, 7320, 5260, 6302, 7342, 13748, 11255, 19641, 17306, 8945, 15741, 13465, 11845, 2025)
t	24545	(568, 263)	[(0, 468, 882), (18, 468, 918), (36, 468, 918), (0, 486, 936), (-36, 450, 936), (0, 468, 936), (-36, 468, 918), (0, 468, 918), (-36, 468, 918), (-36, 450, 918), (-18, 486, 918), (-18, 486, 918), (0, 468, 936), (-36, 468, 936), (-36, 468, 918), (-36, 468, 900), (-36, 468, 918), (0, 468, 936), (-54, 468, 900), (-72, 468, 900), (0, 468, 918), (-36, 486, 936), (18, 486, 936), (-36, 486, 918), (-36, 468, 936)]	(9305, 11979, 10369, 10784, 13722, 10753, 8517, 8484, 6220, 7628, 8038, 7316, 5339, 6311, 7345, 13932, 11238, 19600, 16935, 8900, 15666, 13408, 11843, 2019)
f	26278	(654, 286)	[(-36, 450, 918), (-36, 450, 936), (-18, 450, 918), (0, 450, 936), (-36, 450, 936), (0, 450, 936), (0, 450, 936), (0, 450, 936), (18, 468, 936), (-36, 432, 900), (0, 450, 918), (0, 450, 936), (0, 468, 918), (18, 468, 954), (0, 468, 936), (0, 468, 918), (-18, 468, 918), (0, 450, 936), (-36, 450, 918), (-36, 450, 918), (0, 450, 900), (-36, 468, 918), (18, 468, 936), (-36, 468, 954), (-54, 468, 918)]	(9304, 12038, 10370, 10687, 13407, 10719, 8859, 8608, 6334, 7470, 8202, 7379, 5397, 6324, 7354, 14139, 11235, 19590, 16859, 8901, 15659, 13402, 11842, 2026)
i	27808	(580, 114)	[(0, 468, 936), (18, 450, 936), (-36, 450, 900), (-36, 432, 882), (-36, 432, 936), (-18, 432, 954), (-18, 450, 954), (0, 450, 954), (0, 432, 954), (0, 450, 954), (18, 432, 954), (0, 432, 918), (18, 450, 918), (18, 450, 918), (-36, 432, 936), (-18, 432, 954), (0, 432, 954), (-36, 432, 936), (-18, 432, 918), (0, 432, 936), (0, 450, 936), (18, 432, 954), (0, 450, 954), (-18, 432, 972), (-18, 432, 936)]	(9293, 11976, 10276, 10569, 13398, 10776, 8963, 8564, 6351, 7486, 8255, 7426, 5583, 6334, 7347, 14147, 11214, 19545, 16244, 8872, 15594, 13375, 11826, 2013)
v	30096	(738, 248)	[(-36, 450, 918), (-36, 414, 936), (18, 450, 900), (18, 450, 900), (18, 450, 972), (0, 432, 936), (-36, 450, 918), (36, 450, 954), (-54, 432, 918), (-18, 414, 936), (-36, 432, 918), (-36, 432, 936), (18, 450, 918), (0, 432, 918), (18, 432, 954), (0, 450, 936), (0, 432, 954), (-36, 414, 990), (0, 432, 900), (0, 414, 882), (-36, 450, 936), (18, 450, 918), (18, 450, 972), (0, 432, 990), (18, 432, 882)]	(9324, 12171, 10483, 10681, 13455, 10832, 7573, 8324, 6530, 7502, 7635, 7359, 5349, 6309, 7330, 13500, 11238, 19588, 16759, 8919, 15686, 13448, 11841, 2026)
x	31480	(746, 337)	[(-54, 432, 954), (-54, 432, 900), (0, 414, 936), (-54, 432, 882), (-18, 450, 954), (-36, 450, 972), (-54, 450, 900), (-36, 432, 918), (36, 468, 954), (-36, 468, 918), (-18, 450, 918), (-36, 450, 936), (0, 450, 918), (0, 450, 954), (0, 450, 936), (-36, 432, 936), (0, 450, 954), (-72, 468, 936), (-18, 432, 864), (0, 450, 918), (18, 468, 954), (-36, 468, 972), (-36, 468, 918), (54, 468, 918), (18, 450, 972)]	(9300, 12053, 10415, 10703, 13041, 10679, 7799, 8418, 6595, 7471, 7690, 7352, 5322, 6314, 7338, 13714, 11248, 19604, 17055, 8923, 15720, 13460, 11847, 2026)
e	32793	(585, 347)	[(0, 450, 936), (-36, 450, 918), (-36, 450, 900), (18, 468, 918), (-18, 468, 954), (-36, 432, 954), (-54, 468, 972), (18, 450, 954), (-36, 468, 900), (-18, 468, 900), (-18, 486, 900), (0, 468, 918), (-36, 486, 900), (-36, 486, 918), (-36, 468, 918), (-36, 468, 918), (-36, 486, 900), (0, 486, 918), (-54, 504, 900), (-54, 486, 882), (-18, 468, 900), (-72, 486, 918), (-18, 486, 900), (0, 504, 882), (-36, 504, 900)]	(9314, 12083, 10453, 11036, 13684, 10772, 8791, 8903, 6889, 7728, 8236, 7607, 5407, 6338, 7367, 14445, 11275, 19646, 17228, 8946, 15786, 13478, 11853, 2030)
