Please hold the phone in both hands. At each letter you will be instructed which thumb to use
right	l	900398	(670, 36)	[(-72, 558, 900), (-90, 594, 882), (-54, 558, 936), (-36, 558, 918), (0, 540, 900), (-54, 522, 900), (-36, 540, 972), (18, 522, 882), (-18, 522, 846), (-18, 522, 882), (18, 522, 900), (0, 522, 882), (-36, 540, 882), (-18, 558, 882), (-36, 522, 900), (0, 522, 900), (0, 540, 900), (0, 540, 918), (-36, 522, 918), (-36, 522, 918), (-36, 540, 900), (-36, 522, 918), (0, 540, 918), (-18, 540, 936), (0, 522, 900)]	(9647, 11311, 9992, 10988, 11818, 13050, 7243, 9174, 5800, 7656, 7631, 7679, 4890, 6822, 9620, 13529, 12079, 22281, 15267, 9098, 17368, 14317, 13435, 2160)
left	n	902312	(751, 158)	[(0, 540, 900), (18, 540, 900), (-36, 522, 900), (-18, 540, 900), (-36, 540, 900), (0, 522, 882), (-18, 540, 918), (-18, 558, 900), (-36, 522, 882), (-18, 540, 900), (-36, 540, 900), (-36, 522, 936), (-36, 540, 936), (-36, 522, 918), (18, 522, 900), (-72, 540, 936), (36, 558, 882), (18, 540, 828), (18, 540, 846), (18, 540, 900), (18, 576, 900), (36, 558, 846), (36, 558, 846), (18, 540, 936), (18, 558, 882)]	(9720, 11210, 10016, 11001, 11681, 10209, 5306, 9612, 5546, 7307, 7274, 7768, 4855, 6697, 9024, 13926, 11901, 22042, 15127, 9042, 17087, 14221, 13367, 2140)
left	y	904261	(585, 211)	[(-54, 522, 900), (-36, 540, 900), (-54, 540, 918), (-90, 540, 936), (-36, 558, 882), (-18, 540, 882), (0, 558, 882), (18, 576, 846), (18, 558, 882), (36, 558, 882), (18, 558, 882), (36, 594, 864), (36, 576, 864), (0, 558, 918), (18, 576, 900), (36, 576, 864), (54, 576, 846), (36, 576, 864), (18, 558, 900), (36, 594, 864), (36, 576, 864), (18, 558, 882), (18, 558, 900), (18, 576, 918), (54, 576, 864)]	(9655, 11250, 9984, 10929, 11692, 10930, 6237, 10407, 5696, 7402, 7410, 8191, 5011, 6804, 9341, 14390, 12008, 22237, 15372, 9084, 17284, 14331, 13425, 2160)
right	f	905777	(648, 289)	[(18, 540, 918), (0, 540, 918), (-18, 522, 900), (-36, 522, 900), (0, 522, 900), (0, 522, 918), (-18, 540, 900), (0, 522, 918), (0, 540, 900), (-36, 522, 900), (-54, 522, 900), (0, 522, 900), (-36, 540, 882), (-36, 540, 918), (-36, 522, 900), (-18, 558, 918), (-36, 540, 900), (-36, 522, 918), (-18, 540, 900), (-18, 558, 882), (-36, 540, 918), (0, 540, 918), (-54, 540, 900), (18, 540, 900), (0, 540, 936)]	(9775, 11451, 10072, 10984, 11744, 12616, 6560, 8878, 5570, 7672, 7176, 7320, 4877, 6798, 9509, 13454, 12068, 22216, 15338, 9135, 17620, 14503, 13496, 2156)
right	o	908287	(587, 71)	[(0, 522, 918), (0, 522, 918), (0, 540, 918), (0, 540, 918), (0, 522, 900), (0, 522, 900), (-36, 522, 882), (0, 522, 900), (18, 522, 918), (-36, 522, 900), (0, 522, 900), (-36, 522, 900), (-18, 540, 900), (0, 540, 900), (-36, 522, 936), (0, 504, 900), (0, 522, 900), (-18, 522, 900), (-36, 522, 918), (0, 522, 936), (18, 522, 918), (-36, 522, 918), (-36, 522, 918), (-36, 522, 900), (0, 504, 900)]	(9701, 11382, 10018, 10972, 11742, 12557, 6493, 8951, 5591, 7735, 7237, 7378, 4914, 6864, 9652, 13577, 12079, 22195, 15226, 9108, 17395, 14365, 13404, 2163)
right	x	909928	(752, 350)	[(0, 522, 918), (-36, 522, 918), (-36, 522, 918), (0, 540, 900), (0, 522, 900), (0, 522, 900), (-36, 522, 918), (0, 522, 918), (0, 522, 918), (0, 522, 936), (0, 522, 918), (18, 522, 882), (0, 522, 918), (0, 522, 918), (0, 522, 918), (-18, 522, 936), (0, 522, 882), (-36, 540, 918), (18, 540, 882), (0, 522, 882), (0, 522, 900), (-54, 540, 900), (0, 540, 900), (18, 522, 900), (18, 522, 900)]	(9767, 11376, 10058, 10963, 11742, 12660, 6305, 8624, 5479, 7720, 6967, 7242, 4851, 6818, 9557, 13193, 12037, 22161, 15197, 9101, 17398, 14393, 13411, 2161)
right	i	911677	(591, 115)	[(-36, 522, 900), (-36, 522, 936), (0, 504, 918), (-18, 522, 900), (-36, 504, 918), (-18, 522, 918), (-36, 540, 936), (0, 504, 936), (-36, 522, 918), (0, 522, 900), (0, 504, 900), (18, 522, 900), (-18, 522, 918), (0, 504, 936), (-18, 522, 936), (0, 522, 900), (-18, 522, 936), (0, 504, 918), (-36, 504, 936), (-18, 504, 918), (0, 522, 918), (-18, 522, 900), (-36, 504, 900), (-36, 504, 900), (0, 504, 918)]	(9772, 11441, 10081, 11025, 11779, 13091, 6467, 8925, 5595, 7834, 7078, 7276, 4946, 6918, 9813, 13611, 12114, 22276, 15245, 9114, 17430, 14421, 13451, 2153)
right	d	913454	(658, 338)	[(0, 504, 918), (-18, 522, 900), (0, 522, 882), (0, 522, 900), (0, 522, 900), (0, 522, 918), (0, 540, 900), (0, 522, 882), (18, 522, 918), (-36, 486, 918), (0, 504, 900), (0, 522, 918), (0, 522, 918), (0, 522, 918), (-18, 522, 900), (-36, 522, 900), (0, 522, 900), (0, 522, 918), (-36, 522, 900), (-36, 504, 900), (0, 522, 918), (0, 522, 918), (0, 522, 900), (-54, 522, 918), (36, 522, 936)]	(9809, 11444, 10089, 11012, 11751, 12735, 6394, 8739, 5579, 7773, 7039, 7240, 4948, 6887, 9645, 13782, 12110, 22243, 15275, 9115, 17495, 14461, 13466, 2168)
right	r	914891	(586, 315)	[(0, 522, 918), (-36, 522, 918), (-18, 522, 900), (0, 540, 882), (0, 522, 900), (18, 522, 900), (0, 522, 900), (0, 522, 918), (0, 522, 936), (18, 522, 918), (0, 522, 918), (-18, 522, 882), (0, 522, 900), (18, 540, 918), (0, 522, 918), (0, 522, 900), (-36, 522, 900), (-36, 540, 882), (-18, 540, 918), (0, 540, 900), (-36, 522, 900), (-18, 522, 918), (0, 522, 918), (-18, 540, 918), (0, 522, 918)]	(9792, 11415, 10085, 10998, 11769, 13048, 6481, 8859, 5580, 7797, 7145, 7337, 4955, 6878, 9703, 13844, 12117, 22247, 15299, 9128, 17526, 14483, 13478, 2165)
right	k	916377	(678, 95)	[(-36, 540, 882), (-36, 522, 918), (18, 522, 918), (54, 522, 954), (54, 486, 936), (36, 504, 900), (18, 504, 900), (18, 522, 900), (18, 540, 918), (18, 522, 918), (18, 504, 918), (18, 522, 936), (0, 522, 936), (0, 522, 900), (0, 504, 918), (18, 504, 918), (0, 504, 900), (0, 504, 918), (18, 522, 918), (0, 522, 918), (0, 504, 918), (0, 504, 918), (0, 504, 900), (-18, 522, 918), (-18, 522, 918)]	(9856, 11434, 10081, 11028, 11803, 13518, 6723, 8895, 5710, 7935, 7301, 7349, 4990, 6965, 9853, 13846, 12109, 22234, 15265, 9105, 17467, 14431, 13427, 2162)
