Please hold the phone in both hands. At each letter you will be instructed which thumb to use
left	g	1216666	(687, 239)	[(90, 774, 918), (18, 666, 1044), (-108, 630, 1008), (-180, 612, 954), (-72, 522, 738), (36, 576, 810), (54, 612, 846), (54, 648, 756), (0, 720, 792), (18, 720, 792), (54, 684, 738), (-18, 702, 684), (72, 630, 684), (18, 720, 738), (-126, 828, 792), (-162, 810, 774), (-162, 756, 720), (-108, 756, 684), (-36, 756, 756), (-54, 774, 738), (-54, 756, 684), (0, 756, 720), (-72, 756, 720), (-36, 774, 756), (-72, 810, 612)]	(9395, 10923, 9435, 10158, 11478, 10774, 7775, 6200, 6109, 6942, 6003, 6445, 4475, 6185, 8023, 7037, 11372, 22715, 14602, 8889, 16657, 13837, 13201, 2036)
left	f	1218352	(642, 298)	[(-72, 792, 720), (-72, 774, 738), (-72, 756, 702), (-54, 756, 702), (-72, 774, 702), (-72, 774, 702), (-90, 774, 738), (-90, 774, 738), (-72, 774, 720), (-90, 774, 702), (-72, 774, 720), (-72, 774, 702), (-108, 774, 720), (-72, 774, 702), (-90, 774, 738), (-90, 774, 720), (-72, 774, 702), (-72, 792, 702), (-54, 792, 684), (-54, 774, 702), (-72, 774, 702), (-54, 774, 720), (-36, 774, 684), (-54, 810, 684), (-18, 774, 648)]	(9425, 11389, 10047, 10210, 11491, 11069, 6476, 6006, 7032, 6928, 5884, 6349, 4507, 6451, 8856, 7094, 11643, 22567, 15536, 8922, 17202, 14358, 13273, 2032)
right	f	1220207	(662, 292)	[(-72, 774, 720), (-54, 774, 720), (-72, 774, 720), (-54, 774, 720), (-72, 792, 684), (-90, 774, 702), (-90, 774, 666), (-72, 792, 720), (-54, 774, 702), (-90, 774, 666), (-90, 774, 702), (-72, 792, 702), (-72, 792, 684), (-90, 792, 684), (-72, 792, 702), (-90, 774, 720), (-72, 792, 666), (-72, 792, 702), (-72, 792, 702), (-72, 792, 702), (-90, 792, 702), (-90, 810, 720), (-108, 792, 684), (-90, 792, 684), (-108, 792, 612)]	(9436, 11478, 10205, 10299, 11490, 10847, 6244, 5923, 6726, 6929, 5774, 6308, 4527, 6355, 9141, 7080, 11714, 22685, 15646, 8966, 17401, 14476, 13298, 2040)
right	w	1222617	(569, 381)	[(-54, 756, 756), (-54, 756, 738), (-72, 774, 738), (-72, 756, 720), (-72, 774, 720), (-90, 756, 738), (-72, 774, 720), (-90, 774, 684), (-72, 774, 666), (-72, 792, 702), (-72, 792, 702), (-90, 792, 720), (-54, 792, 738), (-90, 810, 702), (-72, 810, 702), (-90, 846, 648), (-90, 828, 630), (-72, 846, 630), (-72, 846, 594), (-90, 846, 612), (-108, 864, 612), (-90, 882, 612), (-72, 864, 612), (-90, 864, 576), (-90, 864, 576)]	(9469, 11724, 10474, 10442, 11478, 10206, 5100, 5841, 6618, 6879, 5745, 6447, 4513, 6299, 9085, 7040, 11685, 22788, 15371, 8964, 17372, 14531, 13322, 2036)
left	s	1224303	(655, 374)	[(-72, 774, 702), (-72, 756, 720), (-54, 756, 720), (-54, 774, 702), (-72, 774, 720), (-54, 774, 702), (-72, 774, 720), (-72, 756, 738), (-54, 774, 720), (-72, 774, 720), (-72, 774, 720), (-72, 756, 720), (-54, 774, 702), (-72, 756, 738), (-72, 774, 720), (-72, 756, 756), (-54, 774, 720), (-54, 774, 720), (-54, 756, 720), (-72, 774, 720), (-72, 774, 702), (-72, 774, 738), (-72, 774, 738), (-54, 792, 738), (-54, 774, 720)]	(9426, 11476, 10094, 10166, 11481, 11137, 6680, 6068, 6642, 6921, 5897, 6367, 4531, 6447, 8863, 7098, 11649, 22500, 15585, 8918, 17028, 14260, 13295, 2028)
left	f	1226580	(643, 280)	[(-72, 774, 720), (-72, 774, 702), (-72, 756, 702), (-54, 774, 720), (-54, 774, 720), (-72, 774, 720), (-72, 774, 684), (-54, 774, 702), (-54, 792, 720), (-54, 774, 702), (-54, 774, 720), (-54, 774, 702), (-54, 792, 702), (-54, 774, 684), (-54, 774, 702), (-54, 774, 702), (-54, 774, 702), (-54, 774, 720), (-54, 774, 720), (-54, 774, 720), (-54, 774, 720), (-54, 774, 720), (-54, 792, 684), (-54, 774, 702), (-54, 774, 720)]	(9423, 11569, 10137, 10153, 11482, 11168, 6448, 6030, 6387, 6907, 5835, 6292, 4496, 6415, 8462, 7097, 11620, 22538, 15576, 8914, 16999, 14297, 13366, 2028)
left	m	1228546	(742, 111)	[(-72, 774, 702), (-54, 774, 720), (-72, 774, 720), (-54, 774, 720), (-54, 774, 684), (-54, 792, 720), (-54, 774, 720), (-72, 774, 738), (-54, 774, 702), (-72, 774, 684), (-72, 774, 720), (-54, 774, 702), (-54, 774, 738), (-36, 792, 756), (-54, 792, 720), (-54, 774, 702), (-36, 792, 702), (-36, 774, 702), (0, 774, 684), (0, 792, 666), (0, 810, 684), (-18, 792, 702), (0, 792, 702), (-36, 792, 666), (0, 792, 666)]	(9431, 11584, 9994, 10129, 11485, 11030, 5851, 6024, 6148, 6876, 5820, 6168, 4415, 6420, 7710, 7105, 11534, 22290, 15526, 8920, 17001, 14328, 13504, 2018)
left	j	1233417	(638, 121)	[(-54, 756, 756), (-54, 756, 720), (-36, 756, 720), (-54, 756, 738), (-72, 774, 756), (-72, 774, 774), (-72, 774, 756), (-72, 774, 774), (-36, 774, 738), (-18, 774, 702), (-72, 792, 648), (0, 792, 720), (18, 792, 666), (-18, 810, 684), (0, 846, 666), (0, 792, 666), (18, 810, 630), (18, 810, 648), (18, 828, 630), (18, 828, 630), (36, 828, 630), (18, 828, 648), (18, 828, 648), (18, 828, 684), (18, 828, 684)]	(9440, 11285, 9458, 10027, 11517, 11415, 6066, 5990, 6790, 6935, 5781, 6251, 4444, 6512, 8416, 7032, 11479, 22552, 15523, 8908, 17033, 14275, 13466, 2029)
right	o	1235298	(582, 109)	[(-18, 810, 684), (0, 792, 702), (-36, 792, 684), (-18, 792, 684), (-36, 810, 702), (-18, 792, 684), (-36, 792, 702), (-36, 792, 702), (-36, 810, 684), (-36, 792, 684), (-36, 810, 684), (0, 810, 684), (-36, 792, 720), (-36, 774, 702), (-36, 792, 702), (18, 792, 702), (-36, 792, 702), (0, 792, 684), (-36, 792, 702), (-54, 792, 720), (0, 792, 684), (-54, 792, 684), (-54, 792, 702), (-36, 792, 738), (-72, 774, 666)]	(9455, 11409, 9543, 10030, 11490, 11179, 5545, 5787, 6110, 6870, 5595, 6180, 4376, 6266, 7740, 6970, 11421, 22433, 15581, 8917, 17340, 14457, 13528, 2013)
left	a	1236943	(646, 436)	[(-36, 774, 702), (-36, 774, 720), (-36, 774, 720), (-54, 774, 684), (-36, 774, 702), (-54, 792, 666), (-36, 774, 702), (-36, 792, 684), (-36, 774, 720), (-54, 774, 720), (-54, 774, 720), (-36, 792, 702), (-36, 792, 702), (-36, 774, 720), (-54, 774, 720), (-54, 774, 702), (-36, 792, 684), (-36, 774, 702), (-54, 774, 738), (-54, 792, 612), (-36, 792, 648), (-36, 774, 756), (-36, 756, 810), (-36, 774, 792), (-36, 774, 648)]	(9444, 11390, 9550, 10035, 11521, 11517, 5798, 5890, 6259, 6907, 5725, 6250, 4404, 6490, 7634, 7016, 11482, 22196, 15635, 8924, 17273, 14463, 13651, 2015)
