Please hold the phone in both hands. At each letter you will be instructed which thumb to use
left	k	94532	(647, 111)	[(-36, 342, 972), (-36, 342, 972), (-36, 360, 990), (-36, 360, 954), (-36, 342, 990), (-36, 360, 1008), (-36, 360, 954), (-18, 342, 972), (-54, 342, 990), (-54, 360, 1008), (36, 342, 1026), (72, 360, 990), (0, 378, 936), (-18, 360, 918), (72, 378, 990), (36, 414, 1062), (-18, 378, 954), (0, 360, 882), (18, 396, 918), (0, 396, 954), (36, 396, 972), (0, 378, 972), (0, 396, 918), (18, 450, 918)]	(9373, 10666, 9559, 10196, 11536, 10116, 4907, 10938, 8070, 6951, 6552, 9699, 6210, 7408, 7321, 9725, 13040, 19774, 16819, 8928, 15687, 13860, 12224, 1912)
left	d	96692	(643, 337)	[(-36, 324, 1008), (-18, 342, 972), (-18, 342, 954), (-36, 342, 972), (-36, 342, 1008), (-36, 342, 1008), (-36, 342, 954), (-36, 342, 990), (-36, 360, 954), (-36, 342, 990), (-36, 342, 990), (-36, 324, 954), (-54, 342, 972), (-36, 342, 972), (-36, 342, 1026), (-18, 342, 990), (0, 342, 954), (-36, 342, 954), (-54, 342, 972), (0, 342, 1008), (-36, 342, 990), (-36, 342, 1008), (-36, 342, 954), (0, 342, 882), (-54, 360, 1008)]	(9370, 10615, 9515, 10167, 11554, 10225, 5010, 11210, 8130, 6990, 6944, 9960, 6043, 9258, 7423, 11168, 13578, 19716, 15666, 9046, 15615, 13825, 12143, 1911)
right	a	98454	(673, 433)	[(-36, 360, 954), (-36, 342, 954), (-36, 342, 936), (-36, 342, 954), (-72, 342, 1008), (-54, 342, 990), (-72, 342, 1044), (-54, 342, 990), (0, 342, 918), (0, 324, 954), (-72, 360, 1062), (-162, 396, 1080), (18, 306, 918), (0, 342, 882), (-90, 396, 918), (-90, 378, 972), (-90, 378, 1008), (72, 342, 936), (-72, 342, 990), (-36, 360, 990), (0, 342, 972), (18, 342, 972), (-54, 396, 954), (-72, 396, 954), (-72, 378, 954)]	(9337, 10874, 9619, 10233, 11506, 9632, 5186, 11789, 7799, 6947, 6366, 9285, 5768, 7484, 7356, 10101, 13525, 19824, 15949, 9130, 15792, 14043, 12218, 1919)
right	q	100085	(553, 479)	[(-54, 360, 990), (-54, 360, 990), (-72, 342, 990), (-54, 360, 918), (-36, 342, 954), (-54, 378, 990), (-36, 360, 1026), (-54, 360, 990), (-54, 360, 954), (-36, 360, 954), (-36, 360, 954), (-54, 342, 990), (-54, 342, 990), (-36, 360, 954), (-36, 360, 954), (0, 360, 990), (-36, 378, 972), (-36, 360, 936), (-54, 378, 954), (-72, 360, 990), (-36, 342, 990), (-54, 378, 1008), (-36, 360, 1026), (-72, 342, 954), (-54, 342, 882)]	(9330, 10700, 9424, 10120, 11532, 9928, 5483, 11640, 7885, 7014, 7139, 10824, 5753, 9958, 7477, 11027, 13821, 19665, 14695, 8969, 15508, 13694, 12116, 1921)
left	a	103868	(663, 456)	[(-54, 342, 972), (-36, 342, 972), (-54, 324, 990), (-72, 342, 990), (-72, 342, 972), (-72, 342, 990), (-90, 342, 990), (-72, 324, 990), (-72, 342, 954), (-72, 342, 972), (-72, 324, 972), (-54, 342, 972), (-72, 324, 990), (-54, 342, 954), (-72, 342, 954), (-54, 324, 972), (-72, 342, 1008), (-54, 324, 990), (-72, 324, 972), (-36, 324, 1008), (-72, 324, 990), (-72, 324, 954), (-72, 324, 990), (-90, 324, 990), (-36, 324, 972)]	(9316, 10567, 9412, 10115, 11495, 9778, 5223, 11603, 8149, 6978, 6785, 10496, 5715, 9601, 7451, 10613, 13850, 19686, 14658, 8998, 15565, 13775, 12154, 1909)
right	j	105458	(656, 138)	[(-72, 324, 972), (-72, 324, 990), (-54, 324, 972), (-72, 324, 990), (-72, 288, 990), (-54, 342, 990), (-90, 342, 990), (-54, 324, 990), (-54, 342, 990), (-54, 324, 972), (-54, 324, 1008), (-54, 324, 990), (-72, 342, 972), (-54, 324, 990), (-54, 324, 972), (-72, 324, 990), (-90, 342, 954), (-72, 342, 990), (-54, 342, 954), (-72, 342, 972), (-72, 360, 990), (-90, 360, 972), (-90, 360, 972), (-90, 360, 1026), (-72, 342, 1008)]	(9328, 10782, 9480, 10192, 11529, 9816, 6224, 12113, 8308, 7021, 7592, 10540, 5865, 9055, 7478, 11831, 13722, 19757, 15084, 9091, 15719, 13899, 12126, 1909)
right	n	108024	(738, 143)	[(-54, 360, 972), (-54, 360, 990), (-54, 342, 990), (-54, 342, 972), (-54, 342, 972), (-72, 342, 990), (-54, 342, 972), (-54, 342, 990), (-72, 342, 990), (-54, 360, 990), (-54, 360, 972), (-54, 360, 972), (-72, 342, 1008), (-54, 360, 954), (-54, 360, 954), (-72, 360, 972), (-90, 360, 990), (-54, 360, 954), (-72, 342, 972), (-72, 360, 990), (-72, 360, 954), (-72, 360, 972), (-54, 360, 990), (-72, 360, 972), (-90, 342, 990)]	(9324, 10725, 9468, 10160, 11540, 9837, 5619, 11827, 8380, 7020, 7206, 10373, 5974, 8873, 7449, 11518, 13730, 19762, 15221, 9093, 15719, 13908, 12138, 1913)
right	d	109826	(661, 316)	[(-72, 342, 990), (-72, 342, 990), (-54, 342, 990), (-72, 342, 972), (-72, 342, 972), (-90, 342, 972), (-72, 342, 972), (-72, 342, 972), (-36, 342, 990), (-72, 360, 1008), (-90, 342, 1044), (-72, 342, 936), (-144, 396, 990), (-72, 396, 954), (-36, 342, 936), (-54, 378, 954), (-108, 396, 990), (-72, 396, 990), (-72, 396, 972), (-72, 396, 954), (-18, 378, 918), (-54, 396, 954), (-54, 396, 990), (-108, 378, 972), (-72, 396, 918)]	(9325, 10840, 9550, 10220, 11577, 9722, 6012, 12324, 8608, 7051, 7544, 10655, 6180, 9232, 7491, 11872, 13780, 19776, 15320, 9129, 15751, 13922, 12134, 1921)
left	b	116495	(754, 186)	[(-36, 360, 954), (-54, 378, 990), (-54, 378, 990), (-18, 360, 954), (-36, 378, 936), (-18, 360, 972), (-18, 360, 972), (-18, 360, 990), (0, 360, 954), (-54, 378, 954), (-18, 360, 972), (-18, 360, 990), (-36, 378, 972), (-54, 360, 972), (-54, 378, 954), (-54, 378, 972), (-18, 360, 972), (-54, 360, 972), (-36, 378, 972), (-36, 396, 972), (-54, 396, 990), (-36, 396, 954), (-54, 378, 918), (-36, 396, 936), (-36, 414, 954)]	(9346, 10550, 9510, 10161, 11590, 10094, 4891, 11875, 8280, 7000, 6727, 10353, 6005, 8387, 7423, 10917, 13546, 19771, 15986, 9092, 15729, 13903, 12146, 1913)
right	q	117783	(571, 472)	[(-36, 378, 954), (-36, 378, 954), (-18, 378, 990), (-36, 378, 936), (18, 396, 972), (-36, 378, 1026), (-36, 378, 936), (-36, 378, 954), (-36, 378, 972), (-36, 378, 972), (-18, 378, 954), (-36, 360, 954), (-54, 378, 990), (-36, 378, 990), (-36, 378, 954), (-36, 360, 954), (-36, 360, 990), (-36, 360, 936), (-72, 378, 972), (36, 378, 1008), (-36, 378, 1008), (-36, 378, 1044), (-54, 360, 972), (-36, 360, 936), (-36, 378, 936)]	(9340, 10510, 9454, 10137, 11595, 10139, 4925, 11830, 8017, 7037, 6827, 10913, 5791, 9580, 7484, 11067, 13757, 19704, 14838, 9051, 15601, 13768, 12107, 1899)
