Please hold the phone in your left hand and type with your left thumb
p	597257	(571, 5)	[(-252, 882, 864), (-108, 792, 774), (-72, 774, 612), (-90, 774, 558), (18, 810, 666), (54, 918, 648), (54, 936, 504), (-18, 936, 450), (-36, 882, 450), (18, 828, 558), (0, 864, 522), (54, 882, 504), (90, 864, 558), (90, 846, 594), (90, 882, 612), (144, 864, 576), (126, 846, 594), (108, 846, 576), (144, 846, 396), (198, 882, 432), (72, 846, 558), (90, 864, 540), (36, 900, 612), (90, 900, 504), (108, 918, 540)]	(9430, 10745, 9271, 10216, 11399, 9393, 4557, 8797, 5623, 6826, 5806, 6577, 4416, 6090, 7232, 6985, 11676, 20028, 17519, 8761, 15993, 13715, 12540, 1957)
d	598740	(651, 345)	[(-54, 882, 612), (-90, 864, 648), (-54, 882, 612), (0, 882, 576), (-72, 864, 612), (-36, 864, 612), (-54, 864, 612), (-36, 864, 594), (-54, 864, 594), (-72, 864, 576), (-54, 882, 594), (-54, 882, 594), (-54, 882, 576), (-72, 882, 612), (-54, 882, 612), (-36, 864, 576), (-54, 846, 594), (-54, 864, 594), (-54, 882, 630), (-54, 864, 630), (0, 864, 522), (0, 846, 594), (0, 864, 630), (0, 864, 648), (18, 846, 612)]	(9399, 10645, 9297, 10110, 11371, 9346, 4660, 8243, 5160, 6800, 5821, 6534, 4365, 6040, 7201, 6894, 11512, 20388, 14930, 8750, 15686, 13716, 12895, 1969)
r	600005	(572, 312)	[(-54, 882, 594), (-36, 864, 612), (-54, 882, 612), (-54, 864, 630), (-54, 882, 630), (-54, 900, 576), (-36, 864, 540), (-36, 882, 558), (-36, 864, 558), (0, 900, 522), (-18, 900, 540), (-36, 900, 558), (-36, 900, 540), (0, 882, 540), (-18, 900, 522), (-36, 882, 558), (0, 882, 576), (0, 882, 558), (-18, 918, 468), (0, 864, 540), (18, 882, 576), (-36, 900, 648), (-18, 918, 612), (18, 918, 558), (18, 882, 540)]	(9406, 10665, 9312, 10125, 11380, 9356, 4655, 8144, 5085, 6796, 5818, 6480, 4358, 6042, 7194, 6905, 11493, 20484, 15256, 8756, 15747, 13685, 12923, 1975)
f	601378	(657, 301)	[(-18, 882, 576), (-18, 882, 612), (0, 882, 594), (18, 882, 576), (0, 864, 576), (-36, 882, 558), (0, 882, 576), (18, 882, 594), (18, 882, 594), (18, 882, 576), (-36, 900, 576), (0, 882, 576), (0, 882, 594), (-18, 882, 576), (-18, 900, 558), (18, 864, 576), (-36, 882, 558), (-18, 900, 558), (18, 882, 558), (18, 900, 522), (0, 864, 540), (0, 882, 558), (18, 882, 594), (18, 882, 594), (0, 900, 576)]	(9408, 10654, 9328, 10135, 11381, 9378, 4805, 8319, 5256, 6835, 5887, 6610, 4363, 6039, 7203, 6933, 11493, 20457, 15112, 8758, 15744, 13704, 12944, 1968)
a	602388	(637, 464)	[(0, 864, 558), (0, 882, 558), (0, 882, 576), (-36, 882, 576), (18, 882, 558), (18, 882, 576), (-18, 900, 558), (-36, 900, 594), (0, 864, 594), (0, 882, 576), (0, 864, 558), (18, 882, 576), (0, 864, 594), (0, 864, 576), (-18, 882, 576), (-18, 900, 594), (0, 882, 576), (0, 864, 612), (-36, 900, 576), (0, 882, 594), (0, 864, 594), (-54, 882, 576), (18, 882, 504), (36, 882, 540), (18, 882, 594)]	(9405, 10607, 9317, 10113, 11388, 9393, 4850, 8330, 5409, 6839, 5918, 6701, 4400, 6009, 7191, 6945, 11505, 20382, 15150, 8764, 15763, 13725, 12930, 1958)
y	603873	(575, 209)	[(0, 846, 684), (18, 918, 540), (0, 900, 576), (-36, 918, 486), (54, 882, 540), (18, 882, 612), (36, 882, 576), (18, 918, 522), (0, 900, 540), (18, 900, 540), (0, 918, 522), (0, 900, 540), (18, 900, 558), (0, 900, 558), (0, 900, 540), (0, 900, 558), (0, 882, 540), (-54, 918, 540), (36, 972, 450), (-54, 900, 522), (0, 900, 468), (0, 918, 540), (18, 918, 522), (54, 918, 522), (72, 900, 540)]	(9405, 10698, 9349, 10180, 11395, 9423, 4906, 8351, 5297, 6842, 5918, 6593, 4368, 6025, 7189, 6949, 11421, 20408, 15938, 8768, 15861, 13746, 12971, 1970)
l	605156	(633, 45)	[(-54, 864, 576), (-72, 882, 630), (-54, 918, 612), (-54, 900, 576), (-54, 882, 576), (-36, 864, 612), (0, 846, 612), (36, 864, 630), (-36, 936, 468), (-36, 918, 504), (18, 900, 576), (-36, 918, 558), (-18, 918, 522), (0, 900, 540), (0, 900, 504), (-54, 918, 504), (0, 936, 540), (18, 918, 522), (18, 900, 522), (-36, 918, 576), (-36, 918, 504), (0, 900, 450), (-36, 918, 486), (-54, 954, 522), (-72, 972, 486)]	(9430, 10758, 9345, 10205, 11408, 9411, 4793, 8571, 5251, 6808, 5865, 6575, 4355, 6022, 7153, 6960, 11356, 20310, 16925, 8764, 15927, 13876, 13037, 1968)
d	606591	(669, 345)	[(-36, 882, 576), (-54, 882, 558), (-72, 864, 594), (-54, 882, 576), (-54, 882, 576), (-36, 882, 576), (-36, 864, 594), (-54, 864, 594), (0, 882, 612), (-36, 864, 594), (-54, 864, 594), (-36, 882, 576), (-36, 882, 558), (-54, 882, 594), (-18, 882, 558), (-36, 882, 594), (-54, 864, 594), (0, 882, 630), (0, 882, 540), (-36, 846, 540), (-54, 900, 630), (-36, 882, 594), (-54, 882, 558), (-36, 882, 558), (0, 864, 558)]	(9393, 10586, 9321, 10066, 11378, 9383, 4762, 8533, 5245, 6826, 5810, 6738, 4322, 6000, 7134, 6850, 11293, 20005, 14785, 8751, 15650, 14090, 12960, 1964)
n	608082	(726, 168)	[(-36, 882, 612), (-36, 882, 576), (-36, 882, 576), (-36, 882, 558), (-36, 900, 558), (-36, 882, 540), (-18, 900, 540), (-36, 882, 576), (0, 882, 558), (-36, 900, 576), (-18, 900, 576), (18, 900, 558), (0, 882, 594), (-36, 882, 576), (0, 882, 558), (18, 900, 612), (-18, 900, 576), (-18, 936, 522), (0, 882, 540), (18, 900, 558), (-18, 900, 576), (-54, 900, 558), (36, 900, 558), (-36, 864, 576), (-36, 882, 540)]	(9390, 10585, 9323, 10054, 11371, 9386, 4816, 8284, 5157, 6810, 5836, 6718, 4340, 6007, 7134, 6868, 11258, 20020, 15048, 8733, 15694, 14025, 12958, 1958)
b	609449	(749, 204)	[(18, 900, 522), (18, 900, 522), (0, 882, 576), (0, 882, 576), (0, 882, 558), (-54, 900, 612), (-18, 900, 594), (0, 900, 540), (-36, 882, 558), (0, 882, 576), (-18, 900, 558), (0, 882, 576), (18, 900, 558), (-18, 900, 558), (0, 900, 558), (-18, 900, 576), (0, 882, 576), (0, 882, 558), (-18, 882, 576), (0, 900, 558), (0, 900, 540), (0, 900, 540), (0, 864, 558), (0, 882, 540), (0, 882, 576)]	(9391, 10591, 9330, 10080, 11390, 9430, 4939, 8558, 5410, 6869, 5873, 6818, 4332, 6011, 7129, 6863, 11286, 20058, 14972, 8745, 15687, 14019, 13005, 1975)
