Please hold the phone in your right hand and type with your left index finger
i	1673080	(570, 106)	[(18, 612, 900), (36, 630, 900), (54, 612, 846), (36, 612, 846), (0, 594, 900), (-18, 612, 900), (54, 612, 864), (72, 612, 846), (72, 630, 810), (36, 630, 846), (18, 612, 846), (18, 612, 828), (54, 612, 846), (18, 612, 846), (0, 612, 900), (18, 630, 900), (72, 648, 828), (54, 666, 846), (54, 612, 828), (36, 612, 864), (54, 630, 864), (72, 648, 846), (36, 630, 792), (54, 630, 882), (54, 630, 900)]	(9521, 12340, 10661, 12104, 12527, 14033, 6162, 6050, 4434, 8665, 5657, 6107, 4255, 6132, 8246, 7288, 11622, 20629, 18822, 18719, 17215, 15109, 12183, 2013)
 	1674003	(818, 202)	[(-36, 612, 882), (-36, 594, 882), (0, 612, 882), (-18, 630, 864), (-18, 612, 864), (18, 630, 846), (18, 612, 846), (36, 630, 828), (18, 630, 846), (36, 612, 828), (18, 612, 864), (18, 612, 864), (0, 612, 864), (18, 630, 846), (0, 612, 846), (0, 612, 846), (0, 612, 882), (-36, 612, 900), (-36, 594, 882), (0, 612, 846), (0, 612, 864), (0, 612, 846), (0, 612, 882), (-18, 612, 882), (-54, 612, 792)]	(9516, 12342, 10656, 12067, 12498, 14014, 6118, 6007, 4382, 8533, 5632, 6079, 4253, 6126, 8137, 7283, 11620, 20613, 18956, 18667, 17117, 14993, 12189, 2008)
h	1675093	(665, 187)	[(-36, 612, 882), (0, 612, 864), (-36, 594, 864), (-54, 594, 882), (-54, 594, 864), (-72, 612, 846), (-36, 612, 864), (-18, 612, 846), (-36, 612, 882), (-36, 594, 864), (0, 612, 882), (-18, 612, 864), (0, 612, 846), (0, 612, 846), (0, 612, 846), (-36, 612, 882), (0, 630, 864), (-18, 612, 846), (0, 630, 864), (18, 612, 882), (-36, 612, 882), (-18, 630, 864), (-36, 612, 864), (-36, 612, 846), (18, 630, 846)]	(9521, 12323, 10639, 12055, 12531, 14063, 6109, 6005, 4363, 8563, 5645, 6081, 4259, 6130, 8083, 7276, 11617, 20606, 18970, 18619, 17092, 14981, 12175, 2002)
a	1675646	(647, 428)	[(-18, 630, 864), (-36, 612, 864), (-36, 612, 846), (18, 630, 846), (18, 630, 864), (-36, 612, 864), (-18, 612, 864), (0, 612, 864), (-54, 594, 882), (-72, 594, 864), (-72, 594, 846), (-36, 612, 846), (-54, 612, 846), (-54, 612, 882), (-18, 612, 846), (-54, 594, 846), (-54, 594, 846), (-54, 612, 864), (-36, 612, 846), (-54, 612, 864), (-36, 612, 882), (-36, 612, 828), (-36, 612, 846), (-36, 612, 900), (-54, 630, 918)]	(9521, 12348, 10646, 12078, 12541, 14096, 6134, 6030, 4364, 8576, 5652, 6083, 4255, 6128, 8095, 7279, 11616, 20608, 18989, 18612, 17084, 14973, 12172, 2013)
v	1676067	(749, 232)	[(-18, 612, 846), (-54, 594, 846), (-54, 594, 846), (-54, 612, 864), (-36, 612, 846), (-54, 612, 864), (-36, 612, 882), (-36, 612, 828), (-36, 612, 846), (-36, 612, 900), (-54, 630, 918), (-72, 612, 846), (-54, 594, 828), (-36, 594, 810), (-54, 612, 882), (0, 612, 828), (-36, 612, 846), (-36, 594, 846), (-54, 612, 846), (-54, 612, 900), (-36, 612, 882), (-36, 612, 882), (-36, 630, 864), (-18, 612, 864), (-36, 594, 846)]	(9516, 12302, 10624, 12023, 12538, 14035, 6104, 6009, 4355, 8548, 5635, 6099, 4242, 6129, 8066, 7270, 11613, 20601, 18970, 18588, 17079, 14956, 12177, 2008)
e	1676569	(555, 344)	[(-54, 612, 900), (-36, 612, 882), (-36, 612, 882), (-36, 630, 864), (-18, 612, 864), (-36, 594, 846), (-36, 612, 810), (0, 612, 846), (-54, 612, 900), (-72, 594, 918), (-54, 612, 864), (-54, 612, 828), (0, 612, 864), (-18, 612, 864), (0, 612, 846), (-36, 612, 846), (-36, 612, 846), (-54, 612, 864), (-54, 612, 846), (-36, 612, 864), (-36, 612, 864), (-36, 612, 864), (-36, 612, 846), (-36, 612, 828), (-36, 612, 828)]	(9524, 12356, 10667, 12090, 12568, 14140, 6147, 6012, 4363, 8586, 5661, 6075, 4257, 6129, 8092, 7279, 11623, 20609, 18986, 18600, 17096, 14967, 12180, 2016)
 	1677086	(848, 248)	[(-36, 612, 864), (-36, 612, 864), (-36, 612, 864), (-36, 612, 846), (-36, 612, 828), (-36, 612, 828), (-54, 612, 900), (-54, 612, 900), (-36, 612, 864), (0, 612, 846), (-54, 612, 882), (-54, 612, 882), (-54, 612, 864), (-36, 612, 846), (0, 612, 846), (-18, 612, 846), (-18, 630, 864), (-36, 612, 864), (0, 630, 810), (-18, 612, 810), (0, 612, 864), (-72, 612, 918), (-90, 612, 936), (-54, 612, 882), (-36, 612, 846)]	(9519, 12326, 10647, 12038, 12560, 14074, 6110, 5985, 4329, 8575, 5640, 6069, 4246, 6126, 8075, 7271, 11609, 20601, 18964, 18557, 17064, 14949, 12168, 2010)
n	1677388	(738, 157)	[(-54, 612, 882), (-54, 612, 882), (-54, 612, 864), (-36, 612, 846), (0, 612, 846), (-18, 612, 846), (-18, 630, 864), (-36, 612, 864), (0, 630, 810), (-18, 612, 810), (0, 612, 864), (-72, 612, 918), (-90, 612, 936), (-54, 612, 882), (-36, 612, 846), (-36, 612, 810), (-36, 612, 882), (-36, 612, 828), (-36, 612, 846), (18, 612, 828), (0, 612, 882), (-36, 612, 882), (-36, 612, 882), (-36, 612, 828), (18, 612, 828)]	(9518, 12325, 10635, 12045, 12556, 14087, 6109, 5991, 4351, 8570, 5635, 6081, 4239, 6127, 8091, 7280, 11613, 20607, 18984, 18587, 17077, 14961, 12176, 2006)
o	1678006	(570, 72)	[(-36, 612, 828), (18, 612, 828), (0, 612, 864), (-36, 630, 882), (-36, 612, 900), (-36, 612, 882), (-36, 612, 828), (-54, 612, 864), (18, 630, 810), (54, 630, 810), (36, 630, 864), (-18, 630, 882), (0, 612, 846), (18, 630, 810), (36, 648, 828), (36, 630, 846), (0, 612, 864), (18, 630, 882), (36, 612, 864), (18, 612, 846), (0, 630, 864), (18, 630, 846), (18, 630, 828), (36, 630, 810), (36, 612, 846)]	(9523, 12352, 10650, 12097, 12557, 14095, 6128, 5982, 4340, 8611, 5635, 6079, 4257, 6138, 8134, 7284, 11612, 20622, 19104, 18570, 17101, 14986, 12175, 2002)
t	1678474	(571, 255)	[(0, 612, 864), (18, 630, 882), (36, 612, 864), (18, 612, 846), (0, 630, 864), (18, 630, 846), (18, 630, 828), (36, 630, 810), (36, 612, 846), (18, 630, 882), (18, 630, 882), (18, 630, 864), (36, 630, 864), (18, 630, 864), (0, 630, 882), (0, 612, 864), (18, 630, 810), (0, 612, 846), (-36, 630, 882), (18, 630, 900), (18, 630, 864), (18, 630, 846), (0, 612, 828), (18, 612, 792), (18, 612, 810)]	(9532, 12354, 10663, 12099, 12565, 14134, 6116, 5999, 4359, 8593, 5625, 6056, 4264, 6137, 8120, 7290, 11620, 20620, 19027, 18613, 17105, 15003, 12178, 2013)
