Please hold the phone in both hands. At each letter you will be instructed which thumb to use
right	w	1023917	(586, 382)	[(18, 612, 882), (18, 612, 900), (36, 630, 846), (36, 612, 828), (36, 612, 828), (36, 612, 846), (18, 612, 846), (18, 630, 846), (36, 630, 846), (-36, 648, 828), (-36, 630, 828), (0, 648, 792), (-36, 648, 810), (0, 648, 828), (-36, 648, 810), (-54, 648, 810), (-54, 666, 846), (-36, 684, 864), (-54, 666, 828), (-36, 648, 792), (-108, 666, 756), (-126, 666, 756), (-54, 666, 828), (-72, 684, 846), (-72, 684, 828)]	(9455, 11518, 9997, 10660, 11652, 9674, 5361, 12186, 9391, 7102, 6746, 11320, 10910, 6407, 7758, 12870, 11791, 22091, 14685, 8911, 15674, 13634, 13411, 2151)
right	d	1025980	(676, 311)	[(54, 576, 918), (54, 576, 846), (18, 576, 882), (0, 576, 882), (0, 576, 918), (18, 576, 936), (36, 576, 846), (36, 576, 774), (-90, 612, 774), (-72, 612, 864), (-54, 594, 954), (-72, 612, 792), (-36, 612, 810), (-54, 630, 828), (-54, 612, 846), (-54, 612, 864), (-54, 612, 828), (-54, 612, 828), (-72, 630, 864), (-90, 648, 900), (-90, 630, 810), (-36, 630, 828), (-54, 648, 882), (-90, 630, 864), (-90, 630, 828)]	(9416, 10823, 9716, 10491, 11615, 9643, 4902, 11413, 10178, 7050, 6505, 11232, 9555, 6349, 7455, 13115, 11631, 20935, 14523, 8855, 15640, 13740, 13478, 2138)
right	e	1027671	(589, 336)	[(36, 612, 846), (36, 612, 846), (54, 612, 828), (18, 612, 828), (18, 630, 810), (0, 612, 774), (-90, 630, 846), (-126, 612, 900), (-144, 612, 900), (-108, 648, 936), (-90, 648, 900), (-90, 612, 882), (-108, 630, 828), (-90, 612, 810), (-90, 594, 846), (-108, 630, 864), (-126, 630, 864), (-108, 630, 882), (-90, 612, 846), (-72, 630, 810), (-126, 630, 846), (-108, 630, 864), (-90, 630, 864), (-108, 648, 846), (-108, 612, 864)]	(9412, 10740, 9835, 10672, 11573, 9572, 4776, 11504, 10129, 7041, 6017, 11509, 10618, 6236, 7410, 7290, 11674, 21481, 14507, 8880, 15725, 13799, 13586, 2150)
right	k	1029206	(669, 97)	[(108, 612, 810), (126, 666, 756), (90, 630, 810), (72, 648, 846), (72, 612, 792), (18, 630, 774), (36, 630, 828), (54, 612, 918), (54, 612, 900), (108, 612, 882), (108, 576, 900), (108, 594, 864), (72, 594, 792), (72, 594, 810), (90, 612, 864), (90, 612, 882), (108, 612, 882), (90, 612, 864), (108, 594, 900), (108, 612, 846), (90, 612, 846), (108, 612, 810), (108, 612, 846), (108, 648, 828), (108, 594, 828)]	(9483, 10613, 9307, 10233, 11753, 9826, 4455, 8897, 10155, 6997, 6200, 11504, 10284, 6321, 7418, 11978, 11416, 20409, 14502, 8816, 15625, 13589, 13322, 2107)
left	x	1031213	(743, 330)	[(36, 594, 864), (18, 612, 882), (18, 594, 882), (0, 594, 846), (18, 612, 918), (36, 612, 882), (54, 612, 864), (72, 612, 846), (54, 612, 846), (36, 612, 828), (54, 630, 936), (72, 612, 864), (54, 612, 828), (36, 594, 828), (36, 612, 846), (72, 612, 882), (54, 612, 900), (72, 612, 846), (54, 612, 846), (54, 612, 846), (54, 612, 846), (54, 612, 864), (36, 612, 864), (36, 612, 882), (36, 612, 864)]	(9404, 10496, 9284, 10228, 11724, 9765, 4690, 10362, 10238, 7088, 6138, 11370, 7721, 6292, 7417, 12244, 11545, 20924, 14544, 8866, 15744, 13742, 13538, 2122)
right	x	1033377	(757, 339)	[(0, 594, 810), (18, 594, 864), (0, 612, 864), (-18, 594, 900), (18, 630, 846), (18, 630, 828), (18, 648, 810), (36, 612, 792), (36, 612, 846), (36, 648, 846), (18, 666, 846), (-36, 666, 828), (0, 630, 828), (36, 630, 810), (18, 648, 828), (-36, 684, 810), (-72, 666, 792), (-54, 666, 792), (-36, 630, 774), (-72, 648, 828), (-108, 684, 882), (-72, 684, 846), (-72, 666, 828), (-72, 648, 918), (-108, 666, 918)]	(9395, 10581, 9705, 10400, 11524, 9570, 4543, 10624, 10187, 7009, 5996, 11297, 7383, 6171, 7281, 7068, 11533, 20497, 14580, 8858, 15828, 13969, 13694, 2152)
left	g	1035502	(671, 248)	[(36, 558, 846), (36, 576, 900), (54, 594, 900), (36, 576, 828), (72, 594, 846), (72, 612, 900), (54, 630, 882), (36, 594, 900), (36, 594, 882), (72, 594, 828), (54, 594, 828), (18, 612, 828), (36, 612, 882), (72, 612, 900), (90, 594, 882), (36, 612, 828), (18, 612, 828), (0, 594, 828), (18, 594, 846), (126, 630, 882), (90, 612, 864), (54, 612, 882), (72, 594, 864), (72, 612, 846), (54, 594, 846)]	(9410, 10496, 9325, 10216, 11730, 9720, 4630, 9235, 10383, 6965, 6224, 10832, 5751, 6294, 7365, 12726, 11425, 20554, 14632, 8875, 15924, 13714, 13635, 2137)
right	o	1036946	(578, 77)	[(18, 594, 882), (18, 594, 882), (0, 612, 900), (18, 612, 864), (18, 612, 846), (18, 630, 828), (-18, 630, 828), (18, 630, 828), (36, 630, 810), (36, 630, 828), (18, 630, 882), (36, 612, 900), (36, 594, 900), (36, 612, 846), (36, 612, 828), (36, 612, 846), (54, 612, 882), (54, 630, 864), (54, 612, 864), (72, 630, 828), (54, 612, 792), (54, 612, 810), (72, 612, 828), (90, 648, 828), (54, 612, 828)]	(9421, 10483, 9267, 10167, 11782, 9700, 4597, 8881, 10046, 6995, 6168, 11407, 6467, 6283, 7354, 12450, 11416, 20219, 14572, 8846, 15819, 13852, 13528, 2127)
left	h	1038947	(655, 194)	[(0, 612, 792), (18, 612, 738), (18, 594, 918), (0, 612, 918), (36, 630, 918), (54, 612, 882), (54, 630, 774), (72, 630, 792), (72, 630, 810), (72, 648, 846), (90, 648, 810), (54, 630, 846), (54, 630, 846), (72, 648, 846), (90, 630, 846), (90, 648, 810), (90, 648, 810), (72, 648, 810), (72, 648, 810), (162, 666, 810), (144, 648, 828), (90, 648, 864), (90, 630, 864), (108, 648, 810), (108, 648, 810)]	(9428, 10490, 9270, 10219, 12060, 9779, 4601, 9130, 10561, 7066, 6255, 11004, 6024, 6299, 7345, 12641, 11486, 20617, 14738, 8890, 16090, 13713, 13634, 2130)
left	e	1040752	(557, 355)	[(72, 612, 846), (72, 612, 864), (90, 612, 900), (90, 630, 864), (36, 612, 846), (36, 630, 828), (0, 630, 828), (36, 630, 864), (54, 630, 864), (36, 630, 846), (36, 612, 846), (18, 630, 828), (36, 630, 828), (90, 666, 828), (54, 666, 810), (18, 666, 828), (36, 648, 810), (36, 648, 810), (36, 666, 828), (36, 666, 828), (36, 666, 828), (36, 666, 792), (36, 666, 828), (54, 666, 846), (36, 666, 810)]	(9344, 10376, 9204, 10112, 11695, 9636, 4504, 10068, 9504, 6977, 6043, 10843, 5373, 6169, 7291, 7938, 11518, 21190, 14586, 8905, 15917, 13860, 13897, 2166)
