Please hold the phone in both hands. At each letter you will be instructed which thumb to use
left	c	589304	(747, 301)	[(18, 774, 738), (0, 774, 720), (0, 810, 720), (18, 774, 702), (-18, 774, 720), (0, 774, 720), (18, 774, 720), (18, 774, 720), (18, 774, 720), (18, 774, 720), (18, 774, 702), (18, 774, 702), (0, 792, 720), (18, 774, 720), (0, 774, 738), (0, 756, 720), (18, 756, 720), (36, 774, 702), (18, 774, 702), (0, 774, 720), (18, 774, 720), (18, 774, 702), (18, 774, 702), (18, 792, 702), (0, 792, 738)]	(9441, 11115, 9467, 10163, 11656, 13298, 4924, 9484, 5335, 7073, 6045, 9128, 7710, 6270, 7238, 7867, 11171, 19698, 15159, 8980, 16227, 14059, 11945, 2050)
left	o	590948	(745, 300)	[(18, 792, 702), (0, 774, 702), (18, 792, 702), (0, 774, 720), (18, 792, 702), (0, 774, 702), (18, 774, 702), (18, 774, 702), (-18, 774, 720), (0, 774, 720), (18, 774, 702), (0, 774, 702), (18, 774, 702), (18, 774, 720), (0, 792, 702), (0, 774, 720), (0, 774, 720), (18, 792, 720), (0, 792, 720), (0, 774, 720), (0, 792, 702), (18, 774, 684), (18, 774, 720), (0, 792, 738), (54, 774, 684)]	(9419, 11085, 9448, 10134, 11628, 12987, 4941, 10167, 5625, 7075, 6123, 9471, 7622, 6281, 7246, 7876, 11180, 19684, 15071, 8969, 16130, 14009, 11936, 2054)
right	o	592382	(588, 134)	[(18, 792, 720), (0, 774, 702), (0, 792, 702), (0, 774, 720), (18, 792, 720), (0, 774, 702), (18, 792, 702), (18, 774, 720), (0, 774, 702), (18, 774, 702), (0, 774, 738), (-54, 774, 756), (-36, 792, 756), (36, 792, 702), (36, 774, 666), (54, 774, 684), (36, 792, 684), (36, 810, 666), (72, 828, 666), (90, 810, 684), (36, 810, 684), (36, 810, 666), (54, 810, 684), (54, 828, 648), (54, 792, 666)]	(9433, 11124, 9430, 10131, 11647, 13000, 4946, 9851, 5362, 7052, 6027, 9033, 7007, 6235, 7231, 7700, 11191, 19729, 15370, 8986, 16283, 14140, 11957, 2048)
right	b	593181	(579, 88)	[(36, 792, 702), (54, 810, 666), (54, 828, 666), (72, 828, 648), (72, 828, 666), (72, 810, 684), (54, 810, 684), (54, 810, 684), (54, 810, 666), (54, 810, 666), (36, 810, 684), (36, 810, 684), (72, 828, 702), (54, 828, 666), (54, 810, 666), (54, 810, 666), (54, 810, 666), (36, 828, 684), (36, 810, 666), (54, 810, 666), (54, 810, 648), (36, 810, 648), (54, 810, 648), (72, 828, 648), (72, 828, 684)]	(9433, 11160, 9419, 10143, 11649, 13049, 4935, 9494, 5420, 7057, 5972, 8805, 7041, 6232, 7225, 7616, 11212, 19753, 15488, 8977, 16365, 14245, 11968, 2072)
right	d	595188	(651, 322)	[(36, 810, 684), (36, 792, 702), (36, 810, 702), (36, 810, 684), (18, 792, 702), (18, 774, 702), (18, 792, 684), (36, 792, 702), (36, 774, 702), (36, 792, 684), (54, 810, 702), (18, 792, 720), (-36, 792, 720), (18, 792, 720), (-54, 810, 702), (-36, 774, 702), (0, 810, 702), (-18, 810, 666), (-36, 792, 666), (-36, 792, 702), (-54, 810, 684), (-54, 810, 684), (-54, 792, 684), (-72, 792, 684), (-108, 810, 702)]	(9408, 11171, 9468, 10102, 11619, 12226, 4894, 10440, 5597, 7053, 6124, 9185, 6776, 6275, 7259, 8385, 11264, 19775, 15153, 9051, 16187, 14165, 11971, 2050)
right	z	597498	(736, 399)	[(18, 774, 702), (18, 792, 702), (54, 774, 702), (36, 810, 684), (0, 774, 702), (0, 792, 684), (36, 792, 720), (-54, 792, 702), (18, 792, 666), (0, 810, 702), (0, 756, 684), (-54, 774, 702), (-72, 792, 738), (0, 774, 720), (0, 792, 738), (-36, 792, 702), (0, 810, 720), (54, 810, 666), (36, 810, 666), (36, 792, 702), (-72, 810, 666), (-54, 774, 666), (-108, 864, 738), (-54, 774, 720), (18, 774, 720)]	(9425, 11300, 9494, 10092, 11654, 12390, 4941, 9143, 4984, 7036, 6129, 8701, 5945, 6273, 7255, 8456, 11288, 19814, 15442, 9101, 16134, 14167, 11987, 2053)
right	a	599326	(660, 465)	[(18, 774, 720), (0, 792, 702), (18, 774, 702), (18, 792, 720), (0, 792, 720), (18, 774, 702), (18, 792, 684), (18, 774, 702), (18, 774, 720), (18, 810, 702), (18, 792, 684), (18, 792, 702), (18, 792, 702), (18, 792, 702), (18, 774, 702), (18, 792, 702), (18, 792, 702), (36, 792, 684), (36, 792, 702), (18, 792, 702), (18, 792, 702), (18, 792, 684), (18, 774, 702), (36, 792, 684), (18, 774, 720)]	(9416, 11123, 9446, 10100, 11682, 13272, 4964, 9582, 5053, 7100, 6182, 9305, 6312, 6307, 7270, 8083, 11240, 19777, 15389, 9045, 16318, 14156, 11967, 2057)
left	x	601899	(744, 334)	[(-36, 774, 738), (0, 792, 702), (-18, 792, 684), (0, 774, 702), (0, 774, 702), (18, 774, 684), (-54, 792, 702), (0, 792, 666), (-18, 810, 702), (18, 792, 720), (0, 810, 702), (18, 774, 684), (0, 792, 666), (0, 792, 702), (18, 792, 720), (0, 792, 702), (18, 792, 702), (36, 792, 720), (18, 792, 720), (0, 792, 702), (36, 792, 684), (36, 774, 702), (36, 792, 702), (18, 792, 702), (36, 792, 702)]	(9400, 11101, 9420, 10067, 11656, 12926, 4940, 9460, 4914, 7071, 6177, 9238, 5920, 6276, 7268, 8120, 11277, 19814, 15453, 9051, 16386, 14204, 11978, 2054)
right	v	603865	(731, 251)	[(18, 774, 738), (18, 792, 720), (36, 792, 684), (18, 792, 720), (18, 774, 720), (36, 774, 684), (36, 792, 684), (18, 792, 720), (0, 792, 720), (18, 792, 702), (18, 792, 702), (18, 774, 720), (18, 774, 720), (18, 792, 702), (18, 774, 738), (36, 792, 720), (18, 792, 720), (18, 774, 720), (18, 792, 720), (18, 792, 720), (18, 792, 720), (18, 774, 702), (0, 774, 756), (0, 792, 666), (18, 792, 666)]	(9419, 11179, 9439, 10103, 11653, 12672, 5154, 10517, 5262, 7131, 6352, 9655, 6203, 6297, 7288, 8290, 11298, 19828, 15483, 9078, 16399, 14212, 11980, 2050)
right	p	605449	(555, 13)	[(36, 774, 702), (36, 792, 684), (36, 774, 666), (18, 792, 666), (18, 774, 702), (18, 792, 702), (36, 792, 702), (36, 792, 684), (36, 792, 702), (36, 792, 684), (54, 792, 684), (18, 792, 702), (36, 792, 684), (36, 792, 684), (36, 792, 720), (54, 792, 702), (54, 810, 684), (36, 792, 702), (18, 774, 720), (36, 810, 702), (54, 792, 666), (18, 792, 684), (36, 792, 702), (0, 792, 720), (36, 792, 594)]	(9412, 11070, 9400, 10087, 11660, 13086, 4970, 9553, 4933, 7098, 6227, 9312, 5822, 6284, 7267, 8038, 11258, 19793, 15470, 9019, 16368, 14145, 11961, 2052)
