Please hold the phone in your right hand and type with you right thumb
h	7098	(664, 185)	[(-36, 738, 738), (0, 738, 720), (0, 756, 720), (18, 756, 720), (0, 756, 720), (0, 738, 738), (18, 756, 756), (0, 756, 738), (-18, 756, 738), (-18, 756, 720), (-36, 756, 720), (0, 756, 738), (0, 738, 738), (0, 738, 756), (-18, 756, 720), (-36, 738, 720), (0, 756, 720), (0, 756, 738), (-36, 756, 720), (-18, 756, 720), (0, 756, 738), (-36, 756, 720), (-36, 756, 720), (-36, 756, 702), (-54, 756, 720)]	(9340, 11415, 9898, 10410, 11335, 9417, 6333, 7298, 4678, 6885, 10133, 7207, 4997, 6210, 7222, 11329, 11015, 19470, 14877, 8662, 15542, 13132, 12049, 1923)
y	8683	(576, 209)	[(0, 756, 702), (-36, 756, 702), (18, 774, 720), (18, 774, 702), (0, 756, 720), (18, 774, 720), (18, 756, 720), (0, 774, 738), (-18, 756, 738), (-18, 756, 720), (-36, 756, 720), (-18, 774, 702), (0, 756, 738), (18, 756, 720), (-18, 774, 738), (-36, 756, 756), (-36, 756, 738), (-36, 774, 738), (-54, 756, 702), (-36, 774, 684), (0, 792, 738), (-36, 774, 720), (-36, 774, 702), (-54, 774, 684), (-108, 774, 648)]	(9345, 11467, 9971, 10490, 11340, 9444, 6331, 7344, 4715, 6896, 9942, 7278, 5029, 6230, 7235, 11535, 11024, 19476, 14868, 8661, 15540, 13133, 12040, 1936)
v	10595	(740, 243)	[(18, 756, 720), (0, 756, 720), (0, 774, 720), (0, 774, 720), (0, 774, 720), (-18, 774, 684), (0, 774, 684), (18, 774, 720), (0, 774, 738), (0, 756, 720), (-36, 774, 702), (-36, 756, 720), (-18, 774, 720), (0, 756, 720), (0, 756, 720), (-36, 792, 720), (-36, 774, 702), (-36, 774, 702), (-36, 774, 684), (-54, 774, 684), (-36, 774, 720), (-36, 774, 702), (-72, 774, 684), (-36, 774, 648), (-18, 774, 702)]	(9353, 11472, 9968, 10479, 11335, 9441, 6360, 7635, 4761, 6892, 9989, 7427, 5050, 6234, 7242, 11583, 11029, 19476, 14877, 8662, 15542, 13135, 12043, 1932)
j	12124	(648, 142)	[(0, 774, 702), (0, 756, 720), (0, 774, 702), (-36, 774, 702), (-36, 756, 702), (0, 756, 720), (0, 774, 702), (-18, 774, 702), (0, 774, 684), (18, 774, 684), (18, 756, 720), (18, 774, 702), (-18, 774, 720), (0, 774, 720), (18, 774, 720), (-36, 774, 720), (0, 756, 702), (18, 774, 702), (18, 774, 720), (0, 756, 720), (-18, 756, 702), (0, 774, 720), (-36, 774, 702), (-54, 792, 648), (18, 792, 702)]	(9342, 11356, 9849, 10368, 11321, 9435, 6726, 7592, 4803, 6921, 10821, 7492, 5062, 6232, 7249, 11509, 11028, 19476, 14861, 8662, 15532, 13133, 12045, 1930)
x	14015	(725, 330)	[(-36, 774, 720), (-36, 774, 738), (-18, 774, 702), (18, 774, 702), (0, 792, 684), (0, 756, 666), (-36, 774, 702), (-18, 774, 720), (18, 774, 702), (-36, 774, 702), (-18, 774, 720), (-36, 774, 702), (0, 774, 738), (-36, 756, 738), (-54, 774, 702), (-54, 774, 720), (-54, 756, 702), (-36, 792, 720), (-18, 792, 702), (-36, 792, 684), (-54, 774, 666), (-54, 792, 702), (-72, 774, 702), (-90, 792, 684), (-72, 792, 594)]	(9349, 11489, 10002, 10485, 11343, 9469, 6811, 7816, 4784, 6915, 9498, 7547, 5045, 6231, 7243, 11153, 11036, 19486, 14918, 8660, 15549, 13139, 12045, 1936)
s	15878	(654, 358)	[(-36, 774, 702), (0, 774, 720), (-18, 774, 720), (0, 756, 720), (-18, 774, 738), (-36, 774, 702), (0, 774, 684), (0, 774, 702), (-18, 774, 756), (0, 774, 720), (-36, 774, 702), (-54, 756, 684), (-54, 774, 702), (-54, 774, 720), (-36, 774, 702), (-54, 792, 666), (-36, 774, 684), (-54, 792, 684), (-90, 774, 720), (-54, 792, 702), (-36, 792, 666), (-54, 810, 666), (-54, 810, 684), (-72, 810, 684), (-90, 810, 648)]	(9335, 11460, 9971, 10410, 11335, 9460, 7096, 7392, 4734, 6889, 9140, 7387, 4991, 6211, 7227, 10798, 11017, 19472, 14913, 8633, 15478, 13133, 12030, 1931)
b	18023	(739, 200)	[(18, 792, 720), (18, 792, 702), (-36, 774, 684), (0, 774, 702), (-36, 774, 702), (0, 774, 702), (0, 774, 684), (0, 774, 702), (18, 792, 684), (0, 792, 684), (-36, 774, 666), (0, 792, 702), (0, 792, 702), (-54, 792, 684), (0, 792, 684), (18, 792, 702), (36, 792, 702), (-36, 774, 684), (-36, 792, 684), (0, 774, 702), (18, 792, 702), (-36, 792, 684), (-36, 774, 666), (-54, 792, 684), (-36, 792, 612)]	(9330, 11229, 9653, 10091, 11316, 9426, 7284, 7722, 4848, 6934, 11309, 7795, 5032, 6231, 7244, 11475, 11025, 19475, 14834, 8634, 15436, 13119, 12043, 1924)
w	19656	(573, 391)	[(-36, 774, 684), (-36, 792, 666), (-36, 792, 684), (-18, 792, 702), (18, 792, 702), (0, 774, 666), (-36, 792, 684), (-36, 774, 666), (-36, 792, 702), (-54, 792, 702), (-36, 792, 648), (-18, 792, 666), (0, 792, 702), (-72, 792, 702), (-36, 774, 648), (-72, 792, 702), (-72, 792, 756), (-72, 810, 702), (-90, 792, 738), (-72, 810, 684), (-54, 792, 648), (-72, 810, 630), (-90, 828, 630), (-72, 810, 594), (-72, 846, 630)]	(9357, 11510, 9966, 10254, 11353, 9465, 7292, 6635, 4606, 6881, 8571, 6957, 4883, 6180, 7207, 10081, 10991, 19449, 14842, 8595, 15329, 13099, 12044, 1934)
z	21740	(738, 378)	[(0, 792, 702), (-18, 774, 684), (-36, 774, 648), (-36, 774, 684), (-36, 792, 684), (-36, 774, 684), (-36, 774, 720), (-36, 774, 720), (-36, 774, 702), (-54, 774, 684), (-36, 774, 720), (-36, 774, 720), (-36, 756, 684), (-36, 774, 684), (-18, 792, 720), (0, 774, 738), (-72, 792, 756), (-54, 792, 666), (-54, 774, 648), (-54, 774, 684), (-36, 792, 702), (-54, 774, 702), (-90, 774, 756), (-126, 792, 666), (-90, 792, 612)]	(9352, 11529, 9992, 10455, 11342, 9475, 7322, 6883, 4679, 6896, 9409, 7145, 4943, 6201, 7231, 10758, 11009, 19475, 14980, 8620, 15422, 13120, 12042, 1925)
x	27905	(747, 333)	[(36, 774, 756), (0, 774, 774), (-72, 738, 774), (36, 774, 630), (0, 792, 666), (-36, 792, 702), (-36, 774, 702), (-72, 756, 720), (-72, 756, 702), (-54, 792, 720), (-36, 774, 720), (-36, 756, 702), (-36, 774, 702), (-36, 774, 684), (-36, 792, 684), (-72, 792, 684), (0, 774, 702), (-54, 774, 702), (-72, 774, 666), (-54, 792, 684), (-36, 774, 720), (-36, 774, 702), (-36, 774, 720), (-36, 792, 684), (0, 774, 720)]	(9345, 11420, 9810, 10019, 11341, 9442, 6754, 7172, 4624, 6882, 8712, 7216, 4928, 6184, 7225, 11501, 10981, 19445, 14838, 8614, 15398, 13105, 12033, 1930)
