Please hold the phone in your right hand and type with your left index finger
q	1614604	(565, 466)	[(-90, 738, 792), (-90, 738, 756), (-90, 738, 756), (-90, 756, 756), (-90, 774, 738), (-72, 774, 720), (-90, 774, 684), (-72, 756, 684), (-90, 774, 738), (-144, 774, 702), (-144, 756, 738), (-126, 738, 774), (-126, 756, 774), (-126, 756, 774), (-126, 756, 756), (-90, 774, 702), (-72, 792, 666), (-54, 810, 666), (-72, 810, 666), (-36, 828, 594), (0, 810, 486), (-72, 828, 720), (-90, 792, 720), (-54, 810, 738), (-144, 864, 594)]	(9392, 11278, 9437, 10071, 11429, 9525, 10008, 6780, 4964, 6975, 7083, 6645, 4872, 11721, 7516, 7313, 12324, 19805, 15426, 8777, 16149, 13294, 12168, 1983)
k	1615769	(642, 86)	[(-36, 810, 666), (-54, 828, 648), (-54, 810, 684), (-54, 810, 684), (-72, 810, 684), (-72, 810, 702), (-72, 810, 684), (-54, 810, 720), (-72, 810, 684), (-72, 828, 666), (-90, 810, 684), (-72, 810, 666), (-54, 828, 702), (-36, 828, 684), (-36, 828, 648), (-36, 828, 666), (-36, 846, 648), (0, 846, 612), (36, 846, 612), (18, 864, 576), (0, 864, 576), (0, 864, 612), (18, 864, 612), (36, 882, 612), (36, 882, 594)]	(9423, 11229, 9344, 9965, 11378, 9352, 6219, 6852, 4580, 6839, 8253, 6586, 4762, 6984, 7309, 10250, 11554, 19657, 15251, 8710, 15768, 13226, 12127, 1980)
b	1618145	(747, 199)	[(-72, 846, 630), (-72, 846, 630), (-72, 846, 630), (-72, 846, 630), (-54, 846, 630), (-72, 846, 630), (-90, 846, 612), (-54, 846, 630), (-72, 846, 630), (-54, 864, 612), (-54, 864, 630), (-54, 864, 630), (-54, 864, 612), (-72, 846, 594), (-54, 846, 612), (-54, 864, 594), (-54, 864, 612), (-54, 864, 612), (-54, 864, 612), (-54, 846, 630), (-54, 864, 612), (-54, 864, 612), (-54, 846, 630), (-36, 864, 540), (-36, 864, 594)]	(9415, 11349, 9579, 9994, 11388, 9330, 6555, 7999, 4758, 6866, 8275, 6931, 4783, 6320, 7300, 13627, 11229, 19654, 15249, 8726, 15780, 13256, 12118, 1974)
v	1619825	(746, 253)	[(-90, 846, 630), (-72, 846, 630), (-72, 828, 648), (-72, 828, 630), (-54, 846, 648), (-72, 828, 630), (-54, 846, 612), (-54, 828, 684), (-72, 828, 630), (-72, 846, 630), (-90, 828, 630), (-54, 846, 630), (-54, 846, 630), (-72, 828, 648), (-72, 828, 630), (-90, 828, 648), (-54, 846, 630), (-72, 828, 648), (-54, 828, 648), (-72, 846, 648), (-54, 846, 630), (-72, 846, 648), (-54, 846, 648), (-54, 828, 648), (-54, 846, 558)]	(9408, 11355, 9590, 10012, 11402, 9387, 7109, 8130, 4930, 6935, 8322, 7031, 4756, 6307, 7296, 13277, 11227, 19620, 15243, 8706, 15770, 13247, 12130, 1974)
y	1621404	(567, 215)	[(-54, 846, 648), (-72, 828, 648), (-72, 828, 630), (-54, 828, 648), (-72, 828, 648), (-72, 828, 648), (-72, 828, 630), (-72, 828, 630), (-72, 828, 648), (-54, 846, 648), (-72, 828, 648), (-72, 828, 630), (-54, 846, 648), (-72, 828, 648), (-72, 828, 648), (-54, 846, 648), (-54, 846, 648), (-54, 846, 630), (-36, 846, 648), (-54, 846, 630), (-72, 828, 648), (-72, 846, 630), (-54, 846, 648), (-36, 846, 648), (36, 864, 504)]	(9396, 11316, 9596, 10004, 11397, 9390, 7078, 8095, 4870, 6913, 8292, 7047, 4762, 6312, 7298, 13349, 11226, 19650, 15225, 8724, 15758, 13247, 12122, 1985)
u	1622991	(570, 177)	[(-54, 846, 648), (-54, 846, 630), (-54, 846, 648), (-72, 828, 648), (-72, 828, 648), (-54, 828, 648), (-54, 828, 630), (-54, 846, 630), (-36, 828, 630), (-54, 828, 630), (-72, 828, 666), (-54, 846, 630), (-36, 846, 648), (-36, 846, 630), (-36, 846, 612), (-36, 846, 612), (-36, 846, 648), (-36, 864, 630), (-54, 846, 630), (-54, 828, 648), (-36, 846, 630), (-36, 864, 648), (-36, 846, 612), (-18, 864, 594), (18, 864, 504)]	(9402, 11343, 9625, 10009, 11389, 9382, 7005, 8100, 4822, 6898, 8257, 6995, 4780, 6324, 7284, 13442, 11242, 19663, 15229, 15761, 13246, 12120, 1977, 65535)
i	1624365	(573, 133)	[(-54, 828, 648), (-54, 828, 648), (-36, 846, 630), (-54, 828, 648), (-54, 846, 648), (-54, 846, 630), (-54, 828, 648), (-54, 846, 648), (-54, 846, 666), (-72, 828, 648), (-72, 828, 666), (-54, 846, 648), (-72, 828, 648), (-72, 828, 666), (-54, 828, 666), (-36, 828, 630), (0, 846, 612), (0, 846, 612), (-36, 846, 630), (-18, 846, 630), (-36, 864, 612), (0, 864, 648), (-36, 846, 594), (-36, 882, 594), (18, 882, 594)]	(9398, 11343, 9664, 10031, 11397, 9404, 7075, 8083, 4889, 6911, 8201, 7035, 4786, 6324, 7295, 13572, 11240, 19643, 15224, 8725, 15745, 13248, 12128, 1977)
o	1625792	(595, 105)	[(-36, 846, 630), (-54, 846, 630), (-54, 846, 630), (-72, 846, 630), (-54, 846, 630), (-54, 846, 630), (-36, 846, 630), (-36, 846, 630), (-54, 828, 648), (-36, 846, 630), (-54, 846, 630), (-54, 846, 648), (-54, 846, 648), (-54, 846, 648), (-54, 846, 648), (-36, 846, 630), (-36, 846, 648), (-18, 864, 612), (18, 864, 612), (18, 864, 594), (0, 864, 594), (0, 864, 594), (36, 882, 558), (36, 882, 540), (36, 882, 558)]	(9411, 11399, 9704, 10060, 11407, 9409, 7159, 8167, 4921, 6926, 8296, 7069, 4809, 6327, 7306, 13678, 11241, 19657, 15270, 8728, 15779, 13255, 12132, 1974)
n	1627007	(731, 162)	[(-36, 846, 648), (-36, 846, 630), (-36, 828, 648), (-36, 846, 630), (-54, 864, 630), (-36, 846, 612), (-36, 864, 648), (-54, 846, 630), (-36, 846, 630), (-36, 846, 630), (-36, 846, 630), (-36, 846, 630), (0, 864, 612), (-36, 846, 648), (-36, 846, 648), (-36, 846, 630), (-36, 846, 630), (-36, 846, 630), (-36, 846, 630), (-36, 864, 630), (-36, 846, 630), (-36, 846, 630), (-18, 864, 594), (18, 864, 594), (18, 864, 540)]	(9399, 11351, 9674, 10041, 11394, 9362, 7098, 8002, 4870, 6930, 8154, 7030, 4773, 6312, 7295, 13495, 11224, 19643, 15212, 8722, 15747, 13250, 12125, 1974)
e	1629063	(583, 350)	[(-36, 846, 630), (-36, 846, 630), (-36, 846, 648), (-36, 846, 630), (-18, 846, 630), (-36, 846, 630), (-36, 828, 648), (-36, 846, 630), (-36, 846, 630), (-36, 846, 630), (-36, 846, 630), (-36, 846, 612), (-36, 846, 630), (-36, 846, 630), (-36, 846, 630), (-36, 828, 630), (-36, 846, 630), (-36, 846, 630), (-54, 846, 648), (-36, 828, 630), (-36, 846, 612), (-36, 846, 630), (-36, 846, 630), (-36, 846, 612), (0, 846, 612)]	(9406, 11390, 9703, 10064, 11401, 9397, 7217, 8026, 4833, 6905, 8271, 7037, 4791, 6331, 7310, 13582, 11247, 19653, 15237, 8721, 15752, 13250, 12130, 1977)
w	1630600	(571, 378)	[(-36, 846, 648), (-36, 846, 612), (-54, 828, 630), (-18, 846, 648), (-36, 846, 630), (-54, 828, 612), (-36, 846, 630), (-36, 846, 648), (-36, 846, 630), (-36, 846, 630), (-36, 828, 648), (-54, 846, 630), (-54, 846, 630), (-36, 846, 630), (-36, 846, 648), (-36, 846, 612), (-36, 846, 630), (-36, 846, 630), (-36, 846, 630), (-36, 846, 630), (-54, 846, 630), (-36, 846, 630), (-36, 846, 630), (-18, 864, 612), (0, 846, 558)]	(9411, 11397, 9691, 10070, 11399, 9372, 7186, 8022, 4835, 6908, 8284, 7043, 4790, 6323, 7305, 13612, 11241, 19647, 15235, 8726, 15756, 13250, 12120, 1980)
i	1632013	(585, 107)	[(-54, 846, 630), (-36, 846, 630), (-54, 846, 648), (-54, 828, 648), (-54, 828, 630), (-54, 846, 648), (-36, 846, 648), (-54, 846, 648), (-36, 846, 630), (-36, 846, 648), (-54, 828, 630), (-36, 846, 630), (-36, 846, 612), (0, 846, 612), (-54, 846, 630), (-54, 846, 630), (-36, 864, 630), (-36, 846, 612), (0, 846, 612), (0, 864, 612), (0, 864, 612), (0, 864, 594), (0, 864, 612), (18, 882, 540), (90, 900, 414)]	(9394, 11350, 9674, 10049, 11390, 9385, 7069, 7984, 4831, 6925, 8167, 7027, 4815, 6334, 7300, 13681, 11237, 19645, 15248, 8727, 15755, 13247, 12119, 1968)
d	1633277	(662, 336)	[(-54, 846, 630), (-54, 828, 648), (-36, 846, 630), (-54, 828, 630), (-36, 846, 630), (-36, 846, 630), (-36, 828, 630), (-36, 846, 630), (-36, 828, 648), (-36, 846, 648), (-36, 846, 630), (-72, 828, 648), (-54, 828, 666), (-72, 846, 648), (-54, 828, 648), (-72, 828, 666), (-72, 828, 666), (-54, 828, 648), (-54, 828, 648), (-54, 828, 630), (-36, 828, 666), (-54, 846, 648), (-54, 846, 648), (-54, 846, 630), (-54, 846, 612)]	(9399, 11347, 9678, 10055, 11388, 9405, 7168, 8011, 4821, 6949, 8249, 7058, 4769, 6333, 7305, 13516, 11233, 19642, 15194, 8724, 15736, 13237, 12120, 1970)
