Please hold the phone in your right hand and type with your left index finger
b	2505032	(716, 202)	[(90, 702, 828), (0, 666, 792), (-36, 684, 720), (-54, 666, 756), (0, 684, 774), (36, 684, 810), (54, 666, 864), (18, 666, 918), (-36, 648, 864), (-72, 630, 810), (-72, 630, 828), (-36, 648, 882), (18, 630, 882), (54, 648, 846), (18, 666, 846), (-18, 648, 846), (-18, 648, 810), (-36, 648, 828), (0, 648, 864), (18, 666, 846), (0, 666, 846), (0, 648, 810), (0, 648, 810), (18, 648, 774), (72, 666, 774)]	(9533, 11694, 10331, 11052, 13287, 12398, 4931, 5832, 4218, 8565, 5796, 6121, 4282, 6127, 7614, 7215, 11394, 20326, 17375, 9332, 17387, 15231, 12394, 2106)
u	2505540	(599, 170)	[(0, 648, 864), (18, 666, 846), (0, 666, 846), (0, 648, 810), (0, 648, 810), (18, 648, 774), (72, 666, 774), (90, 702, 774), (54, 684, 756), (36, 666, 792), (36, 666, 792), (18, 666, 882), (36, 648, 918), (-36, 648, 810), (90, 666, 828), (36, 684, 792), (36, 666, 792), (72, 684, 828), (72, 684, 810), (54, 684, 828), (54, 684, 828), (72, 684, 774), (72, 684, 810), (36, 666, 810), (36, 684, 792)]	(9552, 11660, 10313, 11039, 13058, 11628, 4840, 5785, 4168, 8470, 5714, 6082, 4241, 6133, 7659, 7218, 11396, 20336, 17385, 9345, 17393, 15235, 12390, 2110)
t	2505938	(562, 269)	[(90, 666, 828), (36, 684, 792), (36, 666, 792), (72, 684, 828), (72, 684, 810), (54, 684, 828), (54, 684, 828), (72, 684, 774), (72, 684, 810), (36, 666, 810), (36, 684, 792), (72, 684, 792), (54, 666, 846), (36, 684, 846), (72, 702, 792), (36, 684, 792), (36, 684, 792), (54, 702, 810), (54, 702, 846), (36, 702, 828), (18, 684, 792), (-18, 684, 792), (0, 702, 810), (198, 720, 684), (90, 720, 720)]	(9564, 11735, 10425, 11261, 13140, 11829, 4905, 5821, 4206, 8531, 5721, 6091, 4278, 6132, 7690, 7247, 11417, 20360, 17487, 9373, 17465, 15313, 12404, 2107)
 	2506296	(813, 218)	[(72, 684, 792), (54, 666, 846), (36, 684, 846), (72, 702, 792), (36, 684, 792), (36, 684, 792), (54, 702, 810), (54, 702, 846), (36, 702, 828), (18, 684, 792), (-18, 684, 792), (0, 702, 810), (198, 720, 684), (90, 720, 720), (0, 666, 828), (-54, 666, 900), (-18, 684, 900), (18, 702, 846), (36, 666, 810), (18, 684, 756), (54, 702, 720), (0, 684, 810), (-36, 666, 828), (-36, 666, 828), (54, 702, 846)]	(9545, 11687, 10365, 11159, 13117, 11826, 4818, 5789, 4179, 8421, 5673, 6067, 4287, 6122, 7636, 7240, 11415, 20357, 17498, 9388, 17473, 15309, 12403, 2097)
i	2506839	(617, 112)	[(54, 702, 720), (0, 684, 810), (-36, 666, 828), (-36, 666, 828), (54, 702, 846), (72, 702, 648), (18, 648, 828), (-36, 666, 918), (-36, 666, 864), (0, 684, 828), (18, 684, 810), (-36, 666, 846), (0, 684, 828), (18, 684, 828), (36, 702, 792), (36, 702, 810), (36, 702, 792), (36, 702, 774), (54, 702, 774), (72, 720, 792), (54, 720, 828), (18, 702, 810), (18, 702, 792), (36, 702, 792), (126, 738, 684)]	(9553, 11649, 10345, 11130, 12981, 11479, 4784, 5741, 4109, 8393, 5636, 6015, 4278, 6111, 7653, 7236, 11405, 20344, 17449, 9379, 17433, 15311, 12400, 2103)
t	2507502	(573, 259)	[(54, 702, 756), (36, 720, 846), (18, 720, 864), (54, 702, 828), (54, 702, 756), (36, 720, 774), (36, 702, 792), (54, 720, 774), (36, 720, 774), (18, 720, 774), (36, 720, 792), (54, 720, 774), (36, 720, 774), (18, 720, 774), (36, 720, 792), (36, 720, 774), (36, 720, 774), (36, 720, 792), (18, 720, 792), (18, 720, 792), (36, 720, 792), (36, 720, 774), (18, 702, 756), (18, 702, 774), (54, 720, 738)]	(9548, 11620, 10331, 11180, 12923, 11304, 4765, 5729, 4109, 8302, 5629, 6007, 4257, 6113, 7637, 7233, 11402, 20341, 17422, 9388, 17450, 15330, 12402, 2101)
 	2507862	(804, 216)	[(36, 720, 774), (18, 720, 774), (36, 720, 792), (36, 720, 774), (36, 720, 774), (36, 720, 792), (18, 720, 792), (18, 720, 792), (36, 720, 792), (36, 720, 774), (18, 702, 756), (18, 702, 774), (54, 720, 738), (54, 702, 720), (18, 702, 774), (-18, 702, 846), (18, 720, 828), (-36, 702, 810), (36, 702, 792), (0, 702, 792), (18, 720, 810), (18, 702, 792), (18, 702, 774), (18, 720, 864), (72, 774, 558)]	(9572, 11713, 10418, 11320, 12988, 11509, 4825, 5771, 4141, 8329, 5637, 6034, 4271, 6111, 7622, 7254, 11414, 20356, 17480, 9412, 17496, 15367, 12409, 2095)
i	2508365	(596, 130)	[(36, 702, 792), (0, 702, 792), (18, 720, 810), (18, 702, 792), (18, 702, 774), (18, 720, 864), (72, 774, 558), (54, 684, 756), (-36, 684, 864), (0, 684, 846), (0, 684, 864), (-36, 666, 882), (-36, 684, 846), (18, 702, 846), (-36, 684, 792), (0, 702, 774), (36, 720, 738), (54, 720, 738), (90, 720, 774), (90, 738, 738), (54, 702, 720), (36, 702, 756), (36, 720, 810), (54, 702, 792), (90, 756, 666)]	(9539, 11644, 10348, 11193, 12912, 11341, 4763, 5712, 4082, 8270, 5591, 6004, 4265, 6100, 7601, 7237, 11405, 20336, 17390, 9413, 17484, 15354, 12404, 2104)
s	2508826	(692, 425)	[(36, 720, 738), (54, 720, 738), (90, 720, 774), (90, 738, 738), (54, 702, 720), (36, 702, 756), (36, 720, 810), (54, 702, 792), (90, 756, 666), (-36, 720, 846), (-36, 702, 846), (18, 702, 774), (36, 720, 720), (0, 684, 738), (-54, 666, 792), (-90, 666, 846), (-126, 666, 810), (-108, 648, 882), (-126, 648, 882), (-144, 630, 918), (-108, 648, 882), (-90, 648, 864), (-126, 684, 828), (-108, 648, 720), (-72, 630, 810)]	(9576, 11722, 10401, 11278, 12941, 11270, 4780, 5713, 4095, 8238, 5581, 6000, 4251, 6100, 7608, 7249, 11411, 20355, 17550, 9445, 17592, 15412, 12409, 2096)
 	2509269	(809, 310)	[(-90, 666, 846), (-126, 666, 810), (-108, 648, 882), (-126, 648, 882), (-144, 630, 918), (-108, 648, 882), (-90, 648, 864), (-126, 684, 828), (-108, 648, 720), (-72, 630, 810), (-90, 630, 864), (-90, 648, 954), (-90, 648, 990), (-108, 648, 882), (0, 702, 756), (-36, 684, 774), (-36, 666, 828), (-72, 666, 846), (-72, 666, 846), (-90, 666, 864), (-18, 684, 828), (-18, 684, 810), (-54, 684, 792), (-36, 666, 792), (18, 684, 792)]	(9557, 11683, 10372, 11283, 12927, 11337, 4745, 5710, 4074, 8253, 5570, 5980, 4261, 6101, 7582, 7249, 11400, 20341, 17400, 9444, 17560, 15416, 12405, 2102)
