Please hold the phone in both hands. At each letter you will be instructed which thumb to use
right	e	967163	(596, 353)	[(-36, 846, 630), (-36, 828, 666), (-36, 828, 666), (-36, 846, 666), (-18, 828, 666), (0, 828, 630), (-36, 810, 666), (-36, 828, 684), (-36, 828, 666), (-36, 810, 630), (-36, 828, 666), (-36, 828, 666), (0, 828, 630), (-72, 846, 630), (-54, 810, 630), (-90, 810, 666), (-18, 774, 720), (-108, 864, 702), (-144, 882, 648), (-108, 864, 684), (-90, 864, 666), (-90, 846, 648), (-108, 846, 630), (-108, 846, 648), (-90, 846, 540)]	(10107, 11045, 9220, 10073, 11314, 9517, 4925, 11140, 9831, 7000, 6078, 8724, 9887, 6169, 7224, 7603, 11064, 19615, 15365, 8709, 15543, 13101, 12020, 2011)
right	r	968744	(592, 309)	[(-72, 846, 630), (-54, 846, 630), (-54, 846, 612), (-54, 846, 648), (-72, 846, 648), (-72, 846, 630), (-72, 846, 630), (-54, 846, 666), (-36, 864, 630), (-36, 846, 630), (-36, 846, 630), (-72, 846, 648), (-54, 846, 666), (-54, 846, 630), (-36, 846, 630), (-54, 846, 630), (-90, 846, 648), (-72, 864, 648), (-72, 846, 612), (-90, 864, 612), (-108, 864, 630), (-90, 882, 630), (-90, 882, 612), (-126, 882, 522), (-162, 882, 594)]	(10130, 11073, 9224, 10068, 11336, 9764, 5590, 11236, 9639, 6969, 6192, 8925, 9366, 6215, 7221, 8810, 11155, 19684, 16200, 8761, 15712, 13164, 11996, 2001)
left	l	969910	(665, 30)	[(-72, 864, 630), (-54, 846, 630), (-54, 864, 612), (-72, 846, 612), (-54, 846, 612), (-54, 864, 612), (-54, 864, 612), (-54, 864, 594), (-72, 864, 612), (-72, 864, 630), (-54, 864, 630), (-72, 864, 612), (-36, 846, 630), (-54, 864, 630), (-54, 864, 630), (-54, 864, 594), (-36, 864, 612), (-54, 864, 612), (-36, 864, 594), (-54, 864, 576), (-54, 864, 612), (-54, 864, 576), (-36, 864, 594), (-54, 864, 630), (-90, 864, 666)]	(10073, 11038, 9193, 9983, 11331, 10022, 6427, 10600, 8762, 7050, 7212, 9013, 8200, 6369, 7294, 13544, 11230, 19659, 16264, 8850, 15730, 13249, 11953, 2003)
left	c	971556	(743, 291)	[(-54, 846, 594), (-54, 864, 630), (-54, 864, 630), (-72, 864, 612), (-54, 846, 630), (-54, 864, 630), (-54, 846, 612), (-54, 846, 612), (-54, 846, 648), (-72, 846, 648), (-72, 846, 612), (-72, 846, 612), (-54, 846, 630), (-54, 846, 630), (-54, 846, 630), (-72, 864, 630), (-72, 846, 648), (-54, 864, 648), (-36, 846, 648), (-54, 864, 648), (-54, 846, 666), (-54, 846, 648), (-54, 882, 630), (-72, 864, 630), (-72, 846, 594)]	(10075, 11051, 9162, 9987, 11304, 10085, 6450, 10665, 8734, 6960, 7027, 8882, 8304, 6345, 7301, 13436, 11189, 19693, 16348, 8841, 15702, 13241, 11969, 1996)
right	y	973704	(589, 209)	[(-36, 864, 630), (-54, 864, 612), (-72, 864, 612), (-54, 864, 612), (-72, 846, 612), (-54, 864, 630), (-54, 864, 630), (-54, 882, 612), (-36, 882, 612), (-36, 864, 612), (-54, 864, 612), (-54, 864, 630), (-72, 864, 612), (-72, 864, 612), (-72, 864, 630), (-72, 864, 612), (-90, 864, 612), (-90, 864, 630), (-90, 864, 612), (-90, 864, 576), (-90, 882, 612), (-90, 864, 594), (-90, 864, 594), (-90, 864, 576), (-108, 882, 594)]	(10172, 11169, 9242, 10102, 11285, 9980, 6347, 11191, 9774, 6920, 6631, 8925, 8518, 6255, 7257, 11729, 11152, 19715, 16605, 8782, 15820, 13188, 12004, 2012)
left	s	975144	(658, 387)	[(-54, 864, 594), (-72, 864, 612), (-72, 864, 630), (-72, 864, 612), (-72, 864, 612), (-54, 864, 612), (-72, 864, 648), (-72, 864, 630), (-72, 864, 612), (-54, 864, 612), (-54, 864, 630), (-72, 864, 630), (-54, 864, 612), (-54, 864, 630), (-54, 846, 612), (-72, 864, 612), (-72, 864, 612), (-54, 864, 648), (-90, 864, 612), (-72, 864, 612), (-54, 864, 630), (-36, 864, 648), (-54, 846, 684), (-54, 864, 594), (-36, 846, 576)]	(10190, 11110, 9194, 10046, 11277, 10021, 6231, 10837, 9194, 6958, 6915, 9096, 8648, 6315, 7313, 13477, 11185, 19630, 16376, 8831, 15759, 13225, 11963, 1997)
right	r	976804	(585, 295)	[(-54, 864, 594), (-54, 864, 630), (-72, 882, 630), (-54, 864, 612), (-54, 864, 612), (-54, 864, 612), (-54, 882, 630), (-54, 864, 630), (-54, 864, 594), (-36, 864, 612), (-54, 864, 630), (-54, 864, 612), (-36, 864, 594), (-36, 846, 594), (-36, 864, 612), (-54, 882, 630), (-72, 864, 648), (-90, 882, 648), (-90, 882, 630), (-90, 882, 612), (-90, 882, 630), (-90, 864, 594), (-90, 882, 576), (-90, 864, 576), (-90, 882, 576)]	(10078, 11070, 9215, 10067, 11282, 10004, 6258, 9533, 7025, 6614, 8791, 0, 8755, 6245, 7243, 11189, 11174, 19651, 16261, 8773, 15738, 13168, 11980, 2005)
left	m	978173	(734, 68)	[(-72, 882, 612), (-72, 864, 612), (-72, 864, 594), (-72, 864, 594), (-54, 882, 576), (-72, 864, 576), (-72, 864, 612), (-54, 864, 648), (-36, 864, 630), (-54, 864, 594), (-72, 864, 612), (-72, 864, 630), (-54, 864, 630), (-54, 864, 612), (-54, 864, 630), (-72, 846, 630), (-54, 846, 630), (-36, 864, 630), (-72, 864, 576), (-90, 864, 522), (-72, 882, 594), (-54, 882, 576), (-54, 882, 558), (-36, 918, 522), (-54, 936, 504)]	(10158, 11096, 9163, 10023, 11263, 9801, 6181, 8836, 6913, 6895, 8769, 3177, 8515, 6386, 7314, 13761, 11289, 19692, 17151, 8878, 15862, 13291, 11953, 1985)
left	z	979711	(757, 399)	[(-54, 864, 630), (-54, 846, 630), (-72, 864, 630), (-54, 846, 648), (-72, 864, 648), (-54, 864, 630), (-54, 864, 630), (-54, 846, 612), (-72, 846, 630), (-72, 864, 630), (-72, 846, 594), (-72, 864, 594), (-36, 864, 630), (-54, 864, 684), (-54, 864, 612), (-72, 864, 630), (-54, 864, 648), (-54, 864, 594), (-54, 864, 612), (-54, 864, 612), (-72, 864, 612), (-72, 864, 630), (-54, 864, 612), (-54, 846, 648), (-90, 864, 558)]	(9964, 11050, 9185, 10021, 11269, 9670, 5672, 10790, 9027, 6980, 6623, 9090, 7201, 6292, 7300, 13439, 11165, 19622, 15594, 8815, 15658, 13221, 11959, 1994)
left	s	981472	(659, 369)	[(-54, 864, 612), (-54, 864, 630), (-54, 846, 612), (-54, 864, 612), (-54, 864, 630), (-54, 846, 612), (-72, 864, 630), (-54, 864, 648), (-36, 864, 612), (-54, 864, 612), (-54, 864, 612), (-54, 864, 630), (-54, 864, 612), (-54, 864, 612), (-54, 864, 630), (-54, 864, 630), (-72, 864, 612), (-72, 864, 612), (-54, 864, 612), (-72, 864, 612), (-36, 864, 630), (-54, 864, 612), (-36, 864, 594), (-54, 882, 630), (0, 864, 594)]	(10110, 11119, 9216, 10047, 11291, 9846, 5759, 10822, 9166, 6916, 6958, 9284, 7920, 6350, 7310, 13880, 11218, 19667, 16180, 8860, 15729, 13253, 11962, 1991)
