Please hold the phone in your left hand and type with your left thumb
r	482451	(576, 302)	[(-126, 648, 810), (-144, 648, 810), (-126, 648, 810), (-108, 702, 810), (-126, 666, 792), (-108, 702, 756), (-108, 684, 774), (-108, 684, 774), (-126, 684, 774), (-108, 702, 792), (-108, 702, 792), (-108, 702, 774), (-108, 702, 774), (-90, 702, 774), (-108, 720, 810), (-126, 702, 774), (-108, 702, 756), (-108, 720, 756), (-108, 738, 756), (-108, 720, 756), (-108, 702, 756), (-90, 720, 774), (-108, 720, 774), (-108, 720, 756), (-108, 720, 774)]	(10200, 12419, 11023, 11693, 14638, 10417, 5597, 7297, 5679, 10092, 6411, 7330, 5051, 6930, 8515, 7555, 12952, 20882, 18536, 9626, 19846, 16098, 12775, 2070)
g	483982	(672, 239)	[(-72, 738, 792), (-90, 720, 774), (-54, 720, 774), (-54, 738, 774), (-72, 720, 756), (-72, 720, 756), (-54, 738, 774), (-72, 738, 756), (-72, 720, 738), (-54, 720, 774), (-72, 720, 756), (-72, 720, 756), (-72, 738, 774), (-54, 738, 756), (-54, 720, 756), (-72, 738, 756), (-72, 738, 756), (-54, 738, 774), (-54, 756, 756), (-72, 720, 756), (-72, 738, 756), (-72, 738, 738), (-54, 738, 756), (-72, 720, 738), (-72, 738, 738)]	(10539, 12494, 11035, 11708, 15090, 10480, 5821, 7566, 6100, 10712, 6870, 7634, 5283, 7440, 8975, 7642, 14341, 21045, 17958, 9672, 19724, 16079, 12854, 2071)
x	485731	(764, 342)	[(-90, 720, 792), (-90, 720, 738), (-90, 720, 720), (-144, 738, 828), (-90, 738, 774), (-72, 720, 774), (-108, 738, 720), (-108, 720, 738), (-72, 738, 810), (-108, 738, 792), (-90, 738, 738), (-72, 738, 720), (-72, 720, 792), (-72, 702, 756), (-72, 738, 756), (-90, 738, 756), (-36, 720, 756), (-36, 720, 756), (-54, 738, 738), (-54, 738, 756), (-36, 720, 720), (-36, 702, 738), (-72, 720, 774), (-72, 738, 756), (-72, 756, 738)]	(9670, 11963, 10571, 11148, 14423, 10355, 5623, 7316, 5820, 9808, 6551, 7329, 5031, 6858, 8319, 7522, 12460, 20647, 17117, 9511, 19144, 15818, 12662, 2062)
k	487305	(679, 105)	[(-72, 738, 756), (-108, 774, 738), (-72, 738, 738), (-72, 738, 756), (-72, 738, 738), (-90, 738, 774), (-108, 738, 720), (-72, 774, 738), (-18, 738, 756), (-54, 774, 756), (-72, 756, 756), (-72, 774, 738), (-36, 756, 756), (18, 738, 684), (-36, 774, 666), (-72, 774, 702), (-36, 738, 720), (-18, 774, 774), (0, 756, 720), (-36, 774, 738), (0, 756, 702), (-54, 774, 720), (-36, 774, 738), (-18, 774, 738), (18, 756, 702)]	(9597, 12157, 10765, 11355, 14124, 10254, 5704, 7333, 5806, 10033, 6480, 7322, 5220, 7252, 8636, 7563, 14168, 20905, 17088, 9580, 19254, 15960, 12866, 2076)
r	488915	(595, 297)	[(-90, 774, 720), (-72, 756, 738), (-90, 756, 720), (-108, 774, 684), (-90, 756, 720), (-90, 756, 828), (-36, 738, 774), (-54, 756, 756), (-90, 774, 684), (-54, 774, 774), (-36, 720, 738), (-72, 738, 738), (-108, 756, 720), (-54, 756, 792), (-54, 756, 720), (-90, 756, 720), (-90, 774, 720), (-36, 756, 738), (-54, 756, 756), (-90, 774, 738), (-54, 756, 756), (-18, 756, 738), (-36, 738, 738), (-54, 756, 702), (-72, 774, 756)]	(9534, 12060, 10713, 11275, 14001, 10296, 5640, 7354, 5876, 9639, 6443, 7319, 5024, 6887, 8261, 7548, 12600, 20635, 18021, 9506, 19199, 15726, 12485, 2028)
w	490493	(592, 401)	[(-72, 756, 720), (-54, 756, 756), (0, 738, 738), (-54, 756, 738), (-126, 774, 756), (-72, 774, 738), (-72, 756, 738), (-54, 756, 756), (-72, 774, 756), (-54, 756, 684), (-36, 756, 720), (-54, 738, 702), (-72, 774, 756), (-72, 774, 738), (-36, 756, 774), (-36, 756, 756), (-72, 774, 720), (-54, 756, 756), (-36, 756, 738), (-54, 738, 720), (-72, 774, 738), (-36, 738, 720), (-54, 756, 738), (-36, 756, 756), (18, 738, 720)]	(9522, 12001, 10660, 11234, 13975, 10287, 5689, 7372, 5848, 9573, 6504, 7355, 5043, 6901, 8260, 7545, 12618, 20602, 17903, 9480, 18977, 15659, 12468, 2050)
n	493064	(764, 152)	[(72, 756, 684), (90, 792, 720), (108, 774, 756), (108, 756, 756), (54, 774, 702), (54, 774, 684), (162, 756, 738), (162, 756, 702), (144, 738, 702), (126, 738, 666), (162, 720, 684), (162, 738, 738), (126, 738, 738), (72, 774, 684), (18, 810, 612), (90, 792, 630), (18, 774, 666), (72, 792, 702), (126, 774, 792), (108, 792, 774), (36, 810, 720), (72, 792, 774), (126, 774, 792), (90, 756, 738), (72, 792, 630)]	(9536, 11877, 10631, 11336, 13829, 10180, 5756, 7347, 5945, 9902, 6487, 7371, 5186, 7145, 8513, 7525, 13900, 20733, 16762, 9538, 19130, 15736, 12606, 2045)
z	494636	(742, 418)	[(54, 810, 684), (72, 828, 666), (108, 774, 702), (144, 774, 666), (108, 774, 612), (180, 792, 504), (-36, 792, 738), (36, 756, 792), (108, 738, 810), (18, 756, 738), (0, 738, 756), (18, 738, 774), (36, 738, 828), (0, 774, 792), (18, 774, 738), (-36, 774, 684), (-36, 774, 756), (0, 756, 738), (18, 756, 720), (-54, 774, 666), (18, 756, 738), (36, 738, 792), (72, 738, 756), (72, 702, 756), (-36, 774, 702)]	(9501, 11318, 10249, 10860, 14067, 10329, 5762, 7364, 6035, 9074, 6690, 7378, 5013, 6805, 8031, 7510, 12079, 20371, 16320, 9371, 18248, 15346, 12324, 2059)
e	496270	(585, 343)	[(-36, 792, 720), (0, 792, 684), (-54, 792, 684), (-36, 792, 684), (-36, 792, 702), (0, 792, 756), (0, 792, 702), (18, 792, 630), (-36, 810, 612), (36, 756, 756), (54, 774, 774), (18, 792, 720), (0, 792, 684), (18, 810, 684), (36, 774, 684), (54, 774, 684), (-36, 828, 684), (18, 810, 630), (72, 774, 738), (54, 792, 684), (0, 810, 720), (18, 810, 702), (36, 792, 666), (54, 810, 648), (36, 810, 702)]	(9511, 11879, 10481, 11095, 13951, 10286, 5632, 7340, 5948, 9364, 6506, 7357, 4998, 6870, 8066, 7560, 12383, 20541, 17608, 9416, 18819, 15540, 12407, 2051)
m	497546	(769, 77)	[(54, 792, 666), (18, 810, 666), (0, 810, 684), (36, 810, 666), (54, 810, 648), (54, 810, 666), (36, 792, 684), (18, 828, 720), (36, 828, 756), (54, 792, 702), (54, 792, 756), (54, 792, 684), (36, 810, 666), (36, 810, 648), (36, 828, 720), (54, 810, 702), (36, 828, 666), (54, 810, 684), (72, 810, 684), (36, 828, 666), (36, 810, 648), (54, 810, 666), (72, 810, 702), (72, 810, 702), (72, 828, 684)]	(9526, 11934, 10568, 11235, 13510, 10088, 5686, 7246, 5830, 9560, 6383, 7205, 5022, 7012, 8253, 7488, 13165, 20656, 17018, 9524, 19158, 15786, 12580, 2061)
