Please hold the phone in your left hand and type with your left thumb
t	2853945	(568, 255)	[(18, 738, 756), (-36, 774, 774), (0, 756, 756), (0, 774, 738), (-18, 756, 738), (0, 774, 720), (0, 774, 756), (-18, 756, 756), (0, 774, 720), (18, 738, 738), (18, 738, 738), (18, 756, 756), (36, 756, 738), (18, 774, 720), (36, 774, 720), (36, 738, 792), (18, 738, 792), (18, 738, 738), (36, 756, 738), (36, 738, 738), (36, 756, 720), (36, 774, 756), (18, 756, 756), (36, 756, 738), (54, 738, 720)]	(9425, 11175, 9312, 10723, 11580, 9853, 5095, 11420, 5565, 7054, 7290, 9911, 5283, 7042, 7422, 8196, 13746, 20077, 14905, 9197, 16550, 15230, 12388, 2103)
h	2854288	(657, 202)	[(18, 756, 756), (36, 756, 738), (18, 774, 720), (36, 774, 720), (36, 738, 792), (18, 738, 792), (18, 738, 738), (36, 756, 738), (36, 738, 738), (36, 756, 720), (36, 774, 756), (18, 756, 756), (36, 756, 738), (54, 738, 720), (18, 756, 702), (108, 738, 684), (90, 738, 792), (54, 720, 900), (36, 738, 810), (108, 738, 666), (36, 756, 594), (-54, 810, 738), (18, 774, 774), (36, 774, 738), (-36, 774, 666)]	(9435, 11235, 9347, 10780, 11590, 9887, 5199, 11779, 5622, 7121, 7240, 9891, 5299, 7291, 7452, 8237, 14188, 20109, 14964, 9202, 16579, 15270, 12467, 2120)
e	2854599	(569, 374)	[(36, 774, 756), (18, 756, 756), (36, 756, 738), (54, 738, 720), (18, 756, 702), (108, 738, 684), (90, 738, 792), (54, 720, 900), (36, 738, 810), (108, 738, 666), (36, 756, 594), (-54, 810, 738), (18, 774, 774), (36, 774, 738), (-36, 774, 666), (18, 756, 756), (36, 738, 828), (108, 720, 774), (126, 738, 684), (72, 756, 594), (-18, 774, 774), (126, 756, 738), (72, 756, 828), (0, 756, 810), (18, 774, 720)]	(9444, 11269, 9376, 10798, 11600, 9920, 5179, 11935, 5706, 7129, 7358, 9940, 5275, 7470, 7453, 8223, 14335, 20078, 14913, 9183, 16491, 15218, 12462, 2114)
r	2854839	(586, 299)	[(90, 738, 792), (54, 720, 900), (36, 738, 810), (108, 738, 666), (36, 756, 594), (-54, 810, 738), (18, 774, 774), (36, 774, 738), (-36, 774, 666), (18, 756, 756), (36, 738, 828), (108, 720, 774), (126, 738, 684), (72, 756, 594), (-18, 774, 774), (126, 756, 738), (72, 756, 828), (0, 756, 810), (18, 774, 720), (-36, 792, 702), (18, 810, 648), (36, 774, 702), (-18, 774, 738), (-36, 828, 612), (-18, 792, 702)]	(9443, 11288, 9385, 10798, 11608, 9954, 5190, 11809, 5508, 7174, 7293, 9921, 5273, 7503, 7467, 8235, 14394, 20103, 14966, 9201, 16506, 15257, 12493, 2112)
e	2855132	(572, 379)	[(18, 756, 756), (36, 738, 828), (108, 720, 774), (126, 738, 684), (72, 756, 594), (-18, 774, 774), (126, 756, 738), (72, 756, 828), (0, 756, 810), (18, 774, 720), (-36, 792, 702), (18, 810, 648), (36, 774, 702), (-18, 774, 738), (-36, 828, 612), (-18, 792, 702), (-18, 792, 810), (36, 774, 810), (126, 738, 702), (36, 738, 612), (72, 774, 630), (18, 810, 630), (36, 774, 774), (36, 756, 684), (36, 774, 594)]	(9443, 11269, 9380, 10787, 11588, 9896, 5052, 11960, 5577, 7101, 7018, 9822, 5181, 7605, 7465, 8090, 14480, 20047, 14851, 9152, 16346, 15142, 12494, 2112)
 	2855593	(804, 241)	[(-18, 792, 810), (36, 774, 810), (126, 738, 702), (36, 738, 612), (72, 774, 630), (18, 810, 630), (36, 774, 774), (36, 756, 684), (36, 774, 594), (18, 792, 666), (54, 774, 720), (-36, 792, 738), (-36, 774, 756), (18, 756, 774), (36, 756, 738), (36, 774, 738), (54, 756, 738), (36, 756, 756), (54, 756, 738), (72, 756, 720), (54, 738, 738), (18, 774, 774), (0, 774, 774), (18, 774, 738), (54, 738, 738)]	(9425, 11192, 9335, 10725, 11566, 9679, 4778, 11655, 5278, 7095, 6628, 9477, 5006, 6693, 7384, 7800, 13409, 20071, 14815, 9144, 16396, 15229, 12504, 2110)
a	2856137	(632, 449)	[(54, 738, 738), (18, 774, 774), (0, 774, 774), (18, 774, 738), (54, 738, 738), (36, 738, 774), (54, 774, 720), (90, 792, 702), (36, 774, 720), (18, 774, 702), (36, 738, 702), (36, 738, 702), (18, 756, 756), (18, 738, 720), (-72, 756, 792), (-36, 774, 792), (0, 738, 792), (36, 720, 738), (72, 684, 720), (54, 702, 720), (18, 720, 756), (-54, 756, 810), (-90, 756, 828), (-54, 756, 828), (-36, 738, 774)]	(9407, 11025, 9262, 10512, 11530, 9652, 4676, 11516, 5488, 7050, 6493, 10325, 5009, 6565, 7400, 7590, 13450, 20078, 14687, 9127, 16140, 15191, 12499, 2120)
r	2856449	(578, 326)	[(36, 738, 702), (18, 756, 756), (18, 738, 720), (-72, 756, 792), (-36, 774, 792), (0, 738, 792), (36, 720, 738), (72, 684, 720), (54, 702, 720), (18, 720, 756), (-54, 756, 810), (-90, 756, 828), (-54, 756, 828), (-36, 738, 774), (0, 756, 648), (0, 738, 684), (-36, 720, 792), (-72, 738, 828), (-126, 738, 774), (-126, 774, 702), (54, 738, 792), (72, 738, 774), (-54, 756, 792), (-54, 774, 792), (-36, 774, 666)]	(9414, 11110, 9295, 10548, 11535, 9605, 4888, 11312, 5646, 7061, 6562, 10057, 5048, 6505, 7397, 7609, 13349, 20090, 14738, 9100, 16228, 15207, 12551, 2110)
e	2856795	(581, 366)	[(-90, 756, 828), (-54, 756, 828), (-36, 738, 774), (0, 756, 648), (0, 738, 684), (-36, 720, 792), (-72, 738, 828), (-126, 738, 774), (-126, 774, 702), (54, 738, 792), (72, 738, 774), (-54, 756, 792), (-54, 774, 792), (-36, 774, 666), (0, 774, 648), (18, 774, 720), (-54, 756, 810), (0, 774, 774), (36, 738, 702), (54, 738, 612), (54, 756, 648), (-36, 756, 774), (36, 756, 774), (18, 774, 792), (-36, 756, 792)]	(9429, 11198, 9327, 10688, 11555, 9659, 4916, 11705, 5859, 7069, 6634, 10554, 5091, 6550, 7400, 7702, 13502, 20107, 14781, 9135, 16277, 15243, 12585, 2117)
 	2857355	(839, 233)	[(-36, 756, 774), (36, 756, 774), (18, 774, 792), (-36, 756, 792), (-18, 756, 738), (18, 756, 684), (0, 738, 666), (18, 792, 684), (0, 774, 774), (54, 756, 702), (-36, 756, 792), (18, 756, 738), (18, 756, 702), (36, 756, 720), (18, 738, 792), (0, 738, 792), (0, 756, 774), (18, 756, 738), (36, 738, 738), (54, 738, 756), (36, 720, 810), (18, 738, 792), (18, 738, 720), (-54, 774, 846), (54, 738, 720)]	(9420, 11144, 9297, 10618, 11545, 9648, 4730, 11366, 5545, 7017, 6450, 10145, 5040, 6480, 7411, 7580, 13466, 20113, 14777, 9086, 16241, 15205, 12627, 2117)
a	2857752	(648, 447)	[(36, 756, 720), (18, 738, 792), (0, 738, 792), (0, 756, 774), (18, 756, 738), (36, 738, 738), (54, 738, 756), (36, 720, 810), (18, 738, 792), (18, 738, 720), (-54, 774, 846), (54, 738, 720), (90, 738, 684), (54, 738, 738), (0, 774, 720), (18, 756, 684), (36, 738, 756), (-36, 756, 828), (18, 720, 720), (18, 738, 738), (-54, 738, 774), (-18, 756, 792), (36, 702, 756), (36, 702, 810), (-36, 720, 846)]	(9416, 11053, 9278, 10495, 11530, 9625, 4860, 11154, 5795, 7033, 6412, 10336, 5023, 6415, 7369, 7518, 13211, 20087, 14710, 9094, 16159, 15169, 12559, 2117)
p	2858417	(597, 16)	[(-36, 738, 738), (0, 738, 792), (-72, 720, 810), (-54, 738, 738), (36, 738, 774), (72, 702, 774), (90, 720, 828), (72, 720, 828), (-36, 738, 810), (0, 756, 720), (36, 774, 702), (36, 756, 774), (54, 738, 792), (90, 720, 774), (108, 720, 738), (108, 720, 738), (90, 720, 774), (126, 720, 792), (72, 720, 756), (54, 774, 702), (72, 756, 720), (72, 738, 756), (72, 720, 684), (90, 756, 720), (72, 738, 828)]	(9441, 11405, 9326, 10830, 11565, 9661, 4895, 10663, 5097, 7025, 6307, 8761, 4853, 6370, 7397, 7550, 13285, 20146, 15099, 9040, 16518, 15160, 12746, 2119)
p	2858712	(589, 32)	[(0, 756, 720), (36, 774, 702), (36, 756, 774), (54, 738, 792), (90, 720, 774), (108, 720, 738), (108, 720, 738), (90, 720, 774), (126, 720, 792), (72, 720, 756), (54, 774, 702), (72, 756, 720), (72, 738, 756), (72, 720, 684), (90, 756, 720), (72, 738, 828), (72, 756, 828), (72, 720, 810), (90, 738, 720), (90, 774, 576), (36, 774, 666), (90, 810, 702), (36, 756, 810), (72, 756, 648), (108, 774, 540)]	(9459, 11505, 9367, 10891, 11590, 9715, 4990, 10798, 5259, 7050, 6369, 8964, 4896, 6331, 7378, 7561, 13104, 20099, 15122, 9035, 16490, 15085, 12705, 2117)
