Please hold the phone in your right hand and type with your left index finger
o	1513847	(581, 80)	[(-126, 774, 756), (-126, 756, 774), (-108, 756, 738), (-72, 756, 684), (-54, 756, 684), (-54, 756, 666), (-54, 774, 684), (-54, 774, 792), (-90, 774, 792), (-72, 774, 702), (-36, 774, 666), (-54, 774, 684), (-72, 774, 720), (-90, 774, 774), (-90, 774, 756), (-90, 756, 702), (-90, 756, 720), (-72, 774, 720), (-54, 756, 720), (-36, 774, 702), (36, 774, 486), (-54, 756, 720), (-36, 810, 846), (-54, 774, 702), (-90, 756, 648)]	(9468, 11266, 10427, 12036, 11548, 9850, 7690, 6425, 4795, 7093, 6095, 6450, 4699, 8102, 10045, 7475, 11781, 22871, 18633, 9316, 16499, 14407, 12417, 2037)
s	1515327	(684, 382)	[(-126, 756, 738), (-126, 756, 738), (-126, 738, 738), (-126, 738, 720), (-126, 738, 738), (-108, 774, 738), (-126, 756, 738), (-126, 738, 738), (-126, 756, 738), (-126, 756, 720), (-126, 756, 738), (-126, 756, 738), (-144, 756, 738), (-126, 756, 738), (-126, 738, 756), (-126, 756, 738), (-126, 756, 720), (-126, 738, 774), (-126, 756, 720), (-108, 756, 738), (-144, 756, 792), (-54, 738, 648), (-126, 774, 810), (-144, 756, 792), (-144, 738, 666)]	(9477, 11359, 10475, 12112, 11531, 9843, 7570, 6300, 4696, 7045, 5932, 6324, 4668, 7866, 9862, 7466, 11757, 22823, 18635, 9334, 16589, 14415, 12425, 2037)
h	1516553	(684, 204)	[(-144, 756, 720), (-126, 756, 720), (-126, 756, 774), (-108, 756, 720), (-144, 756, 720), (-144, 738, 756), (-126, 756, 738), (-144, 738, 738), (-126, 738, 738), (-126, 738, 720), (-126, 774, 738), (-126, 774, 738), (-144, 756, 774), (-126, 756, 774), (-144, 756, 720), (-144, 738, 702), (-126, 756, 738), (-108, 774, 738), (-126, 756, 738), (-126, 756, 720), (-108, 756, 684), (-72, 774, 702), (-108, 792, 702), (-36, 774, 810), (-126, 774, 792)]	(9479, 11330, 10501, 12195, 11539, 9851, 7427, 6299, 4719, 7073, 5994, 6346, 4701, 8016, 9956, 7445, 11815, 23017, 18494, 9335, 16608, 14425, 12433, 2044)
y	1517881	(585, 225)	[(-144, 738, 756), (-144, 756, 738), (-144, 756, 738), (-144, 756, 720), (-126, 756, 720), (-126, 756, 720), (-144, 738, 756), (-144, 756, 756), (-126, 756, 738), (-108, 756, 720), (-126, 756, 702), (-144, 756, 720), (-144, 738, 738), (-144, 756, 738), (-126, 756, 738), (-126, 756, 738), (-144, 756, 738), (-144, 756, 720), (-126, 756, 756), (-72, 756, 702), (-54, 774, 540), (-90, 756, 720), (-36, 810, 810), (-108, 774, 810), (-144, 756, 738)]	(9465, 11349, 10482, 12135, 11534, 9864, 7739, 6325, 4723, 7097, 5995, 6370, 4690, 7971, 9970, 7479, 11783, 22956, 18574, 9350, 16621, 14422, 12440, 2050)
z	1519041	(760, 381)	[(-144, 756, 756), (-144, 756, 738), (-144, 756, 720), (-144, 756, 720), (-144, 756, 756), (-144, 756, 738), (-126, 756, 738), (-126, 756, 720), (-144, 738, 738), (-144, 756, 738), (-144, 756, 738), (-144, 738, 756), (-144, 738, 756), (-144, 738, 738), (-144, 756, 756), (-162, 738, 738), (-162, 738, 738), (-162, 738, 738), (-144, 738, 774), (-126, 756, 738), (-144, 738, 738), (-126, 756, 756), (-108, 756, 720), (-144, 738, 684), (-54, 756, 720)]	(9481, 11375, 10507, 12178, 11539, 9865, 7688, 6339, 4713, 7075, 5985, 6361, 4709, 7980, 9975, 7503, 11792, 23022, 18598, 9350, 16644, 14433, 12436, 2041)
s	1520167	(692, 384)	[(-126, 738, 738), (-144, 738, 738), (-144, 756, 738), (-162, 738, 738), (-144, 738, 738), (-126, 756, 720), (-126, 756, 702), (-144, 756, 738), (-144, 756, 738), (-126, 756, 720), (-126, 756, 720), (-144, 738, 738), (-144, 756, 738), (-126, 756, 720), (-144, 738, 738), (-144, 738, 756), (-144, 756, 720), (-144, 756, 738), (-144, 756, 738), (-144, 756, 738), (-126, 756, 720), (-144, 756, 720), (-108, 756, 720), (-144, 756, 720), (-90, 756, 702)]	(9469, 11401, 10501, 12177, 11540, 9867, 7716, 6341, 4743, 7091, 5992, 6382, 4703, 7971, 9969, 7498, 11801, 23056, 18632, 9370, 16668, 14446, 12444, 2054)
c	1521431	(755, 311)	[(-144, 756, 738), (-144, 756, 720), (-126, 756, 738), (-126, 756, 720), (-144, 756, 720), (-144, 738, 756), (-126, 756, 720), (-126, 756, 738), (-126, 756, 738), (-144, 756, 738), (-144, 756, 720), (-144, 756, 738), (-144, 738, 738), (-126, 756, 738), (-144, 756, 720), (-144, 756, 720), (-126, 756, 738), (-144, 756, 738), (-144, 756, 738), (-162, 738, 738), (-144, 756, 756), (-108, 756, 648), (-90, 774, 756), (-162, 774, 792), (-162, 756, 738)]	(9470, 11388, 10489, 12139, 11539, 9857, 7712, 6325, 4711, 7078, 5977, 6365, 4696, 7931, 9911, 7477, 11787, 22978, 18562, 9355, 16643, 14424, 12440, 2047)
n	1522764	(740, 159)	[(-144, 756, 720), (-144, 756, 738), (-144, 756, 720), (-126, 756, 720), (-126, 756, 720), (-144, 756, 756), (-126, 756, 720), (-144, 756, 720), (-126, 756, 720), (-144, 756, 702), (-144, 756, 738), (-126, 774, 702), (-126, 756, 738), (-126, 756, 738), (-144, 756, 738), (-144, 756, 738), (-126, 756, 738), (-126, 756, 738), (-144, 756, 738), (-126, 756, 738), (-108, 774, 702), (-90, 756, 702), (-108, 774, 666), (-72, 774, 828), (-144, 774, 810)]	(9474, 11420, 10519, 12178, 11541, 9878, 7823, 6367, 4755, 7087, 5999, 6385, 4705, 7937, 9945, 7490, 11788, 23008, 18617, 9368, 16660, 14447, 12446, 2054)
b	1523995	(741, 210)	[(-144, 756, 738), (-144, 756, 738), (-126, 756, 756), (-144, 756, 720), (-126, 756, 738), (-162, 756, 720), (-126, 756, 738), (-144, 756, 756), (-162, 756, 738), (-144, 756, 720), (-126, 756, 738), (-144, 756, 738), (-126, 756, 756), (-144, 756, 738), (-162, 756, 738), (-162, 738, 720), (-162, 756, 738), (-144, 756, 720), (-126, 756, 738), (-90, 774, 648), (-90, 774, 792), (-126, 756, 828), (-162, 738, 702), (-180, 738, 666), (-144, 756, 684)]	(9463, 11404, 10489, 12145, 11527, 9869, 7796, 6338, 4729, 7091, 5995, 6378, 4698, 7936, 9931, 7483, 11781, 22995, 18584, 9356, 16657, 14425, 12443, 2051)
d	1525156	(664, 336)	[(-126, 756, 738), (-126, 774, 720), (-144, 756, 720), (-144, 738, 738), (-162, 756, 738), (-144, 756, 720), (-144, 774, 738), (-144, 756, 738), (-144, 756, 720), (-126, 756, 720), (-144, 756, 738), (-126, 774, 720), (-144, 774, 738), (-126, 774, 738), (-144, 756, 738), (-144, 738, 756), (-144, 756, 738), (-144, 756, 738), (-126, 756, 720), (-126, 774, 720), (-108, 756, 720), (-108, 756, 648), (-90, 774, 792), (-162, 756, 810), (-162, 756, 666)]	(9446, 11390, 10469, 12134, 11528, 9871, 7821, 6345, 4723, 7083, 6000, 6383, 4689, 7930, 9932, 7485, 11783, 22994, 18574, 9353, 16647, 14428, 12439, 2045)
