Please hold the phone in your left hand and type with your left thumb
t	2854097	(568, 255)	[(-18, 756, 756), (0, 774, 720), (18, 738, 738), (18, 738, 738), (18, 756, 756), (36, 756, 738), (18, 774, 720), (36, 774, 720), (36, 738, 792), (18, 738, 792), (18, 738, 738), (36, 756, 738), (36, 738, 738), (36, 756, 720), (36, 774, 756), (18, 756, 756), (36, 756, 738), (54, 738, 720), (18, 756, 702), (108, 738, 684), (90, 738, 792), (54, 720, 900), (36, 738, 810), (108, 738, 666), (36, 756, 594)]	(9441, 11263, 9373, 10850, 11608, 9915, 5252, 11907, 5801, 7176, 7290, 10286, 5314, 7126, 7444, 8276, 13933, 20091, 14932, 9205, 16581, 15287, 12416, 2106)
h	2854391	(657, 202)	[(18, 738, 792), (18, 738, 738), (36, 756, 738), (36, 738, 738), (36, 756, 720), (36, 774, 756), (18, 756, 756), (36, 756, 738), (54, 738, 720), (18, 756, 702), (108, 738, 684), (90, 738, 792), (54, 720, 900), (36, 738, 810), (108, 738, 666), (36, 756, 594), (-54, 810, 738), (18, 774, 774), (36, 774, 738), (-36, 774, 666), (18, 756, 756), (36, 738, 828), (108, 720, 774), (126, 738, 684), (72, 756, 594)]	(9436, 11273, 9381, 10812, 11592, 9905, 5102, 11880, 5608, 7155, 7205, 10080, 5263, 7277, 7445, 8176, 14126, 20067, 14895, 9175, 16500, 15199, 12447, 2120)
e	2854651	(569, 374)	[(36, 756, 738), (54, 738, 720), (18, 756, 702), (108, 738, 684), (90, 738, 792), (54, 720, 900), (36, 738, 810), (108, 738, 666), (36, 756, 594), (-54, 810, 738), (18, 774, 774), (36, 774, 738), (-36, 774, 666), (18, 756, 756), (36, 738, 828), (108, 720, 774), (126, 738, 684), (72, 756, 594), (-18, 774, 774), (126, 756, 738), (72, 756, 828), (0, 756, 810), (18, 774, 720), (-36, 792, 702), (18, 810, 648)]	(9436, 11241, 9363, 10729, 11589, 9892, 5078, 11583, 5442, 7096, 7265, 9779, 5229, 7398, 7458, 8152, 14234, 20051, 14870, 9162, 16425, 15155, 12436, 2113)
r	2854941	(586, 299)	[(-54, 810, 738), (18, 774, 774), (36, 774, 738), (-36, 774, 666), (18, 756, 756), (36, 738, 828), (108, 720, 774), (126, 738, 684), (72, 756, 594), (-18, 774, 774), (126, 756, 738), (72, 756, 828), (0, 756, 810), (18, 774, 720), (-36, 792, 702), (18, 810, 648), (36, 774, 702), (-18, 774, 738), (-36, 828, 612), (-18, 792, 702), (-18, 792, 810), (36, 774, 810), (126, 738, 702), (36, 738, 612)]	(9447, 11273, 9374, 10765, 11583, 9806, 5055, 11873, 5370, 7112, 7169, 9781, 5171, 7477, 7449, 8085, 14364, 20055, 14867, 9148, 16385, 15164, 12475, 2111)
e	2855133	(572, 379)	[(18, 756, 756), (36, 738, 828), (108, 720, 774), (126, 738, 684), (72, 756, 594), (-18, 774, 774), (126, 756, 738), (72, 756, 828), (0, 756, 810), (18, 774, 720), (-36, 792, 702), (18, 810, 648), (36, 774, 702), (-18, 774, 738), (-36, 828, 612), (-18, 792, 702), (-18, 792, 810), (36, 774, 810), (126, 738, 702), (36, 738, 612), (72, 774, 630), (18, 810, 630), (36, 774, 774), (36, 756, 684), (36, 774, 594)]	(9443, 11269, 9380, 10787, 11588, 9896, 5052, 11960, 5577, 7101, 7018, 9822, 5181, 7605, 7465, 8090, 14480, 20047, 14851, 9152, 16346, 15142, 12494, 2112)
 	2855745	(804, 241)	[(36, 756, 684), (36, 774, 594), (18, 792, 666), (54, 774, 720), (-36, 792, 738), (-36, 774, 756), (18, 756, 774), (36, 756, 738), (36, 774, 738), (54, 756, 738), (36, 756, 756), (54, 756, 738), (72, 756, 720), (54, 738, 738), (18, 774, 774), (0, 774, 774), (18, 774, 738), (54, 738, 738), (36, 738, 774), (54, 774, 720), (90, 792, 702), (36, 774, 720), (18, 774, 702), (36, 738, 702), (36, 738, 702)]	(9435, 11233, 9363, 10719, 11574, 9718, 4810, 11807, 5387, 7038, 6675, 9772, 5030, 6657, 7383, 7737, 13325, 20069, 14834, 9129, 16386, 15219, 12514, 2114)
a	2856239	(632, 449)	[(36, 738, 774), (54, 774, 720), (90, 792, 702), (36, 774, 720), (18, 774, 702), (36, 738, 702), (36, 738, 702), (18, 756, 756), (18, 738, 720), (-72, 756, 792), (-36, 774, 792), (0, 738, 792), (36, 720, 738), (72, 684, 720), (54, 702, 720), (18, 720, 756), (-54, 756, 810), (-90, 756, 828), (-54, 756, 828), (-36, 738, 774), (0, 756, 648), (0, 738, 684), (-36, 720, 792), (-72, 738, 828), (-126, 738, 774)]	(9406, 11046, 9291, 10511, 11543, 9603, 4757, 11781, 5955, 7099, 6568, 11130, 5072, 6499, 7386, 7613, 13173, 20083, 14695, 9141, 16172, 15213, 12470, 2125)
r	2856602	(578, 326)	[(72, 684, 720), (54, 702, 720), (18, 720, 756), (-54, 756, 810), (-90, 756, 828), (-54, 756, 828), (-36, 738, 774), (0, 756, 648), (0, 738, 684), (-36, 720, 792), (-72, 738, 828), (-126, 738, 774), (-126, 774, 702), (54, 738, 792), (72, 738, 774), (-54, 756, 792), (-54, 774, 792), (-36, 774, 666), (0, 774, 648), (18, 774, 720), (-54, 756, 810), (0, 774, 774), (36, 738, 702), (54, 738, 612), (54, 756, 648)]	(9418, 11142, 9281, 10543, 11535, 9580, 4744, 11387, 5445, 7089, 6572, 10199, 5024, 6501, 7396, 7605, 13299, 20062, 14722, 9093, 16203, 15152, 12535, 2123)
e	2856897	(581, 366)	[(-36, 720, 792), (-72, 738, 828), (-126, 738, 774), (-126, 774, 702), (54, 738, 792), (72, 738, 774), (-54, 756, 792), (-54, 774, 792), (-36, 774, 666), (0, 774, 648), (18, 774, 720), (-54, 756, 810), (0, 774, 774), (36, 738, 702), (54, 738, 612), (54, 756, 648), (-36, 756, 774), (36, 756, 774), (18, 774, 792), (-36, 756, 792), (-18, 756, 738), (18, 756, 684), (0, 738, 666), (18, 792, 684), (0, 774, 774)]	(9422, 11160, 9306, 10593, 11537, 9565, 4906, 11267, 5517, 7043, 6619, 10249, 5015, 6524, 7389, 7603, 13396, 20067, 14721, 9096, 16190, 15154, 12546, 2115)
 	2857457	(839, 233)	[(18, 756, 684), (0, 738, 666), (18, 792, 684), (0, 774, 774), (54, 756, 702), (-36, 756, 792), (18, 756, 738), (18, 756, 702), (36, 756, 720), (18, 738, 792), (0, 738, 792), (0, 756, 774), (18, 756, 738), (36, 738, 738), (54, 738, 756), (36, 720, 810), (18, 738, 792), (18, 738, 720), (-54, 774, 846), (54, 738, 720), (90, 738, 684), (54, 738, 738), (0, 774, 720), (18, 756, 684), (36, 738, 756)]	(9416, 11183, 9324, 10676, 11545, 9613, 4792, 11640, 5983, 7060, 6558, 10744, 5050, 6461, 7393, 7582, 13245, 20099, 14765, 9075, 16214, 15210, 12597, 2111)
