Please hold the phone in both hands. At each letter you will be instructed which thumb to use
right	e	967266	(596, 353)	[(0, 828, 630), (-36, 810, 666), (-36, 828, 684), (-36, 828, 666), (-36, 810, 630), (-36, 828, 666), (-36, 828, 666), (0, 828, 630), (-72, 846, 630), (-54, 810, 630), (-90, 810, 666), (-18, 774, 720), (-108, 864, 702), (-144, 882, 648), (-108, 864, 684), (-90, 864, 666), (-90, 846, 648), (-108, 846, 630), (-108, 846, 648), (-90, 846, 540), (-126, 882, 594), (-108, 846, 648), (-108, 882, 648), (-90, 828, 666), (-108, 864, 648)]	(10216, 11097, 9241, 10098, 11333, 9617, 4951, 11287, 9933, 6976, 6059, 9034, 9902, 6141, 7232, 7683, 11085, 19624, 15549, 8709, 15579, 13104, 11999, 2009)
right	r	968846	(592, 309)	[(-72, 846, 630), (-72, 846, 630), (-54, 846, 666), (-36, 864, 630), (-36, 846, 630), (-36, 846, 630), (-72, 846, 648), (-54, 846, 666), (-54, 846, 630), (-36, 846, 630), (-54, 846, 630), (-90, 846, 648), (-72, 864, 648), (-72, 846, 612), (-90, 864, 612), (-108, 864, 630), (-90, 882, 630), (-90, 882, 612), (-126, 882, 522), (-162, 882, 594), (-144, 900, 630), (-144, 900, 612), (-90, 846, 522), (-108, 864, 558), (-126, 882, 648)]	(10133, 11084, 9200, 10055, 11345, 9763, 5321, 11181, 9675, 6974, 6155, 8937, 9038, 6210, 7256, 8878, 11108, 19661, 16076, 8756, 15690, 13135, 11974, 1994)
left	l	970012	(665, 30)	[(-54, 864, 612), (-54, 864, 612), (-54, 864, 594), (-72, 864, 612), (-72, 864, 630), (-54, 864, 630), (-72, 864, 612), (-36, 846, 630), (-54, 864, 630), (-54, 864, 630), (-54, 864, 594), (-36, 864, 612), (-54, 864, 612), (-36, 864, 594), (-54, 864, 576), (-54, 864, 612), (-54, 864, 576), (-36, 864, 594), (-54, 864, 630), (-90, 864, 666), (-72, 900, 648), (-54, 882, 594), (-54, 882, 612), (-54, 846, 648), (-72, 864, 648)]	(10152, 11125, 9202, 10058, 11330, 10161, 6807, 10812, 8922, 6955, 7217, 8944, 7967, 6349, 7310, 13423, 11229, 19676, 16290, 8854, 15703, 13252, 11957, 2000)
left	c	971625	(743, 291)	[(-72, 864, 612), (-54, 846, 630), (-54, 864, 630), (-54, 846, 612), (-54, 846, 612), (-54, 846, 648), (-72, 846, 648), (-72, 846, 612), (-72, 846, 612), (-54, 846, 630), (-54, 846, 630), (-54, 846, 630), (-72, 864, 630), (-72, 846, 648), (-54, 864, 648), (-36, 846, 648), (-54, 864, 648), (-54, 846, 666), (-54, 846, 648), (-54, 882, 630), (-72, 864, 630), (-72, 846, 594), (-54, 864, 576), (-72, 882, 666), (-36, 864, 612)]	(10139, 11131, 9198, 10038, 11317, 10154, 6638, 10946, 9090, 7061, 6933, 9018, 8313, 6338, 7301, 13394, 11198, 19661, 16332, 8839, 15725, 13255, 11973, 1999)
right	y	973774	(589, 209)	[(-54, 864, 612), (-72, 846, 612), (-54, 864, 630), (-54, 864, 630), (-54, 882, 612), (-36, 882, 612), (-36, 864, 612), (-54, 864, 612), (-54, 864, 630), (-72, 864, 612), (-72, 864, 612), (-72, 864, 630), (-72, 864, 612), (-90, 864, 612), (-90, 864, 630), (-90, 864, 612), (-90, 864, 576), (-90, 882, 612), (-90, 864, 594), (-90, 864, 594), (-90, 864, 576), (-108, 882, 594), (-72, 882, 612), (-90, 882, 648), (-72, 864, 630)]	(10167, 11184, 9214, 10125, 11280, 10070, 6415, 11230, 9650, 7000, 6735, 9060, 8372, 6238, 7265, 11453, 11178, 19690, 16586, 8790, 15791, 13172, 11994, 2012)
left	s	975196	(658, 387)	[(-72, 864, 612), (-72, 864, 612), (-54, 864, 612), (-72, 864, 648), (-72, 864, 630), (-72, 864, 612), (-54, 864, 612), (-54, 864, 630), (-72, 864, 630), (-54, 864, 612), (-54, 864, 630), (-54, 846, 612), (-72, 864, 612), (-72, 864, 612), (-54, 864, 648), (-90, 864, 612), (-72, 864, 612), (-54, 864, 630), (-36, 864, 648), (-54, 846, 684), (-54, 864, 594), (-36, 846, 576), (-54, 864, 648), (-72, 882, 630), (-54, 864, 612)]	(10218, 11134, 9190, 10060, 11274, 9941, 6303, 10836, 9499, 6935, 6874, 9032, 8477, 6349, 7271, 13266, 11204, 19638, 16290, 8825, 15741, 13212, 11946, 1994)
right	r	976906	(585, 295)	[(-54, 864, 612), (-54, 864, 612), (-54, 882, 630), (-54, 864, 630), (-54, 864, 594), (-36, 864, 612), (-54, 864, 630), (-54, 864, 612), (-36, 864, 594), (-36, 846, 594), (-36, 864, 612), (-54, 882, 630), (-72, 864, 648), (-90, 882, 648), (-90, 882, 630), (-90, 882, 612), (-90, 882, 630), (-90, 864, 594), (-90, 882, 576), (-90, 864, 576), (-90, 882, 576), (-126, 900, 612), (-126, 900, 648), (-108, 900, 648), (-90, 882, 612)]	(10113, 11124, 9208, 10071, 11287, 9924, 6131, 11017, 9532, 6892, 6493, 8868, 8790, 6274, 7248, 11023, 11158, 19666, 16221, 8778, 15751, 13155, 11983, 2002)
left	m	978225	(734, 68)	[(-72, 864, 594), (-72, 864, 594), (-54, 882, 576), (-72, 864, 576), (-72, 864, 612), (-54, 864, 648), (-36, 864, 630), (-54, 864, 594), (-72, 864, 612), (-72, 864, 630), (-54, 864, 630), (-54, 864, 612), (-54, 864, 630), (-72, 846, 630), (-54, 846, 630), (-36, 864, 630), (-72, 864, 576), (-90, 864, 522), (-72, 882, 594), (-54, 882, 576), (-54, 882, 558), (-36, 918, 522), (-54, 936, 504), (0, 936, 612), (0, 936, 576)]	(10218, 11203, 9193, 10067, 11280, 9848, 6237, 11135, 9035, 6896, 7038, 8811, 8005, 6352, 7326, 13655, 11225, 19632, 16995, 8865, 15798, 13268, 11954, 1978)
left	z	979781	(757, 399)	[(-54, 846, 648), (-72, 864, 648), (-54, 864, 630), (-54, 864, 630), (-54, 846, 612), (-72, 846, 630), (-72, 864, 630), (-72, 846, 594), (-72, 864, 594), (-36, 864, 630), (-54, 864, 684), (-54, 864, 612), (-72, 864, 630), (-54, 864, 648), (-54, 864, 594), (-54, 864, 612), (-54, 864, 612), (-72, 864, 612), (-72, 864, 630), (-54, 864, 612), (-54, 846, 648), (-90, 864, 558), (-90, 900, 648), (-54, 864, 648), (-54, 864, 630)]	(10045, 11142, 9183, 10080, 11288, 9808, 5892, 11221, 9522, 6935, 6882, 9350, 8047, 6356, 7303, 13429, 11211, 19645, 15844, 8831, 15695, 13220, 11984, 1994)
left	s	981573	(659, 369)	[(-54, 846, 612), (-72, 864, 630), (-54, 864, 648), (-36, 864, 612), (-54, 864, 612), (-54, 864, 612), (-54, 864, 630), (-54, 864, 612), (-54, 864, 612), (-54, 864, 630), (-54, 864, 630), (-72, 864, 612), (-72, 864, 612), (-54, 864, 612), (-72, 864, 612), (-36, 864, 630), (-54, 864, 612), (-36, 864, 594), (-54, 882, 630), (0, 864, 594), (-72, 900, 648), (-54, 882, 612), (-54, 864, 666), (-36, 864, 612), (-36, 882, 612)]	(10045, 11095, 9163, 10048, 11273, 9704, 5649, 10751, 9128, 7015, 6874, 8991, 7601, 6374, 7279, 13711, 11212, 19648, 15965, 8850, 15689, 13228, 11958, 1988)
