Please hold the phone in your right hand and type with you right thumb
c	1962344	(758, 281)	[(-72, 522, 936), (-90, 522, 954), (-108, 486, 900), (-54, 504, 900), (-72, 540, 882), (-108, 522, 828), (-144, 486, 900), (-108, 504, 882), (-90, 522, 936), (-108, 504, 972), (-162, 504, 972), (-180, 486, 954), (-216, 468, 900), (-162, 486, 936), (-144, 504, 900), (-180, 504, 972), (-216, 486, 972), (-198, 486, 954), (-198, 504, 936), (-126, 540, 972), (-108, 558, 954), (-126, 558, 810), (-162, 540, 738), (-216, 540, 738), (-198, 540, 576)]	(9518, 11317, 10540, 11633, 14147, 11182, 4455, 9747, 4468, 7261, 5872, 6765, 4427, 6076, 7208, 7203, 11397, 20169, 17554, 15995, 16352, 13368, 12049, 2016)
a	1962592	(653, 434)	[(-144, 486, 900), (-108, 504, 882), (-90, 522, 936), (-108, 504, 972), (-162, 504, 972), (-180, 486, 954), (-216, 468, 900), (-162, 486, 936), (-144, 504, 900), (-180, 504, 972), (-216, 486, 972), (-198, 486, 954), (-198, 504, 936), (-126, 540, 972), (-108, 558, 954), (-126, 558, 810), (-162, 540, 738), (-216, 540, 738), (-198, 540, 576), (-198, 468, 1206), (-270, 540, 792), (-108, 594, 972), (-90, 576, 918), (-126, 594, 774), (-144, 558, 684)]	(9538, 11732, 10871, 12131, 12655, 10591, 4339, 9304, 4377, 7014, 5675, 6643, 4340, 6057, 7194, 6945, 11415, 20186, 18352, 15921, 16243, 13315, 12040, 2013)
n	1963058	(749, 152)	[(-216, 540, 738), (-198, 540, 576), (-198, 468, 1206), (-270, 540, 792), (-108, 594, 972), (-90, 576, 918), (-126, 594, 774), (-144, 558, 684), (-306, 558, 540), (36, 450, 1350), (-288, 450, 702), (-180, 468, 828), (-144, 468, 990), (-54, 486, 1044), (-90, 486, 1044), (-126, 486, 882), (-198, 468, 864), (-234, 486, 864), (-252, 468, 918), (-252, 468, 954), (-144, 504, 990), (-108, 504, 990), (-180, 522, 882), (-180, 504, 828), (-126, 468, 774)]	(9467, 10990, 10189, 10721, 13470, 11425, 4505, 11608, 4577, 7297, 5902, 8111, 4491, 6066, 7188, 6935, 11379, 20140, 17003, 15914, 16364, 13322, 12045, 1995)
 	1963308	(852, 208)	[(-144, 558, 684), (-306, 558, 540), (36, 450, 1350), (-288, 450, 702), (-180, 468, 828), (-144, 468, 990), (-54, 486, 1044), (-90, 486, 1044), (-126, 486, 882), (-198, 468, 864), (-234, 486, 864), (-252, 468, 918), (-252, 468, 954), (-144, 504, 990), (-108, 504, 990), (-180, 522, 882), (-180, 504, 828), (-126, 468, 774), (-162, 504, 738), (-180, 486, 990), (-198, 468, 990), (-216, 450, 1008), (-198, 468, 954), (-288, 450, 900), (-234, 486, 720)]	(9496, 11316, 10469, 11298, 13635, 11347, 4428, 10530, 4393, 7207, 5765, 7081, 4419, 6068, 7199, 6966, 11390, 20171, 17457, 15959, 16506, 13331, 12043, 2016)
y	1963606	(620, 230)	[(-234, 486, 864), (-252, 468, 918), (-252, 468, 954), (-144, 504, 990), (-108, 504, 990), (-180, 522, 882), (-180, 504, 828), (-126, 468, 774), (-162, 504, 738), (-180, 486, 990), (-198, 468, 990), (-216, 450, 1008), (-198, 468, 954), (-288, 450, 900), (-234, 486, 720), (-90, 486, 1008), (-162, 486, 900), (-180, 504, 1008), (-198, 486, 990), (-144, 504, 846), (-162, 594, 666), (-252, 504, 846), (-324, 504, 936), (-252, 522, 918), (-234, 504, 792)]	(9490, 11096, 10532, 11486, 13865, 11205, 4508, 11552, 4539, 7353, 5982, 7569, 4479, 6083, 7205, 6997, 11393, 20156, 17310, 15977, 16455, 13330, 12050, 2012)
o	1964073	(599, 71)	[(-162, 486, 900), (-180, 504, 1008), (-198, 486, 990), (-144, 504, 846), (-162, 594, 666), (-252, 504, 846), (-324, 504, 936), (-252, 522, 918), (-234, 504, 792), (-144, 486, 1224), (-180, 504, 846), (-180, 486, 918), (-144, 486, 936), (-126, 504, 918), (-162, 486, 882), (-198, 486, 882), (-216, 486, 882), (-198, 468, 972), (-198, 486, 972), (-180, 504, 918), (-144, 522, 900), (-162, 504, 954), (-216, 504, 954), (-198, 504, 882), (-144, 486, 774)]	(9449, 10812, 10208, 10938, 13428, 11095, 4555, 12137, 4630, 7425, 6073, 8046, 4508, 6093, 7227, 6996, 11378, 20134, 16875, 16027, 16336, 13329, 12045, 2011)
u	1964321	(591, 154)	[(-252, 522, 918), (-234, 504, 792), (-144, 486, 1224), (-180, 504, 846), (-180, 486, 918), (-144, 486, 936), (-126, 504, 918), (-162, 486, 882), (-198, 486, 882), (-216, 486, 882), (-198, 468, 972), (-198, 486, 972), (-180, 504, 918), (-144, 522, 900), (-162, 504, 954), (-216, 504, 954), (-198, 504, 882), (-144, 486, 774), (-126, 486, 954), (-198, 486, 882), (-198, 522, 810), (-216, 468, 936), (-252, 486, 954), (-270, 486, 882), (-252, 504, 738)]	(9479, 11029, 10538, 11465, 13824, 11368, 4586, 12184, 4639, 7397, 6040, 7726, 4520, 6088, 7218, 6997, 11394, 20167, 17112, 16115, 16478, 13339, 12046, 2010)
 	1964689	(818, 213)	[(-144, 522, 900), (-162, 504, 954), (-216, 504, 954), (-198, 504, 882), (-144, 486, 774), (-126, 486, 954), (-198, 486, 882), (-198, 522, 810), (-216, 468, 936), (-252, 486, 954), (-270, 486, 882), (-252, 504, 738), (-234, 504, 648), (-126, 468, 1224), (-216, 486, 792), (-198, 486, 864), (-162, 468, 972), (-162, 468, 900), (-198, 468, 846), (-216, 486, 846), (-198, 432, 936), (-180, 486, 1026), (-162, 486, 954), (-162, 486, 900), (-234, 504, 846)]	(9473, 11117, 10571, 11349, 13653, 11243, 4523, 12009, 4570, 7365, 5966, 7460, 4502, 6093, 7216, 7035, 11400, 20177, 17268, 16103, 16491, 13346, 12046, 2011)
g	1965860	(675, 241)	[(-162, 522, 882), (-162, 504, 918), (-162, 522, 882), (-162, 504, 900), (-144, 522, 900), (-162, 522, 918), (-162, 504, 936), (-180, 504, 900), (-180, 522, 882), (-162, 504, 918), (-180, 486, 936), (-162, 504, 900), (-162, 522, 918), (-162, 522, 936), (-180, 540, 882), (-180, 522, 918), (-180, 522, 900), (-198, 522, 900), (-216, 522, 882), (-198, 540, 900), (-180, 558, 900), (-198, 540, 864), (-198, 540, 828), (-216, 558, 792), (-162, 558, 810)]	(9469, 10991, 10493, 11388, 13757, 11078, 4511, 11533, 4521, 7385, 5989, 7444, 4486, 6085, 7200, 6994, 11382, 20152, 17075, 16089, 16460, 13334, 12043, 2015)
e	1966277	(584, 342)	[(-180, 540, 882), (-180, 522, 918), (-180, 522, 900), (-198, 522, 900), (-216, 522, 882), (-198, 540, 900), (-180, 558, 900), (-198, 540, 864), (-198, 540, 828), (-216, 558, 792), (-162, 558, 810), (-234, 522, 810), (-162, 540, 972), (-162, 540, 936), (-180, 558, 828), (-216, 558, 792), (-198, 576, 864), (-198, 540, 918), (-126, 558, 864), (-144, 558, 756), (-180, 576, 846), (-198, 558, 900), (-162, 558, 918), (-162, 558, 900), (-198, 540, 756)]	(9484, 11069, 10637, 11658, 13565, 10875, 4471, 11918, 4487, 7217, 5919, 7422, 4474, 6073, 7205, 7036, 11397, 20172, 17324, 16150, 16501, 13337, 12034, 2009)
