Please hold the phone in your right hand and type with you right thumb
z	732764	(727, 394)	[(0, 540, 936), (0, 540, 936), (18, 540, 882), (18, 558, 846), (36, 558, 882), (36, 558, 918), (0, 522, 936), (-36, 522, 954), (-54, 522, 864), (-54, 558, 810), (-36, 540, 900), (36, 540, 1008), (0, 522, 936), (-54, 558, 828), (-36, 576, 846), (18, 558, 882), (-36, 540, 882), (-72, 576, 828), (-72, 558, 882), (-90, 576, 882), (-72, 558, 864), (-72, 594, 810), (-36, 576, 918), (-72, 576, 864), (-72, 594, 810)]	(9500, 13147, 10460, 10926, 11734, 10439, 6159, 6053, 3928, 7233, 5720, 6171, 4588, 7184, 9019, 7299, 11685, 21188, 16946, 16105, 16210, 13432, 12051, 2003)
n	734078	(741, 164)	[(-54, 522, 846), (-36, 522, 864), (-36, 540, 900), (-36, 522, 972), (18, 504, 936), (18, 540, 900), (36, 558, 846), (18, 558, 864), (18, 540, 900), (18, 504, 936), (18, 522, 936), (0, 540, 936), (-36, 522, 882), (-54, 540, 864), (-54, 540, 846), (-18, 540, 936), (-36, 504, 990), (0, 522, 936), (-36, 540, 864), (-36, 558, 846), (-54, 558, 864), (-36, 558, 936), (-36, 522, 972), (-36, 522, 900), (-54, 558, 846)]	(9476, 12650, 9936, 10181, 11694, 10549, 6364, 6116, 4094, 7312, 5872, 6315, 4619, 7425, 9106, 7413, 11652, 21052, 16283, 15990, 15960, 13402, 12024, 2014)
v	735307	(749, 234)	[(-18, 540, 900), (-18, 540, 900), (18, 540, 936), (-18, 540, 900), (-18, 558, 846), (-36, 522, 882), (18, 540, 972), (-18, 540, 936), (-54, 540, 864), (-36, 540, 900), (-54, 540, 936), (-54, 540, 882), (-90, 540, 846), (-72, 540, 882), (-54, 540, 918), (-72, 540, 900), (-90, 540, 882), (-90, 558, 882), (-72, 558, 882), (-54, 558, 918), (-72, 558, 882), (-72, 540, 900), (-54, 522, 918), (-72, 558, 882), (-90, 540, 864)]	(9493, 12851, 10177, 10405, 11709, 10435, 6255, 6135, 4023, 7281, 5789, 6285, 4619, 7446, 9135, 7439, 11690, 21216, 16336, 16025, 16007, 13418, 12038, 2018)
a	736422	(650, 423)	[(-54, 540, 900), (-72, 540, 882), (-72, 540, 882), (-54, 540, 918), (-54, 540, 900), (-72, 540, 882), (-36, 558, 936), (-54, 576, 936), (-72, 540, 882), (-72, 558, 864), (-72, 558, 882), (-90, 540, 900), (-90, 558, 900), (-72, 576, 918), (-54, 558, 846), (-108, 594, 846), (-108, 594, 810), (-108, 594, 828), (-90, 612, 936), (-90, 576, 900), (-126, 594, 846), (-108, 612, 756), (-126, 648, 828), (-126, 648, 846), (-144, 612, 846)]	(9495, 12989, 10582, 11623, 11720, 10529, 6135, 6150, 3921, 7182, 5642, 6176, 4621, 7227, 8852, 7293, 11739, 21065, 16827, 16076, 16361, 13417, 12050, 2005)
l	737652	(682, 59)	[(-54, 576, 900), (-54, 558, 936), (-36, 540, 954), (-54, 558, 900), (-72, 576, 846), (-54, 576, 846), (-72, 576, 846), (-54, 576, 864), (-72, 558, 900), (-90, 558, 882), (-90, 576, 900), (-90, 558, 864), (-72, 558, 864), (-54, 558, 810), (18, 576, 864), (18, 558, 918), (18, 540, 936), (36, 558, 954), (18, 540, 936), (0, 540, 882), (-36, 558, 810), (-54, 558, 864), (-36, 558, 918), (-36, 540, 972), (-18, 522, 936)]	(9465, 12482, 9833, 10183, 11695, 10880, 6495, 6114, 4156, 7355, 5895, 6299, 4675, 7441, 9184, 7419, 11531, 20984, 16253, 16020, 15973, 13398, 12021, 2015)
b	738815	(743, 216)	[(-36, 540, 900), (-36, 558, 882), (-18, 558, 918), (-36, 558, 900), (-36, 558, 900), (-36, 558, 900), (-54, 558, 882), (-36, 558, 900), (-36, 558, 918), (-54, 576, 828), (-54, 576, 900), (-36, 540, 918), (18, 576, 900), (-36, 558, 864), (-54, 576, 828), (-90, 558, 864), (-72, 558, 846), (-54, 576, 900), (-36, 558, 918), (-72, 576, 900), (-54, 594, 882), (-54, 558, 864), (-54, 594, 864), (-72, 576, 846), (-54, 576, 882)]	(9483, 12671, 10008, 10268, 11700, 10473, 6269, 6040, 4011, 7258, 5816, 6208, 4559, 7409, 9106, 7403, 11646, 21200, 16154, 15961, 15940, 13395, 12039, 2014)
h	740198	(658, 196)	[(-72, 576, 864), (-72, 576, 900), (-54, 576, 900), (-54, 576, 882), (-54, 576, 828), (-54, 594, 864), (-54, 576, 882), (-72, 558, 882), (-54, 576, 918), (-54, 558, 918), (-72, 576, 882), (-72, 594, 846), (-54, 576, 900), (-54, 576, 900), (-72, 576, 846), (-90, 594, 846), (-72, 594, 882), (-72, 612, 846), (-72, 612, 828), (-54, 612, 900), (-36, 630, 828), (-90, 630, 774), (-108, 612, 810), (-108, 594, 846), (-108, 612, 810)]	(9487, 12697, 10156, 10641, 11703, 10480, 6286, 6173, 4158, 7265, 5967, 6289, 4654, 7581, 9221, 7370, 11759, 21320, 16175, 15958, 15996, 13390, 12037, 2016)
b	741581	(745, 200)	[(-72, 594, 900), (-72, 594, 864), (-54, 594, 864), (-54, 612, 864), (-72, 594, 864), (-54, 612, 882), (-54, 576, 864), (-72, 576, 882), (-90, 594, 846), (-108, 594, 864), (-72, 594, 864), (-72, 594, 828), (-90, 612, 846), (-54, 612, 864), (-54, 630, 846), (-54, 630, 846), (-90, 612, 846), (-90, 594, 882), (-54, 594, 882), (-90, 612, 846), (-72, 612, 846), (-72, 612, 846), (-54, 594, 918), (-90, 594, 864), (-90, 594, 810)]	(9485, 12716, 10047, 10350, 11704, 10424, 6310, 6119, 4035, 7268, 5780, 6300, 4594, 7448, 9090, 7354, 11665, 21250, 16125, 15965, 15973, 13396, 12030, 2022)
o	742957	(580, 94)	[(-36, 594, 882), (-54, 594, 882), (-72, 594, 864), (-90, 594, 846), (-72, 594, 846), (-72, 594, 882), (-72, 594, 900), (-36, 594, 864), (-54, 612, 792), (-90, 594, 828), (-90, 576, 882), (-54, 576, 864), (-36, 576, 918), (-36, 558, 936), (-54, 576, 900), (-36, 576, 900), (-54, 594, 882), (-72, 612, 828), (-90, 594, 846), (-90, 594, 828), (-72, 612, 864), (-36, 594, 900), (-72, 612, 810), (-54, 612, 882), (-72, 612, 846)]	(9474, 12547, 10039, 10458, 11701, 10591, 6344, 6134, 4165, 7340, 5852, 6305, 4666, 7558, 9325, 7420, 11651, 21170, 16135, 15939, 15929, 13394, 12011, 2027)
r	744320	(579, 304)	[(-54, 558, 882), (-72, 576, 882), (-54, 576, 900), (-54, 576, 864), (-90, 594, 864), (-72, 558, 918), (-72, 576, 936), (-72, 576, 900), (-54, 594, 828), (-54, 612, 810), (-72, 630, 846), (-90, 612, 954), (-90, 612, 846), (-108, 648, 774), (-108, 630, 828), (-72, 648, 846), (-90, 648, 810), (-90, 630, 828), (-72, 648, 810), (-90, 630, 882), (-108, 630, 846), (-108, 648, 774), (-90, 666, 810), (-108, 666, 756), (-126, 684, 774)]	(9478, 12685, 10380, 11590, 11729, 10694, 6288, 6127, 4031, 7297, 5809, 6286, 4674, 7556, 9156, 7377, 11729, 21285, 16356, 16006, 16047, 13398, 12042, 2030)
