Please hold the phone in your right hand and type with you right thumb
s	2495651	(663, 377)	[(234, 486, 936), (234, 468, 972), (234, 450, 972), (252, 450, 972), (252, 486, 918), (234, 504, 918), (216, 504, 1008), (252, 486, 954), (216, 468, 846), (162, 486, 846), (144, 504, 882), (162, 504, 900), (162, 504, 900), (198, 522, 918), (216, 522, 900), (198, 540, 864), (180, 522, 882), (162, 522, 882), (162, 540, 882), (162, 522, 864), (180, 558, 900), (162, 540, 1026), (198, 522, 846), (180, 540, 774), (144, 540, 792)]	(9474, 11736, 10533, 10700, 11664, 9752, 4370, 10479, 5694, 6946, 6047, 7026, 4942, 6121, 7215, 8172, 11222, 19876, 16101, 9073, 16040, 13307, 12017, 2133)
h	2496092	(676, 169)	[(198, 540, 864), (180, 522, 882), (162, 522, 882), (162, 540, 882), (162, 522, 864), (180, 558, 900), (162, 540, 1026), (198, 522, 846), (180, 540, 774), (144, 540, 792), (270, 504, 1044), (288, 450, 1098), (216, 450, 954), (162, 450, 846), (162, 432, 828), (198, 450, 864), (306, 504, 900), (342, 504, 918), (342, 504, 936), (306, 486, 864), (252, 486, 810), (252, 468, 864), (270, 486, 972), (288, 486, 990), (288, 486, 882)]	(9588, 11210, 9943, 10270, 11813, 9976, 4304, 6827, 4736, 6890, 5747, 6502, 4939, 6077, 7184, 7458, 11116, 19744, 15243, 8983, 15887, 13230, 11971, 2133)
e	2496431	(586, 340)	[(288, 450, 1098), (216, 450, 954), (162, 450, 846), (162, 432, 828), (198, 450, 864), (306, 504, 900), (342, 504, 918), (342, 504, 936), (306, 486, 864), (252, 486, 810), (252, 468, 864), (270, 486, 972), (288, 486, 990), (288, 486, 882), (270, 522, 882), (198, 540, 864), (216, 540, 810), (198, 558, 792), (198, 540, 810), (252, 594, 846), (180, 558, 864), (234, 576, 918), (234, 558, 918), (216, 540, 774), (234, 558, 720)]	(9467, 11595, 10446, 10831, 11722, 9767, 4342, 9799, 6334, 6956, 5945, 6916, 5078, 6107, 7211, 7888, 11205, 19857, 15668, 9057, 16132, 13285, 12000, 2138)
 	2496788	(848, 225)	[(270, 486, 972), (288, 486, 990), (288, 486, 882), (270, 522, 882), (198, 540, 864), (216, 540, 810), (198, 558, 792), (198, 540, 810), (252, 594, 846), (180, 558, 864), (234, 576, 918), (234, 558, 918), (216, 540, 774), (234, 558, 720), (234, 486, 990), (198, 414, 1080), (234, 414, 918), (216, 414, 810), (216, 432, 792), (288, 468, 882), (324, 468, 1008), (288, 450, 1008), (252, 432, 936), (216, 432, 882), (252, 432, 900)]	(9555, 11945, 10379, 10499, 11959, 10065, 4337, 6735, 5304, 6911, 5758, 6290, 5390, 6087, 7193, 7612, 11151, 19774, 15253, 9033, 15984, 13292, 11992, 2123)
h	2497350	(676, 191)	[(288, 450, 1008), (252, 432, 936), (216, 432, 882), (252, 432, 900), (288, 468, 882), (306, 486, 882), (324, 486, 900), (324, 486, 900), (306, 486, 882), (288, 486, 846), (288, 504, 936), (288, 486, 918), (288, 486, 918), (270, 522, 864), (288, 504, 828), (306, 522, 828), (306, 522, 846), (306, 540, 828), (288, 522, 828), (270, 540, 846), (288, 540, 846), (270, 540, 864), (306, 540, 918), (306, 558, 882), (270, 558, 792)]	(9589, 11549, 10377, 10514, 12042, 10095, 4352, 6839, 5512, 6928, 5789, 6404, 5277, 6096, 7190, 7458, 11146, 19795, 15306, 9036, 16100, 13298, 11994, 2130)
a	2497698	(664, 417)	[(288, 486, 918), (288, 486, 918), (270, 522, 864), (288, 504, 828), (306, 522, 828), (306, 522, 846), (306, 540, 828), (288, 522, 828), (270, 540, 846), (288, 540, 846), (270, 540, 864), (306, 540, 918), (306, 558, 882), (270, 558, 792), (234, 558, 918), (180, 558, 738), (198, 540, 792), (252, 522, 810), (306, 576, 900), (216, 612, 1152), (180, 540, 1008), (198, 558, 738), (306, 558, 666), (288, 576, 702), (288, 576, 738)]	(9450, 12029, 10774, 10970, 11684, 9726, 4319, 9938, 6252, 6943, 5886, 6580, 4848, 6099, 7192, 7814, 11219, 19899, 15627, 9134, 16327, 13344, 12027, 2132)
s	2497987	(666, 376)	[(288, 540, 846), (270, 540, 864), (306, 540, 918), (306, 558, 882), (270, 558, 792), (234, 558, 918), (180, 558, 738), (198, 540, 792), (252, 522, 810), (306, 576, 900), (216, 612, 1152), (180, 540, 1008), (198, 558, 738), (306, 558, 666), (288, 576, 702), (288, 576, 738), (252, 558, 990), (126, 468, 828), (162, 504, 846), (216, 522, 1044), (252, 558, 936), (270, 540, 828), (234, 540, 738), (234, 522, 756), (216, 522, 720)]	(9480, 11970, 10681, 10716, 11703, 9771, 4303, 8087, 5897, 6908, 5871, 6424, 4763, 6099, 7201, 7920, 11197, 19868, 15381, 9126, 16275, 13351, 12022, 2131)
 	2498276	(841, 241)	[(306, 576, 900), (216, 612, 1152), (180, 540, 1008), (198, 558, 738), (306, 558, 666), (288, 576, 702), (288, 576, 738), (252, 558, 990), (126, 468, 828), (162, 504, 846), (216, 522, 1044), (252, 558, 936), (270, 540, 828), (234, 540, 738), (234, 522, 756), (216, 522, 720), (252, 504, 1008), (306, 504, 990), (216, 522, 810), (234, 504, 684), (324, 504, 900), (324, 522, 1062), (306, 540, 1044), (288, 540, 900), (288, 540, 900)]	(9575, 12161, 10438, 10596, 12020, 10059, 4360, 6742, 5938, 6917, 5776, 6349, 5548, 6096, 7194, 7811, 11165, 19818, 15220, 9098, 16175, 13362, 12012, 2128)
a	2498581	(643, 416)	[(162, 504, 846), (216, 522, 1044), (252, 558, 936), (270, 540, 828), (234, 540, 738), (234, 522, 756), (216, 522, 720), (252, 504, 1008), (306, 504, 990), (216, 522, 810), (234, 504, 684), (324, 504, 900), (324, 522, 1062), (306, 540, 1044), (288, 540, 900), (288, 540, 900), (234, 522, 576), (270, 540, 972), (360, 576, 954), (324, 612, 954), (288, 504, 990), (306, 558, 864), (396, 576, 702), (450, 594, 540), (396, 558, 486)]	(9449, 12031, 10741, 10926, 11655, 9665, 4361, 9609, 6228, 6929, 5989, 6545, 4855, 6092, 7193, 7752, 11193, 19862, 15284, 9109, 16217, 13326, 12030, 2128)
b	2499390	(748, 183)	[(270, 414, 864), (306, 414, 810), (306, 432, 828), (306, 432, 882), (342, 468, 918), (360, 468, 918), (378, 468, 882), (324, 468, 864), (288, 450, 828), (288, 468, 792), (342, 486, 828), (342, 504, 864), (324, 468, 936), (288, 468, 936), (270, 450, 900), (306, 468, 864), (342, 486, 846), (324, 486, 846), (324, 504, 882), (324, 504, 846), (306, 504, 846), (324, 504, 882), (324, 486, 900), (288, 522, 864), (288, 522, 828)]	(9592, 11585, 10273, 10391, 12037, 10172, 4332, 6601, 4968, 6911, 5724, 6309, 5325, 6085, 7179, 7459, 11146, 19795, 15158, 9033, 16022, 13283, 11994, 2128)
s	2499780	(647, 375)	[(288, 468, 936), (270, 450, 900), (306, 468, 864), (342, 486, 846), (324, 486, 846), (324, 504, 882), (324, 504, 846), (306, 504, 846), (324, 504, 882), (324, 486, 900), (288, 522, 864), (288, 522, 828), (270, 522, 882), (234, 540, 900), (234, 540, 792), (270, 558, 738), (252, 540, 756), (198, 558, 918), (252, 558, 1008), (234, 558, 972), (234, 540, 828), (252, 576, 738), (234, 558, 792), (270, 576, 864), (288, 576, 810)]	(9483, 11863, 10634, 10787, 11708, 9768, 4373, 8886, 6147, 6913, 5950, 6468, 4821, 6099, 7209, 8080, 11184, 19852, 15248, 9103, 16185, 13327, 12014, 2132)
o	2500289	(577, 77)	[(234, 558, 972), (234, 540, 828), (252, 576, 738), (234, 558, 792), (270, 576, 864), (288, 576, 810), (252, 540, 1008), (252, 486, 900), (252, 504, 900), (306, 522, 882), (324, 522, 918), (306, 504, 936), (288, 486, 900), (270, 486, 882), (270, 504, 882), (306, 522, 810), (306, 522, 810), (342, 540, 846), (360, 522, 846), (324, 504, 846), (306, 504, 882), (288, 504, 918), (324, 486, 972), (306, 504, 918), (306, 504, 792)]	(9555, 11256, 10028, 10275, 11785, 9987, 4295, 6903, 5151, 6893, 5752, 6384, 5251, 6095, 7187, 7688, 11129, 19753, 14980, 8996, 15846, 13245, 11990, 2124)
l	2500748	(679, 57)	[(306, 522, 810), (342, 540, 846), (360, 522, 846), (324, 504, 846), (306, 504, 882), (288, 504, 918), (324, 486, 972), (306, 504, 918), (306, 504, 792), (324, 522, 918), (288, 522, 864), (288, 522, 810), (306, 522, 792), (306, 522, 846), (306, 522, 846), (306, 504, 846), (342, 504, 864), (306, 486, 918), (324, 504, 900), (342, 504, 828), (342, 504, 864), (324, 504, 864), (324, 504, 846), (342, 504, 810), (360, 504, 846)]	(9536, 11188, 9914, 10217, 11816, 10022, 4288, 6780, 4795, 6883, 5759, 6373, 5099, 6082, 7182, 7603, 11109, 19725, 14905, 8978, 15823, 13238, 11979, 2111)
u	2501089	(592, 163)	[(288, 522, 810), (306, 522, 792), (306, 522, 846), (306, 522, 846), (306, 504, 846), (342, 504, 864), (306, 486, 918), (324, 504, 900), (342, 504, 828), (342, 504, 864), (324, 504, 864), (324, 504, 846), (342, 504, 810), (360, 504, 846), (270, 504, 864), (288, 522, 864), (306, 522, 882), (306, 522, 918), (270, 540, 864), (270, 540, 810), (306, 540, 792), (306, 522, 900), (288, 522, 954), (252, 540, 882), (252, 540, 846)]	(9527, 11354, 10212, 10487, 11773, 9951, 4317, 7323, 5709, 6905, 5790, 6461, 5240, 6098, 7193, 7753, 11144, 19768, 15049, 9032, 15992, 13281, 11997, 2123)
t	2501479	(594, 253)	[(360, 504, 846), (270, 504, 864), (288, 522, 864), (306, 522, 882), (306, 522, 918), (270, 540, 864), (270, 540, 810), (306, 540, 792), (306, 522, 900), (288, 522, 954), (252, 540, 882), (252, 540, 846), (288, 540, 846), (270, 540, 864), (270, 558, 882), (252, 558, 864), (234, 558, 846), (252, 558, 828), (270, 576, 810), (252, 594, 900), (234, 576, 792), (234, 594, 864), (252, 558, 810), (234, 576, 828), (252, 612, 846)]	(9525, 11539, 10388, 10705, 11782, 9897, 4338, 7605, 6232, 6927, 5880, 6482, 5155, 6117, 7204, 8123, 11185, 19826, 15221, 9080, 16099, 13323, 12003, 2136)
e	2501787	(589, 351)	[(288, 522, 954), (252, 540, 882), (252, 540, 846), (288, 540, 846), (270, 540, 864), (270, 558, 882), (252, 558, 864), (234, 558, 846), (252, 558, 828), (270, 576, 810), (252, 594, 900), (234, 576, 792), (234, 594, 864), (252, 558, 810), (234, 576, 828), (252, 612, 846), (252, 594, 792), (234, 594, 810), (216, 594, 774), (234, 612, 810), (234, 630, 864), (180, 594, 936), (144, 576, 864), (180, 594, 864), (234, 630, 720)]	(9449, 11645, 10482, 10789, 11672, 9730, 4376, 9993, 6469, 6945, 6039, 6629, 4940, 6121, 7211, 8306, 11191, 19837, 15184, 9091, 16119, 13310, 12002, 2125)
l	2502227	(669, 50)	[(252, 612, 846), (252, 594, 792), (234, 594, 810), (216, 594, 774), (234, 612, 810), (234, 630, 864), (180, 594, 936), (144, 576, 864), (180, 594, 864), (234, 630, 720), (72, 810, 90), (288, 486, 1026), (234, 450, 918), (252, 522, 828), (306, 504, 792), (324, 504, 828), (342, 522, 864), (324, 504, 846), (324, 504, 882), (324, 504, 828), (324, 522, 864), (324, 522, 864), (324, 522, 846), (306, 522, 738), (342, 540, 738)]	(9523, 11133, 9931, 10287, 11801, 10028, 4313, 7724, 4962, 6904, 5808, 6541, 5140, 6104, 7190, 7799, 11128, 19721, 14753, 8971, 15710, 13230, 11983, 2133)
y	2503312	(586, 221)	[(306, 504, 864), (288, 504, 882), (288, 504, 918), (288, 504, 936), (288, 522, 936), (288, 504, 900), (270, 504, 864), (270, 522, 828), (288, 522, 828), (288, 522, 846), (270, 540, 882), (288, 540, 882), (270, 540, 864), (270, 540, 864), (270, 558, 846), (270, 558, 846), (270, 558, 828), (288, 558, 792), (252, 558, 810), (252, 558, 828), (270, 522, 882), (216, 558, 954), (234, 522, 846), (270, 504, 720), (288, 504, 648)]	(9481, 11180, 10016, 10583, 11738, 9864, 4322, 8249, 5464, 6920, 5916, 6530, 5367, 6111, 7202, 8120, 11133, 19733, 14863, 9001, 15781, 13240, 11980, 2130)
 	2503556	(845, 211)	[(270, 504, 864), (270, 522, 828), (288, 522, 828), (288, 522, 846), (270, 540, 882), (288, 540, 882), (270, 540, 864), (270, 540, 864), (270, 558, 846), (270, 558, 846), (270, 558, 828), (288, 558, 792), (252, 558, 810), (252, 558, 828), (270, 522, 882), (216, 558, 954), (234, 522, 846), (270, 504, 720), (288, 504, 648), (288, 504, 1044), (288, 486, 792), (324, 486, 864), (270, 540, 990), (252, 522, 954), (270, 522, 846)]	(9569, 11754, 10248, 10652, 11844, 10045, 4359, 7152, 5512, 6911, 5914, 6422, 6035, 6120, 7211, 8364, 11133, 19728, 14741, 9015, 15752, 13262, 11983, 2122)
e	2503903	(582, 357)	[(288, 558, 792), (252, 558, 810), (252, 558, 828), (270, 522, 882), (216, 558, 954), (234, 522, 846), (270, 504, 720), (288, 504, 648), (288, 504, 1044), (288, 486, 792), (324, 486, 864), (270, 540, 990), (252, 522, 954), (270, 522, 846), (324, 522, 828), (216, 522, 900), (234, 522, 1026), (216, 540, 1026), (216, 522, 918), (216, 558, 774), (198, 540, 774), (252, 540, 828), (324, 594, 864), (378, 594, 738), (342, 594, 540)]	(9454, 11599, 10417, 10821, 11688, 9750, 4491, 10619, 6164, 6963, 6243, 6917, 5230, 6152, 7228, 8625, 11193, 19820, 15099, 9063, 15951, 13277, 12008, 2123)
v	2504311	(692, 27)	[(324, 522, 828), (216, 522, 900), (234, 522, 1026), (216, 540, 1026), (216, 522, 918), (216, 558, 774), (198, 540, 774), (252, 540, 828), (324, 594, 864), (378, 594, 738), (342, 594, 540), (360, 504, 1152), (198, 450, 1098), (288, 468, 972), (306, 522, 828), (324, 504, 756), (288, 522, 738), (324, 522, 756), (342, 522, 828), (342, 504, 828), (360, 504, 918), (306, 522, 972), (306, 522, 918), (324, 522, 828), (360, 522, 774)]	(9537, 11046, 9835, 10335, 11950, 10231, 4334, 6905, 4948, 6909, 5754, 6512, 5204, 6096, 7190, 7595, 11121, 19730, 14796, 8980, 15769, 13239, 11979, 2116)
e	2505945	(571, 347)	[(306, 504, 846), (324, 504, 864), (324, 504, 882), (324, 522, 864), (342, 522, 882), (288, 522, 864), (270, 522, 864), (234, 522, 846), (270, 540, 828), (234, 558, 882), (252, 522, 828), (252, 540, 738), (252, 522, 828), (216, 504, 1008), (162, 522, 990), (180, 504, 900), (216, 522, 864), (162, 504, 882), (108, 486, 900), (72, 522, 972), (90, 504, 918), (144, 504, 990), (162, 522, 918), (144, 522, 846), (180, 522, 828)]	(9459, 11560, 10429, 10856, 11701, 9768, 4389, 9662, 6145, 6940, 6070, 6714, 4937, 6129, 7221, 8412, 11178, 19811, 15049, 9069, 15998, 13297, 12006, 2130)
r	2506353	(590, 305)	[(162, 522, 990), (180, 504, 900), (216, 522, 864), (162, 504, 882), (108, 486, 900), (72, 522, 972), (90, 504, 918), (144, 504, 990), (162, 522, 918), (144, 522, 846), (180, 522, 828), (252, 540, 846), (180, 522, 900), (180, 504, 936), (180, 522, 918), (198, 504, 900), (198, 522, 864), (198, 522, 828), (180, 540, 954), (180, 522, 918), (162, 522, 918), (162, 522, 918), (180, 522, 864), (180, 540, 828), (198, 540, 864)]	(9471, 11413, 10275, 10735, 11702, 9792, 4335, 8690, 5929, 6929, 5985, 6587, 4955, 6110, 7220, 8444, 11170, 19800, 14981, 9070, 15978, 13296, 11991, 2129)
y	2508092	(556, 206)	[(198, 522, 900), (180, 522, 900), (198, 522, 900), (216, 540, 882), (234, 522, 900), (216, 540, 882), (198, 522, 864), (234, 540, 846), (270, 558, 828), (288, 558, 810), (288, 630, 756), (306, 540, 864), (252, 558, 882), (252, 540, 882), (252, 540, 918), (270, 540, 900), (288, 540, 828), (288, 558, 810), (270, 558, 864), (270, 540, 918), (270, 576, 810), (288, 540, 846), (270, 558, 864), (252, 558, 828), (252, 558, 810)]	(9532, 11136, 9985, 10483, 11770, 9905, 4276, 6693, 5379, 6897, 5789, 6458, 5068, 6096, 7191, 7672, 11135, 19762, 14900, 9028, 15961, 13258, 11982, 2118)
t	2508432	(592, 274)	[(306, 540, 864), (252, 558, 882), (252, 540, 882), (252, 540, 918), (270, 540, 900), (288, 540, 828), (288, 558, 810), (270, 558, 864), (270, 540, 918), (270, 576, 810), (288, 540, 846), (270, 558, 864), (252, 558, 828), (252, 558, 810), (252, 558, 846), (270, 576, 846), (270, 558, 846), (288, 558, 810), (270, 558, 828), (234, 540, 900), (270, 558, 882), (252, 558, 954), (234, 522, 900), (198, 540, 864), (234, 558, 864)]	(9538, 11309, 10104, 10729, 11778, 9874, 4301, 6873, 5834, 6902, 5826, 6547, 5100, 6095, 7197, 7775, 11153, 19779, 14971, 9048, 16032, 13281, 11994, 2126)
h	2508991	(670, 202)	[(270, 558, 882), (252, 558, 954), (234, 522, 900), (198, 540, 864), (234, 558, 864), (288, 576, 846), (252, 558, 900), (288, 540, 900), (288, 558, 846), (288, 558, 810), (270, 558, 792), (288, 540, 828), (288, 558, 810), (288, 558, 828), (288, 558, 846), (288, 540, 846), (288, 540, 882), (288, 540, 900), (270, 558, 828), (306, 540, 810), (306, 540, 864), (288, 522, 900), (270, 540, 900), (252, 558, 846), (306, 558, 774)]	(9570, 11190, 10039, 10458, 11815, 10016, 4275, 6506, 5054, 6895, 5720, 6392, 4965, 6079, 7188, 7516, 11144, 19780, 14870, 9039, 16003, 13294, 11992, 2124)
i	2509281	(567, 133)	[(288, 558, 810), (270, 558, 792), (288, 540, 828), (288, 558, 810), (288, 558, 828), (288, 558, 846), (288, 540, 846), (288, 540, 882), (288, 540, 900), (270, 558, 828), (306, 540, 810), (306, 540, 864), (288, 522, 900), (270, 540, 900), (252, 558, 846), (306, 558, 774), (306, 540, 810), (306, 522, 900), (288, 522, 936), (270, 540, 900), (288, 540, 882), (288, 540, 864), (324, 522, 810), (306, 522, 846), (288, 540, 846)]	(9555, 11090, 9868, 10401, 11789, 9983, 4279, 6469, 5022, 6891, 5713, 6398, 5001, 6084, 7180, 7491, 11122, 19752, 14834, 9014, 15955, 13265, 11990, 2129)
n	2509569	(740, 154)	[(270, 558, 828), (306, 540, 810), (306, 540, 864), (288, 522, 900), (270, 540, 900), (252, 558, 846), (306, 558, 774), (306, 540, 810), (306, 522, 900), (288, 522, 936), (270, 540, 900), (288, 540, 882), (288, 540, 864), (324, 522, 810), (306, 522, 846), (288, 540, 846), (306, 540, 810), (306, 540, 864), (306, 540, 900), (306, 540, 864), (324, 540, 882), (288, 540, 846), (288, 540, 828), (288, 540, 810)]	(9570, 11169, 10005, 10315, 11853, 10087, 4279, 6340, 4695, 6905, 5709, 6331, 4865, 6071, 7188, 7412, 11135, 19769, 14845, 9033, 15985, 13288, 11995, 2126)
g	2509925	(657, 232)	[(270, 540, 900), (288, 540, 882), (288, 540, 864), (324, 522, 810), (306, 522, 846), (288, 540, 846), (306, 540, 810), (306, 540, 864), (306, 540, 900), (306, 540, 864), (324, 540, 882), (288, 540, 846), (288, 540, 828), (288, 540, 810), (324, 540, 846), (288, 558, 828), (270, 558, 864), (270, 540, 846), (270, 558, 828), (288, 540, 792), (288, 558, 882), (288, 540, 900), (270, 540, 1008), (270, 522, 936), (252, 540, 810)]	(9590, 11299, 10053, 10575, 11898, 9998, 4300, 6556, 5605, 6912, 5787, 6422, 5137, 6098, 7189, 7687, 11152, 19804, 14950, 9073, 16075, 13319, 11999, 2128)
