Please hold the phone in both hands. At each letter you will be instructed which thumb to use
right	l	800860	(656, 51)	[(-54, 900, 522), (-54, 918, 504), (-54, 918, 504), (-54, 918, 558), (-54, 918, 522), (-54, 918, 540), (-36, 918, 540), (-36, 900, 522), (-54, 918, 522), (-36, 918, 540), (-54, 918, 540), (-36, 900, 540), (-18, 900, 522), (-36, 918, 540), (-36, 918, 522), (-36, 918, 540), (-36, 918, 540), (-18, 900, 540), (-18, 918, 540), (-36, 918, 504), (-54, 900, 558), (-36, 900, 540), (-36, 900, 522), (0, 918, 468), (-72, 900, 648)]	(9380, 10546, 9081, 9795, 11387, 9747, 7460, 8250, 7352, 6949, 7793, 7052, 4974, 6752, 7320, 7601, 11478, 20014, 14297, 8741, 16178, 14210, 13136, 1958)
left	m	802972	(732, 110)	[(-18, 900, 540), (-36, 900, 558), (-36, 900, 540), (-36, 900, 558), (-36, 900, 558), (-36, 900, 558), (0, 900, 558), (0, 900, 558), (-36, 900, 558), (0, 900, 558), (-36, 900, 594), (-36, 900, 558), (0, 918, 594), (-126, 936, 540), (-36, 936, 504), (-72, 918, 486), (-90, 936, 504), (-90, 936, 504), (-36, 918, 540), (-36, 900, 540), (0, 918, 522), (-36, 918, 540), (0, 918, 558), (-36, 900, 504), (-54, 918, 504)]	(9385, 10593, 9077, 9747, 11353, 9638, 6845, 7136, 7237, 6899, 8203, 6547, 4672, 7406, 7286, 8335, 11354, 19982, 14483, 8789, 16750, 14411, 13250, 1965)
left	y	804665	(562, 209)	[(-54, 918, 540), (-54, 900, 540), (-36, 900, 558), (-54, 900, 540), (-36, 900, 522), (-54, 918, 540), (-36, 918, 540), (-36, 918, 540), (-54, 918, 540), (-36, 900, 522), (-54, 900, 522), (-54, 900, 522), (-36, 900, 540), (-54, 900, 540), (-54, 918, 540), (-54, 918, 522), (-54, 936, 558), (-18, 936, 522), (0, 936, 522), (-36, 918, 486), (-36, 918, 486), (-36, 936, 486), (-54, 918, 522), (-54, 936, 504), (-54, 936, 486)]	(9392, 10610, 9102, 9775, 11364, 9707, 6934, 7829, 7520, 6939, 8123, 6714, 4873, 7369, 7355, 8308, 11485, 19987, 14321, 8759, 16518, 14246, 13226, 1971)
right	u	806456	(580, 173)	[(-54, 918, 540), (-54, 900, 540), (-72, 900, 540), (-54, 918, 540), (-54, 900, 540), (-54, 900, 540), (-72, 918, 522), (-54, 918, 522), (-72, 918, 576), (-54, 900, 540), (-36, 918, 540), (-54, 918, 540), (-54, 918, 540), (-54, 918, 540), (-72, 918, 540), (-72, 900, 540), (-90, 900, 540), (-54, 900, 540), (-54, 918, 540), (-54, 918, 540), (-72, 900, 540), (-54, 918, 522), (-54, 900, 558), (-72, 918, 486), (-72, 918, 558)]	(9387, 10593, 9109, 9789, 11379, 9787, 6608, 8346, 7373, 6949, 7595, 6728, 4829, 7519, 7452, 8187, 11722, 20157, 14280, 8753, 16245, 14209, 13216, 1959)
left	x	808278	(742, 323)	[(-36, 900, 540), (-54, 900, 540), (-72, 918, 540), (-72, 900, 540), (-54, 900, 540), (-72, 900, 522), (-54, 900, 558), (-72, 900, 540), (-72, 900, 522), (-54, 918, 540), (-72, 900, 540), (-54, 918, 558), (-36, 900, 558), (-54, 900, 540), (-54, 900, 540), (-54, 900, 558), (-54, 918, 540), (-54, 900, 540), (-54, 918, 540), (-54, 900, 540), (-54, 918, 540), (-72, 918, 522), (-54, 918, 522), (-72, 918, 504), (-54, 900, 540)]	(9408, 10626, 9121, 9805, 11375, 9672, 6066, 7607, 6956, 7485, 6730, 0, 4849, 7466, 7467, 8330, 11731, 20121, 14240, 8746, 16203, 14162, 13170, 1966)
left	l	809966	(631, 47)	[(-72, 900, 540), (-72, 900, 576), (-72, 918, 558), (-72, 918, 576), (-54, 918, 522), (-54, 918, 468), (-36, 936, 468), (-54, 918, 504), (-72, 936, 540), (-54, 918, 486), (-72, 918, 486), (-90, 918, 486), (-90, 918, 450), (-54, 918, 468), (-54, 936, 540), (-54, 936, 558), (-72, 918, 504), (-90, 918, 468), (-72, 918, 504), (-54, 918, 522), (-18, 936, 558), (-72, 936, 540), (-90, 918, 522), (-54, 936, 378), (-54, 900, 540)]	(9399, 10663, 9095, 9787, 11348, 9536, 5916, 7898, 7267, 6895, 7728, 6445, 4657, 7093, 7283, 8794, 11412, 19929, 14390, 8758, 16576, 14230, 13274, 1955)
left	k	811777	(632, 98)	[(-72, 900, 540), (-54, 900, 540), (-72, 900, 558), (-72, 900, 540), (-72, 900, 540), (-72, 900, 558), (-72, 882, 540), (-72, 900, 540), (-72, 900, 558), (-72, 900, 558), (-72, 900, 576), (-90, 900, 558), (-54, 900, 558), (-72, 918, 540), (-54, 900, 558), (-72, 918, 540), (-72, 882, 504), (-36, 918, 486), (-36, 918, 504), (-72, 918, 558), (-36, 918, 558), (-54, 918, 558), (-54, 918, 504), (-36, 936, 468), (-54, 918, 540)]	(9429, 10796, 9159, 9826, 11380, 9575, 5819, 8088, 7612, 6896, 7219, 6458, 4689, 7089, 7307, 8922, 11405, 19930, 14315, 8731, 16447, 14152, 13210, 1958)
left	r	813366	(571, 296)	[(-72, 900, 540), (-90, 882, 558), (-90, 900, 522), (-90, 918, 540), (-54, 900, 558), (-72, 900, 540), (-72, 882, 540), (-72, 882, 540), (-72, 900, 522), (-72, 900, 540), (-54, 900, 558), (-54, 900, 576), (-54, 900, 558), (-54, 900, 540), (-54, 900, 558), (-72, 900, 558), (-72, 900, 540), (-72, 918, 540), (-72, 900, 558), (-72, 900, 522), (-72, 900, 540), (-54, 900, 540), (-54, 918, 522), (-72, 900, 540), (-54, 918, 522)]	(9426, 10784, 9161, 9834, 11390, 9629, 5485, 8547, 7506, 6915, 6776, 6470, 4688, 7538, 7380, 8351, 11560, 20081, 14215, 8723, 16150, 14067, 13140, 1965)
right	p	814946	(566, 10)	[(-72, 900, 540), (-54, 900, 558), (-54, 900, 558), (-54, 918, 540), (-54, 918, 522), (-54, 918, 558), (-72, 900, 540), (-54, 918, 522), (-36, 918, 540), (-54, 918, 558), (-54, 918, 558), (-36, 900, 540), (-54, 918, 486), (-54, 900, 504), (-54, 918, 540), (-54, 900, 540), (-72, 900, 504), (-54, 900, 576), (-54, 900, 540), (0, 918, 504), (-36, 918, 450), (-90, 918, 522), (-54, 918, 558), (-36, 900, 612), (-54, 918, 576)]	(9390, 10665, 9165, 9885, 11421, 9905, 7329, 8691, 7426, 6962, 7150, 6437, 4643, 6801, 7347, 7730, 11600, 20200, 14328, 8776, 16412, 14307, 13297, 1967)
right	s	817293	(662, 376)	[(-54, 900, 576), (-36, 900, 558), (-54, 900, 558), (-54, 900, 558), (-54, 900, 540), (-90, 918, 576), (-54, 882, 540), (-72, 918, 558), (-54, 900, 576), (-72, 918, 504), (-90, 918, 540), (-54, 918, 504), (-54, 936, 540), (-36, 936, 522), (-72, 918, 504), (-72, 900, 504), (-72, 918, 504), (-54, 918, 504), (-54, 936, 468), (-72, 918, 504), (-72, 936, 504), (-72, 936, 504), (-90, 918, 504), (-90, 936, 468), (-54, 936, 486)]	(9455, 11140, 9258, 9884, 11423, 9647, 5119, 6639, 5460, 6856, 6688, 7561, 5061, 6214, 7343, 8634, 11475, 19985, 14198, 8720, 16228, 14175, 12994, 1952)
right	z	819078	(746, 396)	[(-72, 918, 522), (-72, 918, 540), (-54, 918, 522), (-54, 900, 558), (-54, 918, 540), (-54, 918, 540), (-72, 918, 522), (-54, 918, 540), (-54, 918, 540), (-72, 918, 504), (-54, 918, 504), (-72, 918, 540), (-72, 918, 522), (-72, 900, 594), (-54, 900, 540), (-54, 900, 486), (-54, 918, 504), (-54, 918, 504), (-54, 918, 522), (-54, 918, 558), (-54, 900, 522), (-54, 900, 522), (-54, 900, 540), (-36, 918, 504), (-54, 918, 504)]	(9455, 11502, 9302, 9890, 11413, 9607, 4916, 6590, 5768, 6819, 6325, 7721, 5060, 6143, 7267, 7728, 11440, 19946, 14234, 8737, 16425, 14298, 13054, 1950)
left	t	821481	(568, 252)	[(-54, 900, 540), (-54, 918, 540), (-54, 900, 558), (-54, 918, 540), (-54, 900, 540), (-54, 900, 504), (-54, 918, 504), (-54, 918, 522), (-54, 918, 522), (-54, 918, 504), (-72, 918, 522), (-54, 918, 504), (-36, 918, 522), (-54, 918, 522), (-54, 900, 540), (-54, 918, 522), (-54, 918, 540), (-54, 918, 540), (-54, 918, 522), (-54, 918, 522), (-54, 918, 522), (-54, 918, 522), (-72, 918, 540), (-54, 918, 522), (-72, 900, 522)]	(9443, 10942, 9206, 9866, 11403, 9721, 5495, 7141, 7172, 6938, 6783, 6732, 4850, 6544, 7615, 8630, 11777, 20323, 14203, 8714, 16291, 14090, 13110, 1949)
right	c	823438	(737, 297)	[(-72, 918, 540), (-54, 900, 522), (-72, 900, 540), (-54, 918, 540), (-72, 918, 558), (-72, 900, 540), (-72, 900, 540), (-54, 900, 540), (-72, 918, 522), (-54, 900, 558), (-72, 900, 540), (-72, 900, 558), (-72, 900, 504), (-36, 918, 504), (-54, 918, 540), (-72, 918, 540), (-72, 918, 540), (-54, 900, 522), (-54, 900, 522), (-72, 918, 522), (-54, 918, 540), (-54, 918, 558), (-54, 918, 558), (-54, 918, 540), (-72, 918, 540)]	(9445, 11020, 9213, 9880, 11430, 9776, 5301, 7520, 7196, 7134, 6442, 6678, 4810, 6607, 8424, 8059, 12036, 20479, 14222, 8764, 16451, 14216, 13059, 1964)
right	l	825377	(643, 48)	[(-54, 918, 540), (-54, 918, 540), (-72, 918, 504), (-54, 918, 504), (-36, 918, 540), (-54, 900, 540), (-54, 918, 558), (-54, 918, 558), (-36, 918, 540), (-54, 900, 540), (-54, 918, 540), (-36, 918, 522), (-54, 900, 540), (-54, 900, 540), (-36, 900, 540), (-54, 900, 558), (-36, 918, 540), (-36, 900, 540), (-54, 918, 504), (-54, 900, 504), (-54, 900, 522), (-90, 900, 558), (-36, 918, 522), (-72, 918, 594), (-36, 918, 594)]	(9397, 10692, 9147, 9873, 11435, 9775, 8145, 8724, 7624, 7077, 7619, 6672, 4796, 6525, 7646, 7828, 11842, 20247, 14348, 8790, 16756, 14399, 13153, 1959)
right	e	827137	(579, 357)	[(-54, 900, 540), (-54, 900, 558), (-54, 900, 522), (-54, 900, 558), (-54, 900, 594), (-36, 900, 576), (-36, 900, 558), (-36, 900, 558), (-54, 900, 522), (-72, 900, 540), (-54, 918, 540), (-18, 918, 540), (-36, 918, 594), (-54, 900, 576), (-72, 918, 540), (-36, 936, 486), (-72, 918, 486), (-72, 936, 486), (-54, 936, 486), (-36, 936, 486), (-54, 936, 504), (-72, 936, 486), (-54, 918, 522), (-54, 918, 486), (-72, 936, 504)]	(9449, 10995, 9199, 9846, 11425, 9715, 5505, 6692, 6766, 7100, 6870, 7327, 4839, 6559, 8135, 9301, 11920, 20196, 14208, 8731, 16459, 14210, 12976, 1941)
right	h	828771	(654, 189)	[(-54, 918, 540), (-54, 918, 522), (-54, 918, 540), (-54, 900, 522), (-54, 918, 522), (-54, 918, 522), (-72, 918, 522), (-72, 918, 522), (-72, 900, 504), (-54, 900, 522), (-72, 918, 504), (-72, 918, 504), (-72, 900, 522), (-54, 918, 540), (-54, 918, 522), (-54, 918, 504), (-72, 918, 522), (-54, 918, 558), (-54, 900, 558), (-54, 900, 558), (-72, 900, 540), (-72, 918, 540), (-54, 900, 504), (-54, 918, 522), (-72, 918, 468)]	(9428, 10853, 9163, 9832, 11423, 9679, 5973, 7886, 7304, 7111, 7771, 7522, 4994, 6635, 7969, 10186, 11905, 20113, 14221, 8730, 16401, 14149, 12957, 1944)
right	k	830257	(671, 102)	[(-72, 900, 540), (-54, 918, 558), (-54, 900, 540), (-54, 918, 540), (-72, 900, 522), (-54, 918, 522), (-72, 918, 522), (-54, 918, 522), (-72, 900, 540), (-72, 900, 540), (-72, 900, 558), (-36, 918, 540), (-54, 900, 540), (-54, 900, 540), (-54, 900, 522), (-72, 918, 540), (-54, 918, 522), (-36, 918, 504), (-54, 900, 522), (-72, 900, 522), (-54, 900, 522), (-72, 900, 558), (-36, 918, 540), (-72, 918, 558), (-54, 918, 540)]	(9403, 10762, 9150, 9834, 11414, 9703, 7051, 8198, 7378, 7112, 8065, 7473, 5004, 6589, 7883, 9715, 11941, 20178, 14263, 8757, 16533, 14266, 13035, 1956)
left	f	832166	(627, 275)	[(-54, 900, 540), (-54, 918, 522), (-54, 918, 522), (-54, 918, 522), (-54, 918, 522), (-54, 900, 540), (-54, 918, 540), (-54, 918, 558), (-36, 918, 558), (-36, 918, 540), (-54, 900, 540), (-54, 918, 522), (-54, 918, 504), (-54, 900, 504), (-36, 918, 522), (-54, 900, 540), (-72, 918, 522), (-72, 900, 558), (-36, 900, 558), (-54, 918, 558), (-54, 918, 504), (-36, 918, 504), (-54, 900, 522), (-54, 918, 486), (-72, 918, 540)]	(9425, 10859, 9161, 9839, 11414, 9683, 6466, 7913, 7400, 7035, 7900, 7408, 4992, 6510, 7804, 10055, 11945, 20274, 14264, 8757, 16484, 14240, 13090, 1955)
left	y	834232	(561, 225)	[(-54, 900, 540), (-54, 900, 522), (-72, 918, 522), (-72, 900, 540), (-54, 900, 558), (-54, 900, 540), (-36, 918, 540), (-54, 900, 540), (-54, 918, 522), (-54, 900, 540), (-72, 882, 558), (-72, 900, 540), (-54, 918, 558), (-36, 918, 540), (-72, 900, 504), (-72, 918, 522), (-36, 918, 504), (-54, 918, 540), (-90, 900, 504), (-54, 918, 522), (-54, 900, 540), (-72, 900, 540), (-36, 900, 522), (0, 900, 576), (-54, 900, 612)]	(9439, 10899, 9192, 9863, 11428, 9775, 7517, 6727, 6274, 6948, 8252, 7223, 4889, 6404, 7394, 9939, 11570, 20053, 14267, 8738, 16561, 14267, 13208, 1953)
left	w	836070	(582, 388)	[(-54, 900, 540), (-54, 900, 540), (-54, 918, 522), (-54, 900, 558), (-54, 900, 540), (-54, 900, 558), (-72, 900, 540), (-54, 900, 540), (-54, 900, 558), (-72, 900, 558), (-54, 918, 540), (-54, 900, 540), (-54, 918, 540), (-54, 900, 540), (-54, 900, 558), (-72, 900, 558), (-54, 918, 522), (-54, 900, 540), (-54, 882, 540), (-54, 918, 540), (-54, 900, 558), (-54, 900, 558), (-36, 900, 540), (-54, 882, 540), (-54, 918, 540)]	(9419, 10868, 9169, 9826, 11421, 9735, 6752, 7366, 7194, 7011, 7885, 7178, 4871, 6605, 7713, 10004, 11937, 20196, 14236, 8752, 16465, 14219, 13084, 1949)
right	p	837878	(568, 9)	[(-72, 882, 504), (-54, 900, 576), (0, 900, 594), (-54, 900, 540), (-54, 918, 594), (-54, 900, 486), (-36, 918, 540), (-54, 900, 558), (-36, 918, 594), (-54, 900, 540), (-54, 900, 504), (-72, 918, 540), (-72, 900, 540), (-72, 918, 504), (-54, 900, 540), (-54, 918, 540), (-36, 900, 576), (-18, 918, 540), (-36, 900, 504), (-54, 900, 558), (-54, 918, 522), (-54, 900, 558), (-36, 918, 612), (-54, 918, 576), (-36, 918, 432)]	(9395, 10715, 9173, 9905, 11461, 9839, 8329, 8043, 7270, 6981, 7334, 6913, 4745, 6352, 7421, 7434, 11685, 20096, 14326, 8780, 16674, 14390, 13210, 1959)
right	b	839724	(733, 204)	[(-54, 900, 558), (-72, 900, 558), (-54, 900, 558), (-54, 900, 558), (-54, 882, 576), (-54, 900, 540), (-54, 900, 558), (-72, 900, 558), (-36, 900, 540), (-72, 900, 558), (-72, 900, 522), (-72, 900, 558), (-54, 900, 540), (-54, 900, 558), (-54, 900, 594), (-54, 900, 540), (-72, 900, 522), (-54, 900, 540), (-72, 900, 540), (-72, 900, 558), (-54, 900, 558), (-72, 900, 540), (-54, 900, 558), (-72, 900, 540), (-54, 900, 540)]	(9421, 10762, 9140, 9837, 11412, 9695, 6762, 8619, 7411, 7058, 7498, 6995, 4818, 6699, 7795, 9612, 12006, 20227, 14240, 8763, 14234, 13083, 1950, 65535)
right	m	841266	(737, 96)	[(-54, 900, 540), (-72, 900, 558), (-54, 882, 558), (-72, 900, 576), (-72, 900, 576), (-54, 900, 576), (-54, 900, 522), (-72, 900, 522), (-72, 900, 540), (-54, 918, 540), (-72, 900, 558), (-72, 900, 558), (-54, 900, 558), (-54, 900, 558), (-72, 900, 558), (-54, 900, 558), (-72, 900, 558), (-72, 900, 540), (-72, 900, 558), (-54, 900, 594), (-72, 900, 540), (-72, 882, 558), (-72, 900, 522), (-72, 900, 558), (-54, 900, 558)]	(9404, 10727, 9131, 9833, 11404, 9671, 7196, 8784, 7518, 7080, 7816, 7070, 4863, 6699, 7783, 9507, 11974, 20194, 14245, 8756, 16381, 14244, 13081, 1955)
left	c	842852	(728, 280)	[(-54, 882, 540), (-72, 900, 558), (-72, 900, 558), (-72, 900, 558), (-54, 900, 558), (-54, 900, 540), (-72, 900, 558), (-54, 900, 540), (-54, 900, 558), (-54, 918, 576), (-54, 900, 558), (-72, 900, 558), (-54, 900, 540), (-54, 900, 540), (-72, 900, 540), (-54, 900, 540), (-54, 900, 558), (-54, 900, 558), (-54, 900, 558), (-72, 918, 576), (-54, 900, 558), (-54, 900, 522), (-72, 900, 558), (-54, 918, 504), (-54, 900, 594)]	(9418, 10777, 9136, 9840, 11411, 9684, 7073, 8635, 7511, 7080, 7697, 7001, 4836, 6646, 7871, 9643, 12030, 20288, 14237, 8769, 16417, 14265, 13122, 1948)
left	g	844518	(643, 219)	[(-72, 900, 540), (-54, 900, 558), (-72, 900, 558), (-72, 900, 540), (-54, 900, 522), (-72, 900, 540), (-54, 918, 558), (-72, 900, 576), (-54, 900, 558), (-72, 900, 558), (-54, 900, 540), (-72, 900, 540), (-72, 900, 540), (-54, 900, 558), (-54, 900, 576), (-72, 900, 558), (-72, 900, 540), (-90, 900, 522), (-54, 900, 540), (-36, 918, 540), (-54, 900, 522), (-54, 900, 576), (-54, 900, 522), (-36, 918, 504), (-72, 900, 576)]	(9426, 10817, 9152, 9843, 11410, 9689, 7163, 8337, 7461, 7010, 7859, 6911, 4827, 6578, 7585, 9923, 11846, 20168, 14254, 8756, 16477, 14293, 13200, 1961)
right	f	846409	(656, 319)	[(-72, 918, 540), (-54, 900, 558), (-72, 900, 540), (-72, 918, 558), (-54, 900, 522), (-54, 900, 522), (-54, 900, 540), (-54, 918, 540), (-54, 900, 558), (-54, 900, 558), (-54, 900, 540), (-54, 918, 540), (-72, 900, 540), (-72, 918, 522), (-54, 900, 558), (-72, 900, 576), (-54, 918, 558), (-54, 918, 504), (-72, 918, 540), (-72, 918, 558), (-54, 900, 504), (-54, 900, 504), (-72, 918, 504), (-90, 936, 504), (-36, 918, 540)]	(9434, 10892, 9171, 9866, 11424, 9686, 5815, 8590, 6916, 7167, 6976, 7166, 4871, 6725, 8293, 9814, 12030, 20295, 14187, 8745, 16222, 14150, 13008, 1952)
left	z	848215	(746, 380)	[(-54, 900, 558), (-54, 900, 558), (-54, 918, 558), (-72, 900, 558), (-54, 900, 540), (-54, 900, 540), (-72, 900, 558), (-72, 900, 540), (-54, 900, 540), (-54, 918, 540), (-72, 900, 540), (-54, 900, 558), (-72, 900, 540), (-54, 900, 558), (-54, 900, 540), (-54, 918, 540), (-72, 900, 540), (-54, 900, 540), (-72, 918, 558), (-54, 900, 540), (-54, 918, 540), (-72, 900, 558), (-54, 900, 540), (-72, 900, 630), (-54, 900, 540)]	(9436, 10871, 9172, 9859, 11423, 9656, 5725, 8731, 7437, 7284, 7151, 7058, 4878, 6796, 8405, 9934, 12090, 20324, 14169, 8741, 16243, 14122, 12986, 1943)
left	d	850048	(675, 332)	[(-72, 882, 522), (-72, 900, 558), (-54, 918, 558), (-54, 882, 540), (-72, 900, 540), (-72, 900, 540), (-54, 900, 540), (-54, 918, 558), (-54, 900, 540), (-54, 900, 540), (-54, 900, 576), (-54, 900, 558), (-54, 900, 540), (-72, 900, 558), (-72, 900, 558), (-72, 900, 576), (-54, 900, 558), (-54, 900, 558), (-54, 900, 558), (-54, 900, 540), (-72, 900, 558), (-54, 900, 540), (-54, 900, 576), (-54, 900, 558), (-54, 900, 576)]	(9426, 10849, 9150, 9852, 11420, 9643, 5845, 8751, 7411, 7245, 7345, 7107, 4920, 6753, 8302, 10151, 12050, 20285, 14166, 16240, 14112, 12980, 1939, 65535)
