Please hold the phone in both hands. At each sentence you will be instructed which thumb to use
both	n	1730653	(748, 140)	[(-18, 540, 900), (0, 540, 900), (-18, 522, 882), (-36, 540, 900), (-36, 540, 918), (0, 540, 882), (18, 522, 900), (36, 522, 900), (-54, 522, 882), (-36, 522, 918), (0, 504, 936), (-36, 522, 918), (-18, 522, 900), (-36, 522, 882), (0, 522, 900), (-36, 504, 954), (18, 468, 1008), (-54, 522, 774), (18, 576, 810), (0, 522, 972), (36, 540, 972), (36, 486, 954), (0, 504, 900), (18, 540, 828), (18, 486, 972)]	(9391, 10732, 9460, 10047, 11600, 10291, 8602, 9778, 9009, 7134, 7540, 11982, 8915, 6678, 7581, 11121, 12418, 20557, 14530, 8973, 15798, 13556, 12844, 2014)
both	o	1730860	(579, 52)	[(0, 540, 882), (18, 522, 900), (36, 522, 900), (-54, 522, 882), (-36, 522, 918), (0, 504, 936), (-36, 522, 918), (-18, 522, 900), (-36, 522, 882), (0, 522, 900), (-36, 504, 954), (18, 468, 1008), (-54, 522, 774), (18, 576, 810), (0, 522, 972), (36, 540, 972), (36, 486, 954), (0, 504, 900), (18, 540, 828), (18, 486, 972), (0, 558, 882), (0, 540, 1008), (36, 522, 774), (36, 558, 702), (18, 522, 864)]	(9412, 10722, 9435, 10044, 11576, 10181, 8231, 9912, 8904, 7099, 7439, 11880, 8790, 6804, 7589, 11140, 12611, 20713, 14510, 8999, 15800, 13560, 12902, 2030)
both	 	1731353	(826, 166)	[(18, 540, 828), (18, 486, 972), (0, 558, 882), (0, 540, 1008), (36, 522, 774), (36, 558, 702), (18, 522, 864), (18, 522, 954), (-36, 540, 864), (0, 522, 882), (18, 540, 900), (-36, 522, 954), (36, 522, 864), (18, 522, 882), (0, 522, 918), (18, 522, 936), (18, 522, 864), (0, 540, 846), (18, 486, 972), (-36, 540, 864), (-36, 558, 846), (0, 540, 900), (18, 522, 972), (0, 540, 864), (0, 540, 918)]	(9426, 10806, 9602, 10097, 11594, 10050, 7611, 10437, 9125, 7102, 7376, 12047, 8468, 6772, 7619, 11074, 12687, 20684, 14599, 9014, 15845, 13583, 12930, 2028)
both	a	1731593	(631, 448)	[(18, 522, 864), (18, 522, 954), (-36, 540, 864), (0, 522, 882), (18, 540, 900), (-36, 522, 954), (36, 522, 864), (18, 522, 882), (0, 522, 918), (18, 522, 936), (18, 522, 864), (0, 540, 846), (18, 486, 972), (-36, 540, 864), (-36, 558, 846), (0, 540, 900), (18, 522, 972), (0, 540, 864), (0, 540, 918), (18, 558, 864), (18, 540, 918), (0, 540, 972), (-36, 522, 936), (-36, 540, 882), (54, 504, 846)]	(9437, 10808, 9600, 10086, 11591, 9958, 7505, 10543, 9130, 7092, 7604, 12362, 8559, 6866, 7639, 11261, 12763, 20691, 14570, 9013, 15860, 13584, 12951, 2031)
both	t	1732303	(574, 235)	[(18, 540, 936), (18, 540, 864), (-18, 522, 900), (-18, 522, 900), (0, 522, 864), (0, 522, 846), (18, 522, 954), (-18, 522, 918), (18, 540, 900), (18, 522, 918), (18, 522, 882), (0, 522, 864), (18, 522, 900), (-18, 522, 936), (-36, 540, 900), (-18, 522, 918), (36, 540, 882), (18, 540, 900), (-18, 540, 936), (18, 558, 846), (90, 558, 864), (90, 558, 828), (90, 576, 864), (72, 576, 918), (36, 558, 900)]	(9423, 10775, 9515, 10042, 11576, 9965, 7786, 10282, 8523, 7120, 7665, 12167, 8260, 6922, 7664, 11782, 12649, 20864, 14560, 9036, 15898, 13581, 12982, 2026)
both	 	1733064	(815, 176)	[(18, 558, 882), (18, 558, 864), (18, 558, 900), (18, 540, 900), (18, 558, 864), (18, 558, 900), (36, 576, 882), (36, 558, 882), (18, 558, 882), (36, 558, 900), (36, 558, 900), (18, 540, 846), (36, 540, 882), (18, 540, 864), (0, 540, 882), (18, 558, 900), (18, 540, 900), (36, 522, 1008), (-54, 558, 756), (-36, 594, 828), (18, 558, 936), (18, 558, 936), (-18, 522, 918), (-36, 576, 846), (36, 540, 900)]	(9413, 10788, 9577, 10047, 11550, 9874, 7297, 10680, 9172, 7105, 7403, 11958, 8617, 6898, 7655, 11390, 12744, 20895, 14580, 9042, 15863, 13581, 12994, 2027)
both	l	1733321	(666, 28)	[(36, 558, 882), (18, 558, 882), (36, 558, 900), (36, 558, 900), (18, 540, 846), (36, 540, 882), (18, 540, 864), (0, 540, 882), (18, 558, 900), (18, 540, 900), (36, 522, 1008), (-54, 558, 756), (-36, 594, 828), (18, 558, 936), (18, 558, 936), (-18, 522, 918), (-36, 576, 846), (36, 540, 900), (18, 540, 918), (18, 558, 900), (18, 558, 810), (0, 576, 864), (18, 540, 954), (36, 558, 972), (54, 558, 846)]	(9416, 10802, 9573, 10113, 11588, 9990, 7751, 11786, 9798, 7137, 7505, 12178, 8895, 6909, 7720, 11567, 12788, 20979, 14632, 9052, 15889, 13619, 13067, 2036)
both	e	1733514	(585, 347)	[(36, 540, 882), (18, 540, 864), (0, 540, 882), (18, 558, 900), (18, 540, 900), (36, 522, 1008), (-54, 558, 756), (-36, 594, 828), (18, 558, 936), (18, 558, 936), (-18, 522, 918), (-36, 576, 846), (36, 540, 900), (18, 540, 918), (18, 558, 900), (18, 558, 810), (0, 576, 864), (18, 540, 954), (36, 558, 972), (54, 558, 846), (18, 558, 828), (18, 558, 810), (18, 540, 990), (18, 576, 936), (18, 558, 882)]	(9420, 10781, 9553, 10061, 11553, 9835, 7229, 11112, 9433, 7137, 7483, 12143, 8664, 6901, 7730, 11392, 12738, 21016, 14554, 9029, 15830, 13564, 13040, 2029)
both	a	1733806	(654, 442)	[(18, 558, 936), (18, 558, 936), (-18, 522, 918), (-36, 576, 846), (36, 540, 900), (18, 540, 918), (18, 558, 900), (18, 558, 810), (0, 576, 864), (18, 540, 954), (36, 558, 972), (54, 558, 846), (18, 558, 828), (18, 558, 810), (18, 540, 990), (18, 576, 936), (18, 558, 882), (0, 558, 882), (18, 558, 846), (-36, 540, 846), (36, 558, 954), (18, 540, 972), (36, 558, 954), (0, 522, 900), (54, 540, 846)]	(9415, 10766, 9539, 10036, 11553, 9849, 7158, 11031, 9352, 7099, 7461, 12239, 8632, 6896, 7684, 11457, 12693, 20888, 14555, 9024, 15835, 13571, 13002, 2037)
both	s	1733999	(660, 374)	[(36, 540, 900), (18, 540, 918), (18, 558, 900), (18, 558, 810), (0, 576, 864), (18, 540, 954), (36, 558, 972), (54, 558, 846), (18, 558, 828), (18, 558, 810), (18, 540, 990), (18, 576, 936), (18, 558, 882), (0, 558, 882), (18, 558, 846), (-36, 540, 846), (36, 558, 954), (18, 540, 972), (36, 558, 954), (0, 522, 900), (54, 540, 846), (-36, 540, 864), (18, 558, 864), (0, 540, 864), (0, 540, 864)]	(9402, 10762, 9531, 9992, 11543, 9819, 7079, 10898, 9215, 7095, 7398, 12158, 8579, 6864, 7715, 11464, 12664, 20963, 14565, 9022, 15852, 13574, 13019, 2038)
