Please hold the phone in your right hand and type with you right thumb
d	17838	(663, 340)	[(18, 738, 738), (0, 738, 738), (18, 756, 738), (18, 756, 756), (0, 738, 756), (0, 738, 756), (0, 738, 738), (-18, 738, 738), (18, 756, 756), (18, 756, 756), (-36, 738, 738), (-36, 738, 756), (0, 756, 792), (-36, 738, 774), (-36, 738, 738), (0, 738, 774), (0, 756, 774), (0, 756, 792), (18, 738, 792), (-126, 774, 684), (0, 720, 648), (36, 774, 792), (54, 756, 756), (18, 756, 738), (18, 756, 720)]	(9464, 11823, 10325, 11515, 11575, 9678, 7606, 6210, 4562, 6931, 8199, 6623, 4697, 6270, 7293, 12227, 11214, 19747, 17082, 8758, 15936, 13118, 11925, 1964)
z	19785	(747, 386)	[(-18, 756, 756), (-18, 738, 774), (-36, 738, 738), (-18, 738, 774), (0, 738, 738), (18, 738, 738), (-36, 720, 756), (-36, 738, 756), (-36, 720, 774), (-36, 738, 774), (-54, 720, 810), (-54, 720, 792), (-72, 720, 792), (-54, 720, 756), (-54, 720, 756), (-54, 702, 792), (-54, 720, 864), (-72, 720, 702), (-54, 738, 720), (-36, 720, 792), (-36, 738, 774), (-18, 738, 738), (18, 738, 738), (-36, 738, 720), (-36, 720, 792)]	(9464, 11916, 10420, 11571, 11558, 9609, 7329, 6179, 4724, 6957, 8088, 6609, 4689, 6255, 7280, 11971, 11204, 19745, 17147, 8762, 15961, 13118, 11919, 1950)
i	23571	(589, 145)	[(-36, 738, 756), (-36, 738, 738), (0, 720, 738), (-36, 738, 792), (-36, 738, 738), (-36, 738, 738), (-54, 738, 792), (-36, 702, 810), (-36, 720, 738), (-54, 738, 756), (-36, 738, 774), (-54, 738, 738), (-36, 720, 774), (-54, 720, 792), (-54, 738, 792), (0, 720, 810), (-72, 738, 756), (-36, 738, 738), (-54, 720, 720), (-54, 738, 738), (-18, 738, 792), (-36, 720, 756), (-54, 738, 756), (-54, 738, 738), (-54, 738, 756)]	(9448, 11770, 10292, 11573, 11560, 9652, 7761, 6361, 4586, 6983, 8412, 6619, 4731, 6275, 7297, 12487, 11207, 19735, 17103, 8753, 15927, 13112, 11910, 1973)
q	25657	(554, 455)	[(-54, 738, 702), (18, 756, 702), (0, 756, 774), (18, 756, 738), (18, 774, 774), (18, 774, 738), (-36, 774, 738), (0, 738, 684), (-36, 774, 666), (18, 792, 738), (0, 774, 810), (-36, 774, 756), (-18, 774, 720), (-54, 756, 702), (-36, 792, 702), (-54, 774, 702), (-54, 792, 648), (-72, 810, 630), (-54, 774, 720), (-36, 810, 756), (36, 774, 684), (36, 792, 648), (54, 792, 684), (18, 792, 720), (0, 792, 738)]	(9448, 11723, 10233, 11513, 11558, 9616, 8400, 6401, 4660, 6985, 8327, 6578, 4701, 6239, 7288, 11921, 11215, 19753, 17183, 8756, 15936, 13112, 11915, 2002)
k	27382	(656, 90)	[(-72, 720, 774), (-72, 738, 756), (-36, 756, 756), (-72, 738, 792), (-36, 738, 774), (-36, 738, 738), (-36, 756, 738), (-18, 756, 756), (0, 738, 792), (-54, 774, 738), (-54, 756, 756), (-36, 738, 702), (-36, 756, 774), (-18, 738, 756), (-36, 738, 720), (-36, 756, 738), (-36, 756, 774), (-36, 738, 738), (-54, 756, 738), (-36, 738, 720), (-36, 756, 702), (-36, 738, 810), (-36, 756, 774), (-54, 756, 792), (-54, 756, 792)]	(9448, 11713, 10208, 11446, 11555, 9673, 8605, 6304, 4795, 6979, 8529, 6636, 4734, 6276, 7291, 12393, 11208, 19733, 16949, 8755, 15892, 13105, 11908, 1979)
n	29299	(730, 163)	[(-90, 738, 684), (0, 738, 720), (18, 774, 666), (36, 774, 684), (18, 774, 738), (0, 774, 756), (-54, 738, 774), (-54, 738, 774), (-90, 738, 774), (-90, 738, 756), (-54, 738, 756), (-54, 756, 756), (-36, 756, 756), (0, 738, 756), (-54, 756, 738), (-54, 720, 738), (-54, 738, 720), (-36, 756, 720), (-36, 756, 810), (-54, 756, 828), (-54, 720, 702), (-54, 738, 756), (-54, 738, 738), (-36, 756, 774), (-54, 756, 738)]	(9454, 11751, 10269, 11481, 11557, 9649, 8291, 6354, 4683, 6996, 6524, 28294, 4716, 6265, 7281, 12335, 11192, 19704, 16839, 8752, 15870, 13102, 11899, 1975)
m	31761	(727, 98)	[(-72, 738, 792), (-18, 720, 774), (-36, 738, 738), (-36, 738, 792), (-36, 738, 810), (-72, 720, 756), (-54, 738, 738), (-54, 720, 738), (-36, 756, 738), (-54, 720, 792), (-72, 738, 738), (-36, 720, 756), (-72, 738, 756), (-54, 738, 756), (-54, 738, 774), (-54, 738, 774), (-36, 738, 756), (-54, 738, 792), (-54, 738, 774), (-36, 720, 666), (-54, 738, 774), (-54, 756, 828), (-36, 738, 792), (-72, 720, 810), (-90, 720, 810)]	(9451, 11769, 10310, 11499, 11548, 9712, 8172, 6440, 4772, 6913, 8372, 6750, 4733, 6257, 7295, 12366, 11209, 19730, 16895, 8754, 15908, 13106, 11909, 1958)
r	34013	(586, 306)	[(-36, 738, 756), (0, 738, 738), (-54, 738, 774), (-36, 738, 774), (-54, 720, 756), (-36, 738, 738), (-36, 738, 792), (-36, 720, 810), (-36, 756, 774), (-54, 738, 738), (18, 738, 720), (18, 738, 720), (-54, 720, 738), (-36, 756, 774), (-54, 756, 810), (-90, 738, 774), (-54, 738, 720), (-36, 756, 666), (-54, 756, 738), (-36, 738, 828), (18, 756, 810), (18, 756, 774), (-54, 738, 756), (0, 738, 720), (18, 756, 702)]	(9457, 11814, 10306, 11565, 11576, 9755, 8711, 6286, 4742, 6915, 8463, 6735, 4702, 6262, 7291, 12200, 11208, 19756, 16986, 8770, 15985, 13126, 11910, 1975)
g	36067	(662, 255)	[(-54, 738, 756), (-54, 738, 756), (-54, 738, 792), (-72, 720, 756), (-54, 738, 756), (-36, 720, 756), (-72, 738, 756), (-54, 738, 774), (-72, 738, 774), (-72, 720, 738), (-72, 720, 756), (-72, 720, 774), (-54, 738, 774), (-54, 720, 720), (-36, 720, 756), (-72, 738, 774), (-72, 720, 756), (-54, 738, 774), (-72, 738, 792), (-90, 738, 702), (-36, 738, 810), (-36, 720, 774), (-36, 738, 738), (-18, 756, 792), (-54, 720, 792)]	(9434, 11806, 10300, 11529, 11560, 9714, 8598, 6296, 4624, 7001, 8535, 6604, 4709, 6256, 7289, 12088, 11200, 19733, 16881, 8761, 15945, 13120, 11911, 1971)
m	37928	(741, 88)	[(-72, 720, 756), (-90, 720, 738), (-90, 702, 774), (-54, 720, 792), (-54, 738, 756), (-54, 720, 774), (-72, 702, 792), (-54, 738, 792), (-54, 738, 774), (-54, 720, 756), (-54, 720, 774), (-72, 720, 792), (-72, 702, 756), (-72, 720, 756), (-72, 720, 774), (-72, 720, 792), (-54, 720, 774), (-54, 702, 756), (-54, 720, 684), (-54, 720, 792), (-90, 720, 864), (-108, 738, 846), (-108, 720, 828), (-72, 702, 774), (-90, 720, 720)]	(9447, 11769, 10300, 11534, 11570, 9736, 8259, 6460, 4602, 6991, 8342, 6714, 4730, 6244, 7282, 12246, 11200, 19727, 16862, 8748, 15898, 13103, 11911, 1971)
