Please hold the phone in your right hand and type with you right thumb
t	2473035	(565, 264)	[(-126, 558, 900), (-90, 594, 936), (-54, 612, 918), (-72, 594, 918), (-90, 576, 882), (-90, 576, 882), (-90, 576, 828), (-144, 594, 828), (-126, 612, 828), (-126, 630, 846), (-108, 612, 846), (-108, 630, 828), (-126, 630, 846), (-108, 630, 882), (-126, 648, 846), (-144, 630, 846), (-162, 630, 810), (-144, 630, 810), (-144, 630, 792), (-126, 648, 774), (-126, 666, 810), (-72, 648, 864), (-126, 648, 810), (-180, 648, 792), (-126, 630, 792)]	(9452, 11760, 10565, 10375, 11904, 13717, 5255, 10652, 4815, 7190, 6499, 6868, 5146, 9346, 7401, 7806, 11249, 19915, 14844, 9002, 16083, 13473, 12257, 2128)
h	2473476	(665, 175)	[(-162, 630, 810), (-144, 630, 810), (-144, 630, 792), (-126, 648, 774), (-126, 666, 810), (-72, 648, 864), (-126, 648, 810), (-180, 648, 792), (-126, 630, 792), (-90, 648, 882), (-144, 630, 792), (-126, 630, 846), (-90, 666, 846), (-90, 648, 828), (-126, 630, 846), (-162, 612, 828), (-144, 612, 810), (-108, 648, 846), (-72, 630, 828), (-90, 648, 864), (-90, 612, 882), (-90, 630, 864), (-126, 630, 846), (-90, 630, 864), (-90, 630, 864)]	(9455, 11767, 10543, 10321, 11905, 13755, 5048, 10161, 4544, 7162, 6328, 6667, 5072, 9077, 7364, 7824, 11226, 19894, 14749, 8995, 16032, 13478, 12257, 2125)
e	2473986	(574, 337)	[(-90, 648, 864), (-90, 612, 882), (-90, 630, 864), (-126, 630, 846), (-90, 630, 864), (-90, 630, 864), (-72, 648, 828), (-72, 648, 810), (-108, 630, 810), (-108, 630, 864), (-72, 630, 882), (-72, 648, 864), (-72, 666, 864), (-108, 630, 864), (-108, 630, 828), (-126, 648, 846), (-144, 630, 864), (-198, 612, 828), (-90, 666, 738), (-72, 684, 774), (-126, 684, 864), (-72, 630, 864), (-144, 684, 792), (-126, 630, 756), (-108, 666, 720)]	(9464, 12161, 10835, 10486, 11892, 13589, 5081, 10484, 4617, 7168, 6345, 6733, 5038, 9100, 7371, 7616, 11242, 19929, 14943, 9000, 16277, 13478, 12263, 2128)
 	2474426	(822, 266)	[(-126, 648, 846), (-144, 630, 864), (-198, 612, 828), (-90, 666, 738), (-72, 684, 774), (-126, 684, 864), (-72, 630, 864), (-144, 684, 792), (-126, 630, 756), (-108, 666, 720), (-54, 666, 864), (-198, 576, 828), (-126, 630, 918), (-36, 648, 936), (-90, 630, 846), (-180, 594, 810), (-162, 576, 882), (-144, 594, 864), (-144, 612, 846), (-126, 612, 810), (0, 612, 882), (0, 648, 900), (-36, 630, 882), (-90, 630, 810), (-72, 612, 810)]	(9447, 11497, 10294, 10214, 11852, 13410, 5089, 10410, 4599, 7153, 6481, 6659, 5514, 8659, 7383, 8465, 11208, 19851, 14549, 8982, 15773, 13478, 12249, 2119)
o	2474986	(585, 59)	[(0, 612, 882), (0, 648, 900), (-36, 630, 882), (-90, 630, 810), (-72, 612, 810), (-90, 630, 792), (-72, 630, 900), (-126, 594, 864), (-180, 576, 864), (-72, 576, 882), (-90, 612, 882), (-72, 594, 864), (-72, 594, 846), (-36, 630, 846), (-54, 630, 864), (-90, 630, 846), (-90, 594, 828), (-108, 594, 846), (-108, 594, 882), (-90, 576, 882), (-144, 576, 882), (-126, 594, 936), (-54, 594, 954), (-90, 576, 846), (-126, 594, 810)]	(9431, 11373, 10226, 10190, 11824, 13134, 5067, 10749, 4599, 7164, 6541, 6720, 5530, 7755, 7397, 8609, 11196, 19859, 14587, 8991, 15781, 13483, 12244, 2124)
n	2475375	(722, 151)	[(-36, 630, 846), (-54, 630, 864), (-90, 630, 846), (-90, 594, 828), (-108, 594, 846), (-108, 594, 882), (-90, 576, 882), (-144, 576, 882), (-126, 594, 936), (-54, 594, 954), (-90, 576, 846), (-126, 594, 810), (18, 630, 900), (-126, 612, 792), (-126, 612, 774), (-108, 612, 846), (-72, 612, 918), (-72, 612, 936), (-54, 612, 846), (-90, 612, 828), (-126, 576, 810), (-108, 612, 864), (-36, 630, 936), (-36, 630, 936), (-72, 612, 882)]	(9451, 11582, 10373, 10237, 11839, 13138, 5066, 10811, 4561, 7177, 6485, 6681, 5434, 6938, 7384, 8689, 11198, 19880, 14645, 9022, 15851, 13509, 12253, 2128)
l	2475783	(651, 25)	[(-126, 612, 792), (-126, 612, 774), (-108, 612, 846), (-72, 612, 918), (-72, 612, 936), (-54, 612, 846), (-90, 612, 828), (-126, 576, 810), (-108, 612, 864), (-36, 630, 936), (-36, 630, 936), (-72, 612, 882), (-144, 594, 756), (-108, 558, 864), (-126, 540, 918), (-126, 594, 936), (-54, 576, 954), (-72, 558, 936), (-108, 558, 864), (-90, 540, 774), (-144, 576, 810), (-72, 558, 936), (0, 576, 972), (-54, 576, 936), (-72, 558, 918)]	(9427, 11184, 10119, 10186, 11860, 12295, 5176, 12147, 4910, 7287, 6744, 6825, 5470, 6220, 7371, 9347, 11151, 19840, 14580, 8903, 15544, 13514, 12260, 2125)
y	2476295	(580, 221)	[(-108, 558, 864), (-90, 540, 774), (-144, 576, 810), (-72, 558, 936), (0, 576, 972), (-54, 576, 936), (-72, 558, 918), (-72, 540, 900), (-108, 630, 864), (-126, 612, 846), (-108, 612, 864), (-126, 630, 846), (-180, 630, 810), (-180, 612, 846), (-162, 630, 882), (-162, 630, 864), (-198, 612, 864), (-162, 630, 828), (-126, 666, 828), (-126, 666, 846), (-144, 648, 792), (-198, 630, 756), (-162, 648, 864), (-126, 666, 810), (-108, 666, 792)]	(9463, 11858, 10784, 10415, 12042, 13603, 5102, 10199, 4804, 7418, 6620, 6703, 5027, 7279, 7431, 9030, 11234, 19927, 14810, 9077, 16003, 13573, 12267, 2123)
 	2476785	(821, 280)	[(-126, 666, 828), (-126, 666, 846), (-144, 648, 792), (-198, 630, 756), (-162, 648, 864), (-126, 666, 810), (-108, 666, 792), (-108, 648, 810), (-108, 630, 882), (-108, 648, 828), (-72, 630, 846), (-72, 630, 846), (-126, 630, 828), (-144, 630, 792), (-144, 612, 810), (-126, 630, 846), (-108, 630, 864), (-108, 648, 846), (-90, 612, 864), (-108, 630, 846), (-126, 630, 810), (-108, 630, 828), (-90, 648, 882), (-54, 648, 918), (-90, 630, 864)]	(9459, 11393, 10417, 10257, 12025, 13515, 4976, 10201, 4569, 7402, 6558, 6524, 5302, 6543, 7429, 10009, 11185, 19878, 14617, 9059, 15760, 13626, 12253, 2109)
c	2477442	(747, 306)	[(-90, 630, 864), (-108, 630, 864), (-90, 630, 828), (-126, 630, 846), (-108, 630, 846), (-90, 648, 882), (-90, 648, 864), (-90, 630, 828), (-108, 648, 774), (-72, 666, 828), (-90, 666, 828), (-90, 648, 846), (-90, 648, 828), (-108, 630, 828), (-144, 630, 828), (-144, 630, 828), (-126, 648, 864), (-90, 666, 864), (-72, 666, 864), (-126, 648, 792), (-126, 648, 756), (-126, 666, 828), (-126, 666, 846), (-108, 666, 810), (-108, 666, 828)]	(9470, 11656, 10615, 10328, 12048, 13646, 5011, 10235, 4608, 7459, 6539, 6566, 5192, 6710, 7412, 9869, 11207, 19903, 14705, 9087, 15884, 13632, 12266, 2119)
h	2477900	(662, 171)	[(-126, 648, 864), (-90, 666, 864), (-72, 666, 864), (-126, 648, 792), (-126, 648, 756), (-126, 666, 828), (-126, 666, 846), (-108, 666, 810), (-108, 666, 828), (-90, 666, 864), (-144, 648, 774), (-90, 666, 846), (-72, 666, 864), (-72, 666, 846), (-90, 648, 828), (-108, 630, 828), (-144, 630, 828), (-144, 630, 828), (-126, 630, 828), (-108, 648, 882), (-108, 648, 882), (-126, 630, 846), (-108, 630, 864), (-108, 612, 846), (-126, 612, 900)]	(9438, 11492, 10488, 10282, 12039, 13490, 5012, 10205, 4566, 7426, 6616, 6537, 5213, 6660, 7434, 10029, 11203, 19890, 14670, 9080, 15851, 13632, 12262, 2127)
a	2478289	(651, 417)	[(-72, 666, 846), (-90, 648, 828), (-108, 630, 828), (-144, 630, 828), (-144, 630, 828), (-126, 630, 828), (-108, 648, 882), (-108, 648, 882), (-126, 630, 846), (-108, 630, 864), (-108, 612, 846), (-126, 612, 900), (-90, 702, 792), (-108, 702, 792), (-144, 684, 792), (-180, 684, 756), (-180, 684, 774), (-180, 702, 774), (-126, 702, 774), (-126, 702, 774), (-144, 702, 792), (-126, 702, 810), (-144, 720, 756), (-126, 720, 756), (-144, 684, 738)]	(9457, 11971, 10852, 10548, 12043, 13408, 5056, 10565, 4709, 7431, 6589, 6620, 5099, 6779, 7417, 9766, 11222, 19926, 14844, 9108, 16040, 13611, 12274, 2127)
