Please hold the phone in your right hand and type with you right thumb
p	762062	(604, 11)	[(-72, 144, 756), (-252, 54, 900), (-378, 126, 1386), (-324, 126, 1332), (-54, 90, 1206), (-126, 90, 1062), (-234, 126, 900), (-216, 162, 1116), (-90, 180, 1260), (-36, 162, 1080), (0, 216, 846), (18, 270, 864), (-72, 234, 972), (-144, 180, 1062), (-144, 198, 1008), (-90, 252, 882), (-54, 252, 918), (-54, 252, 1008), (-72, 234, 972), (-108, 234, 972), (-108, 252, 972), (-36, 252, 1026), (-108, 252, 1134), (-144, 252, 1098), (-144, 180, 1026)]	(9501, 12226, 9996, 10353, 11735, 9762, 8120, 7046, 4857, 6942, 7084, 6482, 4636, 6226, 7255, 12799, 11364, 19871, 15975, 9149, 15755, 13868, 12024, 2104)
g	763243	(669, 223)	[(54, 486, 936), (90, 486, 864), (54, 486, 882), (72, 486, 918), (90, 504, 936), (72, 486, 918), (108, 486, 918), (90, 486, 936), (72, 468, 972), (72, 468, 990), (108, 504, 918), (108, 504, 936), (126, 504, 972), (90, 504, 936), (144, 486, 900), (126, 504, 864), (90, 486, 882), (72, 486, 918), (54, 486, 918), (72, 468, 918), (72, 486, 954), (72, 486, 990), (72, 486, 936), (54, 486, 918), (90, 504, 900)]	(9613, 12922, 10971, 11166, 11742, 9830, 7199, 6844, 4511, 6878, 6490, 6272, 4595, 6247, 7268, 12036, 11509, 20060, 17980, 9306, 16059, 12073, 2094, 65535)
f	764453	(680, 283)	[(90, 486, 936), (72, 486, 936), (72, 504, 936), (54, 486, 954), (54, 486, 954), (72, 504, 900), (36, 486, 900), (36, 504, 900), (36, 504, 900), (36, 504, 936), (54, 504, 918), (72, 504, 882), (54, 504, 900), (54, 504, 900), (72, 504, 900), (72, 504, 900), (72, 522, 936), (54, 504, 918), (54, 504, 882), (36, 504, 918), (54, 504, 918), (36, 504, 954), (36, 486, 918), (90, 504, 900), (36, 504, 846)]	(9607, 12926, 10964, 11384, 11749, 9885, 7963, 6922, 4493, 6880, 6639, 6355, 4620, 6265, 7233, 12605, 11495, 20052, 18039, 9309, 16042, 14141, 12067, 2108)
n	765731	(739, 136)	[(54, 486, 936), (72, 504, 900), (54, 504, 954), (36, 486, 972), (18, 504, 954), (0, 486, 864), (-36, 468, 882), (18, 468, 990), (108, 450, 954), (108, 468, 918), (36, 432, 918), (36, 432, 900), (108, 450, 936), (180, 504, 936), (144, 504, 954), (108, 468, 972), (90, 450, 954), (108, 450, 936), (72, 468, 954), (36, 432, 972), (36, 432, 954), (54, 432, 936), (72, 450, 954), (72, 450, 954), (90, 450, 918)]	(9626, 12815, 10512, 10389, 11801, 9808, 6650, 6718, 4431, 6921, 6295, 6196, 4683, 6260, 7224, 11788, 11434, 19935, 16928, 9241, 15867, 14056, 12043, 2099)
k	766943	(660, 93)	[(72, 468, 918), (72, 468, 936), (72, 468, 918), (72, 468, 918), (54, 468, 918), (54, 468, 936), (54, 468, 936), (54, 450, 936), (54, 450, 918), (54, 450, 936), (108, 468, 936), (90, 468, 936), (72, 450, 954), (72, 450, 954), (72, 450, 954), (72, 450, 954), (72, 450, 936), (54, 450, 972), (36, 432, 954), (72, 450, 936), (72, 468, 936), (72, 468, 918), (54, 450, 900), (54, 432, 954), (72, 450, 954)]	(9604, 12885, 10855, 10623, 11766, 9724, 7507, 6803, 4489, 6864, 6564, 6253, 4646, 6287, 7265, 12533, 11502, 19958, 17102, 9288, 15931, 14097, 12050, 2100)
j	768018	(664, 134)	[(54, 450, 972), (72, 450, 918), (90, 450, 918), (72, 468, 936), (72, 468, 936), (72, 468, 918), (72, 468, 936), (72, 450, 936), (72, 468, 954), (54, 450, 972), (72, 450, 936), (72, 468, 918), (54, 450, 954), (54, 468, 936), (72, 468, 900), (90, 468, 900), (72, 450, 918), (72, 468, 918), (72, 468, 936), (72, 450, 954), (72, 450, 972), (36, 450, 954), (36, 450, 954), (36, 432, 936), (36, 450, 936)]	(9595, 12868, 10851, 10576, 11761, 9840, 7325, 6683, 4335, 6851, 6428, 6203, 4642, 6292, 7274, 12447, 11506, 19942, 17214, 9289, 15920, 14105, 12065, 2109)
q	769275	(580, 432)	[(54, 450, 954), (36, 450, 972), (72, 450, 954), (54, 450, 954), (54, 450, 936), (54, 450, 936), (72, 450, 936), (72, 468, 954), (54, 450, 1008), (90, 450, 954), (36, 486, 936), (72, 450, 918), (90, 504, 954), (72, 504, 990), (36, 522, 846), (36, 522, 864), (54, 558, 882), (36, 540, 900), (0, 522, 900), (0, 522, 882), (54, 558, 864), (72, 558, 864), (36, 558, 936), (0, 540, 900), (0, 540, 864)]	(9723, 13107, 11217, 11916, 11839, 9839, 6539, 6868, 4518, 6931, 6240, 6140, 4519, 6216, 7245, 11371, 11508, 20097, 18275, 9400, 16212, 14225, 12096, 2105)
k	770453	(659, 92)	[(18, 504, 900), (0, 486, 882), (18, 486, 918), (54, 504, 918), (36, 486, 936), (54, 486, 936), (54, 486, 918), (18, 486, 918), (36, 450, 972), (18, 450, 972), (36, 450, 954), (72, 450, 954), (36, 432, 972), (18, 414, 954), (18, 414, 936), (54, 414, 936), (90, 450, 972), (54, 432, 954), (72, 432, 936), (72, 432, 936), (72, 432, 954), (54, 450, 972), (36, 432, 972), (0, 414, 1008), (54, 414, 936)]	(9660, 12894, 10834, 10537, 11846, 9733, 7324, 6590, 4369, 6912, 6249, 6154, 4605, 6239, 7256, 12074, 11480, 19950, 17165, 9273, 15931, 14088, 12050, 2108)
g	771665	(673, 244)	[(54, 432, 954), (36, 432, 954), (54, 432, 900), (54, 450, 936), (54, 450, 990), (54, 432, 954), (72, 432, 972), (90, 450, 954), (90, 450, 918), (72, 432, 972), (72, 432, 954), (36, 432, 936), (54, 414, 954), (54, 432, 954), (36, 432, 918), (54, 432, 972), (72, 450, 972), (54, 432, 954), (36, 432, 954), (36, 432, 918), (36, 414, 954), (54, 432, 1008), (54, 432, 990), (36, 432, 918), (54, 450, 900)]	(9658, 12987, 10912, 10575, 11812, 9730, 7222, 6596, 4362, 6970, 6195, 6128, 4604, 6273, 7223, 11889, 11485, 19996, 17368, 9277, 15950, 14094, 12053, 2094)
n	772994	(739, 145)	[(36, 432, 936), (54, 450, 954), (54, 432, 954), (54, 450, 954), (54, 450, 936), (54, 450, 936), (72, 450, 954), (54, 450, 936), (36, 450, 972), (36, 432, 936), (18, 432, 918), (36, 432, 918), (36, 432, 972), (36, 432, 990), (54, 432, 936), (36, 432, 900), (54, 432, 954), (36, 432, 972), (18, 432, 972), (36, 432, 936), (36, 432, 936), (36, 414, 954), (54, 432, 936), (36, 432, 954), (36, 432, 954)]	(9638, 12924, 10739, 10431, 11823, 9826, 7832, 6671, 4310, 6941, 6279, 6241, 4715, 6260, 7268, 12202, 11494, 19938, 17071, 9273, 15918, 14070, 12063, 2093)
