Please hold the phone in both hands. At each letter you will be instructed which thumb to use
right	j	130334	(644, 162)	[(-36, 864, 612), (-18, 864, 594), (-36, 864, 594), (0, 882, 594), (-36, 864, 612), (-36, 864, 612), (-36, 864, 612), (-36, 846, 594), (-36, 846, 612), (-36, 864, 612), (-36, 846, 594), (-18, 864, 594), (-36, 864, 630), (-54, 864, 594), (-36, 864, 594), (-36, 864, 630), (-36, 846, 630), (-18, 846, 612), (0, 846, 594), (-18, 846, 504), (-108, 900, 558), (18, 918, 702), (-54, 900, 666), (-36, 792, 468), (-36, 864, 540)]	(9348, 10438, 9266, 9896, 11348, 9929, 7733, 10178, 6769, 7013, 7774, 12301, 9541, 6533, 7371, 8814, 13369, 19631, 14252, 8832, 15572, 13432, 12359, 1937)
right	m	132242	(752, 115)	[(0, 846, 612), (-36, 864, 594), (-36, 846, 612), (-36, 864, 612), (0, 864, 594), (-18, 864, 612), (-36, 864, 630), (0, 864, 612), (-36, 864, 612), (-36, 864, 612), (-36, 846, 612), (-36, 846, 594), (-18, 846, 594), (-36, 864, 594), (-18, 864, 612), (-36, 864, 594), (-36, 846, 612), (0, 846, 612), (-90, 846, 522), (0, 864, 522), (18, 900, 684), (-36, 864, 756), (-54, 792, 594), (-54, 810, 378), (0, 918, 702)]	(9344, 10436, 9321, 9879, 11340, 9750, 7610, 10587, 6653, 6966, 7562, 12361, 9531, 6521, 7361, 8831, 13210, 19631, 14256, 8833, 15576, 13424, 12354, 1932)
right	b	135932	(750, 197)	[(-36, 864, 594), (0, 864, 594), (-36, 864, 630), (-36, 864, 612), (-36, 864, 594), (-54, 864, 612), (-36, 864, 576), (-36, 846, 612), (-36, 864, 576), (-54, 864, 594), (-18, 864, 612), (-36, 846, 540), (-36, 864, 576), (-36, 864, 594), (-36, 864, 594), (-36, 864, 612), (-36, 846, 594), (-18, 864, 594), (-36, 864, 648), (18, 828, 630), (-126, 846, 486), (0, 936, 558), (0, 918, 738), (-72, 828, 630), (-54, 846, 396)]	(9349, 10485, 9345, 9944, 11375, 9999, 7876, 10562, 7113, 7032, 7820, 12524, 9939, 6559, 7365, 8759, 13301, 19640, 14291, 8834, 15583, 13450, 12359, 1934)
left	a	137828	(689, 422)	[(-36, 864, 594), (0, 882, 594), (-36, 864, 594), (-54, 846, 612), (-18, 882, 576), (0, 882, 612), (-18, 864, 594), (0, 864, 576), (-18, 864, 594), (-18, 864, 594), (0, 864, 594), (-18, 864, 612), (0, 864, 576), (0, 864, 612), (-18, 846, 612), (0, 864, 594), (0, 864, 630), (0, 864, 612), (0, 864, 594), (-36, 882, 612), (-36, 864, 594), (0, 882, 576), (0, 882, 594), (18, 882, 666), (0, 882, 558)]	(9352, 10462, 9255, 9873, 11338, 9751, 7482, 9694, 6486, 6966, 7566, 12653, 9655, 6489, 7362, 8910, 13115, 19629, 14276, 8844, 15635, 13416, 12347, 1923)
left	m	140132	(749, 98)	[(0, 882, 594), (-18, 864, 612), (-18, 864, 630), (-36, 864, 576), (0, 864, 558), (-18, 864, 612), (-18, 864, 594), (-54, 864, 630), (0, 846, 612), (-54, 864, 558), (-54, 882, 576), (-54, 900, 648), (-72, 882, 630), (-36, 846, 612), (-54, 882, 666), (0, 828, 648), (0, 846, 576), (36, 864, 522), (18, 864, 594), (-18, 846, 648), (18, 882, 540), (144, 828, 468), (-36, 900, 666), (18, 882, 792), (72, 882, 630)]	(9374, 10510, 9237, 9899, 11358, 9870, 7727, 8553, 6723, 6970, 7498, 10879, 9521, 6219, 7282, 8385, 12001, 19628, 14217, 8810, 15834, 13549, 12439, 1939)
right	r	142335	(589, 310)	[(-90, 882, 594), (-72, 864, 648), (-36, 846, 630), (-72, 882, 558), (-54, 864, 594), (-90, 882, 648), (-72, 864, 648), (-54, 846, 576), (-54, 864, 594), (-72, 882, 648), (-90, 882, 612), (-90, 882, 540), (-72, 882, 558), (-90, 900, 558), (-90, 882, 576), (-108, 882, 576), (-90, 882, 558), (-90, 882, 558), (-90, 882, 576), (-54, 882, 594), (-126, 900, 540), (-162, 900, 432), (-54, 936, 540), (-90, 954, 792), (-90, 828, 540)]	(9349, 10480, 9458, 10023, 11370, 9926, 8255, 9380, 6926, 7017, 7912, 11426, 9825, 6740, 7545, 7459, 13805, 19861, 14270, 8741, 15306, 13655, 12452, 1938)
left	d	146155	(690, 324)	[(-36, 864, 612), (-36, 846, 612), (-36, 864, 576), (-18, 864, 594), (0, 864, 612), (-36, 864, 630), (-36, 864, 612), (0, 864, 594), (-18, 864, 594), (-54, 882, 612), (-36, 864, 594), (-36, 864, 576), (-36, 864, 594), (-36, 864, 612), (-36, 864, 612), (-36, 864, 630), (0, 846, 576), (-36, 864, 594), (-36, 864, 594), (-36, 864, 594), (-36, 864, 558), (18, 900, 540), (-18, 900, 684), (-18, 882, 702), (0, 846, 504)]	(9341, 10362, 9288, 9898, 11324, 9612, 7633, 10326, 6684, 6984, 7820, 12549, 9769, 7385, 7356, 8139, 14017, 19556, 14234, 8817, 15460, 13397, 12194, 1931)
left	x	153984	(794, 346)	[(-18, 864, 594), (-36, 864, 594), (-36, 864, 612), (-36, 846, 594), (0, 864, 594), (-36, 864, 612), (-36, 864, 594), (-36, 864, 612), (-36, 864, 612), (-36, 864, 612), (-18, 864, 594), (0, 864, 612), (-36, 846, 594), (-36, 846, 594), (-36, 864, 612), (-36, 864, 612), (-36, 864, 594), (-36, 846, 612), (0, 864, 612), (-36, 864, 612), (-18, 864, 594), (-36, 846, 612), (0, 846, 612), (-36, 864, 630), (-36, 846, 630)]	(9338, 10389, 9350, 9932, 11330, 9654, 7852, 10550, 6813, 6997, 7733, 12427, 10004, 6977, 7382, 8469, 13746, 19582, 14318, 8842, 15555, 13444, 12209, 1930)
left	u	156961	(597, 174)	[(-36, 864, 594), (-18, 864, 594), (-54, 864, 630), (-54, 900, 630), (-36, 846, 666), (-36, 846, 576), (18, 882, 540), (-18, 846, 612), (18, 846, 558), (18, 864, 540), (36, 882, 594), (18, 882, 612), (18, 864, 576), (18, 864, 576), (18, 882, 558), (36, 882, 576), (36, 882, 576), (-36, 882, 576), (0, 846, 540), (0, 900, 306), (288, 954, 378), (54, 918, 738), (54, 936, 738), (108, 900, 504), (72, 900, 414)]	(9349, 10266, 9237, 9885, 11295, 9464, 6143, 11141, 6677, 6945, 7266, 11534, 9688, 6669, 7349, 8719, 13139, 19578, 14219, 8820, 15571, 13360, 12411, 1929)
right	r	159007	(576, 303)	[(18, 864, 612), (18, 864, 594), (18, 864, 612), (18, 882, 594), (36, 882, 612), (18, 846, 594), (36, 864, 594), (36, 864, 594), (18, 864, 612), (36, 828, 558), (54, 864, 522), (-18, 864, 702), (-36, 864, 630), (-72, 882, 648), (-72, 828, 612), (-54, 864, 594), (-54, 864, 630), (0, 846, 630), (-36, 846, 612), (-144, 864, 540), (-126, 792, 432), (72, 972, 846), (-18, 900, 846), (-36, 774, 198), (-36, 882, 306)]	(9358, 10502, 9470, 10070, 11376, 9854, 8396, 11144, 7273, 7042, 7795, 11965, 10099, 6753, 7368, 8766, 13479, 19602, 14303, 8821, 15572, 13384, 12353, 1925)
left	p	161684	(569, 23)	[(90, 882, 558), (108, 864, 540), (108, 882, 576), (72, 882, 612), (54, 882, 540), (90, 882, 540), (72, 882, 576), (72, 864, 558), (90, 882, 558), (72, 900, 594), (72, 882, 612), (54, 864, 576), (72, 900, 522), (72, 900, 540), (54, 882, 612), (54, 882, 522), (54, 846, 540), (0, 828, 630), (-54, 882, 306), (396, 864, 252), (36, 918, 1026), (126, 900, 828), (180, 900, 558), (144, 846, 468), (108, 828, 486)]	(9360, 10471, 9223, 9945, 11300, 9470, 7488, 9027, 6701, 6912, 6488, 11150, 9766, 6283, 7272, 8086, 12133, 19562, 14245, 8851, 15990, 13632, 12356, 1920)
left	k	163711	(660, 103)	[(54, 846, 612), (36, 846, 612), (36, 864, 630), (36, 846, 666), (54, 846, 630), (36, 846, 594), (54, 864, 558), (72, 864, 612), (36, 864, 630), (54, 846, 612), (54, 846, 576), (54, 864, 594), (72, 864, 612), (54, 882, 612), (54, 864, 576), (54, 864, 576), (54, 864, 540), (72, 882, 594), (54, 864, 612), (54, 846, 558), (234, 882, 396), (-54, 936, 828), (144, 936, 810), (108, 828, 576), (108, 828, 522)]	(9358, 10498, 9296, 9975, 11327, 9550, 8660, 10545, 6915, 6961, 7017, 11567, 10200, 6330, 7305, 8524, 12568, 19665, 14287, 8851, 15919, 13542, 12475, 1929)
left	q	165774	(584, 445)	[(18, 846, 612), (0, 846, 612), (18, 864, 630), (36, 864, 630), (36, 864, 612), (18, 846, 612), (0, 846, 612), (36, 864, 630), (18, 846, 630), (18, 846, 594), (18, 846, 594), (18, 846, 630), (18, 864, 648), (18, 846, 612), (18, 828, 594), (18, 864, 612), (18, 864, 630), (18, 846, 630), (0, 846, 612), (18, 846, 612), (72, 828, 504), (36, 900, 630), (18, 882, 756), (18, 846, 684), (0, 828, 504)]	(9345, 10526, 9351, 10008, 11320, 9521, 8615, 10699, 6640, 6973, 7124, 12040, 10106, 6437, 7363, 8850, 13123, 19635, 14254, 8821, 15631, 13402, 12398, 1930)
right	h	167617	(676, 197)	[(36, 846, 630), (18, 846, 612), (0, 846, 630), (18, 846, 612), (18, 864, 612), (18, 864, 630), (18, 828, 612), (18, 828, 576), (18, 846, 594), (18, 846, 612), (0, 828, 558), (36, 864, 612), (-36, 900, 630), (18, 846, 648), (0, 846, 576), (18, 864, 576), (0, 846, 630), (18, 846, 576), (0, 864, 630), (36, 828, 666), (0, 846, 612), (-126, 918, 504), (54, 900, 522), (18, 918, 774), (-54, 828, 684)]	(9355, 10510, 9349, 10033, 11353, 9674, 9048, 11391, 7354, 7039, 7701, 12200, 10561, 6485, 7384, 9026, 13231, 19703, 14336, 8844, 15723, 13480, 12454, 1921)
right	k	169800	(665, 99)	[(36, 846, 648), (36, 846, 594), (36, 846, 576), (18, 846, 594), (0, 864, 612), (36, 864, 594), (36, 846, 576), (36, 864, 612), (0, 828, 612), (0, 846, 666), (54, 846, 648), (54, 846, 648), (54, 846, 612), (18, 828, 612), (36, 846, 630), (54, 864, 648), (18, 828, 594), (36, 846, 594), (36, 846, 648), (36, 846, 612), (36, 846, 594), (-54, 828, 612), (18, 864, 648), (108, 900, 702), (36, 846, 612)]	(9336, 10565, 9322, 10020, 11351, 9627, 8818, 12593, 7076, 7029, 7219, 11785, 10338, 6441, 7376, 9233, 13078, 19694, 14308, 8836, 15718, 13497, 12503, 1938)
right	l	171607	(646, 54)	[(36, 864, 612), (54, 846, 630), (36, 846, 594), (36, 846, 648), (36, 864, 648), (36, 846, 630), (54, 828, 612), (36, 828, 612), (36, 864, 630), (36, 846, 630), (36, 846, 630), (54, 846, 630), (36, 846, 612), (54, 828, 630), (54, 846, 594), (36, 846, 612), (36, 846, 612), (36, 864, 630), (54, 846, 594), (36, 828, 576), (54, 846, 630), (-54, 846, 468), (72, 882, 702), (54, 918, 846), (36, 846, 540)]	(9342, 10596, 9326, 10018, 11344, 9615, 8911, 12095, 6911, 7012, 7068, 11827, 10154, 6416, 7347, 9086, 12906, 19650, 14276, 8830, 15683, 13471, 12476, 1926)
left	l	173548	(665, 60)	[(36, 864, 612), (36, 846, 612), (36, 864, 612), (36, 864, 594), (36, 846, 612), (18, 846, 666), (18, 846, 666), (36, 864, 648), (36, 846, 684), (36, 828, 648), (72, 864, 630), (72, 882, 540), (36, 864, 576), (54, 846, 612), (36, 918, 630), (72, 882, 612), (90, 864, 558), (18, 828, 486), (0, 846, 558), (324, 882, 468), (108, 900, 702), (72, 900, 792), (108, 900, 576), (126, 882, 432), (90, 882, 504)]	(9368, 10552, 9215, 9920, 11325, 9468, 7951, 8901, 6498, 6920, 6533, 11164, 9780, 6219, 7276, 8911, 11730, 19559, 14209, 8829, 15926, 13484, 12359, 1915)
left	e	175466	(585, 349)	[(54, 846, 576), (36, 864, 630), (36, 846, 630), (36, 846, 612), (18, 846, 630), (36, 846, 594), (36, 846, 594), (36, 864, 630), (36, 864, 630), (36, 846, 594), (36, 864, 612), (36, 864, 612), (54, 864, 612), (18, 846, 612), (36, 846, 630), (54, 864, 630), (36, 846, 594), (36, 846, 576), (18, 846, 576), (54, 864, 630), (72, 846, 486), (36, 900, 756), (18, 882, 702), (54, 864, 576), (36, 810, 486)]	(9348, 10573, 9304, 9999, 11339, 9553, 8919, 11803, 6618, 6990, 7170, 11845, 10021, 6424, 7370, 9141, 13000, 19677, 14264, 8820, 15621, 13413, 12468, 1929)
left	s	177100	(674, 382)	[(36, 864, 630), (36, 864, 630), (36, 846, 594), (36, 846, 594), (36, 864, 630), (36, 864, 630), (36, 846, 612), (36, 846, 612), (18, 846, 612), (36, 864, 612), (18, 846, 594), (36, 864, 612), (54, 864, 612), (18, 846, 594), (36, 846, 612), (36, 864, 630), (36, 846, 612), (18, 846, 594), (36, 864, 612), (36, 864, 630), (54, 846, 630), (36, 846, 576), (18, 864, 558), (36, 864, 666), (18, 864, 612)]	(9340, 10557, 9295, 9988, 11334, 9529, 8777, 11842, 6595, 6996, 7060, 11756, 10102, 6439, 7380, 9108, 13037, 19676, 14280, 8826, 15636, 13430, 12462, 1933)
right	v	179000	(755, 249)	[(18, 846, 648), (36, 828, 648), (18, 846, 630), (36, 828, 594), (36, 828, 648), (36, 846, 612), (36, 828, 612), (54, 846, 558), (18, 828, 666), (18, 810, 648), (18, 828, 684), (-36, 846, 630), (-54, 864, 648), (-36, 828, 684), (0, 810, 648), (-36, 846, 648), (0, 828, 666), (18, 792, 612), (18, 792, 612), (-54, 846, 756), (-216, 846, 522), (36, 900, 522), (-36, 900, 990), (-54, 684, 666), (18, 774, 270)]	(9339, 10580, 9368, 10050, 11344, 9588, 8433, 11976, 6980, 7009, 7178, 11615, 10465, 6403, 7358, 7890, 12968, 19651, 14267, 8770, 15520, 13438, 12400, 1921)
left	c	180841	(760, 299)	[(36, 846, 630), (0, 846, 666), (18, 846, 630), (0, 846, 630), (18, 828, 612), (18, 846, 612), (0, 828, 612), (0, 846, 612), (18, 828, 630), (18, 846, 612), (36, 864, 612), (18, 846, 630), (18, 846, 630), (36, 846, 594), (18, 846, 576), (18, 864, 612), (18, 846, 630), (18, 846, 612), (18, 828, 630), (0, 828, 630), (54, 846, 576), (54, 864, 612), (18, 864, 684), (36, 864, 702), (18, 810, 576)]	(9343, 10547, 9319, 10020, 11351, 9603, 9063, 12144, 7055, 7033, 7535, 12139, 10338, 6360, 7339, 8694, 12862, 19682, 14306, 8815, 15665, 13494, 12459, 1931)
right	y	183568	(569, 227)	[(18, 846, 630), (18, 864, 630), (18, 846, 576), (0, 864, 630), (36, 846, 630), (36, 846, 630), (18, 828, 594), (-18, 864, 594), (18, 882, 612), (-18, 882, 630), (18, 846, 612), (36, 846, 594), (18, 864, 594), (-54, 882, 612), (-54, 882, 666), (0, 828, 594), (18, 846, 558), (18, 846, 576), (-72, 900, 486), (-108, 882, 558), (18, 882, 630), (-36, 972, 738), (-54, 828, 594), (-36, 828, 468), (-18, 882, 522)]	(9334, 10484, 9288, 9974, 11309, 9479, 7704, 11693, 6701, 6977, 7235, 11599, 10151, 6449, 7365, 8395, 13208, 19653, 14253, 8790, 15530, 13436, 12425, 1927)
right	x	186760	(737, 348)	[(0, 864, 612), (0, 864, 612), (18, 864, 594), (36, 864, 576), (18, 864, 576), (-36, 864, 630), (-18, 864, 630), (0, 864, 612), (0, 828, 630), (0, 864, 630), (0, 882, 558), (-36, 882, 576), (-36, 864, 594), (36, 864, 594), (18, 846, 594), (0, 864, 576), (0, 864, 558), (0, 846, 594), (18, 864, 612), (0, 900, 738), (54, 918, 558), (0, 936, 630), (-36, 846, 648), (-18, 792, 432), (90, 846, 414)]	(9347, 10662, 9485, 10163, 11353, 9607, 8176, 10778, 7298, 6986, 7032, 10796, 10407, 6553, 7369, 7768, 13203, 19623, 14216, 8747, 15368, 13349, 12377, 1916)
left	u	189186	(586, 168)	[(18, 864, 612), (36, 864, 612), (36, 864, 612), (36, 882, 558), (72, 864, 540), (108, 864, 594), (72, 882, 630), (72, 882, 558), (90, 864, 576), (72, 882, 522), (72, 882, 558), (72, 864, 540), (54, 882, 576), (54, 918, 576), (90, 900, 504), (108, 882, 504), (72, 900, 540), (18, 882, 522), (-90, 864, 468), (360, 936, 342), (126, 990, 576), (90, 954, 810), (126, 918, 450), (108, 864, 306), (54, 900, 324)]	(9359, 10256, 9094, 9804, 11297, 9381, 5732, 11258, 6021, 6920, 7018, 11573, 9705, 6265, 7299, 7837, 12260, 19589, 14157, 8753, 15586, 13347, 12450, 1920)
left	d	190883	(671, 315)	[(36, 864, 612), (36, 846, 612), (18, 864, 612), (36, 864, 612), (36, 846, 594), (36, 864, 612), (36, 846, 612), (36, 846, 612), (36, 846, 630), (36, 846, 612), (18, 846, 594), (36, 864, 612), (36, 864, 630), (18, 846, 630), (36, 846, 594), (36, 846, 630), (36, 846, 594), (36, 846, 630), (18, 846, 648), (0, 864, 612), (72, 864, 522), (18, 918, 666), (36, 882, 738), (36, 810, 612), (36, 810, 378)]	(9339, 10518, 9293, 9958, 11340, 9560, 9040, 11742, 6382, 7016, 7433, 12215, 10213, 6377, 7360, 8592, 13065, 19704, 14265, 8798, 15524, 13424, 12485, 1934)
right	s	192917	(665, 384)	[(36, 864, 594), (36, 864, 594), (36, 846, 648), (36, 846, 594), (18, 846, 576), (72, 846, 576), (72, 846, 576), (54, 882, 630), (18, 864, 648), (-36, 864, 702), (18, 828, 540), (0, 864, 540), (-72, 900, 594), (-36, 882, 684), (18, 846, 576), (18, 864, 540), (18, 846, 612), (-36, 900, 594), (-18, 864, 594), (18, 846, 558), (-198, 936, 486), (-54, 900, 486), (-72, 972, 648), (-72, 828, 630), (18, 828, 432)]	(9366, 10633, 9514, 10196, 11341, 9553, 8164, 9277, 6566, 6946, 6750, 9631, 9899, 6422, 7381, 7535, 13180, 19651, 14225, 8715, 15286, 13336, 12415, 1934)
left	z	195643	(763, 386)	[(18, 864, 630), (36, 864, 612), (18, 846, 594), (18, 846, 594), (18, 864, 612), (36, 846, 612), (0, 846, 594), (36, 864, 612), (18, 846, 612), (36, 846, 594), (18, 846, 612), (18, 864, 630), (18, 864, 612), (18, 846, 594), (18, 864, 612), (36, 864, 612), (18, 864, 594), (18, 846, 612), (36, 864, 612), (18, 864, 648), (72, 864, 504), (54, 900, 486), (54, 918, 702), (0, 828, 648), (36, 810, 414)]	(9340, 10482, 9282, 9937, 11320, 9511, 8542, 11355, 6380, 6983, 7145, 12175, 10054, 6352, 7353, 8306, 12905, 19670, 14225, 8782, 15492, 13417, 12454, 1936)
left	a	197320	(675, 428)	[(18, 864, 612), (36, 864, 576), (18, 864, 594), (36, 864, 612), (36, 864, 594), (36, 864, 594), (36, 864, 576), (36, 846, 612), (36, 864, 594), (36, 864, 612), (36, 864, 594), (36, 864, 612), (36, 864, 594), (18, 864, 594), (18, 864, 612), (18, 846, 612), (36, 846, 576), (36, 864, 558), (36, 864, 594), (36, 846, 648), (-36, 864, 648), (54, 882, 522), (18, 882, 558), (36, 900, 630), (18, 882, 666)]	(9344, 10493, 9281, 9937, 11315, 9509, 8750, 11037, 6338, 6984, 7250, 12127, 10166, 6348, 7355, 8628, 12767, 19666, 14268, 8800, 15574, 13465, 12480, 1933)
right	m	199017	(743, 121)	[(18, 864, 630), (36, 846, 594), (36, 864, 576), (36, 864, 630), (36, 846, 630), (36, 846, 630), (18, 846, 594), (36, 846, 612), (18, 846, 612), (36, 846, 612), (18, 828, 594), (36, 864, 612), (18, 846, 612), (18, 846, 630), (36, 846, 594), (18, 846, 612), (36, 846, 630), (54, 846, 630), (54, 828, 612), (-36, 864, 522), (0, 864, 540), (72, 936, 702), (-18, 918, 810), (18, 828, 648), (18, 792, 342)]	(9335, 10468, 9208, 9852, 11331, 9533, 8785, 10830, 6058, 6983, 7201, 11885, 10062, 6331, 7339, 8418, 12583, 19627, 14236, 8784, 15549, 13431, 12402, 1930)
