Please hold the phone in both hands. At each letter you will be instructed which thumb to use
left	n	1151864	(755, 156)	[(18, 756, 720), (36, 774, 720), (54, 756, 720), (54, 756, 720), (54, 756, 720), (36, 774, 738), (36, 774, 720), (36, 756, 720), (36, 756, 738), (36, 756, 756), (54, 756, 756), (36, 756, 738), (36, 756, 720), (36, 756, 738), (36, 756, 738), (36, 756, 738), (36, 756, 738), (36, 756, 738), (36, 756, 738), (36, 756, 738), (36, 756, 738), (18, 756, 738), (36, 738, 756), (36, 756, 702), (90, 774, 666)]	(9421, 11160, 9401, 10207, 11564, 10206, 6905, 6925, 5954, 6943, 6703, 6695, 4722, 6709, 7372, 7336, 13562, 20080, 15694, 8959, 16137, 14648, 12709, 1977)
right	z	1153715	(755, 382)	[(0, 738, 738), (-18, 756, 720), (-36, 756, 738), (-36, 756, 720), (18, 774, 720), (0, 774, 756), (0, 756, 720), (0, 774, 702), (-36, 756, 738), (18, 756, 774), (18, 756, 774), (108, 756, 810), (18, 738, 648), (0, 792, 648), (-36, 774, 702), (-36, 756, 684), (-54, 774, 720), (-72, 756, 720), (-72, 774, 720), (-90, 756, 702), (-72, 774, 720), (-72, 774, 756), (-36, 756, 756), (-54, 756, 684), (-90, 756, 738)]	(9440, 11400, 9493, 10307, 11570, 10080, 6445, 6580, 5851, 7038, 6096, 6455, 4699, 8328, 7756, 7172, 14781, 19965, 15364, 8887, 15652, 13889, 12525, 1977)
right	l	1155455	(651, 28)	[(-36, 756, 720), (-36, 756, 738), (-18, 756, 738), (0, 774, 756), (0, 738, 756), (-36, 774, 720), (-18, 756, 738), (-18, 756, 738), (-18, 756, 738), (0, 756, 720), (-36, 756, 756), (-36, 756, 756), (-18, 756, 738), (-36, 738, 756), (-18, 738, 774), (0, 738, 756), (0, 738, 738), (-36, 738, 756), (18, 738, 756), (-18, 738, 756), (-18, 756, 774), (-36, 738, 756), (-18, 738, 738), (-72, 774, 720), (-18, 774, 792)]	(9412, 11157, 9366, 10202, 11545, 10044, 6934, 6976, 5882, 6980, 6626, 6633, 4751, 8989, 7545, 7335, 14960, 19977, 14972, 8934, 15734, 14146, 12519, 1973)
right	h	1157355	(673, 210)	[(-36, 756, 738), (0, 738, 756), (-36, 756, 756), (0, 774, 738), (0, 738, 756), (-36, 774, 756), (-36, 774, 738), (0, 738, 720), (0, 756, 738), (-18, 756, 738), (0, 738, 738), (-36, 756, 738), (-36, 756, 738), (-36, 738, 738), (-36, 756, 738), (-18, 756, 738), (0, 756, 738), (18, 756, 738), (-18, 756, 756), (-36, 756, 738), (0, 756, 738), (-18, 756, 738), (-36, 756, 738), (0, 756, 738), (18, 756, 738)]	(9428, 11225, 9421, 10231, 11551, 10046, 6852, 6992, 5964, 6992, 6407, 6616, 4757, 8959, 7562, 7299, 14951, 19964, 15060, 8930, 15724, 14081, 12534, 1970)
right	f	1158691	(668, 291)	[(-36, 738, 774), (-18, 756, 738), (-18, 756, 774), (18, 756, 756), (-18, 756, 774), (-36, 720, 756), (-54, 756, 738), (-54, 774, 720), (0, 738, 774), (-18, 756, 756), (0, 756, 738), (0, 756, 738), (0, 756, 738), (0, 756, 720), (-36, 774, 720), (-18, 756, 720), (-18, 756, 738), (-36, 774, 756), (-36, 756, 756), (-36, 774, 720), (-36, 774, 720), (-36, 756, 756), (-36, 738, 738), (-36, 756, 738), (-108, 792, 720)]	(9437, 11336, 9463, 10272, 11568, 10182, 6975, 6870, 6001, 7026, 6462, 6634, 4833, 9171, 7637, 7322, 15054, 19982, 15162, 8913, 15717, 14032, 12564, 1976)
left	v	1160055	(754, 259)	[(-36, 756, 774), (-36, 738, 756), (-36, 756, 756), (-54, 738, 738), (0, 738, 774), (-36, 756, 774), (-18, 774, 792), (-18, 756, 774), (-36, 738, 738), (-36, 738, 738), (-54, 738, 756), (-36, 738, 738), (-36, 756, 720), (-36, 738, 738), (-36, 756, 738), (-36, 774, 738), (-36, 738, 738), (-36, 756, 702), (-54, 774, 720), (-18, 756, 738), (-36, 756, 738), (-36, 756, 720), (0, 738, 738), (0, 756, 738), (-36, 738, 738)]	(9438, 11318, 9477, 10298, 11575, 10201, 7000, 6901, 5948, 7051, 6357, 6678, 4813, 9091, 7578, 7267, 14839, 19942, 15250, 8907, 15678, 13946, 12498, 1974)
right	m	1162834	(751, 113)	[(-18, 756, 738), (0, 756, 738), (-36, 756, 738), (-18, 756, 738), (18, 756, 738), (18, 738, 738), (-18, 756, 738), (0, 756, 756), (-36, 774, 756), (0, 738, 738), (0, 756, 738), (0, 738, 756), (0, 738, 756), (-36, 738, 720), (0, 756, 756), (0, 756, 756), (18, 756, 756), (-36, 756, 738), (0, 738, 738), (0, 756, 738), (-18, 738, 756), (0, 756, 738), (0, 738, 756), (36, 720, 774), (-36, 774, 720)]	(9438, 11272, 9428, 10255, 11559, 10080, 6832, 6903, 5929, 6995, 6281, 6593, 4766, 8855, 7565, 7246, 14879, 19962, 15067, 8928, 15732, 14084, 12525, 1973)
left	u	1165073	(582, 159)	[(54, 828, 720), (108, 828, 738), (108, 792, 684), (54, 792, 576), (54, 810, 630), (72, 810, 684), (54, 810, 720), (36, 810, 702), (36, 792, 684), (54, 792, 684), (54, 792, 702), (54, 792, 702), (36, 810, 720), (54, 792, 684), (72, 792, 684), (54, 792, 666), (54, 810, 684), (54, 810, 702), (36, 792, 702), (36, 810, 702), (54, 810, 684), (54, 810, 684), (36, 810, 702), (36, 792, 594), (126, 810, 594)]	(9444, 11357, 9443, 10261, 11548, 9937, 6017, 7343, 5977, 6928, 6192, 6524, 4795, 7160, 7415, 7209, 14427, 20037, 15536, 8930, 15926, 14427, 12725, 1966)
right	s	1167491	(657, 381)	[(18, 774, 738), (0, 774, 774), (18, 756, 738), (54, 792, 720), (36, 774, 720), (36, 792, 684), (0, 792, 702), (-72, 792, 684), (-72, 810, 666), (-72, 792, 702), (-54, 792, 720), (-36, 774, 702), (-54, 792, 702), (-72, 792, 684), (-72, 792, 702), (-90, 810, 684), (-90, 792, 666), (-72, 792, 702), (-72, 774, 702), (-54, 810, 720), (-72, 774, 720), (-54, 810, 702), (-54, 792, 702), (-72, 792, 720), (-72, 756, 774)]	(9447, 11502, 9517, 10306, 11558, 10004, 6109, 6727, 5788, 7015, 6104, 6497, 4688, 8587, 7648, 7169, 14846, 19984, 15248, 8885, 15626, 13887, 12603, 1969)
right	d	1169652	(673, 335)	[(-54, 792, 702), (-18, 792, 702), (-36, 792, 720), (-36, 774, 738), (-36, 774, 720), (-36, 792, 702), (-36, 792, 702), (18, 792, 720), (0, 792, 648), (18, 792, 648), (36, 792, 684), (36, 810, 720), (0, 810, 738), (-36, 792, 738), (-36, 792, 684), (-72, 774, 666), (-54, 792, 720), (-36, 792, 720), (0, 792, 684), (-36, 792, 702), (-54, 792, 720), (-36, 792, 702), (-54, 792, 702), (-90, 774, 684), (-54, 792, 720)]	(9435, 11445, 9474, 10284, 11556, 10068, 6274, 6807, 5822, 6989, 6127, 6497, 4743, 8435, 7598, 7181, 14858, 19991, 15207, 8898, 15663, 13962, 12612, 1973)
right	y	1171295	(583, 212)	[(-36, 756, 720), (-54, 810, 720), (0, 792, 720), (-36, 792, 702), (-36, 792, 702), (0, 774, 684), (-36, 774, 702), (-36, 774, 738), (-36, 792, 738), (-18, 792, 720), (-36, 792, 720), (0, 756, 738), (-54, 792, 702), (-18, 792, 684), (-54, 774, 702), (-54, 792, 702), (-36, 792, 702), (-36, 792, 702), (-36, 792, 702), (-36, 774, 702), (-36, 792, 702), (0, 774, 684), (-36, 774, 720), (-54, 792, 666), (-72, 810, 738)]	(9445, 11405, 9472, 10278, 11560, 10013, 6430, 6907, 5872, 6987, 6245, 6548, 4757, 8511, 7576, 7259, 14949, 19974, 15068, 8917, 15714, 14045, 12620, 1979)
left	m	1173571	(761, 106)	[(0, 756, 720), (0, 810, 702), (36, 774, 756), (18, 792, 720), (0, 774, 720), (-18, 774, 702), (0, 774, 720), (18, 792, 756), (18, 792, 720), (0, 792, 666), (0, 792, 720), (0, 792, 738), (0, 792, 720), (-18, 792, 684), (-36, 774, 720), (0, 792, 702), (0, 792, 720), (0, 792, 720), (0, 792, 684), (0, 792, 720), (0, 792, 720), (0, 774, 702), (-36, 792, 720), (0, 792, 702), (0, 792, 684)]	(9458, 11489, 9459, 10267, 11540, 9898, 6020, 7010, 5646, 6925, 6156, 6447, 4681, 6546, 7320, 7185, 13817, 20032, 15512, 8973, 16145, 14812, 12739, 1977)
left	h	1176907	(663, 189)	[(18, 774, 720), (18, 774, 738), (0, 756, 738), (18, 774, 720), (18, 774, 702), (0, 774, 702), (18, 774, 720), (18, 792, 738), (18, 774, 738), (18, 774, 738), (18, 774, 720), (18, 756, 738), (0, 774, 720), (0, 774, 720), (18, 756, 738), (18, 756, 738), (0, 756, 702), (-36, 774, 720), (0, 756, 738), (18, 774, 720), (36, 774, 720), (36, 774, 738), (-36, 774, 756), (72, 774, 684), (36, 774, 756)]	(9438, 11405, 9459, 10256, 11543, 9926, 6164, 7178, 5805, 6923, 6168, 6499, 4793, 6751, 7406, 7212, 14164, 20050, 15265, 8911, 15898, 14328, 12770, 1984)
right	j	1179264	(666, 162)	[(0, 774, 702), (18, 774, 720), (0, 774, 738), (18, 756, 738), (0, 774, 720), (0, 774, 702), (0, 774, 720), (0, 774, 738), (18, 756, 738), (0, 774, 738), (18, 756, 756), (18, 774, 738), (18, 756, 702), (18, 774, 738), (0, 774, 738), (0, 756, 738), (0, 774, 720), (18, 756, 720), (0, 774, 702), (0, 774, 738), (18, 774, 720), (0, 756, 738), (18, 774, 720), (0, 774, 738), (-18, 774, 738)]	(9431, 11379, 9440, 10245, 11536, 9967, 6552, 7029, 5657, 6948, 6208, 6535, 4736, 6977, 7437, 7244, 14626, 20046, 15262, 8937, 15888, 14337, 12717, 1977)
left	x	1180954	(764, 331)	[(0, 774, 720), (18, 774, 720), (18, 756, 720), (18, 774, 738), (0, 774, 738), (0, 774, 720), (0, 774, 720), (-36, 774, 738), (0, 756, 738), (0, 774, 720), (0, 774, 720), (0, 774, 738), (0, 774, 720), (0, 774, 738), (0, 774, 720), (18, 756, 738), (0, 774, 738), (0, 774, 702), (0, 774, 720), (0, 774, 738), (0, 792, 756), (0, 756, 720), (0, 774, 720), (18, 756, 756), (0, 774, 684)]	(9442, 11421, 9472, 10273, 11545, 9960, 6625, 7136, 5842, 6952, 6314, 6519, 4779, 6951, 7439, 7233, 14614, 20025, 15267, 8950, 15903, 14358, 12715, 1976)
right	x	1182810	(740, 344)	[(18, 774, 720), (-36, 792, 720), (-36, 774, 738), (18, 756, 738), (0, 774, 738), (-18, 774, 720), (0, 774, 738), (18, 774, 720), (0, 774, 720), (0, 774, 702), (0, 792, 720), (18, 774, 738), (0, 774, 756), (-36, 756, 702), (0, 792, 738), (54, 756, 720), (-36, 774, 738), (-18, 756, 720), (-36, 756, 738), (-36, 774, 738), (-18, 774, 702), (-18, 774, 738), (-36, 774, 756), (0, 756, 738), (-36, 756, 756)]	(9445, 11470, 9490, 10293, 11550, 10044, 6526, 7045, 5757, 6960, 6182, 6548, 4720, 7152, 7490, 7213, 14653, 20041, 15341, 8921, 15784, 14104, 12713, 1978)
right	w	1184787	(580, 391)	[(0, 756, 720), (-36, 756, 738), (0, 774, 720), (0, 774, 720), (36, 774, 756), (36, 756, 756), (36, 774, 756), (0, 792, 738), (-18, 774, 702), (-18, 774, 702), (-54, 792, 666), (-36, 792, 666), (-72, 810, 684), (-54, 792, 738), (-36, 792, 684), (-36, 792, 684), (-54, 792, 702), (-72, 792, 720), (-72, 810, 666), (-54, 792, 702), (-54, 792, 702), (-54, 810, 702), (-126, 792, 684), (-72, 774, 702), (-72, 792, 702)]	(9458, 11618, 9596, 10391, 11565, 10073, 6249, 6763, 5775, 6987, 6143, 6469, 4713, 8190, 7592, 7211, 14834, 20018, 15319, 8909, 15715, 14040, 12675, 1973)
left	a	1186160	(676, 434)	[(-54, 774, 702), (-54, 774, 702), (-36, 792, 702), (-54, 774, 720), (-54, 774, 738), (-54, 792, 702), (-36, 792, 702), (-54, 774, 702), (-54, 792, 702), (-36, 756, 756), (-36, 774, 756), (0, 774, 702), (0, 774, 702), (-36, 774, 720), (-36, 792, 720), (-36, 792, 720), (-36, 774, 720), (-36, 756, 720), (-36, 774, 720), (-36, 774, 738), (-36, 774, 738), (-54, 774, 720), (-54, 774, 702), (-36, 774, 756), (18, 774, 720)]	(9442, 11405, 9472, 10276, 11541, 9958, 6654, 6938, 5834, 6950, 6264, 6575, 4819, 7699, 7490, 7219, 14747, 19968, 15074, 8902, 15717, 13997, 12671, 1973)
right	m	1188123	(760, 118)	[(0, 756, 738), (18, 756, 738), (18, 756, 756), (0, 756, 738), (0, 756, 738), (0, 756, 738), (0, 756, 738), (-36, 756, 756), (0, 756, 720), (0, 774, 738), (0, 756, 738), (-18, 756, 738), (0, 756, 720), (0, 756, 738), (18, 756, 738), (-36, 738, 756), (0, 738, 738), (18, 774, 756), (18, 756, 738), (0, 756, 720), (0, 756, 738), (0, 756, 756), (-18, 756, 810), (0, 756, 756), (36, 720, 738)]	(9430, 11317, 9416, 10227, 11532, 10087, 6541, 6922, 5794, 6933, 6203, 6564, 4715, 7041, 7429, 7202, 14570, 20004, 15053, 8929, 15796, 14243, 12639, 1965)
