Please hold the phone in both hands. At each letter you will be instructed which thumb to use
left	k	94634	(647, 111)	[(-36, 342, 990), (-36, 360, 1008), (-36, 360, 954), (-18, 342, 972), (-54, 342, 990), (-54, 360, 1008), (36, 342, 1026), (72, 360, 990), (0, 378, 936), (-18, 360, 918), (72, 378, 990), (36, 414, 1062), (-18, 378, 954), (0, 360, 882), (18, 396, 918), (0, 396, 954), (36, 396, 972), (0, 378, 972), (0, 396, 918), (18, 450, 918), (-36, 414, 972), (-36, 396, 972), (-72, 396, 1008), (18, 378, 936), (0, 378, 918)]	(9367, 10624, 9525, 10139, 11528, 10104, 4848, 10907, 7524, 6938, 6569, 9710, 5820, 7491, 7315, 9894, 12999, 19709, 16515, 8931, 15606, 13800, 12172, 1913)
left	d	96744	(649, 335)	[(-36, 342, 972), (-36, 342, 1008), (-36, 342, 1008), (-36, 342, 954), (-36, 342, 990), (-36, 360, 954), (-36, 342, 990), (-36, 342, 990), (-36, 324, 954), (-54, 342, 972), (-36, 342, 972), (-36, 342, 1026), (-18, 342, 990), (0, 342, 954), (-36, 342, 954), (-54, 342, 972), (0, 342, 1008), (-36, 342, 990), (-36, 342, 1008), (-36, 342, 954), (0, 342, 882), (-54, 360, 1008), (-54, 360, 1026), (-36, 360, 990), (-54, 324, 936)]	(9367, 10638, 9527, 10180, 11552, 10260, 5027, 11380, 8380, 7019, 7029, 10198, 6030, 9297, 7435, 11171, 13574, 19708, 15565, 9048, 15608, 13812, 12135, 1909)
right	a	98606	(673, 432)	[(-54, 342, 990), (0, 342, 918), (0, 324, 954), (-72, 360, 1062), (-162, 396, 1080), (18, 306, 918), (0, 342, 882), (-90, 396, 918), (-90, 378, 972), (-90, 378, 1008), (72, 342, 936), (-72, 342, 990), (-36, 360, 990), (0, 342, 972), (18, 342, 972), (-54, 396, 954), (-72, 396, 954), (-72, 378, 954), (-54, 396, 972), (-54, 396, 972), (0, 360, 900), (-36, 378, 882), (0, 360, 990), (-36, 396, 990), (-72, 378, 1026)]	(9341, 10872, 9649, 10247, 11512, 9629, 5076, 11778, 7928, 6956, 6375, 9497, 5669, 7592, 7359, 9870, 13511, 19780, 15770, 9124, 15754, 14006, 12204, 1909)
right	q	100085	(553, 479)	[(-54, 360, 990), (-54, 360, 990), (-72, 342, 990), (-54, 360, 918), (-36, 342, 954), (-54, 378, 990), (-36, 360, 1026), (-54, 360, 990), (-54, 360, 954), (-36, 360, 954), (-36, 360, 954), (-54, 342, 990), (-54, 342, 990), (-36, 360, 954), (-36, 360, 954), (0, 360, 990), (-36, 378, 972), (-36, 360, 936), (-54, 378, 954), (-72, 360, 990), (-36, 342, 990), (-54, 378, 1008), (-36, 360, 1026), (-72, 342, 954), (-54, 342, 882)]	(9330, 10700, 9424, 10120, 11532, 9928, 5483, 11640, 7885, 7014, 7139, 10824, 5753, 9958, 7477, 11027, 13821, 19665, 14695, 8969, 15508, 13694, 12116, 1921)
left	a	103987	(660, 450)	[(-72, 342, 990), (-90, 342, 990), (-72, 324, 990), (-72, 342, 954), (-72, 342, 972), (-72, 324, 972), (-54, 342, 972), (-72, 324, 990), (-54, 342, 954), (-72, 342, 954), (-54, 324, 972), (-72, 342, 1008), (-54, 324, 990), (-72, 324, 972), (-36, 324, 1008), (-72, 324, 990), (-72, 324, 954), (-72, 324, 990), (-90, 324, 990), (-36, 324, 972), (-90, 324, 1008), (-54, 324, 972), (-72, 324, 1008), (-72, 324, 1008), (-72, 324, 972)]	(9334, 10601, 9430, 10147, 11511, 9813, 5268, 11770, 8284, 6990, 6882, 10763, 5751, 9578, 7454, 10669, 13822, 19684, 14671, 9012, 15573, 13787, 12144, 1917)
right	j	105561	(656, 138)	[(-72, 288, 990), (-54, 342, 990), (-90, 342, 990), (-54, 324, 990), (-54, 342, 990), (-54, 324, 972), (-54, 324, 1008), (-54, 324, 990), (-72, 342, 972), (-54, 324, 990), (-54, 324, 972), (-72, 324, 990), (-90, 342, 954), (-72, 342, 990), (-54, 342, 954), (-72, 342, 972), (-72, 360, 990), (-90, 360, 972), (-90, 360, 972), (-90, 360, 1026), (-72, 342, 1008), (-72, 342, 954), (-72, 360, 936), (-54, 342, 972), (-36, 360, 972)]	(9330, 10801, 9475, 10194, 11526, 9826, 6040, 12049, 8311, 7028, 7519, 10479, 5813, 9015, 7460, 11636, 13671, 19734, 15031, 9078, 15674, 13867, 12120, 1914)
right	n	108126	(738, 143)	[(-72, 342, 990), (-54, 342, 972), (-54, 342, 990), (-72, 342, 990), (-54, 360, 990), (-54, 360, 972), (-54, 360, 972), (-72, 342, 1008), (-54, 360, 954), (-54, 360, 954), (-72, 360, 972), (-90, 360, 990), (-54, 360, 954), (-72, 342, 972), (-72, 360, 990), (-72, 360, 954), (-72, 360, 972), (-54, 360, 990), (-72, 360, 972), (-90, 342, 990), (-54, 378, 990), (-54, 378, 900), (-54, 360, 936), (-72, 360, 990), (-72, 342, 972)]	(9336, 10778, 9511, 10204, 11573, 9896, 5668, 12018, 8541, 7033, 7248, 10532, 5992, 8806, 7444, 11434, 13703, 19771, 15236, 9101, 15719, 13916, 12144, 1911)
right	d	109978	(666, 309)	[(-72, 342, 972), (-36, 342, 990), (-72, 360, 1008), (-90, 342, 1044), (-72, 342, 936), (-144, 396, 990), (-72, 396, 954), (-36, 342, 936), (-54, 378, 954), (-108, 396, 990), (-72, 396, 990), (-72, 396, 972), (-72, 396, 954), (-18, 378, 918), (-54, 396, 954), (-54, 396, 990), (-108, 378, 972), (-72, 396, 918), (-90, 414, 954), (-54, 414, 936), (-54, 396, 936), (-90, 396, 954), (-72, 378, 936), (-72, 378, 954), (-72, 378, 990)]	(9324, 10812, 9528, 10192, 11552, 9666, 5830, 12130, 8477, 7010, 7295, 10505, 6061, 9116, 7459, 11431, 13720, 19753, 15133, 9105, 15700, 13885, 12128, 1916)
left	b	116547	(754, 186)	[(-18, 360, 954), (-36, 378, 936), (-18, 360, 972), (-18, 360, 972), (-18, 360, 990), (0, 360, 954), (-54, 378, 954), (-18, 360, 972), (-18, 360, 990), (-36, 378, 972), (-54, 360, 972), (-54, 378, 954), (-54, 378, 972), (-18, 360, 972), (-54, 360, 972), (-36, 378, 972), (-36, 396, 972), (-54, 396, 990), (-36, 396, 954), (-54, 378, 918), (-36, 396, 936), (-36, 414, 954), (0, 378, 954), (-54, 396, 954), (-18, 396, 972)]	(9350, 10573, 9550, 10206, 11611, 10131, 4930, 12103, 8384, 7025, 6798, 10539, 6008, 8465, 7428, 10961, 13576, 19780, 15985, 9093, 15760, 13927, 12144, 1916)
right	q	117784	(571, 472)	[(-36, 378, 954), (-36, 378, 954), (-18, 378, 990), (-36, 378, 936), (18, 396, 972), (-36, 378, 1026), (-36, 378, 936), (-36, 378, 954), (-36, 378, 972), (-36, 378, 972), (-18, 378, 954), (-36, 360, 954), (-54, 378, 990), (-36, 378, 990), (-36, 378, 954), (-36, 360, 954), (-36, 360, 990), (-36, 360, 936), (-72, 378, 972), (36, 378, 1008), (-36, 378, 1008), (-36, 378, 1044), (-54, 360, 972), (-36, 360, 936), (-36, 378, 936)]	(9340, 10510, 9454, 10137, 11595, 10139, 4925, 11830, 8017, 7037, 6827, 10913, 5791, 9580, 7484, 11067, 13757, 19704, 14838, 9051, 15601, 13768, 12107, 1899)
