Please hold the phone in your right hand and type with you right thumb
u	10681	(586, 158)	[(-18, 360, 972), (-54, 342, 972), (-36, 342, 972), (0, 360, 972), (0, 342, 990), (-36, 342, 990), (-36, 342, 936), (0, 342, 954), (0, 342, 972), (-36, 360, 972), (-36, 342, 990), (-36, 342, 972), (-54, 324, 990), (-36, 342, 972), (-36, 342, 990), (-36, 342, 972), (-72, 360, 1008), (-54, 342, 972), (-54, 342, 1008), (-72, 342, 990), (-72, 342, 972), (-72, 378, 954), (-54, 360, 972), (-54, 360, 936), (-90, 360, 954)]	(9624, 11268, 9886, 11115, 11934, 9633, 6780, 6798, 5423, 6943, 7844, 9213, 5342, 6176, 7183, 10590, 11183, 19475, 14566, 8905, 15198, 13513, 11850, 1897)
o	12265	(578, 63)	[(-54, 360, 954), (-36, 360, 972), (-36, 360, 972), (0, 360, 954), (0, 360, 954), (18, 342, 954), (0, 360, 936), (0, 342, 1008), (-36, 342, 972), (-18, 342, 972), (18, 342, 972), (18, 342, 990), (18, 342, 1008), (-36, 342, 990), (-36, 342, 990), (0, 342, 990), (0, 342, 1008), (-36, 342, 954), (18, 342, 936), (18, 360, 918), (18, 360, 972), (-36, 378, 1008), (-36, 342, 990), (-54, 324, 918), (-54, 360, 954)]	(9611, 11185, 9528, 10866, 11857, 9625, 6870, 6777, 5444, 6904, 8012, 9298, 5569, 6197, 7177, 10649, 11169, 19409, 14388, 8827, 15095, 13409, 11821, 1890)
g	13861	(658, 232)	[(-36, 342, 972), (-36, 342, 990), (-36, 342, 972), (-36, 342, 990), (-36, 324, 954), (0, 342, 972), (-18, 342, 990), (-36, 342, 1008), (-54, 342, 972), (-36, 324, 954), (-36, 342, 972), (0, 360, 972), (18, 342, 972), (-36, 342, 1008), (-90, 306, 1026), (-72, 306, 954), (-54, 342, 972), (-54, 324, 1026), (-90, 306, 954), (-72, 342, 972), (-90, 324, 990), (-72, 324, 990), (-90, 342, 972), (-54, 360, 990), (-90, 378, 972)]	(9714, 11383, 10008, 11265, 11722, 9651, 7082, 6880, 5416, 6879, 7886, 9295, 5525, 6186, 7184, 10627, 11177, 19484, 14606, 8920, 15226, 13518, 11842, 1895)
h	15195	(667, 181)	[(-72, 342, 972), (-72, 342, 972), (-54, 324, 990), (-54, 342, 972), (-72, 342, 990), (-90, 342, 972), (-54, 324, 954), (-18, 342, 990), (-18, 360, 1008), (-36, 342, 990), (0, 342, 954), (-36, 342, 972), (-54, 342, 954), (-54, 342, 972), (-54, 342, 954), (-54, 324, 972), (-54, 342, 990), (-36, 342, 972), (-36, 342, 1008), (-36, 324, 990), (-36, 342, 972), (-54, 324, 972), (-90, 324, 1008), (-108, 306, 990), (-90, 306, 990)]	(9632, 11278, 9808, 11069, 11745, 9637, 7183, 6859, 5445, 6876, 8010, 9321, 5603, 6197, 7180, 10712, 11196, 19406, 14454, 8855, 15135, 13440, 11830, 1898)
w	16832	(598, 400)	[(-54, 342, 990), (-54, 324, 972), (-54, 324, 954), (-36, 324, 954), (0, 360, 990), (-36, 342, 990), (-36, 324, 936), (-90, 306, 954), (-90, 306, 1008), (-72, 342, 1062), (-90, 324, 1026), (-126, 324, 918), (-144, 342, 990), (-126, 360, 1026), (-54, 360, 972), (-90, 378, 954), (-90, 378, 936), (-126, 378, 936), (-144, 360, 954), (-126, 378, 918), (-126, 360, 954), (-126, 360, 972), (-198, 360, 1008), (-198, 396, 1008), (-108, 378, 918)]	(9645, 11624, 10210, 11326, 11634, 9637, 7002, 6874, 5215, 6849, 7600, 9082, 4929, 6161, 7176, 10248, 11172, 19553, 14782, 8973, 15331, 13553, 11865, 1904)
i	18415	(590, 124)	[(-54, 360, 954), (-54, 360, 936), (-72, 360, 936), (-54, 360, 972), (-72, 342, 972), (-54, 360, 954), (-54, 360, 990), (-72, 360, 990), (-72, 360, 954), (-72, 342, 954), (-54, 342, 954), (-54, 342, 972), (-54, 342, 990), (-54, 342, 990), (-54, 342, 972), (-72, 360, 954), (-72, 342, 972), (-72, 360, 972), (-54, 360, 954), (-54, 360, 990), (-54, 378, 990), (-54, 360, 1008), (-90, 342, 972), (-90, 342, 954), (-126, 360, 1008)]	(9691, 11215, 9787, 11073, 11860, 9621, 6295, 6766, 5467, 6886, 7816, 9292, 5780, 6201, 7187, 10725, 11185, 19465, 14499, 8898, 15171, 11830, 1896, 60444)
k	19699	(658, 83)	[(-72, 342, 990), (-54, 342, 972), (-36, 342, 972), (-36, 360, 972), (-36, 342, 990), (-90, 342, 990), (-72, 324, 972), (-54, 324, 954), (-54, 324, 972), (-72, 342, 990), (-54, 324, 954), (-36, 360, 936), (-18, 360, 990), (0, 360, 990), (18, 360, 990), (36, 360, 936), (-54, 342, 954), (-54, 324, 972), (-90, 306, 1008), (-108, 288, 1026), (-72, 306, 990), (-54, 306, 990), (-72, 324, 1008), (-72, 306, 1026), (-108, 306, 990)]	(9656, 11156, 9521, 10797, 11573, 9555, 6639, 6860, 5675, 6834, 7968, 9455, 5928, 6212, 7198, 11140, 11185, 19428, 14381, 8875, 15112, 13437, 11823, 1887)
r	21130	(602, 310)	[(-54, 324, 990), (-54, 324, 990), (-90, 324, 972), (-72, 324, 972), (-72, 324, 990), (-54, 324, 972), (-54, 324, 954), (-54, 324, 972), (-72, 324, 990), (-54, 324, 972), (-54, 324, 990), (-54, 306, 990), (-90, 324, 990), (-144, 324, 1008), (-126, 324, 990), (-126, 324, 954), (-144, 324, 990), (-144, 306, 1008), (-144, 324, 954), (-126, 342, 954), (-144, 342, 972), (-162, 342, 990), (-162, 342, 972), (-180, 342, 954), (-162, 378, 990)]	(9659, 11402, 10116, 11293, 11579, 9641, 7047, 6966, 5368, 6846, 7739, 9277, 5180, 6174, 7181, 10522, 11165, 19517, 14679, 8939, 15257, 13489, 11855, 1896)
w	22496	(585, 410)	[(-90, 378, 972), (-72, 360, 972), (-72, 360, 972), (-90, 360, 972), (-72, 360, 954), (-72, 378, 936), (-54, 378, 954), (-72, 378, 972), (-90, 360, 954), (-72, 360, 972), (-108, 342, 990), (-126, 324, 1008), (-180, 342, 1080), (-180, 360, 1044), (-180, 360, 972), (-162, 360, 936), (-144, 396, 918), (-144, 378, 900), (-144, 396, 900), (-126, 396, 918), (-126, 414, 1008), (-126, 378, 1008), (-162, 396, 954), (-144, 396, 900), (-252, 432, 936)]	(9689, 11580, 10251, 11405, 11637, 9686, 7187, 7040, 5354, 6879, 7691, 9227, 5030, 6174, 7185, 10527, 11183, 19552, 14769, 8973, 15327, 13525, 11861, 1898)
j	23827	(658, 136)	[(-108, 378, 972), (-90, 378, 972), (-90, 378, 936), (-54, 378, 918), (-90, 414, 936), (-108, 396, 936), (-90, 396, 918), (-54, 378, 954), (-72, 378, 972), (-72, 360, 1008), (-72, 378, 990), (-90, 360, 972), (-108, 342, 954), (-126, 360, 936), (-126, 360, 990), (-108, 360, 1026), (-126, 360, 1008), (-108, 360, 972), (-90, 360, 954), (-36, 378, 900), (-72, 378, 972), (-90, 378, 990), (-108, 360, 972), (-144, 342, 990), (-162, 360, 936)]	(9690, 11147, 9646, 10978, 11683, 9564, 6420, 7009, 5990, 6852, 8025, 9707, 6461, 6212, 7208, 11214, 11157, 19422, 14358, 8872, 15103, 13408, 11806, 1892)
