Please hold the phone in your left hand and type with your left thumb
x	668698	(744, 333)	[(-144, 774, 792), (-162, 756, 738), (-36, 810, 684), (-72, 846, 720), (-90, 828, 774), (-72, 828, 738), (-54, 810, 666), (18, 810, 648), (0, 810, 630), (-36, 828, 648), (-18, 828, 594), (0, 828, 648), (0, 828, 648), (18, 828, 630), (18, 828, 612), (18, 828, 612), (36, 846, 612), (18, 846, 630), (18, 846, 648), (-36, 864, 594), (0, 846, 612), (-36, 864, 612), (-18, 864, 666), (36, 828, 612), (72, 810, 576)]	(9388, 10625, 9156, 10101, 11448, 9422, 4748, 10059, 7047, 6965, 8773, 7181, 4790, 6149, 7219, 11590, 11082, 19725, 14813, 8973, 16506, 13482, 12131, 1973)
i	670078	(582, 124)	[(72, 864, 612), (54, 828, 666), (36, 864, 684), (36, 882, 612), (90, 882, 612), (126, 846, 648), (90, 846, 648), (54, 918, 522), (90, 900, 468), (144, 900, 504), (108, 864, 540), (36, 918, 594), (36, 918, 540), (54, 918, 504), (90, 900, 504), (54, 900, 540), (36, 918, 576), (36, 918, 522), (54, 918, 558), (54, 900, 540), (108, 918, 414), (72, 918, 540), (36, 900, 594), (108, 936, 468), (108, 900, 396)]	(9461, 10575, 9351, 10710, 11450, 9422, 4231, 9728, 5516, 6870, 5923, 6463, 4552, 6093, 7149, 8607, 11234, 19916, 17999, 9155, 17204, 13833, 12173, 1966)
y	671312	(577, 219)	[(36, 936, 468), (54, 882, 522), (-36, 882, 558), (0, 900, 504), (18, 954, 450), (72, 990, 450), (108, 936, 468), (72, 900, 486), (36, 900, 450), (36, 954, 450), (36, 972, 468), (54, 936, 486), (54, 936, 540), (54, 936, 522), (54, 936, 486), (54, 936, 450), (18, 972, 396), (18, 972, 396), (54, 954, 486), (72, 954, 432), (36, 972, 414), (0, 972, 450), (36, 954, 450), (126, 936, 378), (144, 936, 342)]	(9451, 10710, 9295, 10694, 11441, 9394, 4149, 10312, 5165, 6876, 6030, 6493, 4532, 6162, 7174, 9702, 11211, 19856, 17167, 9095, 16902, 13751, 12164, 1974)
x	672424	(756, 340)	[(36, 918, 504), (54, 882, 540), (36, 900, 558), (36, 936, 540), (54, 918, 540), (54, 918, 522), (36, 936, 504), (18, 918, 486), (54, 918, 486), (90, 900, 504), (72, 864, 558), (36, 864, 540), (18, 900, 486), (36, 918, 504), (-18, 900, 540), (-18, 900, 576), (0, 900, 558), (18, 882, 576), (18, 882, 558), (0, 882, 612), (-18, 900, 576), (0, 900, 612), (-54, 900, 630), (-72, 882, 684), (0, 864, 612)]	(9434, 10699, 9265, 10384, 11419, 9395, 4162, 10207, 5666, 6849, 5963, 6332, 4558, 6283, 7199, 11266, 11111, 19676, 14487, 8993, 16203, 13455, 12131, 1970)
h	673635	(659, 186)	[(18, 846, 612), (-54, 846, 558), (-72, 918, 576), (-36, 936, 576), (54, 936, 504), (90, 954, 486), (72, 936, 486), (54, 918, 486), (54, 936, 486), (72, 954, 468), (72, 936, 504), (54, 936, 522), (72, 936, 486), (72, 936, 486), (72, 918, 450), (54, 936, 486), (18, 954, 486), (54, 954, 450), (90, 954, 396), (108, 954, 414), (72, 936, 486), (36, 936, 522), (72, 918, 486), (108, 936, 432), (108, 936, 396)]	(9448, 10850, 9271, 10559, 11442, 9418, 4220, 10251, 5541, 6883, 6465, 6578, 4535, 6146, 7172, 9837, 11208, 19889, 17402, 9092, 17081, 13744, 12160, 1967)
q	674711	(549, 447)	[(0, 936, 486), (36, 918, 486), (54, 900, 504), (36, 900, 468), (0, 936, 468), (0, 936, 450), (18, 954, 486), (36, 918, 504), (18, 936, 486), (18, 918, 522), (0, 918, 540), (-18, 918, 558), (-36, 918, 576), (36, 882, 612), (54, 864, 630), (36, 846, 648), (36, 846, 612), (18, 864, 594), (0, 882, 540), (18, 864, 594), (18, 864, 630), (18, 864, 630), (0, 882, 666), (-36, 900, 666), (-36, 882, 612)]	(9430, 10772, 9264, 10401, 11422, 9380, 4252, 10335, 5732, 6843, 6478, 6472, 4577, 6220, 7206, 11505, 11110, 19716, 14985, 9018, 16512, 13528, 12139, 1979)
f	675828	(648, 284)	[(-36, 882, 540), (-36, 882, 558), (0, 882, 540), (-36, 882, 540), (-54, 882, 576), (-36, 864, 612), (-36, 882, 630), (-36, 900, 594), (0, 864, 630), (18, 882, 612), (18, 900, 558), (0, 900, 540), (0, 900, 576), (-36, 900, 558), (-18, 900, 576), (0, 900, 558), (18, 882, 594), (-18, 882, 594), (0, 882, 576), (18, 918, 558), (18, 918, 504), (-18, 900, 540), (-36, 918, 576), (18, 918, 594), (54, 900, 540)]	(9442, 10875, 9285, 10460, 11444, 9427, 4289, 9695, 5541, 6833, 7080, 6553, 4611, 6375, 7226, 12088, 11130, 19706, 15420, 9004, 16590, 13584, 12135, 1971)
f	677004	(653, 288)	[(18, 900, 540), (36, 900, 522), (18, 882, 540), (0, 900, 540), (0, 918, 540), (18, 918, 540), (18, 918, 558), (-36, 918, 558), (0, 900, 540), (18, 918, 522), (-36, 918, 540), (-36, 918, 558), (-36, 918, 576), (18, 918, 558), (18, 900, 576), (18, 900, 558), (18, 900, 540), (36, 900, 558), (54, 900, 522), (0, 900, 558), (18, 900, 576), (18, 900, 540), (54, 900, 504), (54, 900, 504), (18, 900, 522)]	(9430, 10842, 9271, 10432, 11445, 9386, 4326, 9546, 5524, 6883, 7113, 6505, 4596, 6361, 7225, 12029, 11138, 19714, 15479, 9008, 16570, 13579, 12134, 1975)
y	678116	(587, 208)	[(0, 900, 558), (0, 900, 558), (0, 900, 558), (0, 882, 576), (36, 900, 576), (36, 882, 594), (0, 882, 612), (-36, 900, 558), (18, 918, 558), (18, 900, 576), (18, 900, 522), (36, 900, 504), (54, 900, 522), (36, 936, 522), (36, 954, 504), (54, 936, 504), (54, 900, 522), (36, 936, 522), (36, 936, 504), (54, 936, 504), (72, 954, 450), (72, 918, 486), (36, 918, 504), (36, 936, 540), (54, 972, 504)]	(9434, 10839, 9270, 10581, 11437, 9414, 4298, 10748, 5521, 6868, 6591, 6701, 4541, 6155, 7179, 10401, 11231, 19897, 17507, 9120, 17104, 13781, 12169, 1977)
r	679277	(573, 303)	[(-36, 954, 486), (0, 972, 450), (72, 954, 432), (90, 936, 468), (90, 918, 504), (72, 918, 522), (54, 918, 504), (36, 918, 468), (36, 936, 450), (0, 936, 504), (0, 954, 486), (0, 936, 450), (18, 936, 468), (0, 936, 486), (18, 936, 522), (18, 936, 522), (36, 936, 522), (18, 936, 504), (36, 918, 468), (36, 900, 558), (36, 918, 540), (36, 918, 576), (18, 936, 540), (54, 918, 504), (54, 918, 504)]	(9432, 10830, 9259, 10500, 11448, 9400, 4337, 10213, 5469, 6884, 7777, 6668, 4583, 6217, 7216, 11742, 11165, 19796, 16425, 9030, 16780, 13650, 12141, 1976)
