Please hold the phone in both hands. At each letter you will be instructed which thumb to use
both	s	2067534	(652, 380)	[(18, 828, 666), (-36, 810, 666), (0, 810, 684), (-36, 810, 684), (-18, 810, 684), (18, 828, 684), (0, 810, 666), (0, 828, 684), (-54, 810, 684), (18, 810, 684), (0, 810, 684), (0, 810, 684), (18, 810, 684), (0, 828, 666), (0, 810, 684), (18, 828, 648), (18, 810, 666), (18, 810, 666), (-36, 828, 684), (0, 828, 648), (54, 810, 648), (0, 828, 666), (0, 828, 720), (-54, 828, 720), (-54, 792, 666)]	(9406, 10936, 9575, 10244, 11559, 9908, 10014, 12451, 9062, 7282, 9676, 11239, 7917, 6424, 7425, 11429, 11450, 19868, 15631, 9059, 16330, 14347, 12005, 2086)
both	e	2067793	(566, 345)	[(0, 828, 684), (-54, 810, 684), (18, 810, 684), (0, 810, 684), (0, 810, 684), (18, 810, 684), (0, 828, 666), (0, 810, 684), (18, 828, 648), (18, 810, 666), (18, 810, 666), (-36, 828, 684), (0, 828, 648), (54, 810, 648), (0, 828, 666), (0, 828, 720), (-54, 828, 720), (-54, 792, 666), (36, 828, 666), (72, 828, 684), (0, 864, 702), (0, 828, 684), (18, 846, 666), (18, 810, 666), (0, 810, 612)]	(9405, 10950, 9561, 10235, 11549, 9885, 9872, 12252, 8647, 7259, 9425, 11094, 7734, 6395, 7409, 11146, 11428, 19845, 15599, 9049, 16299, 14342, 12003, 2087)
both	n	2067985	(559, 266)	[(0, 810, 684), (18, 810, 684), (0, 828, 666), (0, 810, 684), (18, 828, 648), (18, 810, 666), (18, 810, 666), (-36, 828, 684), (0, 828, 648), (54, 810, 648), (0, 828, 666), (0, 828, 720), (-54, 828, 720), (-54, 792, 666), (36, 828, 666), (72, 828, 684), (0, 864, 702), (0, 828, 684), (18, 846, 666), (18, 810, 666), (0, 810, 612), (-90, 846, 648), (18, 828, 648), (18, 828, 612), (-36, 810, 522)]	(9408, 10974, 9551, 10260, 11562, 9922, 10039, 12356, 8585, 7260, 9515, 11130, 7590, 6400, 7401, 11139, 11424, 19873, 15694, 9036, 16367, 14345, 12009, 2092)
both	t	2068176	(559, 266)	[(18, 828, 648), (18, 810, 666), (18, 810, 666), (-36, 828, 684), (0, 828, 648), (54, 810, 648), (0, 828, 666), (0, 828, 720), (-54, 828, 720), (-54, 792, 666), (36, 828, 666), (72, 828, 684), (0, 864, 702), (0, 828, 684), (18, 846, 666), (18, 810, 666), (0, 810, 612), (-90, 846, 648), (18, 828, 648), (18, 828, 612), (-36, 810, 522), (0, 846, 702), (18, 828, 630), (18, 828, 630), (0, 846, 630)]	(9402, 10920, 9520, 10225, 11541, 9863, 9701, 11941, 8558, 7233, 9200, 10759, 7667, 6389, 7381, 11069, 11444, 19838, 15577, 9045, 16291, 14360, 12003, 2079)
both	 	2069657	(809, 204)	[(18, 828, 630), (18, 828, 666), (18, 828, 666), (-18, 828, 648), (0, 828, 648), (18, 810, 666), (18, 846, 648), (36, 846, 666), (0, 828, 648), (18, 828, 648), (18, 846, 666), (0, 810, 666), (18, 810, 666), (0, 828, 648), (36, 846, 666), (18, 828, 684), (18, 810, 720), (-36, 846, 630), (36, 828, 702), (18, 810, 666), (18, 810, 666), (18, 828, 648), (0, 810, 684), (-36, 792, 684), (18, 846, 612)]	(9400, 10932, 9540, 10201, 11556, 9917, 9883, 12143, 7880, 7253, 9399, 10753, 6851, 6409, 7404, 11166, 11460, 19867, 15639, 9040, 16319, 14342, 12003, 2085)
both	t	2070216	(597, 254)	[(18, 828, 648), (0, 810, 684), (-36, 792, 684), (18, 846, 612), (0, 828, 666), (18, 846, 648), (36, 828, 684), (0, 828, 666), (36, 846, 630), (54, 864, 612), (36, 846, 594), (54, 846, 612), (18, 828, 648), (18, 828, 648), (36, 864, 648), (18, 864, 594), (90, 846, 648), (18, 846, 666), (18, 846, 666), (18, 846, 648), (0, 846, 648), (36, 846, 576), (54, 846, 648), (18, 846, 684), (36, 846, 630)]	(9408, 10969, 9559, 10305, 11572, 9980, 10097, 12928, 8694, 7284, 9346, 11089, 7410, 6392, 7402, 11118, 11492, 19893, 15712, 9071, 16343, 14438, 12031, 2097)
both	o	2071130	(553, 84)	[(36, 846, 666), (36, 846, 648), (36, 846, 612), (18, 846, 648), (54, 846, 648), (36, 828, 630), (36, 846, 648), (36, 846, 666), (18, 846, 648), (18, 846, 630), (18, 846, 666), (36, 846, 648), (18, 828, 630), (54, 828, 594), (18, 864, 612), (36, 846, 648), (36, 846, 630), (0, 846, 648), (54, 846, 630), (-18, 846, 666), (36, 846, 648), (54, 864, 630), (54, 828, 648), (18, 864, 648), (18, 828, 594)]	(9407, 10979, 9563, 10271, 11575, 10013, 10185, 12970, 8339, 7300, 9447, 11186, 7098, 6412, 7410, 11120, 11487, 19899, 15719, 9068, 16367, 14440, 12029, 2091)
both	 	2071790	(793, 171)	[(18, 828, 666), (36, 828, 630), (36, 846, 648), (18, 828, 666), (18, 828, 648), (54, 846, 630), (36, 846, 630), (18, 846, 648), (36, 846, 648), (36, 846, 630), (36, 846, 630), (36, 828, 684), (36, 828, 648), (18, 846, 630), (36, 846, 648), (36, 828, 648), (36, 828, 648), (36, 846, 666), (18, 846, 648), (36, 828, 666), (72, 810, 702), (18, 846, 612), (36, 846, 702), (18, 846, 702), (18, 810, 648)]	(9408, 11002, 9551, 10229, 11567, 9935, 9982, 12817, 8177, 7273, 9139, 11108, 7103, 6400, 7365, 10953, 11485, 19893, 15702, 9076, 16365, 14429, 12023, 2088)
both	e	2072349	(555, 103)	[(18, 846, 612), (36, 846, 702), (18, 846, 702), (18, 810, 648), (18, 810, 684), (36, 828, 648), (36, 828, 648), (54, 846, 648), (36, 846, 666), (18, 828, 666), (36, 846, 648), (36, 828, 666), (36, 828, 648), (36, 846, 630), (18, 828, 630), (36, 846, 684), (18, 846, 630), (72, 828, 630), (36, 846, 666), (18, 846, 666), (36, 864, 648), (54, 846, 648), (36, 828, 630), (0, 810, 594), (-72, 846, 576)]	(9403, 10990, 9535, 10235, 11561, 9912, 9908, 12744, 8283, 7270, 9129, 11163, 7189, 6393, 7396, 10815, 11461, 19868, 15647, 9064, 16348, 14405, 12018, 2086)
both	i	2072540	(555, 103)	[(18, 810, 684), (36, 828, 648), (36, 828, 648), (54, 846, 648), (36, 846, 666), (18, 828, 666), (36, 846, 648), (36, 828, 666), (36, 828, 648), (36, 846, 630), (18, 828, 630), (36, 846, 684), (18, 846, 630), (72, 828, 630), (36, 846, 666), (18, 846, 666), (36, 864, 648), (54, 846, 648), (36, 828, 630), (0, 810, 594), (-72, 846, 576), (54, 846, 630), (72, 846, 630), (54, 846, 630), (18, 846, 684)]	(9402, 10960, 9505, 10209, 11548, 9895, 9735, 12514, 8089, 7235, 8916, 10879, 7181, 6377, 7383, 10651, 11440, 19851, 15624, 9057, 16325, 14400, 12009, 2093)
